,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
57,2023-08-22 05:18:06,3.0,5.0,4.176470588235294,,3.0,3.0,,,7.5,,,,7.5,,3.0,4.6000000000000005,22.0,9.562500000000002,,4.6,4.6000000000000005,,,9.5,,,,9.5,,4.6,4.96,24.699999999999996,22.974999999999994,,4.960000000000001,4.959999999999999,,,9.95,,,,9.95,,4.960000000000001
58,2023-08-22 05:18:11,3.666666666666667,5.0,4.176470588235294,75.0,3.0,3.0,3.0,,7.5,3.0,1.851063829787234,2.9000000000000004,9.772727272727273,,3.0,20.500000000000004,22.0,9.562500000000002,95.0,4.6,4.6000000000000005,4.6,,9.5,4.6,4.812765957446809,6.500000000000002,42.499999999999964,,4.6,45.99999999999996,24.699999999999996,22.974999999999994,99.5,4.960000000000001,4.959999999999999,4.959999999999999,,9.95,4.959999999999999,9.691666666666675,22.974999999999998,94.25,,4.960000000000001
59,2023-08-22 05:18:16,3.666666666666667,,19.375,75.0,,3.5084745762711864,3.0,,,3.0,1.851063829787234,2.9000000000000004,9.772727272727273,5.0,3.0,20.500000000000004,,42.5,95.0,,8.454545454545455,4.6,,,4.6,4.812765957446809,6.500000000000002,42.499999999999964,9.0,4.6,45.99999999999996,,49.25,99.5,,31.499999999999922,4.959999999999999,,,4.959999999999999,9.691666666666675,22.974999999999998,94.25,9.899999999999999,4.959999999999999
60,2023-08-22 05:18:21,3.666666666666667,,19.375,75.0,,3.5084745762711864,3.0,,,3.0,1.851063829787234,2.9000000000000004,9.772727272727273,5.0,3.0,20.500000000000004,,42.5,95.0,,8.454545454545455,4.6,,,4.6,4.812765957446809,6.500000000000002,42.499999999999964,9.0,4.6,45.99999999999996,,49.25,99.5,,31.499999999999922,4.959999999999999,,,4.959999999999999,9.691666666666675,22.974999999999998,94.25,9.899999999999999,4.959999999999999
61,2023-08-22 05:18:26,,,19.375,,,3.5084745762711864,,,,,7.5,,,5.0,3.0,,,42.5,,,8.454545454545455,,,,,9.5,,,9.0,4.6,,,49.25,,,31.499999999999922,,,,,9.95,,,9.899999999999999,4.959999999999999
62,2023-08-22 05:18:31,,5.0,3.2222222222222223,,,,,,3.0,,7.5,,,,,,22.0,5.0,,,,,,4.6,,9.5,,,,,,24.700000000000003,9.499999999999996,,,,,,4.959999999999999,,9.95,,,,
63,2023-08-22 05:18:36,,5.0,3.2222222222222223,,,,,,3.0,,7.5,,,,,,22.0,5.0,,,,,,4.6,,9.5,,,,,,24.700000000000003,9.499999999999996,,,,,,4.959999999999999,,9.95,,,,
64,2023-08-22 05:18:41,3.0952380952380953,5.0,3.2222222222222223,75.0,,,7.5,,3.0,3.0,1.5,2.3846153846153846,8.529411764705882,,,4.771428571428571,22.0,5.0,95.0,,,9.5,,4.6,4.6,4.4411764705882355,4.723076923076923,19.85714285714286,,,21.70000000000001,24.700000000000003,9.499999999999996,99.5,,,9.95,,4.959999999999999,4.96,7.916666666666659,22.149999999999977,24.48571428571428,,
65,2023-08-22 05:18:46,3.0952380952380953,,3.6666666666666665,75.0,3.0,3.1386138613861383,7.5,,,3.0,1.5,2.3846153846153846,8.529411764705882,3.0,3.3333333333333335,4.771428571428571,,8.600000000000001,95.0,4.6,4.849504950495049,9.5,,,4.6,4.4411764705882355,4.723076923076923,19.85714285714286,4.6,6.500000000000002,21.70000000000001,,21.400000000000013,99.5,4.96,9.93333333333333,9.95,,,4.96,7.916666666666659,22.149999999999977,24.48571428571428,4.959999999999999,9.65
66,2023-08-22 05:18:51,3.0952380952380953,,3.6666666666666665,75.0,3.0,3.1386138613861383,7.5,,,3.0,1.5,2.3846153846153846,8.529411764705882,3.0,3.3333333333333335,4.771428571428571,,8.600000000000001,95.0,4.6,4.849504950495049,9.5,,,4.6,4.4411764705882355,4.723076923076923,19.85714285714286,4.6,6.500000000000002,21.70000000000001,,21.400000000000013,99.5,4.96,9.93333333333333,9.95,,,4.96,7.916666666666659,22.149999999999977,24.48571428571428,4.959999999999999,9.65
67,2023-08-22 05:18:56,,,3.6666666666666665,,3.0,3.1386138613861383,,,,,2.45,2.7142857142857144,13.75,3.0,3.3333333333333335,,,8.600000000000001,,4.6,4.849504950495049,,,,,4.49,4.542857142857143,22.75,4.6,6.500000000000002,,,21.400000000000013,,4.96,9.93333333333333,,,,,4.949,4.954285714285715,24.775,4.959999999999999,9.65
68,2023-08-22 05:19:01,,,,,,,,,,,2.45,2.7142857142857144,13.75,,3.0,,,,,,,,,,,4.49,4.542857142857143,22.75,,4.6,,,,,,,,,,,4.949,4.954285714285715,24.775,,4.96
69,2023-08-22 05:19:06,,,,,,,,,,,2.45,2.7142857142857144,13.75,,3.0,,,,,,,,,,,4.49,4.542857142857143,22.75,,4.6,,,,,,,,,,,4.949,4.954285714285715,24.775,,4.96
70,2023-08-22 05:19:11,3.428571428571429,,,75.0,,,3.0,,,3.0,2.291666666666667,2.6,9.0,,3.0,7.166666666666671,,,95.0,,,4.6,,,4.6,4.791666666666668,4.52,21.0,,4.6,9.716666666666669,,,99.5,,,4.96,,,4.96,9.250000000000004,4.952,24.599999999999994,,4.96
71,2023-08-22 05:19:16,3.428571428571429,3.0,4.1764705882352935,75.0,3.0,3.0784313725490198,3.0,,5.0,3.0,2.291666666666667,2.6,9.0,0.25,3.0,7.166666666666671,4.6,18.625000000000007,95.0,4.6,4.741176470588235,4.6,,9.0,4.6,4.791666666666668,4.52,21.0,0.45,4.6,9.716666666666669,4.96,43.250000000000014,99.5,4.96,8.675000000000004,4.96,,9.9,4.96,9.250000000000004,4.952,24.599999999999994,0.495,4.96
72,2023-08-22 05:19:21,3.428571428571429,3.0,4.1764705882352935,75.0,3.0,3.0784313725490198,3.0,,5.0,3.0,2.291666666666667,2.6,9.0,0.25,3.0,7.166666666666671,4.6,18.625000000000007,95.0,4.6,4.741176470588235,4.6,,9.0,4.6,4.791666666666668,4.52,21.0,0.45,4.6,9.716666666666669,4.96,43.250000000000014,99.5,4.96,8.675000000000004,4.96,,9.9,4.96,9.250000000000004,4.952,24.599999999999994,0.495,4.96
73,2023-08-22 05:19:26,5.0,3.0,4.1764705882352935,75.0,3.0,3.0784313725490198,3.0,,5.0,2.333333333333333,1.680851063829787,2.666666666666667,9.166666666666668,0.25,3.0,9.0,4.6,18.625000000000007,95.0,4.6,4.741176470588235,4.6,,9.0,4.466666666666667,4.676595744680851,4.533333333333333,25.0,0.45,4.6,9.899999999999999,4.96,43.250000000000014,99.5,4.96,8.675000000000004,4.960000000000001,,9.9,4.946666666666667,28.000000000000014,4.953333333333333,47.5,0.495,4.96
74,2023-08-22 05:19:31,5.0,,,75.0,3.0,3.125,3.0,,,2.333333333333333,1.680851063829787,2.666666666666667,9.166666666666668,3.0,0.25,9.0,,,95.0,4.6000000000000005,4.825,4.6,,,4.466666666666667,4.676595744680851,4.533333333333333,25.0,4.6,0.45,9.899999999999999,,,99.5,4.96,9.150000000000004,4.960000000000001,,,4.946666666666667,28.000000000000014,4.953333333333333,47.5,4.96,0.495
75,2023-08-22 05:19:36,5.0,,,75.0,3.0,3.125,3.0,,,2.333333333333333,1.680851063829787,2.666666666666667,9.166666666666668,3.0,0.25,9.0,,,95.0,4.6000000000000005,4.825,4.6,,,4.466666666666667,4.676595744680851,4.533333333333333,25.0,4.6,0.45,9.899999999999999,,,99.5,4.96,9.150000000000004,4.960000000000001,,,4.946666666666667,28.000000000000014,4.953333333333333,47.5,4.96,0.495
76,2023-08-22 05:19:41,3.444444444444444,,,,3.0,3.125,,,,,,,8.88888888888889,3.0,0.25,7.250000000000002,,,,4.6000000000000005,4.825,,,,,,,20.799999999999997,4.6,0.45,9.725000000000001,,,,4.96,9.150000000000004,,,,,,,24.58,4.96,0.495
77,2023-08-22 05:19:46,3.444444444444444,,5.0,,,3.2745098039215685,,,,,,,8.88888888888889,,3.4,7.250000000000002,,17.0,,,5.857142857142859,,,,,,,20.799999999999997,,6.999999999999999,9.725000000000001,,24.200000000000006,,,9.585714285714284,,,,,,,24.58,,9.7
78,2023-08-22 05:19:51,3.444444444444444,,5.0,,,3.2745098039215685,,,,,,,8.88888888888889,,3.4,7.250000000000002,,17.0,,,5.857142857142859,,,,,,,20.799999999999997,,6.999999999999999,9.725000000000001,,24.200000000000006,,,9.585714285714284,,,,,,,24.58,,9.7
79,2023-08-22 05:19:56,3.0,,5.0,,,3.2745098039215685,,,,,1.9075630252100844,2.7500000000000004,7.833333333333333,,3.4,4.6,,17.0,,,5.857142857142859,,,,,4.5966386554621845,4.816666666666667,12.250000000000002,,6.999999999999999,4.96,,24.200000000000006,,,9.585714285714284,,,,,15.000000000000089,9.225000000000003,23.72499999999999,,9.7
80,2023-08-22 05:20:01,3.0,,3.6666666666666665,,,3.083333333333333,,,,,1.9075630252100844,2.7500000000000004,7.833333333333333,,2.333333333333333,4.6,,7.999999999999998,,,4.75,,,,,4.5966386554621845,4.816666666666667,12.250000000000002,,4.466666666666667,4.96,,9.8,,,8.749999999999988,,,,,15.000000000000089,9.225000000000003,23.72499999999999,,4.946666666666667
81,2023-08-22 05:20:06,3.0,,3.6666666666666665,,,3.083333333333333,,,,,1.9075630252100844,2.7500000000000004,7.833333333333333,,2.333333333333333,4.6,,7.999999999999998,,,4.75,,,,,4.5966386554621845,4.816666666666667,12.250000000000002,,4.466666666666667,4.96,,9.8,,,8.749999999999988,,,,,15.000000000000089,9.225000000000003,23.72499999999999,,4.946666666666667
82,2023-08-22 05:20:11,,,3.6666666666666665,,,3.083333333333333,,,,,,,,,2.333333333333333,,,7.999999999999998,,,4.75,,,,,,,,,4.466666666666667,,,9.8,,,8.749999999999988,,,,,,,,,4.946666666666667
83,2023-08-22 05:20:16,,,3.2857142857142856,,,,,,,,,,,,,,,6.000000000000002,,,,,,,,,,,,,,,9.599999999999996,,,,,,,,,,,,
84,2023-08-22 05:20:21,,,3.2857142857142856,,,,,,,,,,,,,,,6.000000000000002,,,,,,,,,,,,,,,9.599999999999996,,,,,,,,,,,,
85,2023-08-22 05:20:26,3.0,,3.2857142857142856,75.0,,,,,,,1.8518518518518519,2.4,8.194444444444445,,,4.6,,6.000000000000002,95.0,,,,,,,4.37037037037037,4.48,18.1,,,4.96,,9.599999999999996,99.5,,,,,,,4.937037037037037,4.9479999999999995,24.309999999999995,,
86,2023-08-22 05:20:31,3.0,3.0,4.818181818181818,75.0,3.0,3.108695652173913,,,3.0,,1.8518518518518519,2.4,8.194444444444445,3.0,3.0,4.6,4.6,16.75,95.0,4.6,4.7956521739130435,,,4.6,,4.37037037037037,4.48,18.1,4.6,4.6,4.96,4.96,44.75,99.5,4.96,9.03,,,4.960000000000001,,4.937037037037037,4.9479999999999995,24.309999999999995,4.96,4.96
87,2023-08-22 05:20:36,3.0,3.0,4.818181818181818,75.0,3.0,3.108695652173913,3.0,,3.0,,1.8518518518518519,2.4,8.194444444444445,3.0,3.0,4.6,4.6,16.75,95.0,4.6,4.7956521739130435,4.6,,4.6,,4.37037037037037,4.48,18.1,4.6,4.6,4.96,4.96,44.75,99.5,4.96,9.03,4.96,,4.960000000000001,,4.937037037037037,4.9479999999999995,24.309999999999995,4.96,4.96
88,2023-08-22 05:20:41,,3.0,4.818181818181818,,3.0,3.108695652173913,3.0,,3.0,0.375,2.018867924528302,0.5,7.5,3.0,3.0,,4.6,16.75,,4.6,4.7956521739130435,4.6,,4.6,3.8000000000000007,4.40377358490566,4.200000000000001,9.5,4.6,4.6,,4.96,44.75,,4.96,9.03,4.96,,4.960000000000001,4.880000000000001,4.940377358490567,4.92,9.95,4.96,4.96
89,2023-08-22 05:20:46,,,,,,,3.0,,,0.375,2.018867924528302,0.5,7.5,,,,,,,,,4.6,,,3.8000000000000007,4.40377358490566,4.200000000000001,9.5,,,,,,,,,4.96,,,4.880000000000001,4.940377358490567,4.92,9.95,,
90,2023-08-22 05:20:51,,,,,,,,,,0.375,2.018867924528302,0.5,7.5,,,,,,,,,,,,3.8000000000000007,4.40377358490566,4.200000000000001,9.5,,,,,,,,,,,,4.880000000000001,4.940377358490567,4.92,9.95,,
91,2023-08-22 05:20:56,3.0,,,100.0,,,,,,2.5,2.644444444444445,2.7142857142857144,7.916666666666667,,,4.6,,,220.00000000000003,,,,,,4.5,4.742222222222223,4.542857142857143,14.500000000000009,,,4.96,,,247.0,,,,,,4.949999999999999,9.016666666666662,4.954285714285715,23.950000000000003,,
92,2023-08-22 05:21:01,3.0,3.0,4.03448275862069,100.0,3.0,3.1414141414141414,,,5.0,2.5,2.644444444444445,2.7142857142857144,7.916666666666667,3.0,3.0,4.6,4.6,19.000000000000004,220.00000000000003,4.6,4.854545454545455,,,9.0,4.5,4.742222222222223,4.542857142857143,14.500000000000009,4.6,4.6,4.96,4.96,44.499999999999986,247.0,4.959999999999999,9.24285714285714,,,9.9,4.949999999999999,9.016666666666662,4.954285714285715,23.950000000000003,4.96,4.96
93,2023-08-22 05:21:06,3.0,3.0,4.03448275862069,100.0,3.0,3.1414141414141414,3.0,,5.0,2.5,2.644444444444445,2.7142857142857144,7.916666666666667,3.0,3.0,4.6,4.6,19.000000000000004,220.00000000000003,4.6,4.854545454545455,4.6,,9.0,4.5,4.742222222222223,4.542857142857143,14.500000000000009,4.6,4.6,4.96,4.96,44.499999999999986,247.0,4.959999999999999,9.24285714285714,4.96,,9.9,4.949999999999999,9.016666666666662,4.954285714285715,23.950000000000003,4.96,4.96
94,2023-08-22 05:21:11,3.0,3.0,4.03448275862069,,3.0,3.1414141414141414,3.0,,5.0,0.37500000000000006,1.305555555555556,2.142857142857143,8.636363636363637,3.0,3.0,4.6,4.6,19.000000000000004,,4.6,4.854545454545455,4.6,,9.0,3.8000000000000003,4.616666666666667,4.657142857142857,22.75,4.6,4.6,4.96,4.96,44.499999999999986,,4.959999999999999,9.24285714285714,4.96,,9.9,4.879999999999999,9.650000000000006,21.70000000000001,92.00000000000006,4.96,4.96
95,2023-08-22 05:21:16,3.0,,,,,3.342857142857143,3.0,,,0.37500000000000006,1.305555555555556,2.142857142857143,8.636363636363637,,4.333333333333333,4.6,,,,,6.900000000000005,4.6,,,3.8000000000000003,4.616666666666667,4.657142857142857,22.75,,8.75,4.96,,,,,18.85000000000003,4.96,,,4.879999999999999,9.650000000000006,21.70000000000001,92.00000000000006,,9.875
96,2023-08-22 05:21:21,3.0,,,,,3.342857142857143,,,,0.37500000000000006,1.305555555555556,2.142857142857143,8.636363636363637,,4.333333333333333,4.6,,,,,6.900000000000005,,,,3.8000000000000003,4.616666666666667,4.657142857142857,22.75,,8.75,4.96,,,,,18.85000000000003,,,,4.879999999999999,9.650000000000006,21.70000000000001,92.00000000000006,,9.875
97,2023-08-22 05:21:26,3.0,,,75.0,,3.342857142857143,,,,,,,7.5,,4.333333333333333,4.6,,,95.0,,6.900000000000005,,,,,,,10.000000000000025,,8.75,4.959999999999999,,,99.5,,18.85000000000003,,,,,,,23.500000000000007,,9.875
98,2023-08-22 05:21:31,3.0,3.0,4.125,75.0,3.0,3.046511627906977,,,3.0,,,,7.5,3.0,2.0,4.6,4.6,9.0625,95.0,4.6,4.683720930232559,,,4.6,,,,10.000000000000025,4.6,4.4,4.959999999999999,4.960000000000001,21.250000000000025,99.5,4.96,7.800000000000001,,,4.960000000000001,,,,23.500000000000007,4.960000000000001,4.9399999999999995
99,2023-08-22 05:21:36,3.0,3.0,4.125,75.0,3.0,3.046511627906977,5.0,,3.0,,,,7.5,3.0,2.0,4.6,4.6,9.0625,95.0,4.6,4.683720930232559,9.0,,4.6,,,,10.000000000000025,4.6,4.4,4.959999999999999,4.960000000000001,21.250000000000025,99.5,4.96,7.800000000000001,9.9,,4.960000000000001,,,,23.500000000000007,4.960000000000001,4.9399999999999995
100,2023-08-22 05:21:41,3.0,3.0,4.125,,3.0,3.046511627906977,5.0,,3.0,3.0,1.3300970873786404,1.8888888888888888,8.214285714285715,3.0,2.0,4.6,4.6,9.0625,,4.6,4.683720930232559,9.0,,4.6,4.6,4.266019417475728,4.555555555555555,19.000000000000007,4.6,4.4,4.96,4.960000000000001,21.250000000000025,,4.96,7.800000000000001,9.9,,4.960000000000001,4.96,4.926601941747572,8.499999999999995,24.4,4.960000000000001,4.9399999999999995
101,2023-08-22 05:21:46,3.0,,3.1999999999999997,,,3.1153846153846154,5.0,,,3.0,1.3300970873786404,1.8888888888888888,8.214285714285715,,2.5,4.6,,4.959999999999999,,,4.8076923076923075,9.0,,,4.6,4.266019417475728,4.555555555555555,19.000000000000007,,4.5,4.96,,9.45,,,9.083333333333329,9.9,,,4.96,4.926601941747572,8.499999999999995,24.4,,4.95
102,2023-08-22 05:21:51,3.0,,3.1999999999999997,,,3.1153846153846154,,,,3.0,1.3300970873786404,1.8888888888888888,8.214285714285715,,2.5,4.6,,4.959999999999999,,,4.8076923076923075,,,,4.6,4.266019417475728,4.555555555555555,19.000000000000007,,4.5,4.96,,9.45,,,9.083333333333329,,,,4.96,4.926601941747572,8.499999999999995,24.4,,4.95
103,2023-08-22 05:21:56,,,3.1999999999999997,,,3.1153846153846154,,,,,,,,,2.5,,,4.959999999999999,,,4.8076923076923075,,,,,,,,,4.5,,,9.45,,,9.083333333333329,,,,,,,,,4.95
104,2023-08-22 05:22:01,,5.0,3.5454545454545454,,,,,,3.0,,,,,,,,9.0,9.0,,,,,,4.6,,,,,,,,9.899999999999999,22.899999999999984,,,,,,4.959999999999999,,,,,,
105,2023-08-22 05:22:06,,5.0,3.5454545454545454,,,,3.0,,3.0,,,,,,,,9.0,9.0,,,,4.6,,4.6,,,,,,,,9.899999999999999,22.899999999999984,,,,4.96,,4.959999999999999,,,,,,
106,2023-08-22 05:22:11,3.0,5.0,3.5454545454545454,50.0,,,3.0,,3.0,2.0,2.0,2.5294117647058822,8.75,,,4.6,9.0,9.0,90.0,,,4.6,,4.6,4.4,4.59047619047619,4.5058823529411764,20.799999999999997,,,4.96,9.899999999999999,22.899999999999984,99.0,,,4.96,,4.959999999999999,4.940000000000001,9.549999999999983,4.950588235294117,24.58,,
107,2023-08-22 05:22:16,3.0,5.0,4.6923076923076925,50.0,3.0,3.147058823529412,3.0,,3.0,2.0,2.0,2.5294117647058822,8.75,3.0,3.0,4.6,9.0,9.777777777777779,90.0,4.6,4.864705882352942,4.6,,4.6,4.4,4.59047619047619,4.5058823529411764,20.799999999999997,4.6,4.6,4.96,9.9,23.199999999999992,99.0,4.960000000000001,9.270000000000003,4.96,,4.96,4.940000000000001,9.549999999999983,4.950588235294117,24.58,4.96,4.96
108,2023-08-22 05:22:21,3.0,5.0,4.6923076923076925,50.0,3.0,3.147058823529412,,,3.0,2.0,2.0,2.5294117647058822,8.75,3.0,3.0,4.6,9.0,9.777777777777779,90.0,4.6,4.864705882352942,,,4.6,4.4,4.59047619047619,4.5058823529411764,20.799999999999997,4.6,4.6,4.96,9.9,23.199999999999992,99.0,4.960000000000001,9.270000000000003,,,4.96,4.940000000000001,9.549999999999983,4.950588235294117,24.58,4.96,4.96
109,2023-08-22 05:22:26,,5.0,4.6923076923076925,,3.0,3.147058823529412,,,3.0,,2.282051282051282,2.7142857142857144,17.5,3.0,3.0,,9.0,9.777777777777779,,4.6,4.864705882352942,,,4.6,,4.538461538461538,4.542857142857143,23.5,4.6,4.6,,9.9,23.199999999999992,,4.960000000000001,9.270000000000003,,,4.96,,7.249999999999993,4.954285714285715,24.85,4.96,4.96
110,2023-08-22 05:22:31,,,,,,,,,,,2.282051282051282,2.7142857142857144,17.5,,,,,,,,,,,,,4.538461538461538,4.542857142857143,23.5,,,,,,,,,,,,,7.249999999999993,4.954285714285715,24.85,,
111,2023-08-22 05:22:36,,,,,,,3.0,,,,2.282051282051282,2.7142857142857144,17.5,,,,,,,,,4.6,,,,4.538461538461538,4.542857142857143,23.5,,,,,,,,,4.96,,,,7.249999999999993,4.954285714285715,24.85,,
112,2023-08-22 05:22:41,3.1333333333333333,,,75.0,,,3.0,,,1.666666666666667,1.742857142857143,0.45,8.333333333333332,,,4.84,,,95.0,,,4.6,,,4.333333333333334,4.440000000000001,4.1,19.0,,,9.200000000000003,,,99.5,,,4.96,,,4.933333333333334,7.05000000000001,4.91,24.4,,
113,2023-08-22 05:22:46,3.1333333333333333,3.0,4.222222222222222,75.0,3.0,3.033333333333333,3.0,,3.0,1.666666666666667,1.742857142857143,0.45,8.333333333333332,3.0,3.0,4.84,4.6,15.499999999999998,95.0,4.6,4.66,4.6,,4.6,4.333333333333334,4.440000000000001,4.1,19.0,4.6,4.6,9.200000000000003,4.96,42.74999999999998,99.5,4.96,6.9500000000000135,4.96,,4.96,4.933333333333334,7.05000000000001,4.91,24.4,4.96,4.96
114,2023-08-22 05:22:51,3.1333333333333333,3.0,4.222222222222222,75.0,3.0,3.033333333333333,,,3.0,1.666666666666667,1.742857142857143,0.45,8.333333333333332,3.0,3.0,4.84,4.6,15.499999999999998,95.0,4.6,4.66,,,4.6,4.333333333333334,4.440000000000001,4.1,19.0,4.6,4.6,9.200000000000003,4.96,42.74999999999998,99.5,4.96,6.9500000000000135,,,4.96,4.933333333333334,7.05000000000001,4.91,24.4,4.96,4.96
115,2023-08-22 05:22:56,3.5,3.0,4.222222222222222,,3.0,3.033333333333333,,,3.0,,1.3199999999999998,1.2857142857142856,8.333333333333332,3.0,3.0,7.500000000000002,4.6,15.499999999999998,,4.6,4.66,,,4.6,,4.52,4.714285714285714,60.0,4.6,4.6,9.75,4.96,42.74999999999998,,4.96,6.9500000000000135,,,4.96,,8.750000000000004,22.75,96.0,4.96,4.96
116,2023-08-22 05:23:01,3.5,,,,,3.064516129032258,,,,,1.3199999999999998,1.2857142857142856,8.333333333333332,,3.0,7.500000000000002,,,,,4.716129032258065,,,,,4.52,4.714285714285714,60.0,,4.6,9.75,,,,,8.400000000000013,,,,,8.750000000000004,22.75,96.0,,4.960000000000001
117,2023-08-22 05:23:06,3.5,,,,,3.064516129032258,,,,,1.3199999999999998,1.2857142857142856,8.333333333333332,,3.0,7.500000000000002,,,,,4.716129032258065,,,,,4.52,4.714285714285714,60.0,,4.6,9.75,,,,,8.400000000000013,,,,,8.750000000000004,22.75,96.0,,4.960000000000001
118,2023-08-22 05:23:11,3.0,,,,,3.064516129032258,,,,,,,5.0,,3.0,4.6000000000000005,,,,,4.716129032258065,,,,,,,9.0,,4.6,4.960000000000001,,,,,8.400000000000013,,,,,,,9.9,,4.960000000000001
119,2023-08-22 05:23:16,3.0,3.0,4.2,,,3.210526315789474,,,3.0,,,,5.0,,3.0,4.6000000000000005,4.6,12.999999999999996,,,4.9789473684210535,,,4.6,,,,9.0,,4.6,4.960000000000001,4.96,23.799999999999994,,,18.700000000000017,,,4.96,,,,9.9,,4.96
120,2023-08-22 05:23:21,3.0,3.0,4.2,,,3.210526315789474,3.0,,3.0,,,,5.0,,3.0,4.6000000000000005,4.6,12.999999999999996,,,4.9789473684210535,4.6,,4.6,,,,9.0,,4.6,4.960000000000001,4.96,23.799999999999994,,,18.700000000000017,4.960000000000001,,4.96,,,,9.9,,4.96
