,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
20,2023-06-29 02:35:22,56.76244272038757,64.303104,371.18210230741136,87.371776,24.531260858013066,61.566976,18.471482229314383,217.997312,31.513992905011065,227.180544,33.37378298292911,222.281728
21,2023-06-29 02:35:27,56.76244272038757,64.303104,308.4760414295506,87.371776,24.531260858013066,61.566976,17.96558421217704,218.075136,32.202320118687815,227.160064,35.44632900534568,220.545024
22,2023-06-29 02:35:32,57.53035024967221,64.442368,406.48376319970384,87.465984,26.347082280601512,61.566976,17.96558421217704,218.075136,32.202320118687815,227.160064,38.03816943642862,220.545024
23,2023-06-29 02:35:37,60.68543253929904,64.442368,406.48376319970384,87.465984,26.526872672961716,61.407232,17.96558421217704,218.075136,32.202320118687815,227.160064,38.03816943642862,220.545024
24,2023-06-29 02:35:42,60.68543253929904,64.442368,406.48376319970384,87.465984,26.526872672961716,61.407232,18.163728934678808,218.075136,32.2356373880685,227.160064,38.03816943642862,220.545024
25,2023-06-29 02:35:47,51.15444821771025,64.442368,398.7281173937532,87.38816,27.53507177903144,61.407232,14.536886359646813,218.075136,25.19658301891639,227.160064,28.31735674457664,220.545024
26,2023-06-29 02:35:52,60.522829491132924,64.528384,398.7281173937532,87.38816,27.53507177903144,61.407232,18.458606614569995,218.058752,33.27477721523367,227.151872,36.06178324687665,220.5696
27,2023-06-29 02:35:57,60.522829491132924,64.528384,398.7281173937532,87.38816,27.838248114319008,62.07488,18.441572874303255,218.058752,34.053303985831256,227.151872,36.06178324687665,220.5696
28,2023-06-29 02:36:02,60.522829491132924,64.528384,315.21897663527835,87.38816,27.741113950516414,62.07488,18.441572874303255,218.058752,34.053303985831256,227.151872,36.06178324687665,220.5696
29,2023-06-29 02:36:07,60.82257893058259,64.544768,401.53324808184783,87.375872,27.741113950516414,62.07488,18.441572874303255,218.058752,34.053303985831256,227.151872,33.71455952819285,220.5696
30,2023-06-29 02:36:12,60.82257893058259,64.544768,403.9034628031301,87.375872,27.588960796266832,60.628992,18.875747620248777,218.058752,34.581568958235955,227.151872,37.48863213637162,220.708864
31,2023-06-29 02:36:17,60.73291396034572,64.679936,403.9034628031301,87.375872,27.588960796266832,60.628992,14.231055322492894,218.058752,25.9413639540207,227.151872,37.48863213637162,220.708864
32,2023-06-29 02:36:22,60.85903559772745,64.679936,403.3751435076257,87.363584,27.85711914575591,60.628992,18.18913376772533,218.099712,34.69921532846323,227.209216,37.48863213637162,220.708864
33,2023-06-29 02:36:27,60.85903559772745,64.679936,403.3751435076257,87.363584,27.63592223467091,60.526592,17.6159012588776,218.099712,34.78893534898716,227.209216,29.568606077397583,220.729344
34,2023-06-29 02:36:32,60.96160587878426,64.679936,408.1726734072581,87.363584,27.63592223467091,60.526592,17.6159012588776,218.099712,34.78893534898716,227.209216,38.61223506744412,220.729344
35,2023-06-29 02:36:37,62.208397263114456,60.19072,409.78885372714393,87.38816,22.945698876094987,60.526592,18.79398061871266,218.103808,33.76453267901098,227.209216,38.61223506744412,220.729344
36,2023-06-29 02:36:42,62.208397263114456,60.19072,409.78885372714393,87.38816,27.051455145510648,60.6208,18.79398061871266,218.103808,33.76453267901098,227.209216,38.882261048306226,220.71296
37,2023-06-29 02:36:47,62.208397263114456,60.19072,322.3477156311729,87.38816,27.051455145510648,60.6208,19.705464751527323,218.112,33.76453267901098,227.209216,38.882261048306226,220.71296
38,2023-06-29 02:36:52,62.72578508016312,60.19072,409.0110783039977,87.384064,27.051455145510648,60.6208,14.552109732982995,218.112,14.402533333335061,227.209216,36.338718792590775,220.71296
39,2023-06-29 02:36:57,63.051673037222905,60.297216,409.0110783039977,87.384064,26.758548224686912,61.730816,16.384142331257355,218.112,14.402533333335061,227.209216,35.428607761271124,220.663808
40,2023-06-29 02:37:02,63.051673037222905,60.297216,409.0110783039977,87.384064,26.758548224686912,61.730816,16.72364607494022,218.247168,14.402533333335061,227.209216,35.428607761271124,220.663808
41,2023-06-29 02:37:07,63.88736963457703,60.297216,388.15658307902515,86.204416,26.758548224686912,61.730816,20.105167746905106,218.247168,34.626154907943416,224.145408,35.428607761271124,220.663808
42,2023-06-29 02:37:12,63.88736963457703,60.297216,388.15658307902515,86.204416,26.599612403105102,61.730816,19.502891776265077,218.243072,34.626154907943416,224.145408,36.35725541693998,220.663808
43,2023-06-29 02:37:17,61.236937496766494,60.284928,388.15658307902515,86.204416,26.30939064496797,60.710912,19.502891776265077,218.243072,34.58857246838261,224.149504,28.021142704092597,220.663808
44,2023-06-29 02:37:22,61.236937496766494,60.284928,390.8192952026295,86.07744,26.30939064496797,60.710912,18.85757542085492,218.243072,35.63603057139183,224.149504,35.692422993326204,220.626944
45,2023-06-29 02:37:27,61.236937496766494,60.284928,390.8192952026295,86.07744,26.081242236029667,60.710912,19.601727623598723,217.66144,35.63603057139183,224.149504,34.389388713948776,220.626944
46,2023-06-29 02:37:32,61.636102995880876,60.301312,390.8192952026295,86.07744,26.086051856931853,61.210624,19.601727623598723,217.66144,35.63603057139183,224.149504,34.389388713948776,220.626944
47,2023-06-29 02:37:37,60.63652609006179,60.301312,393.26318346996834,86.05696,26.086051856931853,61.210624,15.896579397902626,217.66144,21.23501604365575,224.145408,34.56679634488643,220.626944
48,2023-06-29 02:37:42,60.63652609006179,60.301312,393.26318346996834,86.05696,25.937326272052633,61.210624,18.52734701634407,217.665536,24.072404611755132,224.145408,34.89796399654158,220.626944
49,2023-06-29 02:37:47,61.74189390183453,60.280832,393.26318346996834,86.05696,26.38572811888386,61.68576,19.219721022223265,217.665536,22.40742499999442,224.145408,34.846364285141114,220.63104
50,2023-06-29 02:37:52,61.74189390183453,60.280832,418.0320805453214,86.05696,26.38572811888386,61.68576,16.62580611781843,217.665536,35.21360579655392,224.149504,34.846364285141114,220.63104
51,2023-06-29 02:37:57,53.46959262639942,60.280832,405.6454016757048,86.048768,26.68924432355394,61.68576,15.02416269929983,217.665536,35.21360579655392,224.149504,26.357746021594853,220.63104
52,2023-06-29 02:38:02,53.228268983724725,60.280832,405.6454016757048,86.048768,26.68924432355394,61.68576,14.166908112348041,217.665536,35.21360579655392,224.149504,29.48614352665859,220.89728
53,2023-06-29 02:38:07,62.044121020034275,60.29312,399.5443669574913,86.048768,26.727404660163305,61.394944,18.53319354670942,217.788416,36.22289204253304,224.124928,35.11590608067583,220.89728
54,2023-06-29 02:38:12,62.044121020034275,60.29312,399.5443669574913,86.048768,26.727404660163305,61.394944,17.624575286120585,217.788416,36.22289204253304,224.124928,35.11590608067583,220.89728
55,2023-06-29 02:38:17,61.768016014232956,60.29312,398.73607196633446,86.065152,27.0689762215208,61.394944,17.624575286120585,217.788416,37.363763553690426,224.124928,29.254963811627473,220.89728
56,2023-06-29 02:38:22,60.269341095977694,60.29312,390.6214368418023,86.065152,26.311224272383807,60.94848,17.841518615926507,217.649152,37.363763553690426,224.124928,35.51599955893106,220.643328
57,2023-06-29 02:38:27,60.269341095977694,60.29312,390.6214368418023,86.065152,26.311224272383807,60.94848,17.580441252430067,217.649152,35.91655539429613,224.1536,35.51599955893106,220.643328
58,2023-06-29 02:38:32,59.277749119695706,60.338176,395.2724883393728,86.03648,25.76878195883454,60.94848,17.580441252430067,217.649152,35.91655539429613,224.1536,35.515999558931064,220.643328
59,2023-06-29 02:38:37,59.277749119695706,60.338176,400.98968400169963,86.03648,26.546689060487175,61.415424,17.474936727297287,217.649152,35.371823188972066,224.1536,35.8242801838884,220.643328
60,2023-06-29 02:38:42,59.64301833568287,60.325888,400.9896840016997,86.03648,26.546689060487175,61.415424,12.302999610556444,217.649152,35.371823188972066,224.1536,36.52411310857204,220.635136
61,2023-06-29 02:38:47,51.2291408484403,60.325888,402.1046536157289,86.007808,26.421250189194243,61.415424,14.951927375076226,217.653248,27.17838249503655,224.1536,36.86799163179456,220.635136
62,2023-06-29 02:38:52,59.71477645741852,60.325888,402.1046536157289,86.007808,26.421250189194243,61.415424,16.56022642367497,217.653248,33.32793879303046,221.986816,36.86799163179456,220.635136
63,2023-06-29 02:38:57,59.54899236867413,60.338176,349.691970440389,85.38112,26.318319373669173,61.325312,19.29958858318492,217.653248,33.32793879303046,221.986816,37.20488532604782,220.618752
64,2023-06-29 02:39:02,59.54899236867413,60.338176,406.8787834549875,85.38112,26.318319373669173,61.325312,16.20189739564717,217.653248,33.32793879303046,221.986816,37.83314645152823,220.618752
65,2023-06-29 02:39:07,60.48488163137537,60.338176,406.8787834549875,85.38112,26.989972328008186,61.325312,18.185137631212033,217.649152,34.408156557358176,221.986816,37.83314645152823,220.618752
66,2023-06-29 02:39:12,50.87131373674851,60.338176,394.7632241379324,85.38112,25.84013525663421,60.74368,18.185137631212033,217.649152,34.408156557358176,221.986816,36.2874371237776,220.598272
67,2023-06-29 02:39:17,59.798059739595374,60.346368,390.34654375590065,85.38112,25.84013525663421,60.74368,18.185137631212033,217.649152,34.095224962572296,221.986816,36.2874371237776,220.598272
68,2023-06-29 02:39:22,59.28629544876588,60.346368,390.34654375590065,85.38112,24.723658172736574,60.74368,20.865653254267404,216.4736,34.095224962572296,221.986816,31.804877824102697,219.582464
69,2023-06-29 02:39:27,63.94294964423494,60.346368,392.7093075121678,85.520384,20.482211597961225,60.74368,20.8656532542674,216.4736,25.859020866758588,221.986816,37.438669629159534,219.582464
70,2023-06-29 02:39:32,64.78654379613307,60.346368,389.03420730682615,85.520384,24.617758516819613,61.251584,20.8656532542674,216.4736,22.665374999996857,221.986816,37.438669629159534,219.582464
71,2023-06-29 02:39:37,60.2423234714733,60.346368,389.03420730682615,85.520384,23.79058095152397,61.251584,19.099890795950316,216.49408,36.075445034522566,221.995008,37.438669629159534,219.582464
72,2023-06-29 02:39:42,60.653215885049974,60.346368,365.04779961547007,85.4016,22.93502662087517,60.936192,19.099890795950316,216.49408,36.075445034522566,221.995008,34.27847186137537,219.582464
73,2023-06-29 02:39:47,60.653215885049974,60.346368,353.3557681610933,85.4016,22.93502662087517,60.936192,16.78896352902526,216.477696,36.075445034522566,221.995008,34.27847186137537,219.582464
74,2023-06-29 02:39:52,52.040122267062415,60.346368,353.3557681610933,85.4016,22.93502662087517,60.936192,19.57814173827825,216.477696,35.74470358960795,221.999104,34.27847186137537,219.582464
75,2023-06-29 02:39:57,51.82375589453195,60.383232,362.2319562881399,85.4016,18.101352179361175,60.936192,19.57814173827825,216.477696,35.74470358960795,221.999104,35.28483910891041,219.582464
76,2023-06-29 02:40:02,60.71851190033132,60.383232,362.2319562881399,85.4016,16.191926843985527,60.936192,18.84343776460636,216.4736,35.74470358960795,221.999104,35.0142673159717,219.582464
77,2023-06-29 02:40:07,60.71851190033132,60.383232,362.2319562881399,85.4016,24.722063596220963,61.640704,16.3667320593879,216.4736,34.95001557147194,221.999104,35.0142673159717,219.582464
78,2023-06-29 02:40:12,48.08248358627321,60.383232,285.34381119550403,85.4016,24.86552664319568,61.640704,16.3667320593879,216.4736,34.95001557147194,221.999104,32.29590682948686,219.582464
79,2023-06-29 02:40:17,53.687602526249506,60.420096,353.9341492191172,85.762048,24.86552664319568,61.640704,16.13890842727473,216.485888,33.24036462973479,221.999104,33.21434229082629,219.582464
80,2023-06-29 02:40:22,53.687602526249506,60.420096,353.9341492191172,85.762048,25.295053405043394,60.362752,16.22238387197521,216.485888,33.24036462973479,221.999104,34.843961967952,219.582464
81,2023-06-29 02:40:27,56.729923558025156,60.420096,377.55162997578594,85.762048,25.295053405043394,60.362752,16.22238387197521,216.485888,26.436892999143822,221.999104,34.843961967952,219.582464
82,2023-06-29 02:40:32,56.729923558025156,60.420096,381.684251500673,85.4016,26.578014379016267,60.932096,16.440994361112836,216.485888,23.666862613332594,221.999104,35.758001911481124,219.561984
83,2023-06-29 02:40:37,61.068099424215,60.133376,381.684251500673,85.4016,26.578014379016267,60.932096,16.569531621764657,216.485888,32.64951327965944,221.999104,35.758001911481124,219.561984
84,2023-06-29 02:40:42,61.068099424215,60.133376,377.2921032764629,85.4016,19.41529982469183,60.932096,16.224604077348577,216.498176,32.64951327965944,221.999104,36.39722672960059,219.561984
85,2023-06-29 02:40:47,61.068099424215,60.133376,393.68034785896754,85.405696,17.924675000000434,60.932096,15.881227868932552,216.498176,32.64951327965944,221.999104,36.48200942892791,219.582464
86,2023-06-29 02:40:52,61.64338556851225,60.116992,393.68034785896754,85.405696,26.873147688789675,61.464576,15.881227868932552,216.498176,36.63806559199739,222.048256,36.48200942892791,219.582464
87,2023-06-29 02:40:57,65.15875646483576,60.116992,409.70984910337467,85.405696,26.873147688789675,61.464576,13.600860005041273,216.498176,36.63806559199739,222.048256,35.89535544045213,219.582464
88,2023-06-29 02:41:02,65.15875646483576,60.116992,397.92452989113406,85.282816,26.873147688789675,61.464576,16.53160888230193,216.489984,36.63806559199738,222.048256,36.16961461029623,219.582464
89,2023-06-29 02:41:07,62.12663193257099,60.14976,397.92452989113406,85.282816,27.112114635861047,61.464576,16.53160888230193,216.489984,29.494799879375076,222.048256,36.16961461029623,219.582464
90,2023-06-29 02:41:12,62.126631932571,60.14976,397.92452989113406,85.282816,26.31284528978767,60.547072,16.53160888230193,216.489984,24.972200000001976,222.048256,30.384284753379347,219.582464
91,2023-06-29 02:41:17,45.508553616847585,60.162048,383.69259925062124,85.262336,26.312845289787674,60.547072,16.090256657111816,216.4736,29.708401326902234,222.048256,21.305775000007547,219.582464
92,2023-06-29 02:41:22,56.36102566753634,60.162048,383.69259925062124,85.262336,26.16159654800015,60.547072,16.090256657111816,216.4736,37.143228184823755,222.007296,34.86925351371251,219.58656
93,2023-06-29 02:41:27,56.36102566753634,60.162048,383.69259925062124,85.262336,25.841751092105536,60.174336,16.090256657111816,216.4736,37.143228184823755,222.007296,34.86925351371251,219.58656
94,2023-06-29 02:41:32,56.272885001173506,60.153856,365.2783579992555,85.13536,20.579184870086213,60.174336,16.502432010767937,216.4736,37.143228184823755,222.007296,34.328025061999156,219.58656
95,2023-06-29 02:41:37,54.107539738362725,60.153856,365.2783579992555,85.13536,25.01242957541548,60.174336,17.274095496664884,216.485888,33.707740055441434,222.007296,35.3208040124322,219.582464
96,2023-06-29 02:41:42,54.107539738362725,60.153856,374.0012924129988,85.499904,25.585836136473553,60.993536,17.287891366226695,216.485888,33.707740055441434,222.007296,35.3208040124322,219.582464
97,2023-06-29 02:41:47,56.26283502393641,60.162048,375.1059334583852,85.499904,25.585836136473553,60.993536,17.356315884315446,216.481792,34.00638021568567,221.986816,35.91354971041907,219.582464
98,2023-06-29 02:41:52,56.72246553122457,60.162048,375.1059334583852,85.499904,25.96325833980295,60.993536,17.356315884315446,216.481792,20.498526361503895,221.986816,35.91354971041907,219.582464
99,2023-06-29 02:41:57,57.320406004713824,60.17024,322.63903297681986,85.499904,26.845164883621337,60.665856,17.23022586398663,216.498176,23.25902899245255,221.986816,25.73492461023312,219.582464
100,2023-06-29 02:42:02,57.320406004713824,60.17024,396.6608751314494,85.139456,26.845164883621337,60.665856,17.816881502957273,216.498176,19.568375000005744,221.986816,28.784278986129678,219.582464
101,2023-06-29 02:42:07,59.21734945416226,60.17024,396.6608751314494,85.139456,26.845164883621337,60.665856,17.816881502957273,216.498176,33.897950171979126,222.007296,31.833633362026234,219.582464
102,2023-06-29 02:42:12,50.71192865353346,60.17024,402.16785331628614,85.147648,21.71471849409011,60.665856,14.927230779865143,216.498176,33.897950171979126,222.007296,40.19899164960332,219.742208
103,2023-06-29 02:42:17,61.67001014845073,60.162048,410.5305272784257,85.147648,19.38716061318779,60.665856,15.306197764589413,216.756224,33.897950171979126,222.007296,40.19899164960332,219.742208
104,2023-06-29 02:42:22,61.67001014845073,60.162048,410.5305272784257,85.147648,27.975876244051975,60.977152,17.977798498059354,216.756224,34.387809498631185,221.986816,41.4682812831951,219.721728
105,2023-06-29 02:42:27,61.67001014845073,60.162048,349.64542899530784,85.147648,28.40949592030636,60.977152,18.14454370227427,216.49408,34.387809498631185,221.986816,41.4682812831951,219.721728
106,2023-06-29 02:42:32,61.683173600765016,60.162048,412.62543224107253,85.131264,28.40949592030636,60.977152,18.14454370227427,216.49408,34.387809498631185,221.986816,41.4682812831951,219.721728
107,2023-06-29 02:42:37,61.683173600765016,60.162048,412.62543224107253,85.131264,28.005305345709672,60.792832,18.285483274809092,216.49408,34.143014620560535,221.986816,36.43125934054161,219.721728
108,2023-06-29 02:42:42,61.683173600765016,60.162048,415.0301614400964,85.131264,27.62108511310051,60.792832,18.014643625511066,216.522752,25.890647986771054,221.986816,39.786078569052805,219.758592
109,2023-06-29 02:42:47,60.05038047756459,60.137472,393.8231854215959,85.147648,27.62108511310051,60.792832,18.349234665786884,216.522752,16.705066666675823,221.986816,40.93327097686694,219.758592
110,2023-06-29 02:42:52,60.05038047756459,60.137472,393.8231854215959,85.147648,27.62108511310051,60.792832,18.349234665786884,216.522752,32.30275249527896,221.986816,40.93327097686694,219.758592
111,2023-06-29 02:42:57,56.33307353750338,60.137472,393.8231854215959,85.147648,10.728233333331142,60.792832,20.18621241730187,216.498176,32.30275249527896,221.986816,35.200553062235635,219.8528
112,2023-06-29 02:43:02,56.33307353750338,60.137472,383.4069277895373,85.147648,10.728233333331142,60.792832,20.18621241730187,216.498176,32.30275249527896,221.986816,35.200553062235635,219.8528
113,2023-06-29 02:43:07,56.33307353750339,60.137472,379.69345718152806,85.098496,23.859424530599597,60.801024,20.18621241730187,216.498176,31.834116989444773,221.986816,35.200553062235635,219.8528
114,2023-06-29 02:43:12,56.33307353750339,60.137472,361.7701736171176,85.098496,23.859424530599597,60.801024,19.508905099323425,216.489984,31.834116989444773,221.986816,31.757761072737658,220.012544
115,2023-06-29 02:43:17,39.867538063756754,60.137472,361.7701736171176,85.098496,23.859424530599597,60.801024,19.80678790687175,216.489984,31.834116989444773,221.986816,31.757761072737658,220.012544
116,2023-06-29 02:43:22,55.934879061113854,60.162048,361.7701736171176,85.098496,23.221164550061822,60.448768,19.80678790687175,216.489984,33.302580749875034,222.007296,30.962946625503967,220.012544
117,2023-06-29 02:43:27,55.934879061113854,60.162048,359.81615989390446,85.069824,23.221164550061822,60.448768,19.906543831326168,216.481792,33.302580749875034,222.007296,30.962946625503967,220.012544
118,2023-06-29 02:43:32,56.726531594140944,60.162048,364.9183662616118,85.069824,23.221164550061822,60.448768,19.906543831326168,216.481792,33.302580749875034,222.007296,31.089318581330737,220.205056
119,2023-06-29 02:43:37,51.56399471441035,60.14976,364.9183662616118,85.069824,16.14518299347221,60.588032,19.906543831326168,216.481792,33.302580749875034,222.007296,31.089318581330737,220.205056
120,2023-06-29 02:43:42,51.56399471441035,60.14976,364.9183662616118,85.069824,18.051253898443903,60.588032,13.969050873430305,216.481792,33.302580749875034,222.007296,30.44675688288079,220.205056
