,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
26,2023-06-29 02:35:52,3.5203252032520327,36.724137931034484,2.5,2.5,2.8526315789473684,6.778846153846154,7.794117647058823,27.85714285714287,84.84375000000001,4.6684210526315795,4.949999999999999,4.772631578947368,17.575000000000003,20.78846153846154,47.78571428571426,219.40000000000046,8.712500000000006,9.455555555555552,9.859999999999994,24.932500000000008,82.83333333333329
27,2023-06-29 02:35:57,3.5203252032520327,40.37698412698413,2.5,2.5,2.8526315789473684,6.778846153846154,7.794117647058823,27.85714285714287,90.94936708860763,4.6684210526315795,4.949999999999999,4.772631578947368,17.575000000000003,20.78846153846154,47.78571428571426,219.6785714285712,8.712500000000006,9.455555555555552,9.859999999999994,24.932500000000008,82.83333333333329
28,2023-06-29 02:36:02,3.5203252032520327,40.37698412698413,2.5,2.5,2.5,6.778846153846154,6.696428571428571,27.85714285714287,90.94936708860763,4.6684210526315795,4.949999999999999,4.65,17.575000000000003,19.923076923076913,47.78571428571426,219.6785714285712,8.712500000000006,9.455555555555552,18.55000000000001,24.932500000000008,71.49999999999972
29,2023-06-29 02:36:07,3.5142857142857147,40.37698412698413,2.7142857142857144,2.4216867469879517,2.5,7.403846153846153,6.696428571428571,29.189189189189193,90.94936708860763,4.796825396825396,4.71566265060241,4.65,18.55000000000001,19.923076923076913,47.91891891891893,219.6785714285712,12.699999999999912,22.150000000000105,18.55000000000001,26.000000000000213,71.49999999999972
30,2023-06-29 02:36:12,3.5142857142857147,36.52597402597402,2.7142857142857144,2.4216867469879517,2.5,7.403846153846153,6.696428571428571,29.189189189189193,80.625,4.796825396825396,4.71566265060241,4.65,18.55000000000001,19.923076923076913,47.91891891891893,99.1875,12.699999999999912,22.150000000000105,18.55000000000001,26.000000000000213,71.49999999999972
31,2023-06-29 02:36:17,3.5142857142857147,36.52597402597402,2.7142857142857144,2.4216867469879517,2.8969072164948453,7.403846153846153,7.321428571428571,29.189189189189193,80.625,4.796825396825396,4.71566265060241,4.876288659793815,18.55000000000001,18.117647058823536,47.91891891891893,99.1875,12.699999999999912,22.150000000000105,16.00000000000002,26.000000000000213,37.75000000000002
32,2023-06-29 02:36:22,3.608695652173913,36.52597402597402,2.6235294117647054,2.552631578947368,2.8969072164948453,7.916666666666666,7.321428571428571,29.72972972972974,80.625,4.750588235294117,4.594736842105263,4.876288659793815,20.78846153846154,18.117647058823536,47.972972972972975,99.1875,9.87,7.575000000000005,16.00000000000002,49.62500000000006,37.75000000000002
33,2023-06-29 02:36:27,3.608695652173913,38.78787878787879,2.6235294117647054,2.552631578947368,2.8969072164948453,7.916666666666666,7.321428571428571,29.72972972972974,85.00000000000003,4.750588235294117,4.594736842105263,4.876288659793815,20.78846153846154,18.117647058823536,47.972972972972975,204.39999999999972,9.87,7.575000000000005,16.00000000000002,49.62500000000006,37.75000000000002
34,2023-06-29 02:36:32,3.608695652173913,38.78787878787879,2.6235294117647054,2.552631578947368,2.8684210526315788,7.916666666666666,7.008928571428571,29.72972972972974,85.00000000000003,4.750588235294117,4.594736842105263,4.784210526315789,20.78846153846154,19.08333333333333,47.972972972972975,204.39999999999972,9.87,7.575000000000005,11.34999999999999,49.62500000000006,43.062500000000014
35,2023-06-29 02:36:37,3.576,38.78787878787879,2.424242424242424,2.333333333333333,2.8684210526315788,7.090909090909091,7.008928571428571,24.50000000000012,85.00000000000003,4.727272727272727,4.791304347826088,4.784210526315789,17.058823529411768,19.08333333333333,48.20967741935483,204.39999999999972,20.24999999999997,9.949999999999994,11.34999999999999,25.000000000000334,43.062500000000014
36,2023-06-29 02:36:42,3.576,38.77388535031847,2.424242424242424,2.333333333333333,2.8684210526315788,7.090909090909091,7.008928571428571,24.50000000000012,84.48051948051952,4.727272727272727,4.791304347826088,4.784210526315789,17.058823529411768,19.08333333333333,48.20967741935483,183.7857142857147,20.24999999999997,9.949999999999994,11.34999999999999,25.000000000000334,43.062500000000014
37,2023-06-29 02:36:47,3.576,38.77388535031847,2.424242424242424,2.333333333333333,2.9191919191919187,7.090909090909091,7.546296296296296,24.50000000000012,84.48051948051952,4.727272727272727,4.791304347826088,4.745454545454546,17.058823529411768,19.825000000000003,48.20967741935483,183.7857142857147,20.24999999999997,9.949999999999994,9.8375,25.000000000000334,50.5000000000003
38,2023-06-29 02:36:52,3.497959183673469,38.77388535031847,2.8048780487804876,2.333333333333333,2.9191919191919187,7.7941176470588225,7.546296296296296,23.19999999999986,84.48051948051952,4.8341463414634145,4.6,4.745454545454546,19.779999999999994,19.825000000000003,48.22413793103448,183.7857142857147,9.257142857142858,8.299999999999988,9.8375,25.74999999999972,50.5000000000003
39,2023-06-29 02:36:57,3.497959183673469,37.72189349112426,2.8048780487804876,2.333333333333333,2.9191919191919187,7.7941176470588225,7.546296296296296,23.19999999999986,82.65625000000003,4.8341463414634145,4.6,4.745454545454546,19.779999999999994,19.825000000000003,48.22413793103448,197.99999999999972,9.257142857142858,8.299999999999988,9.8375,25.74999999999972,50.5000000000003
40,2023-06-29 02:37:02,3.497959183673469,37.72189349112426,2.8048780487804876,2.333333333333333,2.9493670886075947,7.7941176470588225,8.1875,23.19999999999986,82.65625000000003,4.8341463414634145,4.6,4.913924050632911,19.779999999999994,22.916666666666664,48.22413793103448,197.99999999999972,9.257142857142858,8.299999999999988,17.724999999999937,25.74999999999972,137.5
41,2023-06-29 02:37:07,3.577319587628866,37.72189349112426,2.5161290322580645,2.678571428571429,2.9493670886075947,8.011363636363637,8.1875,25.0,82.65625000000003,4.709677419354838,4.992857142857144,4.913924050632911,20.76086956521739,22.916666666666664,48.43750000000001,197.99999999999972,8.9375,59.49999999999997,17.724999999999937,57.499999999999766,137.5
42,2023-06-29 02:37:12,3.577319587628866,39.23357664233576,2.5161290322580645,2.678571428571429,2.9493670886075947,8.011363636363637,8.1875,25.0,89.45454545454545,4.709677419354838,4.992857142857144,4.913924050632911,20.76086956521739,22.916666666666664,48.43750000000001,430.0000000000008,8.9375,59.49999999999997,17.724999999999937,57.499999999999766,137.5
43,2023-06-29 02:37:17,3.577319587628866,39.23357664233576,2.5161290322580645,2.678571428571429,2.9302325581395348,8.011363636363637,7.217741935483872,25.0,89.45454545454545,4.709677419354838,4.992857142857144,4.697674418604651,20.76086956521739,17.840909090909093,48.43750000000001,430.0000000000008,8.9375,59.49999999999997,107.50000000000149,57.499999999999766,24.897727272727273
44,2023-06-29 02:37:22,3.4740740740740743,39.23357664233576,2.1044776119402986,2.057142857142857,2.9302325581395348,6.767241379310345,7.217741935483872,28.026315789473706,89.45454545454545,4.564179104477612,4.594285714285714,4.697674418604651,15.30000000000001,17.840909090909093,47.80263157894737,430.0000000000008,8.283333333333328,8.612500000000006,107.50000000000149,24.930000000000003,24.897727272727273
45,2023-06-29 02:37:27,3.4740740740740743,34.770114942528735,2.1044776119402986,2.057142857142857,2.9302325581395348,6.767241379310345,7.217741935483872,28.026315789473706,75.15151515151516,4.564179104477612,4.594285714285714,4.697674418604651,15.30000000000001,17.840909090909093,47.80263157894737,98.87878787878789,8.283333333333328,8.612500000000006,107.50000000000149,24.930000000000003,24.897727272727273
46,2023-06-29 02:37:32,3.4740740740740743,34.770114942528735,2.1044776119402986,2.057142857142857,2.76,6.767241379310345,6.78030303030303,28.026315789473706,75.15151515151516,4.564179104477612,4.594285714285714,4.808,15.30000000000001,12.590909090909097,47.80263157894737,98.87878787878789,8.283333333333328,8.612500000000006,9.800000000000008,24.930000000000003,36.12500000000007
47,2023-06-29 02:37:37,3.4476534296028887,34.770114942528735,2.291139240506329,2.5128205128205128,2.76,6.598360655737705,6.78030303030303,28.910256410256437,75.15151515151516,4.5797468354430375,4.666666666666666,4.808,12.863636363636356,12.590909090909097,48.46794871794873,98.87878787878789,8.116666666666665,17.125000000000043,9.800000000000008,36.37499999999996,36.12500000000007
48,2023-06-29 02:37:42,3.4476534296028887,37.419871794871796,2.291139240506329,2.5128205128205128,2.76,6.598360655737705,6.78030303030303,28.910256410256437,84.25373134328359,4.5797468354430375,4.666666666666666,4.808,12.863636363636356,12.590909090909097,48.46794871794873,203.34999999999982,8.116666666666665,17.125000000000043,9.800000000000008,36.37499999999996,36.12500000000007
49,2023-06-29 02:37:47,3.4476534296028887,37.419871794871796,2.291139240506329,2.5128205128205128,2.9325842696629216,6.598360655737705,7.587719298245614,28.910256410256437,84.25373134328359,4.5797468354430375,4.666666666666666,4.766292134831461,12.863636363636356,19.843749999999996,48.46794871794873,203.34999999999982,8.116666666666665,17.125000000000043,17.349999999999966,36.37499999999996,44.06249999999996
50,2023-06-29 02:37:52,3.495934959349593,37.419871794871796,2.5121951219512195,2.4594594594594597,2.9325842696629216,7.172131147540984,7.587719298245614,26.04838709677418,84.25373134328359,4.541463414634147,4.708108108108108,4.766292134831461,17.58333333333334,19.843749999999996,48.330645161290356,203.34999999999982,4.998048780487805,19.799999999999994,17.349999999999966,36.37499999999993,44.06249999999996
51,2023-06-29 02:37:57,3.495934959349593,38.643292682926834,2.5121951219512195,2.4594594594594597,2.9325842696629216,7.172131147540984,7.587719298245614,26.04838709677418,84.16666666666669,4.541463414634147,4.708108108108108,4.766292134831461,17.58333333333334,19.843749999999996,48.330645161290356,200.16666666666708,4.998048780487805,19.799999999999994,17.349999999999966,36.37499999999993,44.06249999999996
52,2023-06-29 02:38:02,3.495934959349593,38.643292682926834,2.5121951219512195,2.4594594594594597,2.944444444444444,7.172131147540984,7.401960784313726,26.04838709677418,84.16666666666669,4.541463414634147,4.708108108108108,4.855555555555556,17.58333333333334,20.342105263157904,48.330645161290356,200.16666666666708,4.998048780487805,19.799999999999994,12.09999999999984,36.37499999999993,50.5
53,2023-06-29 02:38:07,3.588235294117647,38.643292682926834,2.5945945945945947,2.647058823529412,2.944444444444444,7.1,7.401960784313726,31.842105263157908,84.16666666666669,4.7351351351351365,4.764705882352941,4.855555555555556,19.16666666666667,20.342105263157904,48.7763157894737,200.16666666666708,10.15,20.5,12.09999999999984,41.666666666666664,50.5
54,2023-06-29 02:38:12,3.588235294117647,39.09574468085106,2.5945945945945947,2.647058823529412,2.944444444444444,7.1,7.401960784313726,31.842105263157908,86.30434782608694,4.7351351351351365,4.764705882352941,4.855555555555556,19.16666666666667,20.342105263157904,48.7763157894737,276.25000000000085,10.15,20.5,12.09999999999984,41.666666666666664,50.5
55,2023-06-29 02:38:17,3.588235294117647,39.09574468085106,2.5945945945945947,2.647058823529412,2.9753086419753085,7.1,7.732558139534884,31.842105263157908,86.30434782608694,4.7351351351351365,4.764705882352941,5.375000000000008,19.16666666666667,22.099999999999998,48.7763157894737,276.25000000000085,10.15,20.5,19.8,41.666666666666664,60.5000000000003
56,2023-06-29 02:38:22,3.696132596685083,39.09574468085106,2.71875,2.4339622641509435,2.9753086419753085,8.04054054054054,7.732558139534884,26.600000000000005,86.30434782608694,4.74375,4.849056603773585,5.375000000000008,21.07142857142857,22.099999999999998,48.56000000000004,276.25000000000085,8.987500000000004,13.0,19.8,40.624999999999915,60.5000000000003
57,2023-06-29 02:38:27,3.696132596685083,41.40625,2.71875,2.4339622641509435,2.9753086419753085,8.04054054054054,7.732558139534884,26.600000000000005,91.4788732394366,4.74375,4.849056603773585,5.375000000000008,21.07142857142857,22.099999999999998,48.56000000000004,231.67857142857125,8.987500000000004,13.0,19.8,40.624999999999915,60.5000000000003
58,2023-06-29 02:38:32,3.696132596685083,41.40625,2.71875,2.4339622641509435,2.76923076923077,8.04054054054054,7.205882352941177,26.600000000000005,91.4788732394366,4.74375,4.849056603773585,4.800000000000001,21.07142857142857,18.156250000000004,48.56000000000004,231.67857142857125,8.987500000000004,13.0,17.575000000000003,40.624999999999915,38.374999999999986
59,2023-06-29 02:38:37,3.5327868852459017,41.40625,2.75,2.3432835820895526,2.76923076923077,7.0,7.205882352941177,28.541666666666686,91.4788732394366,4.75,4.659701492537314,4.800000000000001,18.399999999999995,18.156250000000004,47.85416666666664,231.67857142857125,9.8,17.725000000000048,17.575000000000003,40.1666666666666,38.374999999999986
60,2023-06-29 02:38:42,3.5327868852459017,37.419871794871796,2.75,2.3432835820895526,2.76923076923077,7.0,7.205882352941177,28.541666666666686,83.03278688524591,4.75,4.659701492537314,4.800000000000001,18.399999999999995,18.156250000000004,47.85416666666664,213.06249999999994,9.8,17.725000000000048,17.575000000000003,40.1666666666666,38.374999999999986
61,2023-06-29 02:38:47,3.5327868852459017,37.419871794871796,2.75,2.3432835820895526,2.8055555555555554,7.0,8.073770491803279,28.541666666666686,83.03278688524591,4.75,4.659701492537314,4.8277777777777775,18.399999999999995,20.673076923076927,47.85416666666664,213.06249999999994,9.8,17.725000000000048,11.349999999999955,40.1666666666666,41.25
62,2023-06-29 02:38:52,3.476595744680851,37.419871794871796,2.76271186440678,2.6315789473684212,2.8055555555555554,7.287234042553191,8.073770491803279,18.700000000000156,83.03278688524591,4.7152542372881365,4.7368421052631575,4.8277777777777775,18.249999999999986,20.673076923076927,47.30555555555557,213.06249999999994,64.0000000000004,10.0,11.349999999999955,58.49999999999922,41.25
63,2023-06-29 02:38:57,3.476595744680851,41.810344827586206,2.76271186440678,2.6315789473684212,2.8055555555555554,7.287234042553191,8.073770491803279,18.700000000000156,90.58441558441558,4.7152542372881365,4.7368421052631575,4.8277777777777775,18.249999999999986,20.673076923076927,47.30555555555557,228.12499999999952,64.0000000000004,10.0,11.349999999999955,58.49999999999922,41.25
64,2023-06-29 02:39:02,3.476595744680851,41.810344827586206,2.76271186440678,2.6315789473684212,3.1388888888888893,7.287234042553191,8.879310344827585,18.700000000000156,90.58441558441558,4.7152542372881365,4.7368421052631575,5.625000000000023,18.249999999999986,24.386363636363633,47.30555555555557,228.12499999999952,64.0000000000004,10.0,28.749999999999815,58.49999999999922,65.49999999999969
65,2023-06-29 02:39:07,3.8266666666666667,41.810344827586206,2.934426229508196,2.925925925925926,3.1388888888888893,8.636363636363637,8.879310344827585,24.70000000000004,90.58441558441558,4.9016393442622945,7.400000000000002,5.625000000000023,27.857142857142875,24.386363636363633,49.8421052631579,228.12499999999952,19.375000000000036,22.719999999999978,28.749999999999815,319.9999999999992,65.49999999999969
66,2023-06-29 02:39:12,3.8266666666666667,41.935483870967744,2.934426229508196,2.925925925925926,3.1388888888888893,8.636363636363637,8.879310344827585,24.70000000000004,107.5,4.9016393442622945,7.400000000000002,5.625000000000023,27.857142857142875,24.386363636363633,49.8421052631579,356.2499999999995,19.375000000000036,22.719999999999978,28.749999999999815,319.9999999999992,65.49999999999969
67,2023-06-29 02:39:17,3.8266666666666667,41.935483870967744,2.934426229508196,2.925925925925926,2.9705882352941178,8.636363636363637,7.682926829268293,24.70000000000004,107.5,4.9016393442622945,7.400000000000002,5.950000000000002,27.857142857142875,19.750000000000007,49.8421052631579,356.2499999999995,19.375000000000036,22.719999999999978,11.350000000000051,319.9999999999992,30.000000000000266
68,2023-06-29 02:39:22,3.5760869565217392,41.935483870967744,2.789473684210526,2.9682539682539684,2.9705882352941178,8.597560975609756,7.682926829268293,20.949999999999992,107.5,4.782456140350877,4.949206349206349,5.950000000000002,20.977272727272737,19.750000000000007,47.17857142857142,356.2499999999995,9.112500000000004,13.299999999999976,11.350000000000051,32.749999999999964,30.000000000000266
69,2023-06-29 02:39:27,3.5760869565217392,44.66019417475728,2.789473684210526,2.9682539682539684,2.9705882352941178,8.597560975609756,7.682926829268293,20.949999999999992,98.40579710144925,4.782456140350877,4.949206349206349,5.950000000000002,20.977272727272737,19.750000000000007,47.17857142857142,347.4999999999985,9.112500000000004,13.299999999999976,11.350000000000051,32.749999999999964,30.000000000000266
70,2023-06-29 02:39:32,3.5760869565217392,44.66019417475728,2.789473684210526,2.9682539682539684,3.1923076923076925,8.597560975609756,8.91304347826087,20.949999999999992,98.40579710144925,4.782456140350877,4.949206349206349,6.214285714285718,20.977272727272737,48.750000000000014,47.17857142857142,347.4999999999985,9.112500000000004,13.299999999999976,15.54999999999993,32.749999999999964,171.99999999999983
71,2023-06-29 02:39:37,3.7207207207207205,44.66019417475728,2.5897435897435894,3.060606060606061,3.1923076923076925,8.58695652173913,8.91304347826087,29.833333333333336,98.40579710144925,4.6,8.200000000000006,6.214285714285718,23.031250000000007,48.750000000000014,87.24999999999969,347.4999999999985,17.649999999999984,22.6,15.54999999999993,173.5,171.99999999999983
72,2023-06-29 02:39:42,3.7207207207207205,50.980392156862735,2.5897435897435894,3.060606060606061,3.1923076923076925,8.58695652173913,8.91304347826087,29.833333333333336,194.9999999999999,4.6,8.200000000000006,6.214285714285718,23.031250000000007,48.750000000000014,87.24999999999969,759.9999999999978,17.649999999999984,22.6,15.54999999999993,173.5,171.99999999999983
73,2023-06-29 02:39:47,3.7207207207207205,50.980392156862735,2.5897435897435894,3.060606060606061,3.3478260869565215,8.58695652173913,9.5,29.833333333333336,194.9999999999999,4.6,8.200000000000006,8.499999999999998,23.031250000000007,22.972972972972975,87.24999999999969,759.9999999999978,17.649999999999984,22.6,22.825000000000006,173.5,115.000000000001
