,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90
53,2023-08-23 08:35:56,8.33333333333334,,18.642857142857153,,,4.895890410958904,4.6,203.33333333333334,,,4.677551020408164,4.74,20.607142857142847,,4.583333333333334
54,2023-08-23 08:36:01,7.7857142857142865,,18.642857142857153,,,4.888,4.6,203.33333333333334,,4.542857142857143,4.647804878048781,4.741538461538461,22.999999999999993,,4.583333333333334
55,2023-08-23 08:36:06,7.7857142857142865,,18.642857142857153,235.0,,4.888,4.6000000000000005,203.33333333333334,,4.542857142857143,4.647804878048781,4.741538461538461,22.999999999999993,4.6,4.580952380952381
56,2023-08-23 08:36:11,7.7857142857142865,4.6,18.549999999999997,235.0,,4.888,4.6,192.5,9.5,4.542857142857143,4.647804878048781,4.741538461538461,22.999999999999993,4.6,4.580952380952381
57,2023-08-23 08:36:16,7.214285714285722,4.6,18.549999999999997,235.0,5.250000000000002,4.975824175824176,4.6,192.5,9.5,4.8133333333333335,4.639669421487605,4.774193548387098,22.75,4.6,4.580952380952381
58,2023-08-23 08:36:21,7.214285714285722,4.6,18.549999999999997,450.0,5.250000000000002,4.975824175824176,4.6,192.5,9.5,4.8133333333333335,4.639669421487605,4.774193548387098,22.75,7.999999999999999,4.771428571428571
59,2023-08-23 08:36:26,7.214285714285722,7.999999999999999,18.999999999999996,450.0,5.250000000000002,4.975824175824176,,194.79999999999995,9.5,4.813333333333334,4.6396694214876035,4.774193548387097,22.75,7.999999999999999,4.771428571428571
60,2023-08-23 08:36:31,6.0000000000000036,7.999999999999999,18.999999999999996,450.0,5.333333333333335,4.9168,,194.79999999999995,9.5,4.7,4.629299363057326,4.894339622641509,22.750000000000007,7.999999999999999,4.771428571428571
61,2023-08-23 08:36:36,6.0000000000000036,7.999999999999999,18.999999999999996,425.0,5.333333333333335,4.9168,,194.79999999999995,9.5,4.7,4.629299363057326,4.894339622641509,22.750000000000007,8.5,4.811764705882353
62,2023-08-23 08:36:41,6.0000000000000036,15.999999999999995,19.409090909090907,425.0,5.333333333333335,4.9168,,207.60869565217388,9.0,4.7,4.629299363057326,4.894339622641509,22.750000000000007,8.5,4.811764705882353
63,2023-08-23 08:36:46,6.187500000000003,15.999999999999995,19.409090909090907,425.0,6.900000000000004,4.958974358974359,,207.60869565217388,9.0,4.622222222222222,4.723839009287926,4.806896551724138,22.083333333333336,8.5,4.811764705882353
64,2023-08-23 08:36:51,6.187500000000003,15.999999999999995,19.409090909090907,400.0,6.900000000000004,4.958974358974359,,207.60869565217388,9.0,4.622222222222222,4.723839009287926,4.806896551724138,22.083333333333336,8.666666666666668,4.960000000000001
65,2023-08-23 08:36:56,6.187500000000003,13.00000000000001,18.250000000000007,400.0,6.900000000000004,4.958974358974359,,212.80000000000004,7.5,4.622222222222222,4.723839009287926,4.806896551724138,22.083333333333336,8.666666666666668,4.960000000000001
66,2023-08-23 08:37:01,5.142857142857148,13.00000000000001,18.250000000000007,400.0,5.166666666666675,4.855040871934606,,212.80000000000004,7.5,4.600000000000001,4.585014409221902,4.569696969696969,21.20588235294118,8.666666666666668,4.960000000000001
67,2023-08-23 08:37:06,5.142857142857148,13.00000000000001,18.250000000000007,230.00000000000003,5.166666666666675,4.855040871934606,,212.80000000000004,7.5,4.600000000000001,4.585014409221902,4.569696969696969,21.20588235294118,8.333333333333332,4.96
68,2023-08-23 08:37:11,5.142857142857148,9.000000000000004,14.50000000000002,230.00000000000003,5.166666666666675,4.855040871934606,,207.5,4.6,4.600000000000001,4.585014409221902,4.569696969696969,21.20588235294118,8.333333333333332,4.96
69,2023-08-23 08:37:16,6.0000000000000036,9.000000000000004,14.50000000000002,230.00000000000003,4.8482758620689665,4.854117647058824,,207.5,4.6,4.514285714285714,4.500280112044818,4.495890410958905,19.833333333333336,8.333333333333332,4.96
70,2023-08-23 08:37:21,6.0000000000000036,9.000000000000004,14.50000000000002,8250.0,4.8482758620689665,4.854117647058824,,207.5,4.6,4.514285714285714,4.500280112044818,4.495890410958905,19.833333333333336,6.5000000000000036,4.927272727272728
71,2023-08-23 08:37:26,6.0000000000000036,7.999999999999989,16.125000000000007,8250.0,4.8482758620689665,4.854117647058824,,202.5000000000001,4.6,4.514285714285714,4.500280112044818,4.495890410958904,19.833333333333336,6.5000000000000036,4.927272727272728
72,2023-08-23 08:37:31,7.249999999999998,7.999999999999989,16.125000000000007,8250.0,4.709090909090909,4.777202072538859,,202.5000000000001,4.6,4.64,4.416066481994461,4.52,19.093750000000007,6.5000000000000036,4.927272727272728
73,2023-08-23 08:37:36,7.249999999999998,7.999999999999989,16.125000000000007,8500.0,4.709090909090909,4.777202072538859,,202.5000000000001,4.6,4.64,4.416066481994461,4.52,19.093750000000007,4.91449428714956,4.7894736842105265
74,2023-08-23 08:37:41,7.249999999999998,9.499999999999998,11.312499999999984,8500.0,4.709090909090909,4.777202072538859,,185.26315789473682,4.6,4.64,4.416066481994461,4.52,19.093750000000007,4.9129434894425845,4.7894736842105265
75,2023-08-23 08:37:46,7.099999999999999,9.499999999999998,11.312499999999984,8500.0,4.825,4.956149732620322,,185.26315789473682,4.6,4.039999999999999,4.507605633802815,4.638095238095238,20.499999999999996,4.9113353997111,4.7894736842105265
76,2023-08-23 08:37:51,7.099999999999999,9.499999999999998,11.312499999999984,8500.000000000002,4.825,4.956149732620322,,185.26315789473682,4.6,4.039999999999999,4.507605633802815,4.638095238095238,20.499999999999996,4.469080580294926,4.6
77,2023-08-23 08:37:56,7.099999999999999,13.00000000000001,16.37500000000001,8500.000000000002,4.825,4.956149732620322,,207.5862068965517,4.6,4.039999999999999,4.507605633802815,4.638095238095238,20.499999999999996,4.450858719677106,4.6
78,2023-08-23 08:38:01,8.444444444444445,13.00000000000001,16.37500000000001,8500.000000000002,9.000000000000004,4.96577540106952,,207.5862068965517,4.6,4.7749999999999995,4.632207792207792,4.654545454545454,21.131578947368418,4.431341607312946,4.6
79,2023-08-23 08:38:06,8.444444444444445,13.00000000000001,16.37500000000001,205.0,9.000000000000004,4.96577540106952,,207.5862068965517,4.6,4.7749999999999995,4.632207792207792,4.654545454545454,21.131578947368418,8.999999999999996,4.76
80,2023-08-23 08:38:11,8.444444444444445,20.5,14.39285714285715,205.0,9.000000000000004,4.96577540106952,,193.125,4.6,4.7749999999999995,4.632207792207792,4.654545454545454,21.131578947368418,8.999999999999996,4.76
81,2023-08-23 08:38:16,6.699999999999994,20.5,14.39285714285715,205.0,8.750000000000016,4.9942363112391925,,193.125,4.6,4.777777777777779,4.656304985337243,4.735483870967742,21.5,8.999999999999996,4.76
82,2023-08-23 08:38:21,6.699999999999994,20.5,14.39285714285715,204.99999999999997,8.750000000000016,4.9942363112391925,,193.125,4.6,4.777777777777779,4.656304985337243,4.735483870967742,21.5,10.0,4.747368421052632
83,2023-08-23 08:38:26,6.699999999999994,20.500000000000004,17.23529411764705,204.99999999999997,8.750000000000016,4.9942363112391925,,201.5000000000001,4.6,4.777777777777779,4.656304985337243,4.735483870967742,21.5,10.0,4.747368421052632
84,2023-08-23 08:38:31,9.200000000000006,20.500000000000004,17.23529411764705,204.99999999999997,8.5,5.111111111111108,,201.5000000000001,4.6,4.699999999999999,4.666849315068493,4.643750000000001,21.795454545454554,10.0,4.747368421052632
85,2023-08-23 08:38:36,9.200000000000006,20.500000000000004,17.23529411764705,197.49999999999997,8.5,5.111111111111108,,201.50000000000006,4.6,4.699999999999999,4.666849315068493,4.643750000000001,21.795454545454554,8.000000000000005,4.7
86,2023-08-23 08:38:41,9.200000000000006,20.799999999999997,16.52941176470589,197.49999999999997,8.5,5.111111111111108,,178.75000000000006,4.6000000000000005,4.699999999999999,4.666849315068493,4.643750000000001,21.795454545454554,8.000000000000005,4.7
87,2023-08-23 08:38:46,8.66666666666666,20.799999999999997,16.52941176470589,197.49999999999997,4.799999999999999,5.600000000000006,,178.75000000000006,4.6000000000000005,4.48,4.592499999999999,4.650909090909092,21.175,8.000000000000005,4.7
88,2023-08-23 08:38:51,8.66666666666666,20.799999999999997,16.52941176470589,90.0,4.799999999999999,5.600000000000006,,178.75000000000006,4.6000000000000005,4.48,4.592499999999999,4.650909090909092,21.175,4.6000000000000005,4.52
89,2023-08-23 08:38:56,8.66666666666666,13.00000000000001,15.571428571428562,90.0,4.799999999999999,5.600000000000006,,176.87499999999994,4.6,4.48,4.592499999999999,4.650909090909092,21.175,4.6000000000000005,4.52
90,2023-08-23 08:39:01,8.700000000000008,13.00000000000001,15.571428571428562,90.0,4.876923076923076,6.78571428571429,,176.87499999999994,4.6,4.428571428571429,4.5840000000000005,4.562962962962962,19.617647058823536,4.6000000000000005,4.52
91,2023-08-23 08:39:06,8.700000000000008,13.00000000000001,15.571428571428562,92.5,4.876923076923076,6.78571428571429,,176.87499999999994,4.6,4.428571428571429,4.5840000000000005,4.562962962962962,19.617647058823536,4.6,4.764705882352942
92,2023-08-23 08:39:11,8.700000000000008,16.000000000000007,14.821428571428568,92.5,4.876923076923076,6.78571428571429,,164.73684210526318,4.6000000000000005,4.428571428571429,4.5840000000000005,4.562962962962962,19.617647058823536,4.6,4.764705882352942
93,2023-08-23 08:39:16,6.124999999999996,16.000000000000007,14.821428571428568,92.5,4.6,5.586956521739123,,164.73684210526318,4.6000000000000005,4.2,4.604109589041097,4.678571428571429,15.875000000000004,4.6,4.764705882352942
94,2023-08-23 08:39:21,6.124999999999996,16.000000000000007,14.821428571428568,90.0,4.6,5.586956521739123,,164.73684210526318,4.6000000000000005,4.2,4.604109589041097,4.678571428571429,15.875000000000004,4.6,5.2499999999999964
95,2023-08-23 08:39:26,6.124999999999996,9.0,9.886363636363637,90.0,4.6,5.586956521739123,,175.0000000000001,4.6,4.2,4.604109589041097,4.678571428571429,15.875000000000004,4.6,5.2499999999999964
96,2023-08-23 08:39:31,4.927272727272727,9.0,9.886363636363637,90.0,7.500000000000002,5.3260869565217455,,175.0000000000001,4.6,4.5,4.564086687306501,4.7212121212121225,17.200000000000006,4.6,5.2499999999999964
97,2023-08-23 08:39:36,4.927272727272727,9.0,9.886363636363637,95.0,7.500000000000002,5.3260869565217455,,175.0000000000001,4.6,4.5,4.564086687306501,4.7212121212121225,17.200000000000006,4.6,4.90909090909091
98,2023-08-23 08:39:41,4.927272727272727,9.0,9.5,95.0,7.500000000000002,5.3260869565217455,,168.43750000000017,8.5,4.5,4.564086687306501,4.7212121212121225,17.200000000000006,4.6,4.909090909090908
99,2023-08-23 08:39:46,4.876923076923077,9.0,9.5,95.0,4.96,4.981308411214954,,168.43750000000017,8.5,4.533333333333333,4.634972677595629,4.763380281690142,17.96153846153846,4.6,4.909090909090908
100,2023-08-23 08:39:51,4.876923076923077,9.0,9.5,95.0,4.96,4.981308411214954,,168.43750000000017,8.5,4.533333333333333,4.634972677595629,4.763380281690142,17.96153846153846,4.6,4.7391304347826075
101,2023-08-23 08:39:56,4.876923076923077,9.0,11.79999999999999,95.0,4.96,4.981308411214954,,181.1764705882352,7.999999999999999,4.533333333333333,4.634972677595629,4.763380281690142,17.96153846153846,4.6,4.7391304347826075
102,2023-08-23 08:40:01,4.960000000000001,9.0,11.79999999999999,95.0,5.999999999999995,4.854545454545454,,181.1764705882352,7.999999999999999,4.6,4.512947658402204,4.618181818181818,20.235294117647065,4.6,4.7391304347826075
103,2023-08-23 08:40:06,4.960000000000001,9.0,11.79999999999999,93.33333333333333,5.999999999999995,4.854545454545454,,181.1764705882352,7.999999999999999,4.6,4.512947658402204,4.618181818181818,20.235294117647065,4.6000000000000005,4.716666666666667
104,2023-08-23 08:40:11,4.960000000000001,8.666666666666666,11.227272727272723,93.33333333333333,5.999999999999995,4.854545454545454,,166.0000000000001,8.000000000000002,4.6,4.512947658402204,4.618181818181818,20.235294117647065,4.6000000000000005,4.716666666666667
105,2023-08-23 08:40:16,4.811764705882353,8.666666666666666,11.227272727272723,93.33333333333333,4.6,4.918181818181818,,166.0000000000001,8.000000000000002,4.6,4.66265060240964,4.557894736842106,19.299999999999997,4.6000000000000005,4.716666666666667
106,2023-08-23 08:40:21,4.811764705882353,8.666666666666666,14.950000000000017,90.0,4.6,4.918181818181818,,166.0000000000001,8.000000000000002,4.6,4.66265060240964,4.557894736842106,19.299999999999997,4.6000000000000005,4.890909090909091
107,2023-08-23 08:40:26,4.811764705882353,8.0,17.973684210526315,90.0,4.6,4.918181818181818,,206.11111111111114,4.6,4.6,4.66265060240964,4.557894736842106,19.299999999999997,4.6000000000000005,4.890909090909091
108,2023-08-23 08:40:31,5.083333333333334,8.0,17.973684210526315,90.0,4.6,4.951724137931034,,206.11111111111114,4.6,4.6000000000000005,4.632467532467533,4.702127659574469,22.333333333333332,4.6000000000000005,4.890909090909091
109,2023-08-23 08:40:36,5.083333333333334,8.0,19.179999999999986,47.5,4.6,4.951724137931034,,206.11111111111114,4.6,4.6000000000000005,4.632467532467533,4.702127659574469,22.333333333333332,4.6,4.878260869565217
110,2023-08-23 08:40:41,5.083333333333334,4.6000000000000005,18.76315789473685,47.5,4.6,4.951724137931034,,207.4999999999999,4.6000000000000005,4.6000000000000005,4.632467532467533,4.702127659574469,22.333333333333332,4.6,4.878260869565217
111,2023-08-23 08:40:46,6.749999999999998,4.6000000000000005,18.76315789473685,47.5,4.6,6.258620689655179,,207.4999999999999,4.6000000000000005,4.5,4.673981191222571,4.823076923076922,23.44,4.6,4.878260869565217
112,2023-08-23 08:40:51,6.749999999999998,4.6,19.910714285714292,95.0,4.6,6.258620689655179,,207.4999999999999,4.6000000000000005,4.5,4.673981191222571,4.823076923076922,23.44,4.6,4.883333333333334
113,2023-08-23 08:40:56,6.749999999999998,4.6,21.4375,95.0,4.6,6.258620689655179,,211.61764705882348,9.0,4.5,4.673981191222571,4.823076923076922,23.44,4.6,4.883333333333334
114,2023-08-23 08:41:01,6.5,4.6,21.4375,95.0,4.6,5.479166666666668,,211.61764705882348,9.0,4.5,4.572413793103449,4.84406779661017,23.92,4.6,4.883333333333334
115,2023-08-23 08:41:06,6.5,7.000000000000001,20.071428571428562,8500.0,4.6,5.479166666666668,,211.61764705882348,9.0,4.5,4.572413793103449,4.84406779661017,23.92,4.5200000000000005,4.733333333333333
116,2023-08-23 08:41:11,6.5,7.000000000000002,20.342105263157897,8500.0,4.6,5.479166666666668,,199.5,8.5,4.5,4.572413793103449,4.84406779661017,23.92,4.5200000000000005,4.733333333333333
117,2023-08-23 08:41:16,6.199999999999995,7.000000000000002,20.342105263157897,8500.0,4.6,4.963302752293578,,199.5,8.5,4.5,4.518495297805643,4.66896551724138,21.924999999999994,4.5200000000000005,4.733333333333333
118,2023-08-23 08:41:21,6.199999999999995,7.0,16.42857142857143,8500.0,4.6,4.963302752293578,,199.5,8.5,4.5,4.518495297805643,4.66896551724138,21.924999999999994,4.52,4.75
119,2023-08-23 08:41:26,6.199999999999995,7.0,16.42857142857143,8500.0,4.6,4.963302752293578,,181.25,8.0,4.5,4.518495297805643,4.66896551724138,21.924999999999994,4.52,4.75
120,2023-08-23 08:41:31,4.8812500000000005,7.0,16.42857142857143,8500.0,4.8769230769230765,5.513157894736852,,181.25,8.0,4.4222222222222225,4.577171215880894,4.645070422535212,21.01923076923076,4.52,4.75
