,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
10,2023-08-23 04:17:52,4.959999999999999,,12.7,95.0,,4.693913043478261,,175.00000000000006,,,4.654135338345864,4.672727272727273,11.000000000000014,,5.999999999999998,9.450000000000003,,23.770000000000003,99.5,,8.033333333333347,,242.50000000000003,,,25.6249999999997,20.800000000000026,23.60000000000001,,9.600000000000001
11,2023-08-23 04:17:57,4.959999999999999,,12.7,95.0,,4.693913043478261,4.6,175.00000000000006,4.6,4.466666666666666,4.590476190476191,4.799999999999999,18.812499999999996,4.52,4.5636363636363635,9.450000000000003,,23.770000000000003,99.5,,8.033333333333347,4.959999999999999,242.50000000000003,4.96,4.946666666666666,9.256250000000009,9.175,24.381249999999998,4.952,4.956363636363636
12,2023-08-23 04:18:02,4.6,7.000000000000001,10.0,95.0,4.6,4.8016,4.6,179.5,4.6,4.466666666666666,4.590476190476191,4.799999999999999,18.812499999999996,4.52,4.5636363636363635,4.96,9.7,23.499999999999993,99.5,4.96,20.050000000000004,4.959999999999999,242.94999999999993,4.96,4.946666666666666,9.256250000000009,9.175,24.381249999999998,4.952,4.956363636363636
13,2023-08-23 04:18:07,4.6,7.000000000000001,10.0,,4.6,4.8016,4.6,179.5,4.6,4.466666666666666,4.590476190476191,4.799999999999999,18.812499999999996,4.52,4.5636363636363635,4.96,9.7,23.499999999999993,,4.96,20.050000000000004,4.959999999999999,242.94999999999993,4.96,4.946666666666666,9.256250000000009,9.175,24.381249999999998,4.952,4.956363636363636
14,2023-08-23 04:18:12,4.6,7.000000000000001,10.0,,4.6,4.8016,,179.5,,,4.728695652173913,4.62857142857143,22.562500000000004,,11.500000000000023,4.96,9.7,23.499999999999993,,4.96,20.050000000000004,,242.94999999999993,,,9.012499999999992,8.849999999999998,44.250000000000014,,23.650000000000002
15,2023-08-23 04:18:17,5.000000000000017,,19.499999999999993,,,4.850434782608696,,200.5,,,4.728695652173913,4.62857142857143,22.562500000000004,,11.500000000000023,21.999999999999993,,202.0000000000001,,,15.774999999999885,,245.04999999999998,,,9.012499999999992,8.849999999999998,44.250000000000014,,23.650000000000002
16,2023-08-23 04:18:22,5.000000000000017,,19.499999999999993,235.0,,4.850434782608696,,200.5,,,4.728695652173913,4.62857142857143,22.562500000000004,,11.500000000000023,21.999999999999993,,202.0000000000001,248.5,,15.774999999999885,,245.04999999999998,,,9.012499999999992,8.849999999999998,44.250000000000014,,23.650000000000002
17,2023-08-23 04:18:27,5.000000000000017,,19.499999999999993,235.0,,4.850434782608696,4.6,200.5,4.6,4.6,4.607407407407407,4.509090909090909,21.35714285714286,9.0,4.5,21.999999999999993,,202.0000000000001,248.5,,15.774999999999885,4.960000000000001,245.04999999999998,4.96,4.96,15.099999999999529,4.950909090909091,43.250000000000014,9.899999999999999,4.95
18,2023-08-23 04:18:32,4.942857142857143,22.0,20.25,235.0,9.0,6.999999999999995,4.6,156.2500000000001,4.6,4.6,4.607407407407407,4.509090909090909,21.35714285714286,9.0,4.5,9.424999999999995,24.699999999999996,45.124999999999986,248.5,9.9,21.025000000000002,4.960000000000001,412.50000000000057,4.96,4.96,15.099999999999529,4.950909090909091,43.250000000000014,9.899999999999999,4.95
19,2023-08-23 04:18:37,4.942857142857143,22.0,20.25,,9.0,6.999999999999995,4.6,156.2500000000001,4.6,4.6,4.607407407407407,4.509090909090909,21.35714285714286,9.0,4.5,9.424999999999995,24.699999999999996,45.124999999999986,,9.9,21.025000000000002,4.960000000000001,412.50000000000057,4.96,4.96,15.099999999999529,4.950909090909091,43.250000000000014,9.899999999999999,4.95
20,2023-08-23 04:18:42,4.942857142857143,22.0,20.25,,9.0,6.999999999999995,,156.2500000000001,,,4.712230215827338,4.661538461538461,23.0,,5.0,9.424999999999995,24.699999999999996,45.124999999999986,,9.9,21.025000000000002,,412.50000000000057,,,9.04545454545455,8.399999999999974,46.00000000000003,,9.499999999999998
21,2023-08-23 04:18:47,5.833333333333336,,11.500000000000002,,,4.702857142857143,,187.00000000000003,,,4.712230215827338,4.661538461538461,23.0,,5.0,9.583333333333336,,23.65,,,8.199999999999992,,243.7,,,9.04545454545455,8.399999999999974,46.00000000000003,,9.499999999999998
22,2023-08-23 04:18:52,5.833333333333336,,11.500000000000002,,,4.702857142857143,,187.00000000000003,,,4.712230215827338,4.661538461538461,23.0,,5.0,9.583333333333336,,23.65,,,8.199999999999992,,243.7,,,9.04545454545455,8.399999999999974,46.00000000000003,,9.499999999999998
23,2023-08-23 04:18:57,5.833333333333336,,11.500000000000002,,,4.702857142857143,,187.00000000000003,,,4.712820512820515,4.386666666666667,19.25,,4.6,9.583333333333336,,23.65,,,8.199999999999992,,243.7,,,23.92000000000007,4.938666666666667,24.424999999999997,,4.96
24,2023-08-23 04:19:02,7.0000000000000036,4.6,23.16666666666667,,4.6,8.769230769230768,,1249.999999999999,,,4.712820512820515,4.386666666666667,19.25,,4.6,22.60000000000001,4.96,203.50000000000009,,4.96,22.9,,2374.9999999999995,,,23.92000000000007,4.938666666666667,24.424999999999997,,4.96
25,2023-08-23 04:19:07,7.0000000000000036,4.6,23.16666666666667,95.0,4.6,8.769230769230768,,1249.999999999999,,,4.712820512820515,4.386666666666667,19.25,,4.6,22.60000000000001,4.96,203.50000000000009,99.5,4.96,22.9,,2374.9999999999995,,,23.92000000000007,4.938666666666667,24.424999999999997,,4.96
26,2023-08-23 04:19:12,7.0000000000000036,4.6,23.16666666666667,95.0,4.6,8.769230769230768,4.6,1249.999999999999,4.6,4.6,7.25,4.973333333333334,24.78571428571429,4.6,4.44,22.60000000000001,4.96,203.50000000000009,99.5,4.96,22.9,4.96,2374.9999999999995,4.959999999999999,4.96,22.50000000000002,21.849999999999998,47.375,4.960000000000001,4.943999999999999
27,2023-08-23 04:19:17,6.499999999999991,4.6,20.3125,95.0,4.6,9.300000000000004,4.6,2300.0,4.6,4.6,7.25,4.973333333333334,24.78571428571429,4.6,4.44,22.45000000000001,4.960000000000001,24.53125,99.5,4.960000000000001,23.150000000000006,4.96,2480.0,4.959999999999999,4.96,22.50000000000002,21.849999999999998,47.375,4.960000000000001,4.943999999999999
28,2023-08-23 04:19:22,6.499999999999991,4.6,20.3125,47.5,4.6,9.300000000000004,4.6,2300.0,4.6,4.6,7.25,4.973333333333334,24.78571428571429,4.6,4.44,22.45000000000001,4.960000000000001,24.53125,49.75,4.960000000000001,23.150000000000006,4.96,2480.0,4.959999999999999,4.96,22.50000000000002,21.849999999999998,47.375,4.960000000000001,4.943999999999999
29,2023-08-23 04:19:27,6.499999999999991,4.6,20.3125,47.5,4.6,9.300000000000004,,2300.0,,,7.999999999999997,4.9,24.375,4.6,7.0,22.45000000000001,4.960000000000001,24.53125,49.75,4.960000000000001,23.150000000000006,,2480.0,,,22.23333333333334,9.375000000000002,46.875,4.96,9.700000000000001
30,2023-08-23 04:19:32,14.000000000000004,9.0,17.71428571428572,47.5,4.6,8.153846153846153,,2216.666666666667,,,7.999999999999997,4.9,24.375,4.6,7.0,23.900000000000002,9.899999999999999,24.271428571428565,49.75,4.96,22.299999999999983,,2471.666666666667,,,22.23333333333334,9.375000000000002,46.875,4.96,9.700000000000001
31,2023-08-23 04:19:37,14.000000000000004,9.0,17.71428571428572,95.0,4.6,8.153846153846153,,2216.666666666667,,,7.999999999999997,4.9,24.375,4.6,7.0,23.900000000000002,9.899999999999999,24.271428571428565,99.5,4.96,22.299999999999983,,2471.666666666667,,,22.23333333333334,9.375000000000002,46.875,4.96,9.700000000000001
32,2023-08-23 04:19:42,14.000000000000004,9.0,17.71428571428572,95.0,4.6,8.153846153846153,4.6,2216.666666666667,9.25,4.466666666666667,4.550649350649351,4.42608695652174,16.375,4.6,4.550000000000001,23.900000000000002,9.899999999999999,24.271428571428565,99.5,4.96,22.299999999999983,4.960000000000001,2471.666666666667,9.925,4.946666666666666,8.462499999999979,4.942608695652174,41.75,4.960000000000001,4.955
33,2023-08-23 04:19:47,4.6,16.00000000000001,12.999999999999995,95.0,9.0,4.714285714285714,4.6,153.57142857142858,9.25,4.466666666666667,4.550649350649351,4.42608695652174,16.375,4.6,4.550000000000001,4.96,24.1,78.99999999999991,99.5,9.9,8.374999999999991,4.960000000000001,240.3571428571428,9.925,4.946666666666666,8.462499999999979,4.942608695652174,41.75,4.960000000000001,4.955
34,2023-08-23 04:19:52,4.6,16.00000000000001,12.999999999999995,190.0,9.0,4.714285714285714,4.6,153.57142857142858,9.25,4.466666666666667,4.550649350649351,4.42608695652174,16.375,4.6,4.550000000000001,4.96,24.1,78.99999999999991,243.99999999999997,9.9,8.374999999999991,4.960000000000001,240.3571428571428,9.925,4.946666666666666,8.462499999999979,4.942608695652174,41.75,4.960000000000001,4.955
35,2023-08-23 04:19:57,4.6,16.00000000000001,12.999999999999995,190.0,9.0,4.714285714285714,8.0,153.57142857142858,4.6,4.485714285714286,4.573109243697479,4.777777777777778,25.0,4.6,4.6,4.96,24.1,78.99999999999991,243.99999999999997,9.9,8.374999999999991,9.799999999999997,240.3571428571428,4.960000000000001,4.948571428571428,10.225000000000078,9.249999999999995,84.99999999999994,4.96,4.96
36,2023-08-23 04:20:02,4.768421052631579,4.6,18.500000000000007,190.0,4.6,4.845454545454546,8.0,185.71428571428578,4.6,4.485714285714286,4.573109243697479,4.777777777777778,25.0,4.6,4.6,8.949999999999996,4.960000000000001,41.00000000000003,243.99999999999997,4.96,20.30000000000002,9.799999999999997,400.00000000000034,4.960000000000001,4.948571428571428,10.225000000000078,9.249999999999995,84.99999999999994,4.96,4.96
37,2023-08-23 04:20:07,4.768421052631579,4.6,18.500000000000007,47.5,4.6,4.845454545454546,8.0,185.71428571428578,4.6,4.485714285714286,4.573109243697479,4.777777777777778,25.0,4.6,4.6,8.949999999999996,4.960000000000001,41.00000000000003,49.75,4.96,20.30000000000002,9.799999999999997,400.00000000000034,4.960000000000001,4.948571428571428,10.225000000000078,9.249999999999995,84.99999999999994,4.96,4.96
38,2023-08-23 04:20:12,4.768421052631579,4.6,18.500000000000007,47.5,4.6,4.845454545454546,4.6,185.71428571428578,4.6,4.6,4.68,4.666666666666668,22.1875,4.6,5.000000000000008,8.949999999999996,4.960000000000001,41.00000000000003,49.75,4.96,20.30000000000002,4.960000000000001,400.00000000000034,4.96,4.96,9.842857142857142,19.750000000000036,45.624999999999986,4.959999999999999,9.500000000000002
39,2023-08-23 04:20:17,4.78,4.6,12.624999999999996,47.5,4.6,4.847058823529412,4.6,182.50000000000009,4.6,4.6,4.68,4.666666666666668,22.1875,4.6,5.000000000000008,8.95,4.960000000000001,23.76249999999999,49.75,4.96,16.825,4.960000000000001,243.25,4.96,4.96,9.842857142857142,19.750000000000036,45.624999999999986,4.959999999999999,9.500000000000002
40,2023-08-23 04:20:22,4.78,4.6,12.624999999999996,95.0,4.6,4.847058823529412,4.6,182.50000000000009,4.6,4.6,4.68,4.666666666666668,22.1875,4.6,5.000000000000008,8.95,4.960000000000001,23.76249999999999,99.5,4.96,16.825,4.960000000000001,243.25,4.96,4.96,9.842857142857142,19.750000000000036,45.624999999999986,4.959999999999999,9.500000000000002
41,2023-08-23 04:20:27,4.78,4.6,12.624999999999996,95.0,4.6,4.847058823529412,,182.50000000000009,,,4.515596330275229,4.714285714285715,18.75,4.6,4.555555555555555,8.95,4.960000000000001,23.76249999999999,99.5,4.96,16.825,,243.25,,,8.450000000000049,8.749999999999996,24.375,4.960000000000001,4.955555555555556
42,2023-08-23 04:20:32,4.763636363636364,,15.700000000000014,95.0,,7.875000000000012,,167.50000000000006,,,4.515596330275229,4.714285714285715,18.75,4.6,4.555555555555555,8.850000000000001,,39.75000000000005,99.5,,23.21666666666667,,241.75000000000003,,,8.450000000000049,8.749999999999996,24.375,4.960000000000001,4.955555555555556
43,2023-08-23 04:20:37,4.763636363636364,,15.700000000000014,,,7.875000000000012,,167.50000000000006,,,4.515596330275229,4.714285714285715,18.75,4.6,4.555555555555555,8.850000000000001,,39.75000000000005,,,23.21666666666667,,241.75000000000003,,,8.450000000000049,8.749999999999996,24.375,4.960000000000001,4.955555555555556
44,2023-08-23 04:20:42,4.763636363636364,,15.700000000000014,,,7.875000000000012,,167.50000000000006,,,4.730973451327433,4.583333333333334,19.375000000000014,,4.563636363636364,8.850000000000001,,39.75000000000005,,,23.21666666666667,,241.75000000000003,,,9.119999999999992,4.958333333333333,87.50000000000004,,4.956363636363637
45,2023-08-23 04:20:47,4.824999999999999,,12.500000000000014,,,5.0,,105.00000000000013,,,4.730973451327433,4.583333333333334,19.375000000000014,,4.563636363636364,9.149999999999999,,23.75,,,23.874999999999947,,402.4999999999994,,,9.119999999999992,4.958333333333333,87.50000000000004,,4.956363636363637
46,2023-08-23 04:20:52,4.824999999999999,,12.500000000000014,235.0,,5.0,,105.00000000000013,,,4.730973451327433,4.583333333333334,19.375000000000014,,4.563636363636364,9.149999999999999,,23.75,248.5,,23.874999999999947,,402.4999999999994,,,9.119999999999992,4.958333333333333,87.50000000000004,,4.956363636363637
47,2023-08-23 04:20:57,4.824999999999999,,12.500000000000014,235.0,,5.0,8.5,105.00000000000013,4.6,4.52,7.545454545454546,4.666666666666667,23.676470588235297,4.6,5.999999999999999,9.149999999999999,,23.75,248.5,,23.874999999999947,9.85,402.4999999999994,4.96,4.952,20.80000000000001,8.750000000000004,43.750000000000014,4.96,9.600000000000001
48,2023-08-23 04:21:02,19.900000000000006,19.000000000000004,18.700000000000003,235.0,5.499999999999996,9.95,8.5,2287.5,4.6,4.52,7.545454545454546,4.666666666666667,23.676470588235297,4.6,5.999999999999999,24.49,24.4,42.250000000000036,248.5,9.549999999999999,23.46666666666667,9.85,2478.75,4.96,4.952,20.80000000000001,8.750000000000004,43.750000000000014,4.96,9.600000000000001
49,2023-08-23 04:21:07,19.900000000000006,19.000000000000004,18.700000000000003,95.0,5.499999999999996,9.95,8.5,2287.5,4.6,4.52,7.545454545454546,4.666666666666667,23.676470588235297,4.6,5.999999999999999,24.49,24.4,42.250000000000036,99.5,9.549999999999999,23.46666666666667,9.85,2478.75,4.96,4.952,20.80000000000001,8.750000000000004,43.750000000000014,4.96,9.600000000000001
50,2023-08-23 04:21:12,19.900000000000006,19.000000000000004,18.700000000000003,95.0,5.499999999999996,9.95,4.6,2287.5,8.5,4.4399999999999995,8.57142857142857,4.696,26.666666666666657,5.999999999999998,5.5000000000000036,24.49,24.4,42.250000000000036,99.5,9.549999999999999,23.46666666666667,4.960000000000001,2478.75,9.85,4.943999999999999,23.84615384615385,8.549999999999994,47.666666666666664,9.600000000000001,9.55
51,2023-08-23 04:21:17,8.875000000000002,22.0,23.772727272727273,95.0,4.6000000000000005,13.088235294117636,4.6,2178.5714285714284,8.5,4.4399999999999995,8.57142857142857,4.696,26.666666666666657,5.999999999999998,5.5000000000000036,22.15000000000002,24.7,46.75,99.5,4.96,23.80882352941177,4.960000000000001,2467.857142857143,9.85,4.943999999999999,23.84615384615385,8.549999999999994,47.666666666666664,9.600000000000001,9.55
52,2023-08-23 04:21:22,8.875000000000002,22.0,23.772727272727273,95.0,4.6000000000000005,13.088235294117636,4.6,2178.5714285714284,8.5,4.4399999999999995,8.57142857142857,4.696,26.666666666666657,5.999999999999998,5.5000000000000036,22.15000000000002,24.7,46.75,99.5,4.96,23.80882352941177,4.960000000000001,2467.857142857143,9.85,4.943999999999999,23.84615384615385,8.549999999999994,47.666666666666664,9.600000000000001,9.55
53,2023-08-23 04:21:27,8.875000000000002,22.0,23.772727272727273,95.0,4.6000000000000005,13.088235294117636,4.6,2178.5714285714284,,4.6,4.8272,7.0000000000000036,35.62499999999999,4.6,11.500000000000027,22.15000000000002,24.7,46.75,99.5,4.96,23.80882352941177,4.959999999999999,2467.857142857143,,4.959999999999999,9.70000000000001,21.699999999999992,48.56250000000001,4.96,23.650000000000013
54,2023-08-23 04:21:32,6.166666666666664,,13.90000000000001,95.0,,4.902290076335878,4.6,208.0,,4.6,4.8272,7.0000000000000036,35.62499999999999,4.6,11.500000000000027,9.616666666666667,,23.889999999999993,99.5,,14.350000000000133,4.959999999999999,405.00000000000034,,4.959999999999999,9.70000000000001,21.699999999999992,48.56250000000001,4.96,23.650000000000013
55,2023-08-23 04:21:37,6.166666666666664,,13.90000000000001,235.0,,4.902290076335878,4.6,208.0,,4.6,4.8272,7.0000000000000036,35.62499999999999,4.6,11.500000000000027,9.616666666666667,,23.889999999999993,248.5,,14.350000000000133,4.959999999999999,405.00000000000034,,4.959999999999999,9.70000000000001,21.699999999999992,48.56250000000001,4.96,23.650000000000013
56,2023-08-23 04:21:42,6.166666666666664,,13.90000000000001,235.0,,4.902290076335878,4.6,208.0,9.0,4.533333333333333,4.521472392638037,4.942857142857142,21.0,4.2,5.500000000000007,9.616666666666667,,23.889999999999993,248.5,,14.350000000000133,4.96,405.00000000000034,9.899999999999999,4.953333333333333,6.250000000000011,19.90000000000002,41.49999999999991,4.919999999999999,9.549999999999999
57,2023-08-23 04:21:47,6.000000000000005,9.0,17.500000000000018,235.0,4.6000000000000005,6.647058823529419,4.6,190.00000000000009,9.0,4.533333333333333,4.521472392638037,4.942857142857142,21.0,4.2,5.500000000000007,9.600000000000001,9.9,40.00000000000003,248.5,4.96,9.92941176470589,4.96,244.0,9.899999999999999,4.953333333333333,6.250000000000011,19.90000000000002,41.49999999999991,4.919999999999999,9.549999999999999
58,2023-08-23 04:21:52,6.000000000000005,9.0,17.500000000000018,91.66666666666667,4.6000000000000005,6.647058823529419,4.6,190.00000000000009,9.0,4.533333333333333,4.521472392638037,4.942857142857142,21.0,4.2,5.500000000000007,9.600000000000001,9.9,40.00000000000003,99.16666666666667,4.96,9.92941176470589,4.96,244.0,9.899999999999999,4.953333333333333,6.250000000000011,19.90000000000002,41.49999999999991,4.919999999999999,9.549999999999999
59,2023-08-23 04:21:57,6.000000000000005,9.0,17.500000000000018,91.66666666666667,4.6000000000000005,6.647058823529419,4.6,190.00000000000009,4.6,4.333333333333334,4.52,4.383333333333333,20.5,4.6,4.6,9.600000000000001,9.9,40.00000000000003,99.16666666666667,4.96,9.92941176470589,4.96,244.0,4.96,4.933333333333334,8.659999999999997,4.938333333333333,40.74999999999994,4.96,4.96
60,2023-08-23 04:22:02,4.6,4.6,12.100000000000005,91.66666666666667,4.857142857142858,4.79816513761468,4.6,153.57142857142864,4.6,4.333333333333334,4.52,4.383333333333333,20.5,4.6,4.6,4.96,4.96,23.71,99.16666666666667,9.249999999999996,9.04166666666667,4.96,240.35714285714278,4.96,4.933333333333334,8.659999999999997,4.938333333333333,40.74999999999994,4.96,4.96
61,2023-08-23 04:22:07,4.6,4.6,12.100000000000005,47.5,4.857142857142858,4.79816513761468,4.6,153.57142857142864,4.6,4.333333333333334,4.52,4.383333333333333,20.5,4.6,4.6,4.96,4.96,23.71,49.75,9.249999999999996,9.04166666666667,4.96,240.35714285714278,4.96,4.933333333333334,8.659999999999997,4.938333333333333,40.74999999999994,4.96,4.96
62,2023-08-23 04:22:12,4.6,4.6,12.100000000000005,47.5,4.857142857142858,4.79816513761468,,153.57142857142864,,,4.888607594936708,4.800000000000001,18.8125,4.6,11.50000000000002,4.96,4.96,23.71,49.75,9.249999999999996,9.04166666666667,,240.35714285714278,,,14.3,20.05,24.381249999999994,4.959999999999999,23.65
63,2023-08-23 04:22:17,4.744,,15.100000000000005,47.5,,6.545454545454545,,198.3333333333333,,,4.888607594936708,4.800000000000001,18.8125,4.6,11.50000000000002,21.09999999999998,,24.00999999999999,49.75,,12.099999999999977,,397.4999999999993,,,14.3,20.05,24.381249999999994,4.959999999999999,23.65
64,2023-08-23 04:22:22,4.744,,15.100000000000005,,,6.545454545454545,,198.3333333333333,,,4.888607594936708,4.800000000000001,18.8125,4.6,11.50000000000002,21.09999999999998,,24.00999999999999,,,12.099999999999977,,397.4999999999993,,,14.3,20.05,24.381249999999994,4.959999999999999,23.65
65,2023-08-23 04:22:27,4.744,,15.100000000000005,,,6.545454545454545,,198.3333333333333,,,4.6781250000000005,4.885714285714286,23.0,,4.52,21.09999999999998,,24.00999999999999,,,12.099999999999977,,397.4999999999993,,,8.764285714285716,21.100000000000016,43.50000000000003,,4.952
66,2023-08-23 04:22:32,5.0,,9.892857142857142,,,4.84406779661017,,141.99999999999997,,,4.6781250000000005,4.885714285714286,23.0,,4.52,9.500000000000004,,23.35,,,9.814285714285713,,239.19999999999993,,,8.764285714285716,21.100000000000016,43.50000000000003,,4.952
67,2023-08-23 04:22:37,5.0,,9.892857142857142,,,4.84406779661017,,141.99999999999997,,,4.6781250000000005,4.885714285714286,23.0,,4.52,9.500000000000004,,23.35,,,9.814285714285713,,239.19999999999993,,,8.764285714285716,21.100000000000016,43.50000000000003,,4.952
68,2023-08-23 04:22:42,5.0,,9.892857142857142,,,4.84406779661017,4.6,141.99999999999997,4.6,4.333333333333334,5.916666666666676,6.500000000000002,21.5,,4.550000000000001,9.500000000000004,,23.35,,,9.814285714285713,4.959999999999999,239.19999999999993,4.960000000000001,4.933333333333333,20.560000000000016,9.649999999999999,24.65,,4.955
69,2023-08-23 04:22:47,9.000000000000002,9.5,32.500000000000036,,4.6,9.000000000000004,4.6,2221.4285714285716,4.6,4.333333333333334,5.916666666666676,6.500000000000002,21.5,,4.550000000000001,22.30000000000002,9.95,84.50000000000009,,4.96,22.685714285714287,4.959999999999999,2472.142857142857,4.960000000000001,4.933333333333333,20.560000000000016,9.649999999999999,24.65,,4.955
70,2023-08-23 04:22:52,9.000000000000002,9.5,32.500000000000036,220.0,4.6,9.000000000000004,4.6,2221.4285714285716,4.6,4.333333333333334,5.916666666666676,6.500000000000002,21.5,,4.550000000000001,22.30000000000002,9.95,84.50000000000009,247.0,4.96,22.685714285714287,4.959999999999999,2472.142857142857,4.960000000000001,4.933333333333333,20.560000000000016,9.649999999999999,24.65,,4.955
71,2023-08-23 04:22:57,9.000000000000002,9.5,32.500000000000036,220.0,4.6,9.000000000000004,4.6,2221.4285714285716,4.6,4.6,7.416666666666664,4.670588235294119,22.0,4.466666666666667,20.5,22.30000000000002,9.95,84.50000000000009,247.0,4.96,22.685714285714287,4.96,2472.142857142857,4.96,4.96,21.17499999999999,8.799999999999997,24.699999999999996,4.946666666666667,24.549999999999997
