,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
13,2023-06-30 07:30:55,69.3663761801021,355.864576,412.01626169545835,115.843072,27.20368040264247,67.731456,18.87464002559742,283.19744,35.98190675017425,244.887552,35.51098487226247,256.802816
14,2023-06-30 07:31:00,69.3663761801021,355.864576,412.01626169545835,115.843072,27.20368040264247,67.731456,18.87464002559742,283.19744,35.98190675017425,244.887552,35.51098487226247,256.802816
15,2023-06-30 07:31:05,68.11548856360326,355.86048,412.01626169545835,115.843072,27.14543382997375,67.35872,18.87464002559742,283.19744,30.104698776477658,245.047296,35.71052896928644,256.77824
16,2023-06-30 07:31:10,59.77211088768994,355.86048,341.40926382663076,115.843072,22.874984205640164,67.35872,18.09096682012985,283.303936,37.38037305395081,245.047296,35.71052896928644,256.77824
17,2023-06-30 07:31:15,70.03997057381056,355.86048,416.6087069969079,117.030912,26.835027592216463,67.518464,17.319283013583636,283.303936,37.38037305395081,245.047296,35.53857631164888,256.77824
18,2023-06-30 07:31:20,55.7191312571521,355.86048,416.6087069969079,117.030912,26.835027592216463,67.518464,17.319283013583636,283.303936,31.86531434731874,245.047296,35.36090914295584,256.79872
19,2023-06-30 07:31:25,64.89492785695295,355.872768,420.776944065486,117.030912,26.835027592216463,67.518464,18.26772371058892,283.29984,36.2187608094089,244.916224,35.54145622895646,256.79872
20,2023-06-30 07:31:30,64.89492785695295,355.872768,347.7440924738532,117.030912,22.600298040393227,67.518464,18.26772371058892,283.29984,36.2187608094089,244.916224,35.54145622895646,256.79872
21,2023-06-30 07:31:35,64.89492785695295,355.872768,413.12041874572,115.716096,27.0382585751978,67.887104,18.01702840522126,283.303936,36.2187608094089,244.916224,35.79294638753078,256.790528
22,2023-06-30 07:31:40,65.98108617648806,93.384704,411.894222104425,115.716096,26.632322112720054,67.887104,11.883389162008266,283.303936,36.754413478860094,244.928512,35.79294638753078,256.790528
23,2023-06-30 07:31:45,65.98108617648806,93.384704,411.894222104425,115.716096,26.632322112720054,67.887104,13.449290340975862,283.303936,36.754413478860094,244.928512,35.721659441612324,256.8192
24,2023-06-30 07:31:50,65.98108617648806,93.384704,419.0201425195152,115.826688,22.090105597723117,67.887104,15.080044346663692,283.303936,36.123564229724096,244.928512,35.721659441612324,256.8192
25,2023-06-30 07:31:55,66.78748408012044,93.36832,416.6048681541575,115.826688,26.827077719090084,67.616768,18.872007247315207,283.303936,36.188074039833715,244.928512,35.721659441612324,256.8192
26,2023-06-30 07:32:00,66.78748408012044,93.36832,418.4008580294489,115.695616,26.827077719090084,67.616768,19.49481469730944,283.303936,36.188074039833715,244.928512,35.721659441612324,256.8192
27,2023-06-30 07:32:05,68.38980134522146,93.36832,418.4008580294489,115.695616,27.259398704390147,67.616768,19.49481469730944,283.303936,36.99549954995498,244.928512,36.20648066435753,256.811008
28,2023-06-30 07:32:10,67.50419180269716,93.384704,418.4008580294489,115.695616,26.95806203043681,67.579904,16.69844661821651,283.303936,35.66266169883239,244.932608,36.20648066435753,256.811008
29,2023-06-30 07:32:15,67.50419180269716,93.384704,430.28161431902635,115.695616,26.847151974951505,67.579904,19.452511961722628,283.29984,35.66266169883239,244.932608,36.20648066435752,256.811008
30,2023-06-30 07:32:20,67.50419180269716,93.384704,420.94393215873555,115.73248,26.847151974951505,67.579904,19.452511961722628,283.29984,35.66266169883239,244.932608,36.42443189866197,256.806912
31,2023-06-30 07:32:25,64.85515211945864,93.3888,420.94393215873555,115.73248,26.31480822003904,67.682304,20.106077765194254,283.29984,34.82741891637559,244.928512,36.42443189866197,256.806912
32,2023-06-30 07:32:30,64.85515211945864,93.3888,420.94393215873555,115.73248,26.31480822003904,67.682304,19.211522295491854,283.29984,34.82741891637559,244.928512,36.42443189866197,256.806912
33,2023-06-30 07:32:35,64.85515211945864,93.3888,405.8818792870071,115.712,25.70734765251274,67.682304,19.26763092514631,283.29984,34.82741891637559,244.928512,36.63450834879327,256.806912
34,2023-06-30 07:32:40,70.33203879032968,355.61472,405.8818792870071,115.712,26.52899958660634,67.805184,19.26763092514631,283.29984,33.919825964785055,244.760576,29.692726948051302,256.806912
35,2023-06-30 07:32:45,70.33203879032969,355.61472,404.5407521821916,115.765248,26.52899958660634,67.805184,18.481007263234517,283.283456,33.919825964785055,244.760576,36.9973184466497,256.749568
36,2023-06-30 07:32:50,70.33203879032969,355.61472,399.62431669504406,115.765248,26.52899958660634,67.805184,17.671818488150272,283.283456,33.919825964785055,244.760576,36.9973184466497,256.749568
37,2023-06-30 07:32:55,69.68158821645827,355.753984,399.62431669504406,115.765248,26.655130093275062,67.805184,17.671818488150272,283.283456,33.66724076914001,244.51072,37.47912394071975,256.69632
38,2023-06-30 07:33:00,69.68158821645827,355.753984,248.38060000000158,115.765248,27.24615473574673,68.067328,13.997196884973368,283.283456,33.66724076914001,244.51072,37.47912394071975,256.69632
39,2023-06-30 07:33:05,69.68158821645827,355.753984,400.9498584431065,115.884032,27.24615473574673,68.067328,17.187057422764624,282.599424,33.66724076914001,244.51072,37.859801644593134,256.69632
40,2023-06-30 07:33:10,72.81924773982499,355.753984,400.9498584431065,115.884032,28.081421803484844,68.067328,17.187057422764624,282.599424,27.065757577478095,244.51072,38.52191145981516,256.528384
41,2023-06-30 07:33:15,70.33519772348114,355.28704,400.9498584431065,115.884032,28.081421803484844,68.067328,17.41054083399449,282.599424,34.88940577178086,244.535296,38.52191145981516,256.528384
42,2023-06-30 07:33:20,70.33519772348114,355.28704,332.5446486505123,115.884032,27.61097625329807,67.969024,17.65808236886283,282.750976,34.88940577178086,244.535296,30.30236070065904,256.528384
43,2023-06-30 07:33:25,65.2935882050403,355.28704,412.04557927444785,116.03968,27.472987957399337,67.969024,17.65808236886283,282.750976,35.984870753003825,244.076544,31.77242406163263,256.720896
44,2023-06-30 07:33:30,65.2935882050403,355.28704,412.04557927444785,116.03968,27.472987957399337,67.969024,18.222120469114763,282.750976,35.984870753003825,244.076544,37.54274378073097,256.720896
45,2023-06-30 07:33:35,49.73249379607407,355.28704,416.02615076717933,116.03968,27.47298795739933,67.969024,17.96484231942964,282.27584,35.984870753003825,244.076544,37.605326876513,256.503808
46,2023-06-30 07:33:40,66.45573485490142,92.934144,415.1654886350947,116.023296,26.54325565816539,68.36224,17.96484231942964,282.27584,37.353846490172614,243.871744,37.605326876513,256.503808
47,2023-06-30 07:33:45,66.45573485490142,92.934144,417.2067385965422,116.023296,26.54325565816539,68.36224,17.801893853111267,282.27584,37.353846490172614,243.871744,36.52485506110878,256.512
48,2023-06-30 07:33:50,66.45573485490142,92.934144,417.20673859654215,116.023296,26.54325565816539,68.36224,18.77244032563105,282.279936,37.353846490172614,243.871744,36.52485506110878,256.512
49,2023-06-30 07:33:55,66.78749106504686,92.987392,417.2067385965422,116.023296,26.866767066358907,68.17792,18.77244032563105,282.279936,24.901199999999335,243.871744,29.96129722716515,256.512
50,2023-06-30 07:34:00,66.78749106504686,92.987392,326.7962999812607,116.023296,26.959961174471953,68.17792,18.77244032563105,282.279936,37.13677372789636,243.87584,34.76793640147577,256.483328
51,2023-06-30 07:34:05,66.78749106504686,92.987392,282.9044484153992,116.023296,26.959961174471953,68.17792,18.127469297784877,282.27584,37.13677372789637,243.87584,34.76793640147577,256.483328
52,2023-06-30 07:34:10,66.4172669947423,93.302784,414.4927533160986,116.178944,26.870005768121775,67.956736,18.127469297784877,282.27584,37.13677372789637,243.87584,35.32253004360322,256.483328
53,2023-06-30 07:34:15,47.90745965508975,93.302784,414.4927533160986,116.178944,26.870005768121775,67.956736,18.127469297784877,282.27584,36.2881327557706,243.85536,30.042792983474644,256.483328
54,2023-06-30 07:34:20,53.412830250771144,93.302784,416.43509133097217,116.043776,21.633878432264172,67.956736,18.473744433449397,282.27584,36.2881327557706,243.85536,37.01755339669672,256.503808
55,2023-06-30 07:34:25,66.29224919705241,93.315072,417.72509261064744,116.043776,27.44883040935668,67.895296,18.620458590723967,282.292224,36.1857337468481,243.85536,36.83576424428593,256.503808
56,2023-06-30 07:34:30,66.29224919705241,93.315072,417.72509261064744,116.043776,27.44883040935668,67.895296,18.620458590723967,282.292224,36.1857337468481,243.85536,36.33951437967963,256.503808
57,2023-06-30 07:34:35,66.29224919705241,93.315072,417.72509261064744,116.043776,27.789199621295012,68.112384,17.244749111389083,282.292224,27.685252568041648,243.85536,36.842010502625584,256.503808
58,2023-06-30 07:34:40,68.21849880631618,303.460352,264.0367589460256,116.068352,27.705839828307123,68.112384,17.244749111389083,282.292224,23.883655304898205,243.85536,36.842010502625584,256.503808
59,2023-06-30 07:34:45,68.21849880631618,303.460352,298.40043729289755,116.068352,27.705839828307123,68.112384,17.244749111389083,282.292224,38.04259848567957,244.350976,38.14682299036438,256.503808
60,2023-06-30 07:34:50,68.21849880631618,303.460352,329.86424812549467,115.884032,27.705839828307123,68.112384,17.655230047820655,282.279936,38.04259848567957,244.350976,37.338983777296576,256.503808
61,2023-06-30 07:34:55,69.27758600514812,303.460352,414.49489460648,115.884032,28.423934951900705,68.190208,17.655230047820655,282.279936,38.12464753982787,243.888128,37.338983777296576,256.503808
62,2023-06-30 07:35:00,55.56524248186245,303.460352,414.49489460648,115.884032,28.423934951900705,68.190208,17.655230047820655,282.279936,39.407607874730026,243.888128,27.968511981631423,256.503808
63,2023-06-30 07:35:05,49.79211031476678,303.460352,416.1911097614192,116.16256,28.423934951900705,68.190208,15.019189933210667,282.292224,39.407607874730026,243.888128,37.62246324524185,256.63488
64,2023-06-30 07:35:10,46.44694917646624,303.460352,413.97934777500717,116.16256,28.233446824709066,68.685824,17.48405285064363,282.292224,38.228161372188765,244.137984,37.62246324524185,256.63488
65,2023-06-30 07:35:15,69.84870570992875,356.098048,418.4975179669554,116.125696,28.233446824709066,68.685824,17.48405285064363,282.292224,25.263264243494234,244.137984,37.62246324524185,256.63488
66,2023-06-30 07:35:20,69.84870570992875,356.098048,340.09939897821243,116.125696,28.233446824709066,68.685824,14.149649704771988,282.292224,27.60440882411935,244.158464,38.69187206572807,256.63488
67,2023-06-30 07:35:25,68.54886176953804,356.10624,375.5659501319163,116.125696,27.98885205503589,68.685824,18.698787187726293,282.402816,30.628643627661592,244.158464,38.37589030660883,256.651264
68,2023-06-30 07:35:30,68.54886176953804,356.10624,346.16417922549573,116.125696,28.1498500704966,68.481024,18.698787187726293,282.402816,36.29081764250696,244.158464,39.54637057052083,256.651264
69,2023-06-30 07:35:35,68.04929088383668,356.159488,422.11688983285546,116.30592,23.28706093723907,68.481024,19.322921479838115,282.402816,37.003571356914755,244.137984,39.54637057052083,256.651264
70,2023-06-30 07:35:40,38.639293000689754,356.159488,422.53482615571187,116.30592,27.97765023632722,68.521984,19.306743692983563,282.99264,37.003571356914755,244.137984,39.54637057052083,256.651264
71,2023-06-30 07:35:45,44.208358896842896,356.159488,422.53482615571187,116.30592,27.97765023632722,68.521984,19.30674369298356,282.99264,31.770666948740608,244.137984,30.211614573893435,256.651264
72,2023-06-30 07:35:50,38.74064999999973,356.159488,350.2223686438862,116.30592,27.97765023632722,68.521984,19.572060615694266,282.99264,28.72210720877203,244.137984,25.931329200579405,256.651264
73,2023-06-30 07:35:55,56.913747424197894,93.7984,418.6799161090615,116.236288,23.39356646282146,68.521984,18.813143152290895,283.152384,19.888600000000167,244.137984,38.197190134249695,256.684032
74,2023-06-30 07:36:00,67.36949268962819,93.7984,418.6799161090615,116.236288,28.07277192528868,68.386816,18.813143152290895,283.152384,37.628554052000084,244.16256,38.197190134249695,256.684032
75,2023-06-30 07:36:05,67.36949268962819,93.7984,413.7569554077494,116.236288,28.07277192528868,68.386816,18.18478123018442,283.152384,37.628554052000084,244.16256,38.449603241600855,256.684032
76,2023-06-30 07:36:10,66.29404935709114,93.810688,412.1204519409814,116.187136,27.849149225512836,68.386816,17.73200874804034,283.201536,38.35563307171632,244.16256,37.12744745823576,256.704512
77,2023-06-30 07:36:15,66.02230767550068,93.810688,410.2517952344713,116.187136,27.5772798724735,68.681728,17.73200874804034,283.201536,38.35563307171632,244.16256,37.12744745823576,256.704512
78,2023-06-30 07:36:20,66.02230767550068,93.810688,410.2517952344713,116.187136,27.5772798724735,68.681728,17.73200874804034,283.201536,38.014181337791065,244.16256,37.12744745823576,256.704512
79,2023-06-30 07:36:25,65.91035096091287,93.831168,411.61335288286784,116.240384,27.5772798724735,68.681728,17.20812339105321,283.357184,38.014181337791065,244.16256,24.920578322175622,256.704512
80,2023-06-30 07:36:30,65.91035096091285,93.831168,411.61335288286784,116.240384,22.132792769671575,68.681728,17.20812339105321,283.357184,36.91248743948082,244.146176,27.990995236450583,256.704512
81,2023-06-30 07:36:35,53.050081233308916,93.847552,347.13613652706437,116.240384,27.985743613138663,69.763072,17.20812339105321,283.357184,28.364580101295697,244.146176,30.039583830772393,256.708608
82,2023-06-30 07:36:40,63.95921340131082,93.847552,408.5682897608102,116.207616,28.065944121937303,69.763072,17.529573558303678,283.52512,36.18527300049948,244.146176,36.000100464648426,256.708608
83,2023-06-30 07:36:45,63.95921340131082,93.847552,408.5682897608102,116.207616,28.065944121937303,69.763072,17.529573558303678,283.52512,28.87901406578613,244.146176,36.000100464648426,256.708608
84,2023-06-30 07:36:50,67.34953257560709,355.71712,408.5682897608102,116.207616,22.86778044625299,69.763072,18.049330985915123,282.267648,25.86357464907784,244.146176,37.81007766204052,256.458752
85,2023-06-30 07:36:55,68.89198579761586,355.71712,411.8512266697981,116.137984,20.528951769424882,69.763072,18.54221007223055,282.267648,22.848135232369554,244.146176,39.06185148539918,256.458752
86,2023-06-30 07:37:00,68.89198579761586,355.71712,411.8512266697981,116.137984,27.990077615099747,70.135808,18.54221007223055,282.267648,35.95812643438374,244.396032,39.06185148539918,256.458752
87,2023-06-30 07:37:05,67.31274062771678,355.467264,408.13259616114266,116.219904,27.990077615099747,70.135808,15.59193842518231,282.267648,35.95812643438374,244.396032,30.909317564967328,256.458752
88,2023-06-30 07:37:10,67.72165558692274,355.467264,405.92526300409594,116.219904,27.990077615099747,70.135808,18.54333849547263,282.2144,35.38236109186648,243.974144,39.14557789766279,256.49152
89,2023-06-30 07:37:15,67.72165558692274,355.467264,405.92526300409594,116.219904,26.832916160689578,70.299648,18.54333849547263,282.2144,35.38236109186648,243.974144,39.14557789766279,256.49152
90,2023-06-30 07:37:20,65.44533847350938,355.241984,393.97814652806437,115.924992,26.832916160689578,70.299648,18.941129183025332,280.530944,35.38236109186648,243.974144,39.14557789766279,256.49152
91,2023-06-30 07:37:25,66.20222286055208,355.241984,389.3838679587554,115.924992,26.832916160689578,70.299648,19.232788635624402,280.530944,34.061734857567785,243.601408,40.720658396947016,256.49152
92,2023-06-30 07:37:30,66.20222286055208,355.241984,394.0646259842531,115.961856,26.83291616068959,70.299648,19.232788635624402,280.530944,21.63756278584141,243.601408,32.94640603132988,256.49152
93,2023-06-30 07:37:35,61.47801967992627,355.04128,394.0646259842531,115.961856,20.224036041083494,71.102464,16.198923077180407,280.530944,24.241439290650998,243.601408,30.047820009697364,256.49152
94,2023-06-30 07:37:40,61.47801967992627,355.04128,385.39485399331977,115.961856,25.213727694657486,71.102464,19.566624973941636,280.563712,31.24651805771497,243.601408,36.354497458342706,256.229376
95,2023-06-30 07:37:45,61.47801967992627,355.04128,323.91581045129664,115.961856,25.213727694657486,71.102464,19.566624973941636,280.563712,24.400275757444376,243.601408,36.354497458342706,256.229376
96,2023-06-30 07:37:50,64.92995708921865,92.532736,396.0928944284638,115.95776,25.459406759631037,70.336512,17.004607935084287,280.563712,21.7963992526348,243.601408,33.7767245729108,256.229376
97,2023-06-30 07:37:55,64.92995708921865,92.532736,396.8818652176714,115.95776,25.459406759631037,70.336512,19.03159375799356,280.702976,19.19252274782522,243.601408,35.37566050198119,256.233472
98,2023-06-30 07:38:00,64.92995708921865,92.532736,396.8818652176714,115.95776,25.230779967617764,70.336512,19.031593757993555,280.702976,35.84995423487066,244.097024,35.37566050198119,256.233472
99,2023-06-30 07:38:05,67.84025529265212,92.532736,413.6728902165785,115.699712,26.36727294579534,70.545408,18.353689434047418,280.772608,35.84995423487066,244.097024,36.799164477524606,256.258048
100,2023-06-30 07:38:10,66.9328173434968,92.598272,413.6728902165785,115.699712,26.36727294579534,70.545408,17.850234043012044,280.772608,38.664134501323325,243.544064,26.537211377293573,256.258048
101,2023-06-30 07:38:15,66.9328173434968,92.598272,412.1293778399142,115.679232,27.979360094666482,70.721536,17.850234043012044,280.772608,38.664134501323325,243.544064,29.861968180642926,256.258048
102,2023-06-30 07:38:20,68.99915309262313,92.598272,413.01463988981277,115.679232,27.979360094666482,70.721536,13.500111123043597,280.772608,38.66413450132333,243.544064,32.940857292697906,256.258048
103,2023-06-30 07:38:25,68.99915309262313,92.598272,413.01463988981277,115.679232,27.979360094666482,70.721536,16.82472840362311,280.870912,16.52430000000133,243.544064,39.67357280147753,256.258048
104,2023-06-30 07:38:30,54.155997780043826,92.598272,270.6682000000001,115.679232,27.979360094666482,70.721536,16.82472840362311,280.870912,16.52430000000133,243.544064,39.67357280147753,256.258048
105,2023-06-30 07:38:35,46.68661613206051,92.598272,312.42053641316693,115.679232,27.51432014900851,71.135232,16.82472840362311,280.870912,16.52430000000133,243.544064,32.133500086187844,256.258048
106,2023-06-30 07:38:40,63.27192044058787,92.614656,399.39182957590884,115.675136,27.51432014900851,71.135232,16.934480918068157,280.870912,34.707564149899085,243.63008,38.46709363450667,256.237568
107,2023-06-30 07:38:45,63.27192044058787,92.614656,399.39182957590884,115.675136,27.296806716905838,70.770688,17.341109235493814,279.6544,34.707564149899085,243.63008,38.46709363450667,256.237568
108,2023-06-30 07:38:50,61.96083692700846,92.614656,394.05637636080445,115.675136,26.669733315160826,70.770688,17.341109235493814,279.6544,34.707564149899085,243.63008,39.298551478878906,256.278528
109,2023-06-30 07:38:55,67.43853236478047,355.094528,403.8197176201723,115.699712,26.669733315160826,70.770688,17.890619368789306,279.6544,34.55190012851134,243.769344,38.65078171645855,256.278528
110,2023-06-30 07:39:00,67.43853236478047,355.094528,403.8197176201723,115.699712,26.669733315160826,70.770688,17.877537186970514,279.670784,33.24970019667033,243.769344,38.65078171645855,256.278528
111,2023-06-30 07:39:05,67.43853236478047,355.094528,403.0987995069391,115.699712,20.063971658515115,70.770688,14.632980311295075,279.670784,33.467460243652745,243.785728,38.91526145460822,256.274432
112,2023-06-30 07:39:10,45.71492590024046,354.971648,403.0987995069391,115.699712,17.92974498612053,70.770688,17.91894072989208,279.670784,20.89913700711062,243.785728,38.91526145460822,256.274432
113,2023-06-30 07:39:15,51.73702068107096,354.971648,314.0547319145142,116.916224,27.740458816735316,70.43072,17.76765348459598,279.707648,19.77550000000008,243.785728,38.91526145460822,256.274432
114,2023-06-30 07:39:20,55.235716038432216,354.963456,349.1844859835997,116.916224,27.740458816735316,70.43072,17.76765348459598,279.707648,28.426490009480684,243.789824,34.83368394691224,256.274432
115,2023-06-30 07:39:25,70.23771060455938,354.963456,421.55704882902626,116.916224,27.740458816735316,70.43072,14.437430571209687,279.707648,35.75409266792343,243.789824,40.20777174864303,256.372736
116,2023-06-30 07:39:30,70.23771060455938,354.963456,346.36707970725905,116.916224,27.45736603883791,70.107136,17.63727278650055,279.707648,35.75409266792343,243.789824,40.20777174864303,256.372736
117,2023-06-30 07:39:35,69.42719287880577,355.168256,311.2373256381735,116.916224,27.7393925067961,70.107136,13.796021750873948,279.707648,35.75308759262786,243.908608,40.20777174864303,256.372736
118,2023-06-30 07:39:40,65.62421185372001,355.168256,283.6023058232918,116.916224,27.7393925067961,70.107136,17.625767860021238,279.724032,36.23795064584583,243.908608,38.350049103855554,256.380928
119,2023-06-30 07:39:45,56.6513769090654,355.168256,419.26664890237305,115.69152,19.347040900923545,70.107136,17.551608014817095,279.724032,36.23795064584583,243.908608,38.35004910385556,256.380928
120,2023-06-30 07:39:50,51.18269258792207,355.168256,419.26664890237305,115.69152,14.919600000000816,70.107136,17.551608014817095,279.724032,29.329789321059415,243.908608,37.64435526392854,256.380928
