,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
14,2023-06-30 07:31:00,3.481099656357388,30.344202898550723,1.3548387096774195,1.9275362318840579,2.5121951219512195,6.057692307692308,5.758928571428571,29.94444444444443,75.84507042253522,4.477419354838711,4.571014492753623,4.580487804878048,13.800000000000004,10.14999999999999,47.99444444444444,98.85211267605632,8.487499999999999,16.450000000000014,7.349999999999982,23.880000000000003,35.12500000000003
15,2023-06-30 07:31:05,3.5481481481481483,30.344202898550723,2.0476190476190474,1.9577464788732395,2.5121951219512195,6.057692307692308,5.758928571428571,32.44897959183675,75.84507042253522,4.663492063492063,4.526760563380282,4.580487804878048,13.800000000000004,10.14999999999999,48.244897959183675,98.85211267605632,17.275000000000013,8.099999999999994,7.349999999999982,23.880000000000003,35.12500000000003
16,2023-06-30 07:31:10,3.5481481481481483,30.344202898550723,2.0476190476190474,1.9577464788732395,2.5121951219512195,6.057692307692308,7.448979591836735,32.44897959183675,75.84507042253522,4.663492063492063,4.526760563380282,4.580487804878048,13.800000000000004,19.94736842105263,48.244897959183675,98.85211267605632,17.275000000000013,8.099999999999994,7.349999999999982,23.880000000000003,42.16666666666665
17,2023-06-30 07:31:15,3.5481481481481483,43.56060606060606,2.0476190476190474,1.9577464788732395,3.10126582278481,7.75,7.448979591836735,32.44897959183675,91.72839506172838,4.663492063492063,4.526760563380282,4.984810126582278,20.425000000000004,19.94736842105263,48.244897959183675,228.99999999999986,17.275000000000013,8.099999999999994,11.049999999999976,42.41666666666666,42.16666666666665
18,2023-06-30 07:31:20,3.509259259259259,43.56060606060606,2.72093023255814,2.7846153846153845,3.10126582278481,7.75,7.448979591836735,19.833333333333393,91.72839506172838,4.655813953488372,4.901538461538461,4.984810126582278,20.425000000000004,19.94736842105263,48.14130434782608,228.99999999999986,8.266666666666659,21.775000000000006,11.049999999999976,42.41666666666666,42.16666666666665
19,2023-06-30 07:31:25,3.509259259259259,43.56060606060606,2.72093023255814,2.7846153846153845,3.10126582278481,7.75,7.8125,19.833333333333393,91.72839506172838,4.655813953488372,4.901538461538461,4.984810126582278,20.425000000000004,21.85714285714286,48.14130434782608,228.99999999999986,8.266666666666659,21.775000000000006,11.049999999999976,42.41666666666666,109.00000000000048
20,2023-06-30 07:31:30,3.509259259259259,35.95779220779221,2.72093023255814,2.7846153846153845,3.0,7.2388059701492535,7.8125,19.833333333333393,80.20833333333336,4.655813953488372,4.901538461538461,4.9063829787234035,15.470588235294112,21.85714285714286,48.14130434782608,128.12500000000026,8.266666666666659,21.775000000000006,9.924999999999995,24.04705882352941,109.00000000000048
21,2023-06-30 07:31:35,3.4728682170542635,35.95779220779221,2.6111111111111107,2.4324324324324325,3.0,7.2388059701492535,7.8125,25.833333333333332,80.20833333333336,4.699999999999999,4.659459459459459,4.9063829787234035,15.470588235294112,21.85714285714286,47.583333333333314,128.12500000000026,8.824999999999996,17.274999999999984,9.924999999999995,24.04705882352941,109.00000000000048
22,2023-06-30 07:31:40,3.4728682170542635,35.95779220779221,2.6111111111111107,2.4324324324324325,3.0,7.2388059701492535,7.008928571428571,25.833333333333332,80.20833333333336,4.699999999999999,4.659459459459459,4.9063829787234035,15.470588235294112,18.318181818181834,47.583333333333314,128.12500000000026,8.824999999999996,17.274999999999984,9.924999999999995,24.04705882352941,45.05000000000001
23,2023-06-30 07:31:45,3.4728682170542635,36.695906432748544,2.6111111111111107,2.4324324324324325,2.829787234042553,6.53225806451613,7.008928571428571,25.833333333333332,79.64912280701756,4.699999999999999,4.659459459459459,4.6000000000000005,15.000000000000009,18.318181818181834,47.583333333333314,222.0,8.824999999999996,17.274999999999984,4.998297872340426,45.00000000000007,45.05000000000001
24,2023-06-30 07:31:50,3.4728682170542635,36.695906432748544,1.9473684210526316,1.4642857142857144,2.829787234042553,6.53225806451613,7.008928571428571,25.85937500000001,79.64912280701756,4.6,4.3500000000000005,4.6000000000000005,15.000000000000009,18.318181818181834,48.289062499999986,222.0,9.675,4.999285714285714,4.998297872340426,45.00000000000007,45.05000000000001
25,2023-06-30 07:31:55,3.4728682170542635,36.695906432748544,1.9473684210526316,1.4642857142857144,2.829787234042553,6.53225806451613,7.0,25.85937500000001,79.64912280701756,4.6,4.3500000000000005,4.6000000000000005,15.000000000000009,15.8235294117647,48.289062499999986,222.0,9.675,4.999285714285714,4.998297872340426,45.00000000000007,24.876470588235286
26,2023-06-30 07:32:00,3.4728682170542635,34.63375796178344,1.9473684210526316,1.4642857142857144,2.7872340425531914,6.394230769230769,7.0,25.85937500000001,77.53521126760566,4.6,4.3500000000000005,4.727659574468086,13.964285714285719,15.8235294117647,48.289062499999986,99.02112676056339,9.675,4.999285714285714,9.824999999999994,23.89642857142858,24.876470588235286
27,2023-06-30 07:32:05,3.5517241379310347,34.63375796178344,1.9375,2.0606060606060606,2.7872340425531914,6.394230769230769,7.0,28.09210526315793,77.53521126760566,4.4875,4.606060606060606,4.727659574468086,13.964285714285719,15.8235294117647,47.80921052631578,99.02112676056339,7.450000000000004,8.687499999999993,9.824999999999994,23.89642857142858,24.876470588235286
28,2023-06-30 07:32:10,3.5517241379310347,34.63375796178344,1.9375,2.0606060606060606,2.7872340425531914,6.394230769230769,7.083333333333334,28.09210526315793,77.53521126760566,4.4875,4.606060606060606,4.727659574468086,13.964285714285719,16.937500000000007,47.80921052631578,99.02112676056339,7.450000000000004,8.687499999999993,9.824999999999994,23.89642857142858,36.749999999999915
29,2023-06-30 07:32:15,3.5517241379310347,35.31976744186046,1.9375,2.0606060606060606,2.764705882352941,6.863636363636363,7.083333333333334,28.09210526315793,77.89473684210527,4.4875,4.606060606060606,4.741176470588234,14.961538461538463,16.937500000000007,47.80921052631578,187.74999999999966,7.450000000000004,8.687499999999993,9.740000000000004,25.74999999999984,36.749999999999915
30,2023-06-30 07:32:20,3.485294117647059,35.31976744186046,2.0303030303030303,1.9189189189189189,2.764705882352941,6.863636363636363,7.083333333333334,28.875000000000004,77.89473684210527,4.503030303030304,4.47027027027027,4.741176470588234,14.961538461538463,16.937500000000007,47.88749999999998,187.74999999999966,7.45,9.1,9.740000000000004,25.74999999999984,36.749999999999915
31,2023-06-30 07:32:25,3.485294117647059,35.31976744186046,2.0303030303030303,1.9189189189189189,2.764705882352941,6.863636363636363,6.160714285714286,28.875000000000004,77.89473684210527,4.503030303030304,4.47027027027027,4.741176470588234,14.961538461538463,12.249999999999986,47.88749999999998,187.74999999999966,7.45,9.1,9.740000000000004,25.74999999999984,24.84999999999999
32,2023-06-30 07:32:30,3.485294117647059,32.21153846153847,2.0303030303030303,1.9189189189189189,2.6136363636363638,6.483050847457627,6.160714285714286,28.875000000000004,79.9375,4.503030303030304,4.47027027027027,4.740909090909091,16.750000000000007,12.249999999999986,47.88749999999998,99.68124999999998,7.45,9.1,9.830000000000005,45.208333333333336,24.84999999999999
33,2023-06-30 07:32:35,3.5214285714285714,32.21153846153847,2.2658227848101267,1.4864864864864862,2.6136363636363638,6.483050847457627,6.160714285714286,33.95454545454546,79.9375,4.615189873417721,4.340540540540539,4.740909090909091,16.750000000000007,12.249999999999986,48.39545454545454,99.68124999999998,9.733333333333317,4.982702702702701,9.830000000000005,45.208333333333336,24.84999999999999
34,2023-06-30 07:32:40,3.5214285714285714,32.21153846153847,2.2658227848101267,1.4864864864864862,2.6136363636363638,6.483050847457627,5.958333333333333,33.95454545454546,79.9375,4.615189873417721,4.340540540540539,4.740909090909091,16.750000000000007,12.874999999999996,48.39545454545454,99.68124999999998,9.733333333333317,4.982702702702701,9.830000000000005,45.208333333333336,39.41666666666657
35,2023-06-30 07:32:45,3.5214285714285714,30.84016393442623,2.2658227848101267,1.4864864864864862,2.7037037037037033,5.75,5.958333333333333,33.95454545454546,80.95588235294117,4.615189873417721,4.340540540540539,4.738271604938271,14.299999999999994,12.874999999999996,48.39545454545454,186.43750000000026,9.733333333333317,4.982702702702701,17.275,24.82999999999999,39.41666666666657
36,2023-06-30 07:32:50,3.50187265917603,30.84016393442623,2.0422535211267605,2.142857142857143,2.7037037037037033,5.75,5.958333333333333,30.853658536585364,80.95588235294117,4.498591549295774,4.6571428571428575,4.738271604938271,14.299999999999994,12.874999999999996,49.1829268292683,186.43750000000026,23.65,9.875,17.275,24.82999999999999,39.41666666666657
37,2023-06-30 07:32:55,3.50187265917603,30.84016393442623,2.0422535211267605,2.142857142857143,2.7037037037037033,5.75,5.590909090909091,30.853658536585364,80.95588235294117,4.498591549295774,4.6571428571428575,4.738271604938271,14.299999999999994,11.607142857142854,49.1829268292683,186.43750000000026,23.65,9.875,17.275,24.82999999999999,23.660714285714292
38,2023-06-30 07:33:00,3.50187265917603,30.192307692307693,2.0422535211267605,2.142857142857143,2.7227722772277225,6.527777777777779,5.590909090909091,30.853658536585364,77.61194029850749,4.498591549295774,4.6571428571428575,4.702970297029703,12.166666666666684,11.607142857142854,49.1829268292683,145.00000000000048,23.65,9.875,9.687500000000007,37.87500000000002,23.660714285714292
39,2023-06-30 07:33:05,3.4398625429553267,30.192307692307693,2.263157894736842,2.1034482758620685,2.7227722772277225,6.527777777777779,5.590909090909091,28.869047619047652,77.61194029850749,4.578947368421052,4.457471264367816,4.702970297029703,12.166666666666684,11.607142857142854,47.88690476190476,145.00000000000048,9.749999999999986,4.987126436781608,9.687500000000007,37.87500000000002,23.660714285714292
40,2023-06-30 07:33:10,3.4398625429553267,30.192307692307693,2.263157894736842,2.1034482758620685,2.7227722772277225,6.527777777777779,6.75,28.869047619047652,77.61194029850749,4.578947368421052,4.457471264367816,4.702970297029703,12.166666666666684,18.318181818181813,47.88690476190476,145.00000000000048,9.749999999999986,4.987126436781608,9.687500000000007,37.87500000000002,39.33333333333336
41,2023-06-30 07:33:15,3.4398625429553267,31.529850746268654,2.263157894736842,2.1034482758620685,2.604651162790698,5.954545454545455,6.75,28.869047619047652,78.93333333333335,4.578947368421052,4.457471264367816,4.669767441860465,14.852941176470592,18.318181818181813,47.88690476190476,116.49999999999923,9.749999999999986,4.987126436781608,9.816666666666666,24.77941176470587,39.33333333333336
42,2023-06-30 07:33:20,3.512455516014235,31.529850746268654,1.878787878787879,1.9253731343283582,2.604651162790698,5.954545454545455,6.75,31.902173913043516,78.93333333333335,4.763636363636364,4.719402985074626,4.669767441860465,14.852941176470592,18.318181818181813,49.16847826086959,116.49999999999923,9.256249999999998,9.858333333333327,9.816666666666666,24.77941176470587,39.33333333333336
43,2023-06-30 07:33:25,3.512455516014235,31.529850746268654,1.878787878787879,1.9253731343283582,2.604651162790698,5.954545454545455,5.89622641509434,31.902173913043516,78.93333333333335,4.763636363636364,4.719402985074626,4.669767441860465,14.852941176470592,10.136363636363644,49.16847826086959,116.49999999999923,9.256249999999998,9.858333333333327,9.816666666666666,24.77941176470587,23.51363636363636
44,2023-06-30 07:33:30,3.512455516014235,33.169934640522875,1.8860759493670889,1.4545454545454546,2.7623762376237626,6.169354838709677,5.89622641509434,31.902173913043516,76.62337662337663,4.4582278481012665,4.387878787878789,4.679207920792079,12.49999999999999,10.136363636363644,49.16847826086959,97.66233766233768,8.650000000000095,6.975000000000001,9.650000000000034,23.750000000000007,23.51363636363636
45,2023-06-30 07:33:35,3.503448275862069,33.169934640522875,1.8860759493670889,1.4545454545454546,2.7623762376237626,6.169354838709677,5.89622641509434,32.54807692307694,76.62337662337663,4.4582278481012665,4.387878787878789,4.679207920792079,12.49999999999999,10.136363636363644,48.25480769230768,97.66233766233768,8.650000000000095,6.975000000000001,9.650000000000034,23.750000000000007,23.51363636363636
46,2023-06-30 07:33:40,3.503448275862069,33.169934640522875,1.8860759493670889,1.4545454545454546,2.7623762376237626,6.169354838709677,6.270491803278689,32.54807692307694,76.62337662337663,4.4582278481012665,4.387878787878789,4.679207920792079,12.49999999999999,13.46875,48.25480769230768,97.66233766233768,8.650000000000095,6.975000000000001,9.650000000000034,23.750000000000007,23.84687499999999
47,2023-06-30 07:33:45,3.503448275862069,29.35185185185185,2.317073170731707,2.397590361445783,2.5327102803738315,6.468253968253968,6.270491803278689,32.54807692307694,75.66666666666666,4.619512195121951,4.6337349397590355,4.596261682242991,14.178571428571423,13.46875,48.25480769230768,98.16666666666666,9.699999999999989,9.733333333333318,7.7,34.87499999999994,23.84687499999999
48,2023-06-30 07:33:50,3.467105263157895,29.35185185185185,2.317073170731707,2.397590361445783,2.5327102803738315,6.468253968253968,6.270491803278689,32.451923076923094,75.66666666666666,4.619512195121951,4.6337349397590355,4.596261682242991,14.178571428571423,13.46875,48.67788461538464,98.16666666666666,9.699999999999989,9.733333333333318,7.7,34.87499999999994,23.84687499999999
49,2023-06-30 07:33:55,3.467105263157895,29.35185185185185,2.317073170731707,2.397590361445783,2.5327102803738315,6.468253968253968,5.5508474576271185,32.451923076923094,75.66666666666666,4.619512195121951,4.6337349397590355,4.596261682242991,14.178571428571423,9.584745762711865,48.67788461538464,98.16666666666666,9.699999999999989,9.733333333333318,7.7,34.87499999999994,22.450000000000006
50,2023-06-30 07:34:00,3.467105263157895,29.66666666666667,2.2584269662921344,2.425,2.6,6.892857142857142,5.5508474576271185,32.451923076923094,72.46153846153848,4.595505617977528,4.6850000000000005,4.688421052631579,15.699999999999996,9.584745762711865,48.67788461538464,98.63076923076923,8.37499999999998,9.837500000000002,8.759999999999996,47.12499999999996,22.450000000000006
51,2023-06-30 07:34:05,3.4662162162162162,29.66666666666667,2.2584269662921344,2.425,2.6,6.892857142857142,5.5508474576271185,32.78301886792453,72.46153846153848,4.595505617977528,4.6850000000000005,4.688421052631579,15.699999999999996,9.584745762711865,48.27830188679246,98.63076923076923,8.37499999999998,9.837500000000002,8.759999999999996,47.12499999999996,22.450000000000006
52,2023-06-30 07:34:10,3.4662162162162162,29.66666666666667,2.2584269662921344,2.425,2.6,6.892857142857142,6.225490196078431,32.78301886792453,72.46153846153848,4.595505617977528,4.6850000000000005,4.688421052631579,15.699999999999996,19.441176470588232,48.27830188679246,98.63076923076923,8.37499999999998,9.837500000000002,8.759999999999996,47.12499999999996,44.87499999999994
53,2023-06-30 07:34:15,3.4662162162162162,32.142857142857146,2.2467532467532467,2.224489795918367,2.622222222222222,5.805084745762712,6.225490196078431,32.78301886792453,78.15384615384617,4.490909090909092,4.5102040816326525,4.63111111111111,9.906779661016948,19.441176470588232,48.27830188679246,174.14285714285722,4.995844155844155,6.499999999999947,8.116666666666655,42.437499999999964,44.87499999999994
54,2023-06-30 07:34:20,3.4630872483221475,32.142857142857146,2.2467532467532467,2.224489795918367,2.622222222222222,5.805084745762712,6.225490196078431,32.009803921568654,78.15384615384617,4.490909090909092,4.5102040816326525,4.63111111111111,9.906779661016948,19.441176470588232,48.200980392156865,174.14285714285722,4.995844155844155,6.499999999999947,8.116666666666655,42.437499999999964,44.87499999999994
55,2023-06-30 07:34:25,3.4630872483221475,32.142857142857146,2.2467532467532467,2.224489795918367,2.622222222222222,5.805084745762712,5.3431372549019605,32.009803921568654,78.15384615384617,4.490909090909092,4.5102040816326525,4.63111111111111,9.906779661016948,11.961538461538444,48.200980392156865,174.14285714285722,4.995844155844155,6.499999999999947,8.116666666666655,42.437499999999964,24.734615384615363
56,2023-06-30 07:34:30,3.4630872483221475,32.00636942675159,2.045454545454545,2.1948051948051948,2.872340425531915,6.159420289855073,5.3431372549019605,32.009803921568654,74.20289855072465,4.554545454545454,4.563636363636364,4.74468085106383,10.642857142857153,11.961538461538444,48.200980392156865,98.07246376811597,9.366666666666639,8.099999999999994,24.249999999999943,23.564285714285703,24.734615384615363
57,2023-06-30 07:34:35,3.4673539518900345,32.00636942675159,2.045454545454545,2.1948051948051948,2.872340425531915,6.159420289855073,5.3431372549019605,31.436170212765955,74.20289855072465,4.554545454545454,4.563636363636364,4.74468085106383,10.642857142857153,11.961538461538444,48.62234042553192,98.07246376811597,9.366666666666639,8.099999999999994,24.249999999999943,23.564285714285703,24.734615384615363
58,2023-06-30 07:34:40,3.4673539518900345,32.00636942675159,2.045454545454545,2.1948051948051948,2.872340425531915,6.159420289855073,5.954545454545454,31.436170212765955,74.20289855072465,4.554545454545454,4.563636363636364,4.74468085106383,10.642857142857153,11.04999999999999,48.62234042553192,98.07246376811597,9.366666666666639,8.099999999999994,24.249999999999943,23.564285714285703,35.87499999999994
59,2023-06-30 07:34:45,3.4673539518900345,32.6048951048951,1.9250000000000003,1.904109589041096,2.604651162790698,6.118421052631579,5.954545454545454,31.436170212765955,79.16666666666664,4.425000000000001,4.512328767123288,4.6325581395348845,16.136363636363637,11.04999999999999,48.62234042553192,176.07142857142878,4.987499999999999,8.016666666666666,16.825,39.375,35.87499999999994
60,2023-06-30 07:34:50,3.5071428571428576,32.6048951048951,1.9250000000000003,1.904109589041096,2.604651162790698,6.118421052631579,5.954545454545454,32.0918367346939,79.16666666666664,4.425000000000001,4.512328767123288,4.6325581395348845,16.136363636363637,11.04999999999999,48.20918367346938,176.07142857142878,4.987499999999999,8.016666666666666,16.825,39.375,35.87499999999994
61,2023-06-30 07:34:55,3.5071428571428576,32.6048951048951,1.9250000000000003,1.904109589041096,2.604651162790698,6.118421052631579,5.921052631578948,32.0918367346939,79.16666666666664,4.425000000000001,4.512328767123288,4.6325581395348845,16.136363636363637,14.91666666666668,48.20918367346938,176.07142857142878,4.987499999999999,8.016666666666666,16.825,39.375,24.74166666666668
62,2023-06-30 07:35:00,3.5071428571428576,29.794520547945204,1.9999999999999998,1.2898550724637676,2.4947368421052634,5.89622641509434,5.921052631578948,32.0918367346939,72.98507462686567,4.588235294117647,4.350724637681159,4.532631578947369,13.843749999999993,14.91666666666668,48.20918367346938,97.97014925373134,9.833333333333325,8.399999999999915,4.991157894736843,23.884375000000002,24.74166666666668
63,2023-06-30 07:35:05,3.4816053511705682,29.794520547945204,1.9999999999999998,1.2898550724637676,2.4947368421052634,5.89622641509434,5.921052631578948,32.163461538461554,72.98507462686567,4.588235294117647,4.350724637681159,4.532631578947369,13.843749999999993,14.91666666666668,48.216346153846146,97.97014925373134,9.833333333333325,8.399999999999915,4.991157894736843,23.884375000000002,24.74166666666668
64,2023-06-30 07:35:10,3.4816053511705682,29.794520547945204,1.9999999999999998,1.2898550724637676,2.4947368421052634,5.89622641509434,5.849056603773585,32.163461538461554,72.98507462686567,4.588235294117647,4.350724637681159,4.532631578947369,13.843749999999993,16.0,48.216346153846146,97.97014925373134,9.833333333333325,8.399999999999915,4.991157894736843,23.884375000000002,34.0
65,2023-06-30 07:35:15,3.4816053511705682,28.812056737588655,0.4816176470588235,1.2333333333333334,2.5047619047619047,6.090909090909091,5.849056603773585,32.163461538461554,73.10606060606061,4.272131147540984,4.246666666666667,4.561904761904762,9.8,16.0,48.216346153846146,98.67424242424242,6.724999999999983,4.924666666666667,6.624999999999993,23.08749999999999,34.0
66,2023-06-30 07:35:20,3.396103896103896,28.812056737588655,0.4816176470588235,1.2333333333333334,2.5047619047619047,6.090909090909091,5.849056603773585,30.372340425531927,73.10606060606061,4.272131147540984,4.246666666666667,4.561904761904762,9.8,16.0,48.03723404255321,98.67424242424242,6.724999999999983,4.924666666666667,6.624999999999993,23.08749999999999,34.0
67,2023-06-30 07:35:25,3.396103896103896,28.812056737588655,0.4816176470588235,1.2333333333333334,2.5047619047619047,6.090909090909091,5.942028985507246,30.372340425531927,73.10606060606061,4.272131147540984,4.246666666666667,4.561904761904762,9.8,9.65217391304348,48.03723404255321,98.67424242424242,6.724999999999983,4.924666666666667,6.624999999999993,23.08749999999999,22.60000000000001
68,2023-06-30 07:35:30,3.396103896103896,29.552980132450333,1.0923076923076926,1.2571428571428571,2.6875,4.774647887323944,5.942028985507246,30.372340425531927,71.83823529411764,4.366153846153848,4.297142857142858,4.670833333333333,12.437500000000025,9.65217391304348,48.03723404255321,97.18382352941177,9.175,4.981142857142857,9.68333333333332,23.74375,22.60000000000001
69,2023-06-30 07:35:35,3.4125,29.552980132450333,1.0923076923076926,1.2571428571428571,2.6875,4.774647887323944,5.942028985507246,32.767857142857146,71.83823529411764,4.366153846153848,4.297142857142858,4.670833333333333,12.437500000000025,9.65217391304348,48.27678571428572,97.18382352941177,9.175,4.981142857142857,9.68333333333332,23.74375,22.60000000000001
70,2023-06-30 07:35:40,3.4125,29.552980132450333,1.0923076923076926,1.2571428571428571,2.6875,4.774647887323944,6.753246753246753,32.767857142857146,71.83823529411764,4.366153846153848,4.297142857142858,4.670833333333333,12.437500000000025,11.999999999999993,48.27678571428572,97.18382352941177,9.175,4.981142857142857,9.68333333333332,23.74375,23.70000000000001
71,2023-06-30 07:35:45,3.4125,31.293103448275865,1.4482758620689653,1.5499999999999998,2.833333333333333,5.296610169491524,6.753246753246753,32.767857142857146,75.68493150684931,4.455172413793104,4.43,4.726666666666667,9.73728813559322,11.999999999999993,48.27678571428572,98.18493150684932,8.183333333333335,8.899999999999984,8.81666666666667,24.48333333333332,23.70000000000001
72,2023-06-30 07:35:50,3.4791666666666665,31.293103448275865,1.4482758620689653,1.5499999999999998,2.833333333333333,5.296610169491524,6.753246753246753,32.499999999999986,75.68493150684931,4.455172413793104,4.43,4.726666666666667,9.73728813559322,11.999999999999993,48.24999999999999,98.18493150684932,8.183333333333335,8.899999999999984,8.81666666666667,24.48333333333332,23.70000000000001
