,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
103,2023-6-22 03:31:18,3.98630137,36.35204082,0.5,1.035087719,2.358024691,5.260416667,5.25,41.65816327,86.12149533,4.2,4.263157895,4.62962963,9.71875,9.93,49.16581633,99.87383178,4.92,4.989473684,8.5625,24.85,23.40454545
104,2023-6-22 03:31:23,3.98630137,36.35204082,0.5,1.035087719,2.358024691,5.260416667,5.531914894,41.65816327,86.12149533,4.2,4.263157895,4.62962963,9.71875,9.787234043,49.16581633,99.87383178,4.92,4.989473684,8.5625,24.85,25
105,2023-6-22 03:31:28,3.913242009,37.37113402,0.5,1.035087719,2.358024691,5.260416667,5.531914894,41.60326087,86.91588785,4.2,4.263157895,4.62962963,9.71875,9.787234043,49.4048913,130,4.92,4.989473684,8.5625,24.85,25
106,2023-6-22 03:31:33,3.913242009,37.37113402,1.933333333,1.305084746,2.769230769,6.805555556,5.531914894,41.60326087,86.91588785,4.493333333,4.369491525,4.676923077,17.375,9.787234043,49.4048913,130,7.6,7.175,8.45,49.91666667,25
107,2023-6-22 03:31:38,3.913242009,37.37113402,1.933333333,1.305084746,2.769230769,6.805555556,5.568181818,41.60326087,86.91588785,4.493333333,4.369491525,4.676923077,17.375,16.52941176,49.4048913,130,7.6,7.175,8.45,49.91666667,46
108,2023-6-22 03:31:43,3.913242009,36.47540984,1.933333333,1.305084746,2.769230769,6.805555556,5.568181818,41.60326087,84.93333333,4.493333333,4.369491525,4.676923077,17.375,16.52941176,49.4048913,221.2,7.6,7.175,8.45,49.91666667,46
109,2023-6-22 03:31:48,3.913242009,36.47540984,2.344262295,2.609756098,2.620253165,6.888888889,5.568181818,41.60326087,84.93333333,4.940983607,4.756097561,4.767088608,20,16.52941176,49.4048913,221.2,21.2875,9.083333333,9.94,50,46
110,2023-6-22 03:31:53,3.913242009,36.47540984,2.344262295,2.609756098,2.620253165,6.888888889,6.458333333,41.60326087,84.93333333,4.940983607,4.756097561,4.767088608,20,12.375,49.4048913,221.2,21.2875,9.083333333,9.94,50,24.8625
111,2023-6-22 03:31:58,3.913242009,35.20408163,2.344262295,2.609756098,2.620253165,6.888888889,6.458333333,41.60326087,84.67889908,4.940983607,4.756097561,4.767088608,20,12.375,49.4048913,98.46788991,21.2875,9.083333333,9.94,50,24.8625
112,2023-6-22 03:32:03,3.943574585,35.20408163,1.528301887,1.447761194,2.763157895,4.745454545,6.458333333,41.41706347,84.67889908,4.486792453,4.432835821,4.847368421,9.597560976,12.375,49.26199461,98.46788991,8.366666667,15.625,50.5,22.79285714,24.8625
113,2023-6-22 03:32:08,3.943574585,35.20408163,1.528301887,1.447761194,2.763157895,4.745454545,5.846774194,41.41706347,84.67889908,4.486792453,4.432835821,4.847368421,9.597560976,10.125,49.26199461,98.46788991,8.366666667,15.625,50.5,22.79285714,24.6375
114,2023-6-22 03:32:13,3.973214286,36.30952381,1.528301887,1.447761194,2.763157895,4.745454545,5.846774194,41.23684211,84.67592593,4.486792453,4.432835821,4.847368421,9.597560976,10.125,49.12368421,98.46759259,8.366666667,15.625,50.5,22.79285714,24.6375
115,2023-6-22 03:32:18,3.990740741,36.30952381,1.931506849,1.626865672,2.977011494,5.426829268,5.846774194,41.67613636,84.67592593,4.38630137,4.468656716,4.889655172,13.34615385,10.125,49.93465909,98.46759259,4.938630137,8.016666667,17.2,23.83461538,24.6375
116,2023-6-22 03:32:23,3.990740741,36.30952381,1.931506849,1.626865672,2.977011494,5.426829268,5.377358491,41.67613636,84.67592593,4.38630137,4.468656716,4.889655172,13.34615385,9.830188679,49.93465909,98.46759259,4.938630137,8.016666667,17.2,23.83461538,24.7
117,2023-6-22 03:32:28,3.990740741,37.15277778,1.931506849,1.626865672,2.977011494,5.426829268,5.377358491,41.67613636,85,4.38630137,4.468656716,4.889655172,13.34615385,9.830188679,49.93465909,98.9368932,4.938630137,8.016666667,17.2,23.83461538,24.7
118,2023-6-22 03:32:33,3.950226244,37.15277778,1.923076923,1.634920635,2.674418605,5.961538462,5.377358491,41.23655914,85,4.532307692,4.479365079,4.646511628,9.961538462,9.830188679,49.12365591,98.9368932,8.233333333,16.6,8.233333333,24.93333333,24.7
119,2023-6-22 03:32:38,3.950226244,37.15277778,1.923076923,1.634920635,2.674418605,5.961538462,5.318181818,41.23655914,85,4.532307692,4.479365079,4.646511628,9.961538462,9.645454545,49.12365591,98.9368932,8.233333333,16.6,8.233333333,24.93333333,22.76875
