,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
26,2023-08-23 03:36:19,4.771428571428571,9.5,36.42857142857144,950.0,4.6,12.50000000000002,9.5,462.49999999999983,4.6,4.6,8.708333333333332,6.374999999999998,25.833333333333336,4.6,4.6,8.9,9.95,48.642857142857146,995.0,4.96,35.000000000000135,9.95,934.9999999999998,4.960000000000001,4.960000000000001,41.1249999999999,9.6375,47.58333333333333,4.960000000000001,4.96
27,2023-08-23 03:36:24,4.771428571428571,9.5,36.42857142857144,950.0,4.6,12.50000000000002,9.5,462.49999999999983,4.6,4.6,8.708333333333332,6.374999999999998,25.833333333333336,4.6,4.6,8.9,9.95,48.642857142857146,995.0,4.96,35.000000000000135,9.95,934.9999999999998,4.960000000000001,4.960000000000001,41.1249999999999,9.6375,47.58333333333333,4.960000000000001,4.96
28,2023-08-23 03:36:29,4.771428571428571,9.5,36.42857142857144,2275.0,4.6,12.50000000000002,4.6,462.49999999999983,17.5,4.52,7.8684210526315805,8.0,25.000000000000043,9.0,5.0,8.9,9.95,48.642857142857146,2477.5,4.96,35.000000000000135,4.96,934.9999999999998,24.25,4.952,22.395454545454545,20.49999999999999,85.00000000000006,9.9,9.499999999999998
29,2023-08-23 03:36:34,4.75,9.8,25.00000000000008,2275.0,9.500000000000004,9.975000000000001,4.6,487.50000000000045,17.5,4.52,7.8684210526315805,8.0,25.000000000000043,9.0,5.0,8.749999999999991,23.199999999999992,90.00000000000007,2477.5,23.199999999999992,42.25000000000024,4.96,2240.0000000000005,24.25,4.952,22.395454545454545,20.49999999999999,85.00000000000006,9.9,9.499999999999998
30,2023-08-23 03:36:39,4.75,9.8,25.00000000000008,2275.0,9.500000000000004,9.975000000000001,4.6,487.50000000000045,17.5,4.52,7.8684210526315805,8.0,25.000000000000043,9.0,5.0,8.749999999999991,23.199999999999992,90.00000000000007,2477.5,23.199999999999992,42.25000000000024,4.96,2240.0000000000005,24.25,4.952,22.395454545454545,20.49999999999999,85.00000000000006,9.9,9.499999999999998
31,2023-08-23 03:36:44,4.75,9.8,25.00000000000008,850.0,9.500000000000004,9.975000000000001,4.6,487.50000000000045,4.6,4.6,4.81301775147929,5.0,37.5,4.6,16.000000000000007,8.749999999999991,23.199999999999992,90.00000000000007,985.0,23.199999999999992,42.25000000000024,4.96,2240.0000000000005,4.959999999999999,4.96,19.32999999999998,42.499999999999986,85.0,4.96,24.1
32,2023-08-23 03:36:49,4.942857142857143,,9.5,850.0,4.6,14.090909090909083,4.6,137.50000000000009,4.6,4.6,4.81301775147929,5.0,37.5,4.6,16.000000000000007,9.424999999999997,,23.124999999999986,985.0,4.960000000000001,49.999999999999666,4.96,238.75,4.959999999999999,4.96,19.32999999999998,42.499999999999986,85.0,4.96,24.1
33,2023-08-23 03:36:54,4.942857142857143,,9.5,850.0,4.6,14.090909090909083,4.6,137.50000000000009,4.6,4.6,4.81301775147929,5.0,37.5,4.6,16.000000000000007,9.424999999999997,,23.124999999999986,985.0,4.960000000000001,49.999999999999666,4.96,238.75,4.959999999999999,4.96,19.32999999999998,42.499999999999986,85.0,4.96,24.1
34,2023-08-23 03:36:59,4.942857142857143,,9.5,,4.6,14.090909090909083,,137.50000000000009,,,4.608080808080809,4.825,23.25,,4.6,9.424999999999997,,23.124999999999986,,4.960000000000001,49.999999999999666,,238.75,,,4.997171717171717,9.149999999999995,45.75,,4.96
35,2023-08-23 03:37:04,5.0,,10.500000000000005,,,4.857142857142858,,183.5714285714286,,,4.608080808080809,4.825,23.25,,4.6,9.500000000000004,,23.549999999999997,,,9.95833333333333,,243.35714285714283,,,4.997171717171717,9.149999999999995,45.75,,4.96
36,2023-08-23 03:37:09,5.0,,10.500000000000005,,,4.857142857142858,,183.5714285714286,,,4.608080808080809,4.825,23.25,,4.6,9.500000000000004,,23.549999999999997,,,9.95833333333333,,243.35714285714283,,,4.997171717171717,9.149999999999995,45.75,,4.96
37,2023-08-23 03:37:14,5.0,,10.500000000000005,,,4.857142857142858,,183.5714285714286,,,4.604651162790698,4.696,22.15,,4.6,9.500000000000004,,23.549999999999997,,,9.95833333333333,,243.35714285714283,,,5.25,8.55,42.75000000000003,,4.96
38,2023-08-23 03:37:19,9.666666666666664,22.0,35.000000000000014,,,9.375000000000002,,470.8333333333335,,,4.604651162790698,4.696,22.15,,4.6,23.35000000000001,24.700000000000003,82.99999999999993,,,23.285714285714278,,1945.0000000000027,,,5.25,8.55,42.75000000000003,,4.96
39,2023-08-23 03:37:24,9.666666666666664,22.0,35.000000000000014,,,9.375000000000002,,470.8333333333335,,,4.604651162790698,4.696,22.15,,4.6,23.35000000000001,24.700000000000003,82.99999999999993,,,23.285714285714278,,1945.0000000000027,,,5.25,8.55,42.75000000000003,,4.96
40,2023-08-23 03:37:29,9.666666666666664,22.0,35.000000000000014,450.0,,9.375000000000002,9.0,470.8333333333335,9.5,8.5,8.470588235294121,11.500000000000004,71.66666666666666,19.000000000000004,9.500000000000004,23.35000000000001,24.700000000000003,82.99999999999993,494.99999999999994,,23.285714285714278,9.9,1945.0000000000027,9.95,9.850000000000001,28.499999999999947,23.64999999999999,865.0000000000002,24.4,23.35
41,2023-08-23 03:37:34,4.825,22.0,16.0,450.0,21.25,10.681818181818196,9.0,148.00000000000009,9.5,8.5,8.470588235294121,11.500000000000004,71.66666666666666,19.000000000000004,9.500000000000004,9.149999999999995,24.7,24.099999999999998,494.99999999999994,24.625000000000004,23.56818181818181,9.9,239.79999999999998,9.95,9.850000000000001,28.499999999999947,23.64999999999999,865.0000000000002,24.4,23.35
42,2023-08-23 03:37:39,4.825,22.0,16.0,450.0,21.25,10.681818181818196,9.0,148.00000000000009,9.5,8.5,8.470588235294121,11.500000000000004,71.66666666666666,19.000000000000004,9.500000000000004,9.149999999999995,24.7,24.099999999999998,494.99999999999994,24.625000000000004,23.56818181818181,9.9,239.79999999999998,9.95,9.850000000000001,28.499999999999947,23.64999999999999,865.0000000000002,24.4,23.35
43,2023-08-23 03:37:44,4.825,22.0,16.0,95.0,21.25,10.681818181818196,9.5,148.00000000000009,4.6,4.6,4.729496402877698,4.890909090909091,21.0,4.199999999999999,4.6,9.149999999999995,24.7,24.099999999999998,99.5,24.625000000000004,23.56818181818181,9.95,239.79999999999998,4.960000000000001,4.960000000000001,16.800000000000015,9.349999999999998,43.500000000000014,4.92,4.96
44,2023-08-23 03:37:49,4.913043478260869,9.5,18.83333333333333,95.0,4.6,7.166666666666667,9.5,213.33333333333343,4.6,4.6,4.729496402877698,4.890909090909091,21.0,4.199999999999999,4.6,9.375000000000002,9.95,24.383333333333333,99.5,4.96,21.46,9.95,447.49999999999994,4.960000000000001,4.960000000000001,16.800000000000015,9.349999999999998,43.500000000000014,4.92,4.96
45,2023-08-23 03:37:54,4.913043478260869,9.5,18.83333333333333,95.0,4.6,7.166666666666667,9.5,213.33333333333343,4.6,4.6,4.729496402877698,4.890909090909091,21.0,4.199999999999999,4.6,9.375000000000002,9.95,24.383333333333333,99.5,4.96,21.46,9.95,447.49999999999994,4.960000000000001,4.960000000000001,16.800000000000015,9.349999999999998,43.500000000000014,4.92,4.96
46,2023-08-23 03:37:59,4.913043478260869,9.5,18.83333333333333,2350.0,4.6,7.166666666666667,4.6,213.33333333333343,4.6,4.6,4.868717948717949,4.832258064516129,23.7,4.6,10.0,9.375000000000002,9.95,24.383333333333333,2485.0,4.96,21.46,4.960000000000001,447.49999999999994,4.96,4.960000000000001,16.975000000000016,9.175000000000002,45.875000000000014,4.96,23.50000000000001
47,2023-08-23 03:38:04,7.916666666666668,22.0,22.499999999999993,2350.0,4.6,8.966666666666665,4.6,308.3333333333335,4.6,4.6,4.868717948717949,4.832258064516129,23.7,4.6,10.0,9.791666666666668,24.700000000000003,45.0,2485.0,4.96,22.98333333333332,4.960000000000001,2177.5000000000005,4.96,4.960000000000001,16.975000000000016,9.175000000000002,45.875000000000014,4.96,23.50000000000001
48,2023-08-23 03:38:09,7.916666666666668,22.0,22.499999999999993,2350.0,4.6,8.966666666666665,4.6,308.3333333333335,4.6,4.6,4.868717948717949,4.832258064516129,23.7,4.6,10.0,9.791666666666668,24.700000000000003,45.0,2485.0,4.96,22.98333333333332,4.960000000000001,2177.5000000000005,4.96,4.960000000000001,16.975000000000016,9.175000000000002,45.875000000000014,4.96,23.50000000000001
49,2023-08-23 03:38:14,7.916666666666668,22.0,22.499999999999993,,4.6,8.966666666666665,,308.3333333333335,,,4.885271317829458,4.581818181818182,23.05,,4.6,9.791666666666668,24.700000000000003,45.0,,4.96,22.98333333333332,,2177.5000000000005,,,17.649999999999984,4.958181818181818,44.250000000000014,,4.96
50,2023-08-23 03:38:19,13.0,,25.833333333333346,,,5.8,,368.7500000000001,,,4.885271317829458,4.581818181818182,23.05,,4.6,23.800000000000008,,47.583333333333314,,,10.9,,845.0000000000007,,,17.649999999999984,4.958181818181818,44.250000000000014,,4.96
51,2023-08-23 03:38:24,13.0,,25.833333333333346,,,5.8,,368.7500000000001,,,4.885271317829458,4.581818181818182,23.05,,4.6,23.800000000000008,,47.583333333333314,,,10.9,,845.0000000000007,,,17.649999999999984,4.958181818181818,44.250000000000014,,4.96
52,2023-08-23 03:38:29,13.0,,25.833333333333346,95.0,,5.8,4.6,368.7500000000001,4.6,4.6,7.705882352941183,16.60000000000001,43.33333333333334,4.6,4.6,23.800000000000008,,47.583333333333314,99.5,,10.9,4.96,845.0000000000007,4.96,4.96,27.749999999999982,24.160000000000004,93.00000000000003,4.959999999999999,4.959999999999999
53,2023-08-23 03:38:34,9.916666666666668,9.0,37.083333333333336,95.0,4.6,16.352941176470587,4.6,366.66666666666674,4.6,4.6,7.705882352941183,16.60000000000001,43.33333333333334,4.6,4.6,23.425000000000004,9.9,48.70833333333334,99.5,4.96,24.135294117647057,4.96,486.6666666666667,4.96,4.96,27.749999999999982,24.160000000000004,93.00000000000003,4.959999999999999,4.959999999999999
54,2023-08-23 03:38:39,9.916666666666668,9.0,37.083333333333336,95.0,4.6,16.352941176470587,4.6,366.66666666666674,4.6,4.6,7.705882352941183,16.60000000000001,43.33333333333334,4.6,4.6,23.425000000000004,9.9,48.70833333333334,99.5,4.96,24.135294117647057,4.96,486.6666666666667,4.96,4.96,27.749999999999982,24.160000000000004,93.00000000000003,4.959999999999999,4.959999999999999
55,2023-08-23 03:38:44,9.916666666666668,9.0,37.083333333333336,,4.6,16.352941176470587,,366.66666666666674,,,7.941176470588242,7.5,39.58333333333333,,5.5,23.425000000000004,9.9,48.70833333333334,,4.96,24.135294117647057,,486.6666666666667,,,22.33333333333332,23.125000000000007,48.958333333333336,,9.549999999999995
56,2023-08-23 03:38:49,15.500000000000007,,20.0,,,8.1875,,215.00000000000003,,,7.941176470588242,7.5,39.58333333333333,,5.5,24.049999999999994,,24.5,,,22.62999999999998,,422.5,,,22.33333333333332,23.125000000000007,48.958333333333336,,9.549999999999995
57,2023-08-23 03:38:54,15.500000000000007,,20.0,,,8.1875,,215.00000000000003,,,7.941176470588242,7.5,39.58333333333333,,5.5,24.049999999999994,,24.5,,,22.62999999999998,,422.5,,,22.33333333333332,23.125000000000007,48.958333333333336,,9.549999999999995
58,2023-08-23 03:38:59,15.500000000000007,,20.0,95.0,,8.1875,22.0,215.00000000000003,4.6,4.6,4.856521739130435,4.574193548387097,22.7,4.6,4.6,24.049999999999994,,24.5,99.5,,22.62999999999998,24.700000000000003,422.5,4.96,4.96,14.199999999999996,4.957419354838709,41.75000000000002,4.959999999999999,4.96
59,2023-08-23 03:39:04,4.942857142857143,9.0,13.000000000000005,95.0,4.6,7.218750000000002,22.0,196.9230769230769,4.6,4.6,4.856521739130435,4.574193548387097,22.7,4.6,4.6,9.424999999999999,9.9,39.499999999999964,99.5,4.959999999999999,16.824999999999974,24.700000000000003,244.69230769230768,4.96,4.96,14.199999999999996,4.957419354838709,41.75000000000002,4.959999999999999,4.96
60,2023-08-23 03:39:09,4.942857142857143,9.0,13.000000000000005,95.0,4.6,7.218750000000002,22.0,196.9230769230769,4.6,4.6,4.856521739130435,4.574193548387097,22.7,4.6,4.6,9.424999999999999,9.9,39.499999999999964,99.5,4.959999999999999,16.824999999999974,24.700000000000003,244.69230769230768,4.96,4.96,14.199999999999996,4.957419354838709,41.75000000000002,4.959999999999999,4.96
61,2023-08-23 03:39:14,4.942857142857143,9.0,13.000000000000005,95.0,4.6,7.218750000000002,4.6,196.9230769230769,4.6,4.6000000000000005,4.657416267942583,4.546666666666667,22.0,4.6,4.6,9.424999999999999,9.9,39.499999999999964,99.5,4.959999999999999,16.824999999999974,4.960000000000001,244.69230769230768,4.959999999999999,4.96,8.38750000000003,4.954666666666666,24.699999999999996,4.960000000000001,4.959999999999999
62,2023-08-23 03:39:19,8.500000000000007,4.6,18.45454545454546,95.0,4.6,6.91666666666667,4.6,207.5,4.6,4.6000000000000005,4.657416267942583,4.546666666666667,22.0,4.6,4.6,23.050000000000004,4.960000000000001,24.345454545454544,99.5,4.959999999999999,24.100000000000094,4.960000000000001,245.74999999999997,4.959999999999999,4.96,8.38750000000003,4.954666666666666,24.699999999999996,4.960000000000001,4.959999999999999
63,2023-08-23 03:39:24,8.500000000000007,4.6,18.45454545454546,95.0,4.6,6.91666666666667,4.6,207.5,4.6,4.6000000000000005,4.657416267942583,4.546666666666667,22.0,4.6,4.6,23.050000000000004,4.960000000000001,24.345454545454544,99.5,4.959999999999999,24.100000000000094,4.960000000000001,245.74999999999997,4.959999999999999,4.96,8.38750000000003,4.954666666666666,24.699999999999996,4.960000000000001,4.959999999999999
64,2023-08-23 03:39:29,8.500000000000007,4.6,18.45454545454546,95.0,4.6,6.91666666666667,4.6,207.5,4.6,4.6,4.823602484472049,5.0,23.846153846153847,4.6,4.6,23.050000000000004,4.960000000000001,24.345454545454544,99.5,4.959999999999999,24.100000000000094,4.96,245.74999999999997,4.96,4.96,9.586363636363627,9.499999999999998,46.25,4.959999999999999,4.96
65,2023-08-23 03:39:34,15.500000000000007,,19.749999999999996,95.0,4.6,4.989189189189189,4.6,194.28571428571428,4.6,4.6,4.823602484472049,5.0,23.846153846153847,4.6,4.6,24.049999999999997,,44.00000000000002,99.5,4.96,18.85000000000003,4.96,244.42857142857147,4.96,4.96,9.586363636363627,9.499999999999998,46.25,4.959999999999999,4.96
66,2023-08-23 03:39:39,15.500000000000007,,19.749999999999996,95.0,4.6,4.989189189189189,4.6,194.28571428571428,4.6,4.6,4.823602484472049,5.0,23.846153846153847,4.6,4.6,24.049999999999997,,44.00000000000002,99.5,4.96,18.85000000000003,4.96,244.42857142857147,4.96,4.96,9.586363636363627,9.499999999999998,46.25,4.959999999999999,4.96
67,2023-08-23 03:39:44,15.500000000000007,,19.749999999999996,,4.6,4.989189189189189,,194.28571428571428,,,4.9975,5.750000000000001,23.687499999999996,,4.6,24.049999999999997,,44.00000000000002,,4.96,18.85000000000003,,244.42857142857147,,,19.570000000000007,20.949999999999996,46.624999999999986,,4.960000000000001
68,2023-08-23 03:39:49,16.5,22.0,26.249999999999986,,20.500000000000004,7.156250000000004,,299.99999999999994,,,4.9975,5.750000000000001,23.687499999999996,,4.6,43.24999999999999,24.700000000000003,47.625000000000014,,24.549999999999997,20.770000000000035,,1869.9999999999973,,,19.570000000000007,20.949999999999996,46.624999999999986,,4.960000000000001
69,2023-08-23 03:39:54,16.5,22.0,26.249999999999986,,20.500000000000004,7.156250000000004,,299.99999999999994,,,4.9975,5.750000000000001,23.687499999999996,,4.6,43.24999999999999,24.700000000000003,47.625000000000014,,24.549999999999997,20.770000000000035,,1869.9999999999973,,,19.570000000000007,20.949999999999996,46.624999999999986,,4.960000000000001
70,2023-08-23 03:39:59,16.5,22.0,26.249999999999986,2350.0,20.500000000000004,7.156250000000004,4.6,299.99999999999994,9.5,4.6,8.000000000000004,7.333333333333334,47.5,9.0,5.999999999999999,43.24999999999999,24.700000000000003,47.625000000000014,2485.0,24.549999999999997,20.770000000000035,4.96,1869.9999999999973,9.95,4.96,20.800000000000026,21.100000000000016,93.50000000000001,9.9,9.600000000000001
71,2023-08-23 03:40:04,12.999999999999996,,33.000000000000014,2350.0,,16.562499999999993,4.6,350.00000000000017,9.5,4.6,8.000000000000004,7.333333333333334,47.5,9.0,5.999999999999999,23.79999999999999,,48.3,2485.0,,24.15625,4.96,829.9999999999998,9.95,4.96,20.800000000000026,21.100000000000016,93.50000000000001,9.9,9.600000000000001
