"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 06:18:29","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20/init.pid, 8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 06:18:29","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc/init.pid, 5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 06:18:28","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc/init.pid, 5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 06:18:28","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5ca4954a95aa6dae02acc9948f9708fb6d53dfd5ea51790f624f458bf452dbbc, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 06:18:28","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20/init.pid, 8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 06:18:28","runc, init",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 06:18:28","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8d41e6b3604337711262d98034a8df4e43309feebb55fcb2c058919f62bd1e20, -address, /var/run/desktop-containerd/containerd.sock",adservice,"adservice-76b448fddf-qfsdp"
"2023-08-23 06:17:32","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:17:32","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:17:32","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3faf6e2430dcf754b4075f47ee9660028858dc63fd73e18b092271fae26443ec, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:17:32","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:17:32","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4bffa282ba74ca725196176765862b769cbdab226e37a99e8fe20c9efd126e53, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:17:32","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b34902508d485ffd33a1e7abbbd8385c4846236400293abcd4d34ba9b43fb79b, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:17:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fa4cc7fdc30517f8f832323bb7f0b8ac129b2fc71a5e02c74f6eff427b02022d, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:17:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ec01281debd76beafaa269acced286b81f509335ee2ff646fdea51b720f51871, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:17:31","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3611e0261759e0c6e9031e15f8703339f361f84b6230ff87a9328278af3b4480, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:17:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, af83dfc7140dff02537e1431eeab16e78b6cf46fa4c275509459339d5c44b23f, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:17:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, cd3898b1d372dd31954948355ad2239a6fd46e48f47b7d0c826171827c1b4f14, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:17:26","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 22a72132e801b09ec82c41dcd0cd4fd62af1f0378c16cbf30025ae4fb89c1db8, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:17:20","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b34902508d485ffd33a1e7abbbd8385c4846236400293abcd4d34ba9b43fb79b, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b34902508d485ffd33a1e7abbbd8385c4846236400293abcd4d34ba9b43fb79b/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b34902508d485ffd33a1e7abbbd8385c4846236400293abcd4d34ba9b43fb79b, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b34902508d485ffd33a1e7abbbd8385c4846236400293abcd4d34ba9b43fb79b/init.pid, b34902508d485ffd33a1e7abbbd8385c4846236400293abcd4d34ba9b43fb79b",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3faf6e2430dcf754b4075f47ee9660028858dc63fd73e18b092271fae26443ec, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4bffa282ba74ca725196176765862b769cbdab226e37a99e8fe20c9efd126e53, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/3faf6e2430dcf754b4075f47ee9660028858dc63fd73e18b092271fae26443ec/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/3faf6e2430dcf754b4075f47ee9660028858dc63fd73e18b092271fae26443ec, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/3faf6e2430dcf754b4075f47ee9660028858dc63fd73e18b092271fae26443ec/init.pid, 3faf6e2430dcf754b4075f47ee9660028858dc63fd73e18b092271fae26443ec",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:17:20","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4bffa282ba74ca725196176765862b769cbdab226e37a99e8fe20c9efd126e53/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4bffa282ba74ca725196176765862b769cbdab226e37a99e8fe20c9efd126e53, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4bffa282ba74ca725196176765862b769cbdab226e37a99e8fe20c9efd126e53/init.pid, 4bffa282ba74ca725196176765862b769cbdab226e37a99e8fe20c9efd126e53",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:16:22","runc, --version",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1339693c0743002f6b6919ac22afbf98618d3d21748ffcb705ffab77514645f5, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9a9e694d549da9bcd9b1ff0e0fcfea6d3d6eaad8015b5a8ec5bd1e06ea05353c, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 015c0192e3c00b07faf34b26f0fa13c67aceb48f27ace7abe8a8ada132dff39f, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2eb669e4e92ba6220ba8764ea62887ff633f9a909462680102d7a9500b7ac36e, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0b1cea32bb89f7c9f04b4412d86ff7ac3e00681ef95e91b562c2dcf163d8f41c, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 198a321f4f33ee28f24f331dd376c1bfff531ab55ad309a777a1b63e48d60548, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:16:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e7f977ef86fe946f891e55d1906b29df0302bf356853af1c3fa0e12a99636456, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:16:18","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6f3027eb40853ecd7ffe52d2ce36869f7b3b497c09dbe71fec2759c7599213f9, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:16:17","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4c197bda84d790ae7e6f29be0b56882d0708377b2ae760949f06cb35fcf6e296, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 06:16:14","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9a9e694d549da9bcd9b1ff0e0fcfea6d3d6eaad8015b5a8ec5bd1e06ea05353c, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:16:14","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 198a321f4f33ee28f24f331dd376c1bfff531ab55ad309a777a1b63e48d60548, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:16:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4c197bda84d790ae7e6f29be0b56882d0708377b2ae760949f06cb35fcf6e296, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:16:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1339693c0743002f6b6919ac22afbf98618d3d21748ffcb705ffab77514645f5, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:16:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6f3027eb40853ecd7ffe52d2ce36869f7b3b497c09dbe71fec2759c7599213f9, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:16:13","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e7f977ef86fe946f891e55d1906b29df0302bf356853af1c3fa0e12a99636456, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:16:09","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0b1cea32bb89f7c9f04b4412d86ff7ac3e00681ef95e91b562c2dcf163d8f41c/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0b1cea32bb89f7c9f04b4412d86ff7ac3e00681ef95e91b562c2dcf163d8f41c, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0b1cea32bb89f7c9f04b4412d86ff7ac3e00681ef95e91b562c2dcf163d8f41c/init.pid, 0b1cea32bb89f7c9f04b4412d86ff7ac3e00681ef95e91b562c2dcf163d8f41c",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:16:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 015c0192e3c00b07faf34b26f0fa13c67aceb48f27ace7abe8a8ada132dff39f, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:16:09","runc, init",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:16:09","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/015c0192e3c00b07faf34b26f0fa13c67aceb48f27ace7abe8a8ada132dff39f/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/015c0192e3c00b07faf34b26f0fa13c67aceb48f27ace7abe8a8ada132dff39f, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/015c0192e3c00b07faf34b26f0fa13c67aceb48f27ace7abe8a8ada132dff39f/init.pid, 015c0192e3c00b07faf34b26f0fa13c67aceb48f27ace7abe8a8ada132dff39f",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:16:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0b1cea32bb89f7c9f04b4412d86ff7ac3e00681ef95e91b562c2dcf163d8f41c, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:15:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:15:20","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:15:20","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5552dd7cbf0e2855d8abc272fbb7fa3374f9bf6ee5bd776872d888bb3f3c371e, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:15:15","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 56b3d822d0bec5489beb329bd514799fc108dbf76d32faddbaaabfec547458aa, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 06:15:14","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3a58973f7140502183db6c6ae2dde5d091158e9ff3cb9de4a8cfffdcfc0f5ad3, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 06:15:14","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 06:15:14","runc, init",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 06:15:14","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, bfb3c623f26669a4f2f04d12cdf1cd686cfed400561932735d0c1eebcd5b844c, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 06:15:12","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5552dd7cbf0e2855d8abc272fbb7fa3374f9bf6ee5bd776872d888bb3f3c371e, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 06:15:09","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:09","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/3a58973f7140502183db6c6ae2dde5d091158e9ff3cb9de4a8cfffdcfc0f5ad3/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/3a58973f7140502183db6c6ae2dde5d091158e9ff3cb9de4a8cfffdcfc0f5ad3, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/3a58973f7140502183db6c6ae2dde5d091158e9ff3cb9de4a8cfffdcfc0f5ad3/init.pid, 3a58973f7140502183db6c6ae2dde5d091158e9ff3cb9de4a8cfffdcfc0f5ad3",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:09","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:09","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/bfb3c623f26669a4f2f04d12cdf1cd686cfed400561932735d0c1eebcd5b844c/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/bfb3c623f26669a4f2f04d12cdf1cd686cfed400561932735d0c1eebcd5b844c, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/bfb3c623f26669a4f2f04d12cdf1cd686cfed400561932735d0c1eebcd5b844c/init.pid, bfb3c623f26669a4f2f04d12cdf1cd686cfed400561932735d0c1eebcd5b844c",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, bfb3c623f26669a4f2f04d12cdf1cd686cfed400561932735d0c1eebcd5b844c, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3a58973f7140502183db6c6ae2dde5d091158e9ff3cb9de4a8cfffdcfc0f5ad3, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:09","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675/init.pid, 8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:15:08","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675/init.pid, 8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:15:08","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:15:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8d1ea3fec36810f445303d2b0c7030feec4738279a357b045863797c3b8d4675, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:13:34","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8d4f435cf9c2bf2045185c196d7df3bbdd5af5b480f783880fb5d4d2ffc0ad18, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:13:34","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:13:34","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:13:34","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1618fc3327b57402f92bf34c819f97a01bbfd6cb17f051bba8a7a0cf8f0060b6, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:13:34","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 076ef10cc01e3b2e17273a8ce1f9522651c79dcbba7bcfe4a28691ab16fa4ce4, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:13:34","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c33ca3d637f5df7ad52b2e4367afc0b46465758f11af08b6abb0739b0afba45e, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:13:28","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 705c4907521c82b8b28e800928c6a624cd42bdf39642969b97476ec3b0bd17fa, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:13:22","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, c33ca3d637f5df7ad52b2e4367afc0b46465758f11af08b6abb0739b0afba45e, -address, /var/run/desktop-containerd/containerd.sock",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:13:22","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962/init.pid, 9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:13:22","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1618fc3327b57402f92bf34c819f97a01bbfd6cb17f051bba8a7a0cf8f0060b6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1618fc3327b57402f92bf34c819f97a01bbfd6cb17f051bba8a7a0cf8f0060b6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1618fc3327b57402f92bf34c819f97a01bbfd6cb17f051bba8a7a0cf8f0060b6/init.pid, 1618fc3327b57402f92bf34c819f97a01bbfd6cb17f051bba8a7a0cf8f0060b6",recommendationservice,"recommendationservice-cc746f6c7-9r7zm"
"2023-08-23 06:13:21","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962/init.pid, 9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:13:21","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:13:21","runc, init",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:13:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 9ed062de778b5fd9cea3cdda078ee73005edc3092c6885385b48445e4e71e962, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 06:13:21","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1618fc3327b57402f92bf34c819f97a01bbfd6cb17f051bba8a7a0cf8f0060b6, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
