,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
32,2023-08-23 06:18:08,4.9,19.0,9.375000000000002,95.0,4.6,4.747540983606557,4.6,149.28571428571416,4.6,4.6,4.513286713286713,4.504761904761905,20.05,4.6,4.6,21.1,24.4,22.999999999999993,99.5,4.96,8.730000000000011,4.96,239.9285714285714,4.96,4.960000000000001,8.049999999999994,8.199999999999992,24.504999999999995,4.96,4.96
33,2023-08-23 06:18:13,4.9,4.6,8.416666666666668,95.0,4.6,4.78529411764706,4.6,149.28571428571416,4.6,4.6,4.513286713286713,4.504761904761905,20.05,4.6,4.6,21.1,4.960000000000001,22.074999999999974,99.5,4.96,9.641666666666657,4.96,239.9285714285714,4.96,4.960000000000001,8.049999999999994,8.199999999999992,24.504999999999995,4.96,4.96
34,2023-08-23 06:18:18,4.9,4.6,8.416666666666668,85.0,4.6,4.78529411764706,4.6,149.28571428571416,4.6,4.6,4.513286713286713,4.504761904761905,20.05,4.6,4.6,21.1,4.960000000000001,22.074999999999974,98.5,4.96,9.641666666666657,4.96,239.9285714285714,4.96,4.960000000000001,8.049999999999994,8.199999999999992,24.504999999999995,4.96,4.96
35,2023-08-23 06:18:23,4.978947368421053,4.6,8.416666666666668,85.0,4.6,4.78529411764706,4.6,152.49999999999997,4.6,3.8000000000000007,4.535135135135135,4.666666666666667,23.92857142857143,4.6,4.566666666666666,21.85,4.960000000000001,22.074999999999974,98.5,4.96,9.641666666666657,4.96,240.24999999999991,4.96,4.880000000000001,8.424999999999986,20.500000000000004,47.08333333333333,4.96,4.956666666666667
36,2023-08-23 06:18:28,4.978947368421053,4.6,19.750000000000007,85.0,4.6,4.720000000000001,4.6,152.49999999999997,4.6,3.8000000000000007,4.535135135135135,4.666666666666667,23.92857142857143,4.6,4.566666666666666,21.85,4.96,42.250000000000014,98.5,4.96,18.02499999999997,4.96,240.24999999999991,4.96,4.880000000000001,8.424999999999986,20.500000000000004,47.08333333333333,4.96,4.956666666666667
37,2023-08-23 06:18:33,4.978947368421053,4.6,19.750000000000007,,4.6,4.720000000000001,4.6,152.49999999999997,4.6,3.8000000000000007,4.535135135135135,4.666666666666667,23.92857142857143,4.6,4.566666666666666,21.85,4.96,42.250000000000014,,4.96,18.02499999999997,4.96,240.24999999999991,4.96,4.880000000000001,8.424999999999986,20.500000000000004,47.08333333333333,4.96,4.956666666666667
38,2023-08-23 06:18:38,8.75,4.6,19.750000000000007,,4.6,4.720000000000001,,808.3333333333335,,,14.499999999999988,8.833333333333332,28.33333333333333,,4.6,22.00000000000002,4.96,42.250000000000014,,4.96,18.02499999999997,,2004.9999999999968,,,55.499999999999474,22.974999999999987,47.83333333333332,,4.96
39,2023-08-23 06:18:43,8.75,,74.00000000000001,,,24.911764705882355,,808.3333333333335,,,14.499999999999988,8.833333333333332,28.33333333333333,,4.6,22.00000000000002,,195.99999999999977,,,74.50000000000014,,2004.9999999999968,,,55.499999999999474,22.974999999999987,47.83333333333332,,4.96
40,2023-08-23 06:18:48,8.75,,74.00000000000001,235.0,,24.911764705882355,,808.3333333333335,,,14.499999999999988,8.833333333333332,28.33333333333333,,4.6,22.00000000000002,,195.99999999999977,248.49999999999997,,74.50000000000014,,2004.9999999999968,,,55.499999999999474,22.974999999999987,47.83333333333332,,4.96
41,2023-08-23 06:18:53,15.999999999999998,,74.00000000000001,235.0,,24.911764705882355,4.6,800.0000000000005,4.6,19.0,23.67307692307692,22.749999999999996,95.0,4.6,24.25,24.099999999999998,,195.99999999999977,248.49999999999997,,74.50000000000014,4.96,2170.0000000000023,4.96,24.399999999999995,84.50000000000003,46.374999999999986,228.2499999999999,4.96,47.0
42,2023-08-23 06:18:58,15.999999999999998,19.000000000000004,22.000000000000007,235.0,4.6,13.136363636363644,4.6,800.0000000000005,4.6,19.0,23.67307692307692,22.749999999999996,95.0,4.6,24.25,24.099999999999998,24.4,45.5,248.49999999999997,4.960000000000001,40.250000000000014,4.96,2170.0000000000023,4.96,24.399999999999995,84.50000000000003,46.374999999999986,228.2499999999999,4.96,47.0
43,2023-08-23 06:19:03,15.999999999999998,19.000000000000004,22.000000000000007,95.0,4.6,13.136363636363644,4.6,800.0000000000005,4.6,19.0,23.67307692307692,22.749999999999996,95.0,4.6,24.25,24.099999999999998,24.4,45.5,99.5,4.960000000000001,40.250000000000014,4.96,2170.0000000000023,4.96,24.399999999999995,84.50000000000003,46.374999999999986,228.2499999999999,4.96,47.0
44,2023-08-23 06:19:08,6.875000000000003,19.000000000000004,22.000000000000007,95.0,4.6,13.136363636363644,4.6,178.74999999999997,4.6,4.4,4.566666666666666,4.2,16.900000000000006,4.6,5.999999999999998,9.6875,24.4,45.5,99.5,4.960000000000001,40.250000000000014,4.960000000000001,242.875,4.960000000000001,4.9399999999999995,9.166666666666671,4.92,24.189999999999998,4.960000000000001,9.600000000000001
45,2023-08-23 06:19:13,6.875000000000003,9.0,8.875,95.0,4.6,4.8341463414634145,4.6,178.74999999999997,4.6,4.4,4.566666666666666,4.2,16.900000000000006,4.6,5.999999999999998,9.6875,9.9,22.150000000000013,99.5,4.96,9.77857142857142,4.960000000000001,242.875,4.960000000000001,4.9399999999999995,9.166666666666671,4.92,24.189999999999998,4.960000000000001,9.600000000000001
46,2023-08-23 06:19:18,6.875000000000003,9.0,8.875,95.0,4.6,4.8341463414634145,4.6,178.74999999999997,4.6,4.4,4.566666666666666,4.2,16.900000000000006,4.6,5.999999999999998,9.6875,9.9,22.150000000000013,99.5,4.96,9.77857142857142,4.960000000000001,242.875,4.960000000000001,4.9399999999999995,9.166666666666671,4.92,24.189999999999998,4.960000000000001,9.600000000000001
47,2023-08-23 06:19:23,4.6,9.0,8.875,95.0,4.6,4.8341463414634145,4.6,187.00000000000003,4.6,4.6,4.576623376623376,4.664,17.249999999999996,4.6,5.0,4.96,9.9,22.150000000000013,99.5,4.96,9.77857142857142,4.960000000000001,243.70000000000002,4.96,4.96,7.870000000000008,8.449999999999996,24.224999999999998,4.96,9.499999999999998
48,2023-08-23 06:19:28,4.6,16.000000000000004,14.12499999999999,95.0,4.876923076923077,4.84406779661017,4.6,187.00000000000003,4.6,4.6,4.576623376623376,4.664,17.249999999999996,4.6,5.0,4.96,24.099999999999994,40.249999999999915,99.5,9.3,9.212499999999995,4.960000000000001,243.70000000000002,4.96,4.96,7.870000000000008,8.449999999999996,24.224999999999998,4.96,9.499999999999998
49,2023-08-23 06:19:33,4.6,16.000000000000004,14.12499999999999,95.0,4.876923076923077,4.84406779661017,4.6,187.00000000000003,4.6,4.6,4.576623376623376,4.664,17.249999999999996,4.6,5.0,4.96,24.099999999999994,40.249999999999915,99.5,9.3,9.212499999999995,4.960000000000001,243.70000000000002,4.96,4.96,7.870000000000008,8.449999999999996,24.224999999999998,4.96,9.499999999999998
50,2023-08-23 06:19:38,4.6,16.000000000000004,14.12499999999999,95.0,4.876923076923077,4.84406779661017,4.6,192.72727272727275,9.0,4.4,4.600000000000001,4.905882352941177,21.500000000000004,4.6,4.6,4.96,24.099999999999994,40.249999999999915,99.5,9.3,9.212499999999995,4.96,244.27272727272728,9.9,4.9399999999999995,13.00000000000012,21.39999999999999,43.99999999999999,4.96,4.96
51,2023-08-23 06:19:43,4.6,9.5,15.750000000000012,95.0,4.6,4.811764705882354,4.6,192.72727272727275,9.0,4.4,4.600000000000001,4.905882352941177,21.500000000000004,4.6,4.6,4.96,9.95,24.075000000000003,99.5,4.960000000000001,9.78333333333334,4.96,244.27272727272728,9.9,4.9399999999999995,13.00000000000012,21.39999999999999,43.99999999999999,4.96,4.96
52,2023-08-23 06:19:48,4.6,9.5,15.750000000000012,95.0,4.6,4.811764705882354,4.6,192.72727272727275,9.0,4.4,4.600000000000001,4.905882352941177,21.500000000000004,4.6,4.6,4.96,9.95,24.075000000000003,99.5,4.960000000000001,9.78333333333334,4.96,244.27272727272728,9.9,4.9399999999999995,13.00000000000012,21.39999999999999,43.99999999999999,4.96,4.96
53,2023-08-23 06:19:53,4.9789473684210535,9.5,15.750000000000012,95.0,4.6,4.811764705882354,22.0,495.0000000000001,22.0,4.6,11.973684210526324,15.00000000000001,50.000000000000085,4.6,7.000000000000001,21.849999999999994,9.95,24.075000000000003,99.5,4.960000000000001,9.78333333333334,24.700000000000003,947.5000000000001,24.7,4.960000000000001,33.74999999999992,42.50000000000001,205.00000000000006,4.96,9.7
54,2023-08-23 06:19:58,4.9789473684210535,23.5,50.0,95.0,8.5,18.152173913043477,22.0,495.0000000000001,22.0,4.6,11.973684210526324,15.00000000000001,50.000000000000085,4.6,7.000000000000001,21.849999999999994,24.85,94.99999999999999,99.5,9.850000000000001,24.902173913043477,24.700000000000003,947.5000000000001,24.7,4.960000000000001,33.74999999999992,42.50000000000001,205.00000000000006,4.96,9.7
55,2023-08-23 06:20:03,4.9789473684210535,23.5,50.0,235.0,8.5,18.152173913043477,22.0,495.0000000000001,22.0,4.6,11.973684210526324,15.00000000000001,50.000000000000085,4.6,7.000000000000001,21.849999999999994,24.85,94.99999999999999,248.5,9.850000000000001,24.902173913043477,24.700000000000003,947.5000000000001,24.7,4.960000000000001,33.74999999999992,42.50000000000001,205.00000000000006,4.96,9.7
56,2023-08-23 06:20:08,5.500000000000005,23.5,50.0,235.0,8.5,18.152173913043477,,237.72727272727272,,,6.8888888888888875,9.0,40.71428571428572,9.5,8.5,9.550000000000004,24.85,94.99999999999999,248.5,9.850000000000001,24.902173913043477,,463.7499999999998,,,22.10000000000001,22.29999999999999,49.07142857142858,9.95,9.85
57,2023-08-23 06:20:13,5.500000000000005,,8.857142857142858,235.0,,4.984466019417476,,237.72727272727272,,,6.8888888888888875,9.0,40.71428571428572,9.5,8.5,9.550000000000004,,43.5,248.5,,20.72499999999999,,463.7499999999998,,,22.10000000000001,22.29999999999999,49.07142857142858,9.95,9.85
58,2023-08-23 06:20:18,5.500000000000005,,8.857142857142858,235.0,,4.984466019417476,,237.72727272727272,,,6.8888888888888875,9.0,40.71428571428572,9.5,8.5,9.550000000000004,,43.5,248.5,,20.72499999999999,,463.7499999999998,,,22.10000000000001,22.29999999999999,49.07142857142858,9.95,9.85
59,2023-08-23 06:20:23,5.500000000000005,,8.857142857142858,95.0,,4.984466019417476,4.6,237.72727272727272,,,6.8888888888888875,9.0,20.500000000000004,4.6,4.6,9.550000000000004,,43.5,99.5,,20.72499999999999,4.96,463.7499999999998,,,22.10000000000001,22.29999999999999,43.00000000000003,4.96,4.96
60,2023-08-23 06:20:28,4.75,4.6,42.50000000000006,95.0,4.6,4.797802197802197,4.6,155.0,4.6000000000000005,4.466666666666667,4.751999999999999,4.2857142857142865,20.500000000000004,4.6,4.6,8.749999999999995,4.959999999999999,94.24999999999997,99.5,4.96,10.59999999999999,4.96,240.50000000000006,4.96,4.946666666666665,16.899999999999885,4.928571428571429,43.00000000000003,4.96,4.96
61,2023-08-23 06:20:33,4.75,4.6,42.50000000000006,475.0,4.6,4.797802197802197,4.6,155.0,4.6000000000000005,4.466666666666667,4.751999999999999,4.2857142857142865,20.500000000000004,4.6,4.6,8.749999999999995,4.959999999999999,94.24999999999997,497.5,4.96,10.59999999999999,4.96,240.50000000000006,4.96,4.946666666666665,16.899999999999885,4.928571428571429,43.00000000000003,4.96,4.96
62,2023-08-23 06:20:38,60.000000000000014,4.6,42.50000000000006,475.0,4.6,4.797802197802197,47.5,7300.000000000002,23.5,9.0,69.4444444444444,86.66666666666669,362.49999999999994,22.0,22.75,96.00000000000003,4.959999999999999,94.24999999999997,497.5,4.96,10.59999999999999,49.75,9729.999999999996,24.85,9.9,808.3333333333314,223.00000000000014,486.24999999999994,24.7,24.775
63,2023-08-23 06:20:43,60.000000000000014,45.0,166.42857142857156,475.0,23.5,94.2857142857143,47.5,7300.000000000002,23.5,9.0,69.4444444444444,86.66666666666669,362.49999999999994,22.0,22.75,96.00000000000003,49.5,241.6428571428572,497.5,24.85,233.28571428571433,49.75,9729.999999999996,24.85,9.9,808.3333333333314,223.00000000000014,486.24999999999994,24.7,24.775
64,2023-08-23 06:20:48,60.000000000000014,45.0,166.42857142857156,800.0000000000001,23.5,94.2857142857143,47.5,7300.000000000002,23.5,9.0,69.4444444444444,86.66666666666669,362.49999999999994,22.0,22.75,96.00000000000003,49.5,241.6428571428572,980.0000000000002,24.85,233.28571428571433,49.75,9729.999999999996,24.85,9.9,808.3333333333314,223.00000000000014,486.24999999999994,24.7,24.775
65,2023-08-23 06:20:53,24.318181818181817,45.0,166.42857142857156,800.0000000000001,23.5,94.2857142857143,4.6,876.923076923077,37.5,10.000000000000025,20.15625,38.00000000000002,91.99999999999999,60.000000000000014,32.50000000000001,46.87499999999999,49.5,241.6428571428572,980.0000000000002,24.85,233.28571428571433,4.96,2110.0,48.75000000000001,23.50000000000001,49.06250000000004,82.99999999999999,430.00000000000034,96.0,48.24999999999999
66,2023-08-23 06:20:58,24.318181818181817,80.00000000000001,98.12500000000001,800.0000000000001,37.49999999999998,40.5,4.6,876.923076923077,37.5,10.000000000000025,20.15625,38.00000000000002,91.99999999999999,60.000000000000014,32.50000000000001,46.87499999999999,98.0,417.49999999999943,980.0000000000002,92.49999999999996,188.12499999999972,4.96,2110.0,48.75000000000001,23.50000000000001,49.06250000000004,82.99999999999999,430.00000000000034,96.0,48.24999999999999
67,2023-08-23 06:21:03,24.318181818181817,80.00000000000001,98.12500000000001,235.0,37.49999999999998,40.5,4.6,876.923076923077,37.5,10.000000000000025,20.15625,38.00000000000002,91.99999999999999,60.000000000000014,32.50000000000001,46.87499999999999,98.0,417.49999999999943,248.5,92.49999999999996,188.12499999999972,4.96,2110.0,48.75000000000001,23.50000000000001,49.06250000000004,82.99999999999999,430.00000000000034,96.0,48.24999999999999
