,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
84,2023-06-30 07:08:58,64.97699998073658,93.810688,413.35007882738995,378.273792,27.933787263759854,69.373952,18.982694988928,284.438528,37.00378998268472,246.280192,35.680879729090215,257.277952
85,2023-06-30 07:09:03,64.97699998073658,93.810688,413.35007882738995,378.273792,27.933787263759854,69.373952,18.982694988928,284.438528,37.17751382010262,246.29248,36.27409448818924,257.277952
86,2023-06-30 07:09:08,65.8572200772198,93.810688,413.35007882738995,378.273792,27.933787263759854,69.373952,15.23195174280319,284.438528,37.17751382010261,246.29248,36.27409448818924,257.277952
87,2023-06-30 07:09:13,65.70545750952557,93.868032,417.6333340368517,378.503168,27.539412136536036,69.373952,18.001550559308903,285.028352,36.89864574376622,246.29248,36.27409448818924,257.277952
88,2023-06-30 07:09:18,53.562533248031926,93.868032,417.6333340368518,378.503168,27.483671316841903,69.296128,18.001550559308903,285.028352,36.89864574376622,246.29248,37.30017066379278,257.277952
89,2023-06-30 07:09:23,64.52928528164799,93.868032,417.6333340368518,378.503168,27.483671316841903,69.296128,18.001550559308903,285.028352,35.64625380149348,246.31296,36.94545413291528,257.277952
90,2023-06-30 07:09:28,64.77461826441792,93.945856,417.3977003795492,378.458112,18.397807405018675,69.296128,18.641386061080656,285.028352,35.64625380149348,246.31296,36.94545413291528,257.277952
91,2023-06-30 07:09:33,64.77461826441792,93.945856,417.3977003795492,378.458112,20.680215558779345,69.296128,18.730895812813603,284.807168,34.82091526494548,246.325248,29.067341893781492,257.294336
92,2023-06-30 07:09:38,52.57465893900345,93.990912,414.59447946249225,378.318848,27.088462946498556,70.127616,18.730895812813603,284.807168,34.82091526494548,246.325248,32.40576795745301,257.294336
93,2023-06-30 07:09:43,64.57040535630881,93.990912,414.3212351303461,378.318848,27.088462946498556,70.127616,18.730895812813603,284.807168,33.35262899564502,246.325248,40.061112764058144,257.294336
94,2023-06-30 07:09:48,64.57040535630881,93.990912,414.3212351303461,378.318848,27.088462946498556,70.127616,13.348059059662571,284.991488,33.35262899564502,246.325248,40.061112764058144,257.294336
95,2023-06-30 07:09:53,51.1455006337838,93.990912,396.7078573049845,378.314752,26.873579655252335,69.69344,14.892097632655036,284.991488,35.05971348501789,246.31296,39.09071502712462,257.273856
96,2023-06-30 07:09:58,61.72856571403156,94.019584,334.93160055131705,378.314752,26.58420592051688,69.69344,18.52846287590959,284.991488,35.05971348501789,246.31296,38.86255075232849,257.273856
97,2023-06-30 07:10:03,61.72856571403156,94.019584,398.79162020073244,116.18304,26.58420592051688,69.69344,14.934713097269627,284.991488,35.738415727263536,246.31296,38.86255075232849,257.273856
98,2023-06-30 07:10:08,61.72856571403156,94.019584,398.79162020073244,116.18304,21.725388450919077,69.69344,19.451308282510283,285.085696,37.04033089860356,246.31296,40.42791258420055,257.478656
99,2023-06-30 07:10:13,49.096725824800764,94.019584,395.0066589535933,116.18304,27.26348064729821,69.5296,19.719080102466847,285.085696,37.04033089860356,246.31296,40.42791258420055,257.478656
100,2023-06-30 07:10:18,44.095837030716595,94.019584,334.78460207396006,116.18304,27.535359315703623,69.5296,19.719080102466847,285.085696,37.04033089860355,246.31296,40.33078346358853,257.478656
101,2023-06-30 07:10:23,39.09494823663241,94.019584,401.3061565507994,115.974144,27.535359315703626,69.5296,16.122237728943134,285.085696,38.825231926808534,246.31296,40.33078346358853,257.478656
102,2023-06-30 07:10:28,63.23600078262553,94.089216,400.2580405906542,115.974144,27.74244969646056,70.250496,19.4182731586907,284.069888,38.82523192680854,246.31296,38.965017913080196,257.359872
103,2023-06-30 07:10:33,63.23600078262553,94.089216,400.2580405906542,115.974144,27.74244969646056,70.250496,19.861547137888703,284.069888,32.116507847346725,246.31296,39.81331214098568,257.359872
104,2023-06-30 07:10:38,66.18999447028558,94.089216,421.4200983661236,116.035584,28.255684741228446,70.250496,19.861547137888703,284.069888,31.78171690870414,246.31296,39.81331214098568,257.359872
105,2023-06-30 07:10:43,65.05645895964321,94.097408,421.4200983661236,116.035584,28.255684741228446,70.250496,19.861547137888703,284.069888,39.135051787575854,245.424128,39.81331214098568,257.359872
106,2023-06-30 07:10:48,65.05645895964321,94.097408,421.4200983661236,116.035584,28.08602517893435,68.292608,18.959576896067162,284.069888,39.135051787575854,245.424128,30.361963616316856,257.359872
107,2023-06-30 07:10:53,65.05645895964321,94.097408,415.4135291625478,116.035584,27.923593770112088,68.292608,14.076221873536795,284.069888,37.83137108465473,245.424128,24.254422492497575,257.359872
108,2023-06-30 07:10:58,42.84259502619376,92.893184,416.8621548796695,326.434816,27.923593770112088,68.292608,17.819907284264676,284.196864,37.83137108465473,245.424128,35.417188788129394,257.552384
109,2023-06-30 07:11:03,48.17024890214973,92.893184,418.0869821488731,326.434816,27.923593770112088,68.292608,17.819907284264676,284.196864,37.83137108465473,245.424128,35.417188788129394,257.552384
110,2023-06-30 07:11:08,53.497902778105704,92.893184,418.0869821488731,326.434816,27.68363041105863,68.665344,16.950016750418513,284.196864,36.59455397797433,245.428224,35.060092940352625,257.552384
111,2023-06-30 07:11:13,63.82337891686349,92.91776,417.0857242183202,378.617856,27.46005586592173,68.665344,17.66906861209315,284.07808,36.59455397797433,245.428224,34.98243001143986,257.589248
112,2023-06-30 07:11:18,63.82337891686349,92.91776,417.0857242183202,378.617856,27.46005586592173,68.665344,17.66906861209315,284.07808,36.59455397797433,245.428224,34.98243001143986,257.589248
113,2023-06-30 07:11:23,63.82337891686349,92.91776,417.44193810058766,378.617856,28.04081477540461,68.542464,17.66906861209315,284.07808,37.30243058675505,245.428224,34.98243001143985,257.589248
114,2023-06-30 07:11:28,64.46761818331788,92.921856,416.0805216355351,378.51136,23.018222811434914,68.542464,11.57982673796848,284.07808,37.30243058675505,245.428224,17.30609999999994,257.589248
115,2023-06-30 07:11:33,64.46761818331788,92.921856,416.0805216355351,378.51136,27.912390348429604,68.440064,13.060547255840772,284.07808,37.30243058675505,245.428224,17.30609999999994,257.589248
116,2023-06-30 07:11:38,64.46761818331788,92.921856,329.13201988095057,378.499072,27.912390348429604,68.440064,14.541267773713065,284.07808,37.30243058675506,245.428224,17.30609999999994,257.589248
117,2023-06-30 07:11:43,64.59454928524512,92.942336,412.3944616977204,378.499072,27.912390348429604,68.440064,17.441447413537063,284.082176,36.72293472219449,245.424128,37.1994362696135,257.61792
118,2023-06-30 07:11:48,64.59454928524512,92.942336,412.3944616977204,378.499072,23.75873906359206,68.231168,17.441447413537063,284.082176,36.722934722194495,245.424128,37.1994362696135,257.61792
119,2023-06-30 07:11:53,64.59454928524512,92.942336,411.1649478596527,378.376192,27.727463312369174,68.231168,17.441447413537063,284.082176,37.570533791908005,245.424128,37.1994362696135,257.61792
120,2023-06-30 07:11:58,64.40288044863593,92.93824,410.05886901386555,378.376192,27.727463312369174,68.231168,16.462090909091,284.065792,37.570533791908005,245.424128,38.83978961811117,258.105344
