,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
10,2023-06-28 03:43:43,3.0,7500.0,3.0,,3.166666666666667,6.036585365853659,7.25,4.6,9500.0,4.6,,4.9,9.987804878048781,20.20000000000001,4.96,9950.0,4.96,,19.150000000000013,23.481249999999996,195.99999999999977
11,2023-06-28 03:43:48,3.0,7500.0,3.0,,3.166666666666667,6.036585365853659,7.25,4.6,9500.0,4.6,,4.9,9.987804878048781,20.20000000000001,4.96,9950.0,4.96,,19.150000000000013,23.481249999999996,195.99999999999977
12,2023-06-28 03:43:53,4.0,7500.0,,,3.166666666666667,6.036585365853659,7.25,20.5,9500.0,,,4.9,9.987804878048781,20.20000000000001,24.549999999999997,9950.0,,,19.150000000000013,23.481249999999996,195.99999999999977
13,2023-06-28 03:43:58,4.0,7500.0,,,3.166666666666667,6.036585365853659,7.25,20.5,9500.0,,,4.9,9.987804878048781,20.20000000000001,24.549999999999997,9950.0,,,19.150000000000013,23.481249999999996,195.99999999999977
14,2023-06-28 03:44:03,4.0,7500.0,,,3.166666666666667,6.036585365853659,7.25,20.5,9500.0,,,4.9,9.987804878048781,20.20000000000001,24.549999999999997,9950.0,,,19.150000000000013,23.481249999999996,195.99999999999977
15,2023-06-28 03:44:08,3.0,7500.0,3.0,,3.166666666666667,6.036585365853659,7.25,4.6,9500.0,4.6,,4.9,9.987804878048781,20.20000000000001,4.960000000000001,9950.0,4.960000000000001,,19.150000000000013,23.481249999999996,195.99999999999977
16,2023-06-28 03:44:13,3.0,39.58333333333333,3.0,,3.166666666666667,6.036585365853659,7.25,4.6,99.16666666666666,4.6,,4.9,9.987804878048781,20.20000000000001,4.960000000000001,8950.0,4.960000000000001,,19.150000000000013,23.481249999999996,195.99999999999977
17,2023-06-28 03:44:18,3.0,39.58333333333333,3.0,,3.166666666666667,6.036585365853659,7.25,4.6,99.16666666666666,4.6,,4.9,9.987804878048781,20.20000000000001,4.960000000000001,8950.0,4.960000000000001,,19.150000000000013,23.481249999999996,195.99999999999977
18,2023-06-28 03:44:23,3.8888888888888884,39.58333333333333,1.7777777777777775,1.8000000000000003,3.0,7.173913043478261,7.867647058823529,41.05072463768116,99.16666666666666,4.474074074074074,4.573333333333334,5.999999999999995,9.956521739130435,21.5,49.105072463768124,8950.0,7.724999999999976,13.299999999999848,21.499999999999964,23.400000000000006,44.58333333333328
19,2023-06-28 03:44:28,3.8888888888888884,40.80882352941177,1.7777777777777775,1.8000000000000003,3.0,7.173913043478261,7.867647058823529,41.05072463768116,86.56565656565655,4.474074074074074,4.573333333333334,5.999999999999995,9.956521739130435,21.5,49.105072463768124,135.24999999999923,7.724999999999976,13.299999999999848,21.499999999999964,23.400000000000006,44.58333333333328
20,2023-06-28 03:44:33,3.8888888888888884,40.80882352941177,1.7777777777777775,1.8000000000000003,3.0,7.173913043478261,7.867647058823529,41.05072463768116,86.56565656565655,4.474074074074074,4.573333333333334,5.999999999999995,9.956521739130435,21.5,49.105072463768124,135.24999999999923,7.724999999999976,13.299999999999848,21.499999999999964,23.400000000000006,44.58333333333328
21,2023-06-28 03:44:38,3.8450704225352115,40.80882352941177,2.5999999999999996,3.0,3.0,7.173913043478261,7.867647058823529,39.021739130434796,86.56565656565655,4.648,4.846153846153847,5.999999999999995,9.956521739130435,21.5,48.902173913043484,135.24999999999923,8.400000000000004,22.74999999999999,21.499999999999964,23.400000000000006,44.58333333333328
22,2023-06-28 03:44:43,3.8450704225352115,6250.0,2.5999999999999996,3.0,3.0,7.173913043478261,7.867647058823529,39.021739130434796,9250.0,4.648,4.846153846153847,5.999999999999995,9.956521739130435,21.5,48.902173913043484,9925.0,8.400000000000004,22.74999999999999,21.499999999999964,23.400000000000006,44.58333333333328
23,2023-06-28 03:44:48,3.8450704225352115,6250.0,2.5999999999999996,3.0,3.0,7.173913043478261,7.867647058823529,39.021739130434796,9250.0,4.648,4.846153846153847,5.999999999999995,9.956521739130435,21.5,48.902173913043484,9925.0,8.400000000000004,22.74999999999999,21.499999999999964,23.400000000000006,44.58333333333328
24,2023-06-28 03:44:53,3.0,6250.0,3.0,,3.0,7.173913043478261,7.867647058823529,4.6,9250.0,4.6,,5.999999999999995,9.956521739130435,21.5,4.96,9925.0,4.959999999999999,,21.499999999999964,23.400000000000006,44.58333333333328
25,2023-06-28 03:44:58,3.0,7500.0,3.0,,3.0,7.173913043478261,7.867647058823529,4.6,9500.0,4.6,,5.999999999999995,9.956521739130435,21.5,4.96,9950.0,4.959999999999999,,21.499999999999964,23.400000000000006,44.58333333333328
26,2023-06-28 03:45:03,3.0,7500.0,3.0,,3.0,7.173913043478261,7.867647058823529,4.6,9500.0,4.6,,5.999999999999995,9.956521739130435,21.5,4.96,9950.0,4.959999999999999,,21.499999999999964,23.400000000000006,44.58333333333328
27,2023-06-28 03:45:08,3.0,7500.0,,,3.0,6.911764705882353,6.486486486486486,4.6,9500.0,,,4.866666666666667,16.9,18.11764705882353,4.96,9950.0,,,21.500000000000018,33.999999999999986,28.0
28,2023-06-28 03:45:13,3.0,7500.0,,,3.0,6.911764705882353,6.486486486486486,4.6,9500.0,,,4.866666666666667,16.9,18.11764705882353,4.96,9950.0,,,21.500000000000018,33.999999999999986,28.0
29,2023-06-28 03:45:18,3.0,7500.0,,,3.0,6.911764705882353,6.486486486486486,4.6,9500.0,,,4.866666666666667,16.9,18.11764705882353,4.96,9950.0,,,21.500000000000018,33.999999999999986,28.0
30,2023-06-28 03:45:23,4.0,7500.0,,,3.0,6.911764705882353,6.486486486486486,8.5,9500.0,,,4.866666666666667,16.9,18.11764705882353,9.85,9950.0,,,21.500000000000018,33.999999999999986,28.0
31,2023-06-28 03:45:28,4.0,7500.0,,,3.0,6.911764705882353,6.486486486486486,8.5,9500.0,,,4.866666666666667,16.9,18.11764705882353,9.85,9950.0,,,21.500000000000018,33.999999999999986,28.0
32,2023-06-28 03:45:33,4.0,7500.0,,,3.0,6.911764705882353,6.486486486486486,8.5,9500.0,,,4.866666666666667,16.9,18.11764705882353,9.85,9950.0,,,21.500000000000018,33.999999999999986,28.0
33,2023-06-28 03:45:38,4.027777777777778,7500.0,2.5,2.2413793103448274,3.0,6.911764705882353,6.486486486486486,39.907407407407405,9500.0,4.6,4.5586206896551715,4.866666666666667,16.9,18.11764705882353,48.99074074074073,9950.0,7.899999999999992,39.499999999999964,21.500000000000018,33.999999999999986,28.0
34,2023-06-28 03:45:43,4.027777777777778,41.74757281553397,2.5,2.2413793103448274,3.0,6.911764705882353,6.486486486486486,39.907407407407405,87.94117647058823,4.6,4.5586206896551715,4.866666666666667,16.9,18.11764705882353,48.99074074074073,464.99999999999545,7.899999999999992,39.499999999999964,21.500000000000018,33.999999999999986,28.0
35,2023-06-28 03:45:48,4.027777777777778,41.74757281553397,2.5,2.2413793103448274,3.0,6.911764705882353,6.486486486486486,39.907407407407405,87.94117647058823,4.6,4.5586206896551715,4.866666666666667,16.9,18.11764705882353,48.99074074074073,464.99999999999545,7.899999999999992,39.499999999999964,21.500000000000018,33.999999999999986,28.0
36,2023-06-28 03:45:53,4.033333333333333,41.74757281553397,2.7333333333333334,2.0285714285714285,,6.818181818181818,7.7142857142857135,39.16666666666667,87.94117647058823,6.750000000000002,4.405714285714286,,19.399999999999995,19.33333333333333,48.91666666666667,464.99999999999545,21.550000000000008,4.940571428571429,,62.00000000000035,43.250000000000014
37,2023-06-28 03:45:58,4.033333333333333,48.27586206896552,2.7333333333333334,2.0285714285714285,,6.818181818181818,7.7142857142857135,39.16666666666667,178.00000000000017,6.750000000000002,4.405714285714286,,19.399999999999995,19.33333333333333,48.91666666666667,6099.999999999985,21.550000000000008,4.940571428571429,,62.00000000000035,43.250000000000014
38,2023-06-28 03:46:03,4.033333333333333,48.27586206896552,2.7333333333333334,2.0285714285714285,,6.818181818181818,7.7142857142857135,39.16666666666667,178.00000000000017,6.750000000000002,4.405714285714286,,19.399999999999995,19.33333333333333,48.91666666666667,6099.999999999985,21.550000000000008,4.940571428571429,,62.00000000000035,43.250000000000014
39,2023-06-28 03:46:08,3.0,48.27586206896552,3.0,,,6.818181818181818,7.7142857142857135,4.6,178.00000000000017,4.6,,,19.399999999999995,19.33333333333333,4.96,6099.999999999985,4.960000000000001,,,62.00000000000035,43.250000000000014
40,2023-06-28 03:46:13,3.0,7500.0,3.0,,,6.818181818181818,7.7142857142857135,4.6,9500.0,4.6,,,19.399999999999995,19.33333333333333,4.96,9950.0,4.960000000000001,,,62.00000000000035,43.250000000000014
41,2023-06-28 03:46:18,3.0,7500.0,3.0,,,6.818181818181818,7.7142857142857135,4.6,9500.0,4.6,,,19.399999999999995,19.33333333333333,4.96,9950.0,4.960000000000001,,,62.00000000000035,43.250000000000014
42,2023-06-28 03:46:23,5.0,7500.0,,,,6.818181818181818,7.7142857142857135,9.0,9500.0,,,,19.399999999999995,19.33333333333333,9.9,9950.0,,,,62.00000000000035,43.250000000000014
43,2023-06-28 03:46:28,5.0,7500.0,,,,6.818181818181818,7.7142857142857135,9.0,9500.0,,,,19.399999999999995,19.33333333333333,9.9,9950.0,,,,62.00000000000035,43.250000000000014
44,2023-06-28 03:46:33,5.0,7500.0,,,,6.818181818181818,7.7142857142857135,9.0,9500.0,,,,19.399999999999995,19.33333333333333,9.9,9950.0,,,,62.00000000000035,43.250000000000014
45,2023-06-28 03:46:38,4.0,7500.0,,,,7.416666666666666,,20.5,9500.0,,,,19.843750000000007,,24.549999999999997,9950.0,,,,33.75000000000016,
46,2023-06-28 03:46:43,4.0,38.63636363636363,,,,7.416666666666666,,20.5,2500.0,,,,19.843750000000007,,24.549999999999997,9249.999999999996,,,,33.75000000000016,
47,2023-06-28 03:46:48,4.0,38.63636363636363,,,,7.416666666666666,,20.5,2500.0,,,,19.843750000000007,,24.549999999999997,9249.999999999996,,,,33.75000000000016,
48,2023-06-28 03:46:53,3.9496402877697836,38.63636363636363,2.387755102040816,2.559322033898305,,7.416666666666666,,39.5408163265306,2500.0,4.738775510204082,4.620338983050846,,19.843750000000007,,48.95408163265306,9249.999999999996,9.1,8.100000000000003,,33.75000000000016,
49,2023-06-28 03:46:58,3.9496402877697836,44.32870370370371,2.387755102040816,2.559322033898305,,7.416666666666666,,39.5408163265306,94.64705882352942,4.738775510204082,4.620338983050846,,19.843750000000007,,48.95408163265306,244.53571428571448,9.1,8.100000000000003,,33.75000000000016,
50,2023-06-28 03:47:03,3.9496402877697836,44.32870370370371,2.387755102040816,2.559322033898305,,7.416666666666666,,39.5408163265306,94.64705882352942,4.738775510204082,4.620338983050846,,19.843750000000007,,48.95408163265306,244.53571428571448,9.1,8.100000000000003,,33.75000000000016,
51,2023-06-28 03:47:08,3.9615384615384612,44.32870370370371,3.2666666666666666,3.0,,7.416666666666666,,32.500000000000014,94.64705882352942,9.499999999999998,9.249999999999996,,19.843750000000007,,48.25,244.53571428571448,23.275,88.49999999999997,,33.75000000000016,
52,2023-06-28 03:47:13,3.9615384615384612,100.0,3.2666666666666666,3.0,,7.416666666666666,,32.500000000000014,9000.0,9.499999999999998,9.249999999999996,,19.843750000000007,,48.25,9900.0,23.275,88.49999999999997,,33.75000000000016,
53,2023-06-28 03:47:18,3.9615384615384612,100.0,3.2666666666666666,3.0,,7.416666666666666,,32.500000000000014,9000.0,9.499999999999998,9.249999999999996,,19.843750000000007,,48.25,9900.0,23.275,88.49999999999997,,33.75000000000016,
54,2023-06-28 03:47:23,3.0,100.0,3.0,,,8.333333333333332,,4.6,9000.0,4.6,,,23.499999999999996,,4.96,9900.0,4.960000000000001,,,46.5,
55,2023-06-28 03:47:28,3.0,7500.0,3.0,,,8.333333333333332,,4.6,9500.0,4.6,,,23.499999999999996,,4.96,9950.0,4.960000000000001,,,46.5,
56,2023-06-28 03:47:33,3.0,7500.0,3.0,,,8.333333333333332,,4.6,9500.0,4.6,,,23.499999999999996,,4.96,9950.0,4.960000000000001,,,46.5,
57,2023-06-28 03:47:38,3.0,7500.0,,3.0,,8.333333333333332,,4.6,9500.0,,4.6,,23.499999999999996,,4.96,9950.0,,4.960000000000001,,46.5,
58,2023-06-28 03:47:43,3.0,7500.0,,3.0,,8.333333333333332,,4.6,9500.0,,4.6,,23.499999999999996,,4.96,9950.0,,4.960000000000001,,46.5,
59,2023-06-28 03:47:48,3.0,7500.0,,3.0,,8.333333333333332,,4.6,9500.0,,4.6,,23.499999999999996,,4.96,9950.0,,4.960000000000001,,46.5,
60,2023-06-28 03:47:53,3.6666666666666665,7500.0,3.0,3.0,,8.333333333333332,,40.0,9500.0,4.6,4.6,,23.499999999999996,,48.999999999999986,9950.0,4.959999999999999,4.959999999999999,,46.5,
61,2023-06-28 03:47:58,3.6666666666666665,43.33333333333334,3.0,3.0,,8.333333333333332,,40.0,92.58064516129033,4.6,4.6,,23.499999999999996,,48.999999999999986,7599.999999999989,4.959999999999999,4.959999999999999,,46.5,
62,2023-06-28 03:48:03,3.6666666666666665,43.33333333333334,3.0,3.0,,8.333333333333332,,40.0,92.58064516129033,4.6,4.6,,23.499999999999996,,48.999999999999986,7599.999999999989,4.959999999999999,4.959999999999999,,46.5,
63,2023-06-28 03:48:08,3.901554404145078,43.33333333333334,2.2,2.4411764705882355,,,,39.55223880597015,92.58064516129033,4.696,4.676470588235294,,,,48.955223880597025,7599.999999999989,30.500000000000153,8.8125,,,
64,2023-06-28 03:48:13,3.901554404145078,41.43518518518519,2.2,2.4411764705882355,,,,39.55223880597015,89.45054945054946,4.696,4.676470588235294,,,,48.955223880597025,213.1428571428571,30.500000000000153,8.8125,,,
65,2023-06-28 03:48:18,3.901554404145078,41.43518518518519,2.2,2.4411764705882355,,,,39.55223880597015,89.45054945054946,4.696,4.676470588235294,,,,48.955223880597025,213.1428571428571,30.500000000000153,8.8125,,,
66,2023-06-28 03:48:23,3.9655172413793105,41.43518518518519,3.0,2.2941176470588234,,,,39.250000000000014,89.45054945054946,8.0,4.647058823529412,,,,48.925,213.1428571428571,21.10000000000001,8.749999999999988,,,
67,2023-06-28 03:48:28,3.9655172413793105,7500.0,3.0,2.2941176470588234,,,,39.250000000000014,9500.0,8.0,4.647058823529412,,,,48.925,9950.0,21.10000000000001,8.749999999999988,,,
68,2023-06-28 03:48:33,3.9655172413793105,7500.0,3.0,2.2941176470588234,,,,39.250000000000014,9500.0,8.0,4.647058823529412,,,,48.925,9950.0,21.10000000000001,8.749999999999988,,,
69,2023-06-28 03:48:38,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
70,2023-06-28 03:48:43,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
71,2023-06-28 03:48:48,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
72,2023-06-28 03:48:53,5.0,7500.0,3.0,,,,,9.0,9500.0,4.6,,,,,9.9,9950.0,4.960000000000001,,,,
73,2023-06-28 03:48:58,5.0,7500.0,3.0,,,,,9.0,9500.0,4.6,,,,,9.9,9950.0,4.960000000000001,,,,
74,2023-06-28 03:49:03,5.0,7500.0,3.0,,,,,9.0,9500.0,4.6,,,,,9.9,9950.0,4.960000000000001,,,,
75,2023-06-28 03:49:08,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
76,2023-06-28 03:49:13,3.0,5000.0,,,,,,4.6,9000.0,,,,,,4.96,9900.0,,,,,
77,2023-06-28 03:49:18,3.0,5000.0,,,,,,4.6,9000.0,,,,,,4.96,9900.0,,,,,
78,2023-06-28 03:49:23,3.8196721311475414,5000.0,2.509433962264151,2.681818181818182,,,,38.42857142857143,9000.0,4.622641509433962,4.827272727272728,,,,49.48571428571428,9900.0,8.249999999999986,16.15000000000005,,,
79,2023-06-28 03:49:28,3.8196721311475414,43.852459016393446,2.509433962264151,2.681818181818182,,,,38.42857142857143,90.70588235294119,4.622641509433962,4.827272727272728,,,,49.48571428571428,222.25000000000102,8.249999999999986,16.15000000000005,,,
80,2023-06-28 03:49:33,3.8196721311475414,43.852459016393446,2.509433962264151,2.681818181818182,,,,38.42857142857143,90.70588235294119,4.622641509433962,4.827272727272728,,,,49.48571428571428,222.25000000000102,8.249999999999986,16.15000000000005,,,
81,2023-06-28 03:49:38,4.105263157894736,43.852459016393446,2.615384615384615,2.7894736842105265,,,,36.50000000000001,90.70588235294119,4.646153846153846,5.500000000000004,,,,49.77499999999999,222.25000000000102,8.349999999999984,9.55,,,
82,2023-06-28 03:49:43,4.105263157894736,46.32352941176471,2.615384615384615,2.7894736842105265,,,,36.50000000000001,187.00000000000014,4.646153846153846,5.500000000000004,,,,49.77499999999999,8975.000000000002,8.349999999999984,9.55,,,
83,2023-06-28 03:49:48,4.105263157894736,46.32352941176471,2.615384615384615,2.7894736842105265,,,,36.50000000000001,187.00000000000014,4.646153846153846,5.500000000000004,,,,49.77499999999999,8975.000000000002,8.349999999999984,9.55,,,
84,2023-06-28 03:49:53,3.0,46.32352941176471,3.0,,,,,4.6,187.00000000000014,4.6,,,,,4.959999999999999,8975.000000000002,4.96,,,,
85,2023-06-28 03:49:58,3.0,7500.0,3.0,,,,,4.6,9500.0,4.6,,,,,4.959999999999999,9950.0,4.96,,,,
86,2023-06-28 03:50:03,3.0,7500.0,3.0,,,,,4.6,9500.0,4.6,,,,,4.959999999999999,9950.0,4.96,,,,
87,2023-06-28 03:50:08,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
88,2023-06-28 03:50:13,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
89,2023-06-28 03:50:18,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
90,2023-06-28 03:50:23,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.959999999999999,9950.0,,,,,
91,2023-06-28 03:50:28,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.959999999999999,9950.0,,,,,
92,2023-06-28 03:50:33,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.959999999999999,9950.0,,,,,
93,2023-06-28 03:50:38,3.8205128205128203,7500.0,3.142857142857143,2.625,,,,36.25,9500.0,6.500000000000007,4.725,,,,48.62499999999999,9950.0,22.449999999999996,44.750000000000014,,,
94,2023-06-28 03:50:43,3.8205128205128203,46.42857142857143,3.142857142857143,2.625,,,,36.25,97.91666666666664,6.500000000000007,4.725,,,,48.62499999999999,2200.000000000004,22.449999999999996,44.750000000000014,,,
95,2023-06-28 03:50:48,3.8205128205128203,46.42857142857143,3.142857142857143,2.625,,,,36.25,97.91666666666664,6.500000000000007,4.725,,,,48.62499999999999,2200.000000000004,22.449999999999996,44.750000000000014,,,
96,2023-06-28 03:50:53,4.051851851851852,46.42857142857143,2.4347826086956523,2.644444444444445,,,,34.500000000000014,97.91666666666664,4.834782608695652,4.884444444444444,,,,49.95,2200.000000000004,19.824999999999953,21.850000000000016,,,
97,2023-06-28 03:50:58,4.051851851851852,49.278846153846146,2.4347826086956523,2.644444444444445,,,,34.500000000000014,131.07142857142858,4.834782608695652,4.884444444444444,,,,49.95,247.74999999999994,19.824999999999953,21.850000000000016,,,
98,2023-06-28 03:51:03,4.051851851851852,49.278846153846146,2.4347826086956523,2.644444444444445,,,,34.500000000000014,131.07142857142858,4.834782608695652,4.884444444444444,,,,49.95,247.74999999999994,19.824999999999953,21.850000000000016,,,
99,2023-06-28 03:51:08,10.0,49.278846153846146,5.0,,,,,22.0,131.07142857142858,9.0,,,,,24.699999999999996,247.74999999999994,9.9,,,,
100,2023-06-28 03:51:13,10.0,7500.0,5.0,,,,,22.0,9500.0,9.0,,,,,24.699999999999996,9950.0,9.9,,,,
101,2023-06-28 03:51:18,10.0,7500.0,5.0,,,,,22.0,9500.0,9.0,,,,,24.699999999999996,9950.0,9.9,,,,
102,2023-06-28 03:51:23,3.0,7500.0,,,,,,4.6,9500.0,,,,,,4.96,9950.0,,,,,
103,2023-06-28 03:51:28,3.0,5000.0,,,,,,4.6,9000.0,,,,,,4.96,9900.0,,,,,
104,2023-06-28 03:51:33,3.0,5000.0,,,,,,4.6,9000.0,,,,,,4.96,9900.0,,,,,
105,2023-06-28 03:51:38,,5000.0,,,,,,,9000.0,,,,,,,9900.0,,,,,
106,2023-06-28 03:51:43,,,,,,,,,,,,,,,,,,,,,
107,2023-06-28 03:51:48,,,,,,,,,,,,,,,,,,,,,
108,2023-06-28 03:51:53,,,,,,,,,,,,,,,,,,,,,
109,2023-06-28 03:51:58,,,,,,,,,,,,,,,,,,,,,
110,2023-06-28 03:52:03,,,,,,,,,,,,,,,,,,,,,
111,2023-06-28 03:52:08,,,,,,,,,,,,,,,,,,,,,
112,2023-06-28 03:52:13,,,,,,,,,,,,,,,,,,,,,
113,2023-06-28 03:52:18,,,,,,,,,,,,,,,,,,,,,
114,2023-06-28 03:52:23,,,,,,,,,,,,,,,,,,,,,
115,2023-06-28 03:52:28,,,,,,,,,,,,,,,,,,,,,
116,2023-06-28 03:52:33,,,,,,,,,,,,,,,,,,,,,
117,2023-06-28 03:52:38,,,,,,,,,,,,,,,,,,,,,
118,2023-06-28 03:52:43,,,,,,,,,,,,,,,,,,,,,
119,2023-06-28 03:52:48,,,,,,,,,,,,,,,,,,,,,
120,2023-06-28 03:52:53,,,,,,,,,,,,,,,,,,,,,
