,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
10,2023-08-23 04:28:33,5.833333333333336,,35.0,47.5,,4.931034482758621,4.6,139.0000000000001,4.6,4.6,4.466666666666667,4.666666666666667,19.375,4.200000000000001,8.5,9.583333333333332,,48.49999999999999,49.75,,20.250000000000025,4.959999999999999,238.89999999999992,4.959999999999999,4.960000000000001,8.666666666666677,21.250000000000014,43.74999999999996,4.92,9.85
11,2023-08-23 04:28:38,5.833333333333336,,35.0,,,4.931034482758621,4.6,139.0000000000001,4.6,4.6,4.466666666666667,4.666666666666667,19.375,,4.199999999999999,9.583333333333332,,48.49999999999999,,,20.250000000000025,4.959999999999999,238.89999999999992,4.959999999999999,4.960000000000001,8.666666666666677,21.250000000000014,43.74999999999996,,4.92
12,2023-08-23 04:28:43,6.5000000000000036,,35.0,,,4.698630136986301,,133.75000000000009,,,4.471111111111112,4.458823529411765,18.500000000000014,,4.199999999999999,9.649999999999999,,48.49999999999999,,,8.125000000000012,,238.37500000000006,,,8.774999999999977,4.945882352941176,44.249999999999986,,4.92
13,2023-08-23 04:28:48,6.5000000000000036,,17.5,,,4.698630136986301,,133.75000000000009,,,4.471111111111112,4.458823529411765,18.500000000000014,,4.199999999999999,9.649999999999999,,24.25,,,8.125000000000012,,238.37500000000006,,,8.774999999999977,4.945882352941176,44.249999999999986,,4.92
14,2023-08-23 04:28:53,6.5000000000000036,,17.5,90.0,,4.698630136986301,,133.75000000000009,,,4.471111111111112,4.458823529411765,18.500000000000014,4.6,6.499999999999998,9.649999999999999,,24.25,99.0,,8.125000000000012,,238.37500000000006,,,8.774999999999977,4.945882352941176,44.249999999999986,4.96,9.649999999999999
15,2023-08-23 04:28:58,4.6,,17.5,90.0,4.6,6.285714285714285,22.0,191.5,4.6,4.6,4.761702127659573,4.6173913043478265,20.875000000000004,4.6,6.499999999999998,4.96,,24.25,99.0,4.96,9.628571428571428,24.700000000000003,244.14999999999995,4.96,4.960000000000001,14.799999999999931,8.400000000000013,42.00000000000002,4.96,9.649999999999999
16,2023-08-23 04:29:03,4.6,19.0,20.714285714285715,90.0,4.6,6.285714285714285,22.0,191.5,4.6,4.6,4.761702127659573,4.6173913043478265,20.875000000000004,4.6,6.499999999999998,4.96,24.4,45.000000000000014,99.0,4.96,9.628571428571428,24.700000000000003,244.14999999999995,4.96,4.960000000000001,14.799999999999931,8.400000000000013,42.00000000000002,4.96,9.649999999999999
17,2023-08-23 04:29:08,4.6,19.0,20.714285714285715,,4.6,6.285714285714285,22.0,191.5,4.6,4.6,4.761702127659573,4.6173913043478265,20.875000000000004,,4.6,4.96,24.4,45.000000000000014,,4.96,9.628571428571428,24.700000000000003,244.14999999999995,4.96,4.960000000000001,14.799999999999931,8.400000000000013,42.00000000000002,,4.96
18,2023-08-23 04:29:13,4.6,19.0,20.714285714285715,,,8.882352941176471,,188.33333333333334,,,4.7696969696969695,4.860000000000001,19.21428571428572,,4.6,4.959999999999999,24.4,45.000000000000014,,,22.787499999999994,,243.83333333333334,,,16.200000000000024,9.325000000000003,24.42142857142857,,4.96
19,2023-08-23 04:29:18,4.6,,13.600000000000009,,,8.882352941176471,,188.33333333333334,,,4.7696969696969695,4.860000000000001,19.21428571428572,,4.6,4.959999999999999,,23.859999999999992,,,22.787499999999994,,243.83333333333334,,,16.200000000000024,9.325000000000003,24.42142857142857,,4.96
20,2023-08-23 04:29:23,4.6,,13.600000000000009,,,8.882352941176471,,188.33333333333334,,,4.7696969696969695,4.860000000000001,19.21428571428572,,4.555555555555555,4.959999999999999,,23.859999999999992,,,22.787499999999994,,243.83333333333334,,,16.200000000000024,9.325000000000003,24.42142857142857,,4.955555555555556
21,2023-08-23 04:29:28,5.4999999999999964,,13.600000000000009,,,7.181818181818178,,184.37499999999994,,,4.532673267326733,4.623529411764705,21.0,,4.555555555555555,9.55,,23.859999999999992,,,22.17142857142857,,387.4999999999992,,,18.325000000000035,21.100000000000012,43.50000000000003,,4.955555555555556
22,2023-08-23 04:29:33,5.4999999999999964,,12.50000000000001,,,7.181818181818178,,184.37499999999994,,,4.532673267326733,4.623529411764705,21.0,,4.555555555555555,9.55,,41.249999999999986,,,22.17142857142857,,387.4999999999992,,,18.325000000000035,21.100000000000012,43.50000000000003,,4.955555555555556
23,2023-08-23 04:29:38,5.4999999999999964,,12.50000000000001,462.5,,7.181818181818178,,184.37499999999994,,,4.532673267326733,4.623529411764705,21.0,4.6,7.999999999999999,9.55,,41.249999999999986,496.25,,22.17142857142857,,387.4999999999992,,,18.325000000000035,21.100000000000012,43.50000000000003,4.96,9.8
24,2023-08-23 04:29:43,9.899999999999999,,12.50000000000001,462.5,4.6,15.678571428571441,20.5,512.5000000000003,9.25,4.533333333333333,9.842105263157901,6.99999999999999,40.833333333333314,4.6,7.999999999999999,23.425000000000008,,41.249999999999986,496.25,4.96,25.750000000000323,24.549999999999997,951.2499999999995,9.925,4.953333333333333,23.455000000000005,41.99999999999994,84.00000000000004,4.96,9.8
25,2023-08-23 04:29:48,9.899999999999999,212.5,225.0,462.5,4.6,15.678571428571441,20.5,512.5000000000003,9.25,4.533333333333333,9.842105263157901,6.99999999999999,40.833333333333314,4.6,7.999999999999999,23.425000000000008,246.25,400.00000000000034,496.25,4.96,25.750000000000323,24.549999999999997,951.2499999999995,9.925,4.953333333333333,23.455000000000005,41.99999999999994,84.00000000000004,4.96,9.8
26,2023-08-23 04:29:53,9.899999999999999,212.5,225.0,475.0,4.6,15.678571428571441,20.5,512.5000000000003,9.25,4.533333333333333,9.842105263157901,6.99999999999999,24.53846153846154,4.6,6.500000000000001,23.425000000000008,246.25,400.00000000000034,497.5,4.96,25.750000000000323,24.549999999999997,951.2499999999995,9.925,4.953333333333333,23.455000000000005,41.99999999999994,46.999999999999986,4.96,9.650000000000002
27,2023-08-23 04:29:58,8.999999999999998,212.5,225.0,475.0,6.499999999999998,7.428571428571429,8.5,1299.999999999998,8.5,4.066666666666666,4.766101694915255,4.670588235294118,24.53846153846154,4.6,6.500000000000001,22.29999999999999,246.25,400.00000000000034,497.5,9.649999999999999,19.900000000000016,9.85,4549.999999999998,9.85,4.906666666666667,13.074999999999946,8.800000000000004,46.999999999999986,4.96,9.650000000000002
28,2023-08-23 04:30:03,8.999999999999998,4500.0,1375.0,475.0,6.499999999999998,7.428571428571429,8.5,1299.999999999998,8.5,4.066666666666666,4.766101694915255,4.670588235294118,24.53846153846154,4.6,6.500000000000001,22.29999999999999,4950.0,4374.999999999996,497.5,9.649999999999999,19.900000000000016,9.85,4549.999999999998,9.85,4.906666666666667,13.074999999999946,8.800000000000004,46.999999999999986,4.96,9.650000000000002
29,2023-08-23 04:30:08,8.999999999999998,4500.0,1375.0,4750.0,6.499999999999998,7.428571428571429,8.5,1299.999999999998,8.5,4.066666666666666,4.766101694915255,4.670588235294118,18.99999999999999,4.6,6.5000000000000036,22.29999999999999,4950.0,4374.999999999996,4975.0,9.649999999999999,19.900000000000016,9.85,4549.999999999998,9.85,4.906666666666667,13.074999999999946,8.800000000000004,91.0,4.96,9.65
30,2023-08-23 04:30:13,4.959999999999999,4500.0,1375.0,4750.0,,5.84615384615385,,248.12500000000009,,,4.7024390243902445,5.500000000000007,18.99999999999999,4.6,6.5000000000000036,21.700000000000003,4950.0,4374.999999999996,4975.0,,9.930769230769236,,474.16666666666674,,,15.924999999999997,9.549999999999999,91.0,4.96,9.65
31,2023-08-23 04:30:18,4.959999999999999,4.6,22.75000000000002,4750.0,,5.84615384615385,,248.12500000000009,,,4.7024390243902445,5.500000000000007,18.99999999999999,4.6,6.5000000000000036,21.700000000000003,4.960000000000001,225.24999999999972,4975.0,,9.930769230769236,,474.16666666666674,,,15.924999999999997,9.549999999999999,91.0,4.96,9.65
32,2023-08-23 04:30:23,4.959999999999999,4.6,22.75000000000002,47.5,,5.84615384615385,,248.12500000000009,,,4.7024390243902445,5.500000000000007,14.875000000000014,4.6,4.466666666666667,21.700000000000003,4.960000000000001,225.24999999999972,49.75,,9.930769230769236,,474.16666666666674,,,15.924999999999997,9.549999999999999,23.9875,4.959999999999999,4.946666666666666
33,2023-08-23 04:30:28,14.000000000000007,4.6,22.75000000000002,47.5,4.6,4.718032786885247,4.6,97.85714285714286,4.6,0.45,4.360919540229885,4.431578947368421,14.875000000000014,4.6,4.466666666666667,23.900000000000002,4.960000000000001,225.24999999999972,49.75,4.96,15.549999999999955,4.96,230.49999999999983,4.96,0.49499999999999994,8.275000000000016,4.943157894736842,23.9875,4.959999999999999,4.946666666666666
34,2023-08-23 04:30:33,14.000000000000007,4.6,8.500000000000002,47.5,4.6,4.718032786885247,4.6,97.85714285714286,4.6,0.45,4.360919540229885,4.431578947368421,14.875000000000014,4.6,4.466666666666667,23.900000000000002,4.960000000000001,19.900000000000027,49.75,4.96,15.549999999999955,4.96,230.49999999999983,4.96,0.49499999999999994,8.275000000000016,4.943157894736842,23.9875,4.959999999999999,4.946666666666666
35,2023-08-23 04:30:38,14.000000000000007,4.6,8.500000000000002,95.0,4.6,4.718032786885247,4.6,97.85714285714286,4.6,0.45,4.360919540229885,4.431578947368421,20.5,4.6,4.6,23.900000000000002,4.960000000000001,19.900000000000027,99.5,4.96,15.549999999999955,4.96,230.49999999999983,4.96,0.49499999999999994,8.275000000000016,4.943157894736842,43.75000000000002,4.960000000000001,4.96
36,2023-08-23 04:30:43,6.000000000000005,4.6,8.500000000000002,95.0,,9.96153846153846,4.6,200.71428571428572,,4.200000000000001,4.613483146067416,4.375,20.5,4.6,4.6,9.600000000000001,4.960000000000001,19.900000000000027,99.5,,54.499999999999375,4.960000000000001,417.5,,4.92,12.550000000000015,4.9375,43.75000000000002,4.960000000000001,4.96
37,2023-08-23 04:30:48,6.000000000000005,,17.500000000000007,95.0,,9.96153846153846,4.6,200.71428571428572,,4.200000000000001,4.613483146067416,4.375,20.5,4.6,4.6,9.600000000000001,,43.75,99.5,,54.499999999999375,4.960000000000001,417.5,,4.92,12.550000000000015,4.9375,43.75000000000002,4.960000000000001,4.96
38,2023-08-23 04:30:53,6.000000000000005,,17.500000000000007,47.5,,9.96153846153846,4.6,200.71428571428572,,4.200000000000001,4.613483146067416,4.375,19.600000000000005,4.6,4.3,9.600000000000001,,43.75,49.75,,54.499999999999375,4.960000000000001,417.5,,4.92,12.550000000000015,4.9375,24.460000000000004,4.96,4.93
39,2023-08-23 04:30:58,4.846153846153847,,17.500000000000007,47.5,4.6,4.6000000000000005,4.6,95.71428571428572,4.6,4.6,4.353846153846154,4.446153846153846,19.600000000000005,4.6,4.3,9.249999999999996,,43.75,49.75,4.96,4.96,4.96,208.0,4.96,4.96,4.9907692307692315,4.9446153846153855,24.460000000000004,4.96,4.93
40,2023-08-23 04:31:03,4.846153846153847,4.6,8.4375,47.5,4.6,4.6000000000000005,4.6,95.71428571428572,4.6,4.6,4.353846153846154,4.446153846153846,19.600000000000005,4.6,4.3,9.249999999999996,4.96,9.84375,49.75,4.96,4.96,4.96,208.0,4.96,4.96,4.9907692307692315,4.9446153846153855,24.460000000000004,4.96,4.93
41,2023-08-23 04:31:08,4.846153846153847,4.6,8.4375,,4.6,4.6000000000000005,4.6,95.71428571428572,4.6,4.6,4.353846153846154,4.446153846153846,19.75,,4.6,9.249999999999996,4.96,9.84375,,4.96,4.96,4.96,208.0,4.96,4.96,4.9907692307692315,4.9446153846153855,45.74999999999997,,4.96
42,2023-08-23 04:31:13,4.800000000000001,4.6,8.4375,,,4.739805825242719,,98.92857142857142,,,4.48,4.766666666666667,19.75,,4.6,9.05,4.96,9.84375,,,9.883333333333336,,232.74999999999991,,,4.993,9.150000000000004,45.74999999999997,,4.96
43,2023-08-23 04:31:18,4.800000000000001,,9.799999999999999,,,4.739805825242719,,98.92857142857142,,,4.48,4.766666666666667,19.75,,4.6,9.05,,23.299999999999986,,,9.883333333333336,,232.74999999999991,,,4.993,9.150000000000004,45.74999999999997,,4.96
44,2023-08-23 04:31:23,4.800000000000001,,9.799999999999999,95.0,,4.739805825242719,,98.92857142857142,,,4.48,4.766666666666667,25.0,4.6,5.4999999999999964,9.05,,23.299999999999986,99.5,,9.883333333333336,,232.74999999999991,,,4.993,9.150000000000004,47.49999999999999,4.959999999999999,9.55
45,2023-08-23 04:31:28,5.500000000000002,,9.799999999999999,95.0,4.6,7.863636363636368,4.6,247.0,4.6,4.2,4.6180180180180175,7.3749999999999964,25.0,4.6,5.4999999999999964,9.55,,23.299999999999986,99.5,4.96,21.485714285714288,4.96,474.0,4.96,4.92,14.700000000000056,20.34999999999998,47.49999999999999,4.959999999999999,9.55
46,2023-08-23 04:31:33,5.500000000000002,22.0,223.0,95.0,4.6,7.863636363636368,4.6,247.0,4.6,4.2,4.6180180180180175,7.3749999999999964,25.0,4.6,5.4999999999999964,9.55,24.699999999999996,407.4999999999993,99.5,4.96,21.485714285714288,4.96,474.0,4.96,4.92,14.700000000000056,20.34999999999998,47.49999999999999,4.959999999999999,9.55
47,2023-08-23 04:31:38,5.500000000000002,22.0,223.0,,4.6,7.863636363636368,4.6,247.0,4.6,4.2,4.6180180180180175,7.3749999999999964,22.450000000000003,,14.500000000000009,9.55,24.699999999999996,407.4999999999993,,4.96,21.485714285714288,4.96,474.0,4.96,4.92,14.700000000000056,20.34999999999998,43.249999999999986,,23.950000000000003
48,2023-08-23 04:31:43,7.333333333333334,22.0,223.0,,,6.785714285714284,,419.2307692307693,,,4.691056910569106,4.663157894736843,22.450000000000003,,14.500000000000009,21.099999999999987,24.699999999999996,407.4999999999993,,,20.12500000000002,,491.9230769230769,,,9.468749999999993,8.700000000000006,43.249999999999986,,23.950000000000003
49,2023-08-23 04:31:48,7.333333333333334,,239.5,,,6.785714285714284,,419.2307692307693,,,4.691056910569106,4.663157894736843,22.450000000000003,,14.500000000000009,21.099999999999987,,457.49999999999966,,,20.12500000000002,,491.9230769230769,,,9.468749999999993,8.700000000000006,43.249999999999986,,23.950000000000003
50,2023-08-23 04:31:53,7.333333333333334,,239.5,,,6.785714285714284,,419.2307692307693,,,4.691056910569106,4.663157894736843,23.166666666666668,,8.5,21.099999999999987,,457.49999999999966,,,20.12500000000002,,491.9230769230769,,,9.468749999999993,8.700000000000006,44.750000000000014,,9.85
51,2023-08-23 04:31:58,4.565217391304348,,239.5,,,7.049999999999996,,387.4999999999999,,,4.872527472527474,4.706666666666667,23.166666666666668,,8.5,4.9565217391304355,,457.49999999999966,,,22.025000000000006,,488.75,,,14.575000000000095,8.950000000000003,44.750000000000014,,9.85
52,2023-08-23 04:32:03,4.565217391304348,,204.99999999999994,,,7.049999999999996,,387.4999999999999,,,4.872527472527474,4.706666666666667,23.166666666666668,,8.5,4.9565217391304355,,422.4999999999998,,,22.025000000000006,,488.75,,,14.575000000000095,8.950000000000003,44.750000000000014,,9.85
53,2023-08-23 04:32:08,4.565217391304348,,204.99999999999994,,,7.049999999999996,,387.4999999999999,,,4.872527472527474,4.706666666666667,17.749999999999996,,5.0,4.9565217391304355,,422.4999999999998,,,22.025000000000006,,488.75,,,14.575000000000095,8.950000000000003,24.275,,9.499999999999996
54,2023-08-23 04:32:13,4.756521739130434,,204.99999999999994,,,4.7575,,109.0000000000002,,,4.462595419847329,4.516666666666667,17.749999999999996,,5.0,8.8,,422.4999999999998,,,8.807142857142864,,235.89999999999998,,,8.066666666666668,4.951666666666666,24.275,,9.499999999999996
55,2023-08-23 04:32:18,4.756521739130434,,11.199999999999992,,,4.7575,,109.0000000000002,,,4.462595419847329,4.516666666666667,17.749999999999996,,5.0,8.8,,23.620000000000005,,,8.807142857142864,,235.89999999999998,,,8.066666666666668,4.951666666666666,24.275,,9.499999999999996
56,2023-08-23 04:32:23,4.756521739130434,,11.199999999999992,235.0,,4.7575,,109.0000000000002,,,4.462595419847329,4.516666666666667,23.90909090909091,4.6,4.6,8.8,,23.620000000000005,248.5,,8.807142857142864,,235.89999999999998,,,8.066666666666668,4.951666666666666,46.500000000000014,4.96,4.96
57,2023-08-23 04:32:28,4.7894736842105265,,11.199999999999992,235.0,4.6,7.045454545454547,4.6,230.00000000000003,4.6,4.6,4.8751999999999995,4.854545454545454,23.90909090909091,4.6,4.6,9.000000000000007,,23.620000000000005,248.5,4.959999999999999,18.625000000000007,4.959999999999999,460.0000000000001,4.96,4.96,18.324999999999896,9.300000000000002,46.500000000000014,4.96,4.96
58,2023-08-23 04:32:33,4.7894736842105265,22.0,21.499999999999993,235.0,4.6,7.045454545454547,4.6,230.00000000000003,4.6,4.6,4.8751999999999995,4.854545454545454,23.90909090909091,4.6,4.6,9.000000000000007,24.7,46.62500000000001,248.5,4.959999999999999,18.625000000000007,4.959999999999999,460.0000000000001,4.96,4.96,18.324999999999896,9.300000000000002,46.500000000000014,4.96,4.96
59,2023-08-23 04:32:38,4.7894736842105265,22.0,21.499999999999993,235.0,4.6,7.045454545454547,4.6,230.00000000000003,4.6,4.6,4.8751999999999995,4.854545454545454,18.5,4.6,4.6,9.000000000000007,24.7,46.62500000000001,248.50000000000003,4.959999999999999,18.625000000000007,4.959999999999999,460.0000000000001,4.96,4.96,18.324999999999896,9.300000000000002,24.35,4.960000000000001,4.960000000000001
60,2023-08-23 04:32:43,4.75,22.0,21.499999999999993,235.0,4.6,6.928571428571423,4.6,182.5,4.6,4.6,4.6793388429752065,5.6666666666666705,18.5,4.6,4.6,8.749999999999988,24.7,46.62500000000001,248.50000000000003,4.96,22.578571428571415,4.96,407.4999999999999,4.959999999999999,4.960000000000001,9.441666666666666,9.566666666666665,24.35,4.960000000000001,4.960000000000001
61,2023-08-23 04:32:48,4.75,45.0,19.666666666666668,235.0,4.6,6.928571428571423,4.6,182.5,4.6,4.6,4.6793388429752065,5.6666666666666705,18.5,4.6,4.6,8.749999999999988,49.49999999999999,24.46666666666666,248.50000000000003,4.96,22.578571428571415,4.96,407.4999999999999,4.959999999999999,4.960000000000001,9.441666666666666,9.566666666666665,24.35,4.960000000000001,4.960000000000001
62,2023-08-23 04:32:53,4.75,45.0,19.666666666666668,,4.6,6.928571428571423,4.6,182.5,4.6,4.6,4.6793388429752065,5.6666666666666705,21.454545454545453,,6.500000000000002,8.749999999999988,49.49999999999999,24.46666666666666,,4.96,22.578571428571415,4.96,407.4999999999999,4.959999999999999,4.960000000000001,9.441666666666666,9.566666666666665,24.645454545454545,,9.65
63,2023-08-23 04:32:58,7.833333333333331,45.0,19.666666666666668,,,4.82909090909091,,179.28571428571425,,,4.6347826086956525,4.547826086956522,21.454545454545453,,6.500000000000002,21.549999999999994,49.49999999999999,24.46666666666666,,,9.164285714285718,,242.92857142857142,,,9.374999999999993,4.954782608695652,24.645454545454545,,9.65
64,2023-08-23 04:33:03,7.833333333333331,,12.500000000000005,,,4.82909090909091,,179.28571428571425,,,4.6347826086956525,4.547826086956522,21.454545454545453,,6.500000000000002,21.549999999999994,,41.25000000000003,,,9.164285714285718,,242.92857142857142,,,9.374999999999993,4.954782608695652,24.645454545454545,,9.65
65,2023-08-23 04:33:08,7.833333333333331,,12.500000000000005,,,4.82909090909091,,179.28571428571425,,,4.6347826086956525,4.547826086956522,20.750000000000007,,4.6,21.549999999999994,,41.25000000000003,,,9.164285714285718,,242.92857142857142,,,9.374999999999993,4.954782608695652,43.249999999999986,,4.96
66,2023-08-23 04:33:13,8.125000000000002,,12.500000000000005,,,4.760714285714285,,98.40909090909092,,,4.360784313725491,4.6421052631578945,20.750000000000007,,4.6,21.249999999999975,,41.25000000000003,,,9.78749999999999,,231.50000000000006,,,4.971372549019607,8.649999999999995,43.249999999999986,,4.96
67,2023-08-23 04:33:18,8.125000000000002,,176.87500000000006,,,4.760714285714285,,98.40909090909092,,,4.360784313725491,4.6421052631578945,20.750000000000007,,4.6,21.249999999999975,,242.6875,,,9.78749999999999,,231.50000000000006,,,4.971372549019607,8.649999999999995,43.249999999999986,,4.96
68,2023-08-23 04:33:23,8.125000000000002,,176.87500000000006,475.0,,4.760714285714285,,98.40909090909092,,,4.360784313725491,4.6421052631578945,22.40909090909091,4.6,4.6,21.249999999999975,,242.6875,497.5,,9.78749999999999,,231.50000000000006,,,4.971372549019607,8.649999999999995,45.12499999999997,4.96,4.96
69,2023-08-23 04:33:28,4.6,,176.87500000000006,475.0,4.6,4.832258064516129,4.6,388.6363636363637,4.6,4.0,4.60232558139535,4.6833333333333345,22.40909090909091,4.6,4.6,4.96,,242.6875,497.5,4.96,9.175,4.960000000000001,488.8636363636363,4.96,4.9,11.42500000000002,9.024999999999999,45.12499999999997,4.96,4.96
70,2023-08-23 04:33:33,4.6,227.5,233.33333333333334,475.0,4.6,4.832258064516129,4.6,388.6363636363637,4.6,4.0,4.60232558139535,4.6833333333333345,22.40909090909091,4.6,4.6,4.96,247.75000000000006,400.0000000000007,497.5,4.96,9.175,4.960000000000001,488.8636363636363,4.96,4.9,11.42500000000002,9.024999999999999,45.12499999999997,4.96,4.96
71,2023-08-23 04:33:38,4.6,227.5,233.33333333333334,235.0,4.6,4.832258064516129,4.6,388.6363636363637,4.6,4.0,4.60232558139535,4.6833333333333345,19.375,4.6,4.6,4.96,247.75000000000006,400.0000000000007,248.49999999999997,4.96,9.175,4.960000000000001,488.8636363636363,4.96,4.9,11.42500000000002,9.024999999999999,24.4375,4.960000000000001,4.960000000000001
72,2023-08-23 04:33:43,4.5840000000000005,227.5,233.33333333333334,235.0,4.6,4.952173913043478,4.6,397.22222222222223,4.6,4.4222222222222225,4.62,4.538461538461538,19.375,4.6,4.6,4.958399999999999,247.75000000000006,400.0000000000007,248.49999999999997,4.96,17.425000000000033,4.960000000000001,489.72222222222223,4.960000000000001,4.942222222222222,8.391666666666655,4.953846153846154,24.4375,4.960000000000001,4.960000000000001
73,2023-08-23 04:33:48,4.5840000000000005,19.000000000000004,223.21428571428578,235.0,4.6,4.952173913043478,4.6,397.22222222222223,4.6,4.4222222222222225,4.62,4.538461538461538,19.375,4.6,4.6,4.958399999999999,24.4,412.50000000000057,248.49999999999997,4.96,17.425000000000033,4.960000000000001,489.72222222222223,4.960000000000001,4.942222222222222,8.391666666666655,4.953846153846154,24.4375,4.960000000000001,4.960000000000001
