"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 06:08:04","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9/init.pid, 5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:08:03","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:08:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0cfc72a1eeff56fda045ed31b253ceb7b3c9309e7f67a63bcdc9c3927a752571/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0cfc72a1eeff56fda045ed31b253ceb7b3c9309e7f67a63bcdc9c3927a752571, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0cfc72a1eeff56fda045ed31b253ceb7b3c9309e7f67a63bcdc9c3927a752571/init.pid, 0cfc72a1eeff56fda045ed31b253ceb7b3c9309e7f67a63bcdc9c3927a752571",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:08:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6/init.pid, 0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:08:03","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e/init.pid, a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:08:02","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:02","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9/init.pid, 5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0cfc72a1eeff56fda045ed31b253ceb7b3c9309e7f67a63bcdc9c3927a752571, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5cd4d2e6ac8d88e7374f7a88c3af531273097380b3912aaf7573badd4f3ecde9, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:01","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e/init.pid, a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:01","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a51e4ad0bd8838a6d41c3d0209459e7721586b09ec342330238cd1452c274a7e, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:01","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:01","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6/init.pid, 0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:01","runc, init",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:08:01","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0347a94ce5a3b1936292ef37ea3082250b7c718c5ec90feb4a54946973eeb0e6, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:06:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1e030b059b44dbcfd7f83f680d81588a4255b05a100e01c5c155f19012c0c97c, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:06:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5ae9f8a3d1acbe38aa212a75f665e17942d10c4b36fddb52c1c86e3826f2f394, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:06:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d8ab25d542808bd10844228fe70263f35cc5e025b5609df97642a02fd6c01b1e, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:06:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, f758a90b2941c3b94d5b76440d500abab602db9c5de61f38d93935fadca6afb6, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:06:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ef10655d2d46bee2227ccd7d725f30f307c0504abdd78d8586b51a591f27b99b, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:06:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 486f6ac2cee29274c27e6fd82756cdf3af3ea58d2ce8a7045ffe1ec75e613b74, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:06:52","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 486f6ac2cee29274c27e6fd82756cdf3af3ea58d2ce8a7045ffe1ec75e613b74, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:06:52","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ef10655d2d46bee2227ccd7d725f30f307c0504abdd78d8586b51a591f27b99b, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:06:52","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4/init.pid, 485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:06:51","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6/init.pid, e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:51","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/46223498f82b3c7be2b498fe0234ea3d26106859da4f5fdf4bda141b024a3136/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/46223498f82b3c7be2b498fe0234ea3d26106859da4f5fdf4bda141b024a3136, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/46223498f82b3c7be2b498fe0234ea3d26106859da4f5fdf4bda141b024a3136/init.pid, 46223498f82b3c7be2b498fe0234ea3d26106859da4f5fdf4bda141b024a3136",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:51","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b9415c45bd5c59dafaea57a6b73a228372c48f946498d200b66ba66eeaf04486/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b9415c45bd5c59dafaea57a6b73a228372c48f946498d200b66ba66eeaf04486, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b9415c45bd5c59dafaea57a6b73a228372c48f946498d200b66ba66eeaf04486/init.pid, b9415c45bd5c59dafaea57a6b73a228372c48f946498d200b66ba66eeaf04486",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:50","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:50","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:50","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4/init.pid, 485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:50","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6/init.pid, e5a79fe133cd624e288d05322791869ad4ec6768e0f6670aae80150adb28b6b6",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:06:50","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 485166d88b5196973a52ebd0951b827411da6f10c12a973e1c85b42d25f1bdc4, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 06:05:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d954cd24c449571c994f4c5ce69909b449182dbf1bbd70205ce829d61569fb73, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:54","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2c50167b15ecf83385f63e3ae8f02b9e8019aadb384a038c258b3023e3aa8efc, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:53","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:53","runc, init","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 06:05:52","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 34c2bc3c9c42372e568acaca9d5c2fad174480530de108e296b94ac59769934f, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 06:05:51","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 34c2bc3c9c42372e568acaca9d5c2fad174480530de108e296b94ac59769934f, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:05:50","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be/init.pid, fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:05:50","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f/init.pid, 24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:05:50","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a/init.pid, 1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 06:05:48","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a/init.pid, 1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f/init.pid, 24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1f1a16a956a01721067addcdda7bc1df81b5f3843c2fb3c3d515bb566432691a, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be/init.pid, fde71c3bdca82e1592a51e0613573b17f52262c12281458088457a4e23d361be",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","runc, init",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:05:48","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 24e260816645b93b0d2d32977310ffe34ab28abbc42703cb065fe1af47b35e9f, -address, /var/run/desktop-containerd/containerd.sock",checkoutservice,"checkoutservice-6d6f4d7cc7-jkzgt"
"2023-08-23 06:04:57","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b7330ea7915377888f26cf68fba73dfdc77240a7a4991edbbb43bf39f79bcc61, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:57","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, e695d92fb8667d1d30b5f2cd80124141afaf01ef9da3a26e5832459f2c2089e9, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:57","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0f9c5787622a69d688e673b8d042c4b3ff17f1b46341e069e9133b10b43b6265, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0c3850ec176e9d9f70118102d3685a9d6081a8456b3ef0fee5079ed9db7f9bb8, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6a8d3d09d822cb4ddb5bb9e3f0fa4f4c2079d2c90b43f890512a76d44cd2d0f4, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a9ba1d6beab33ea0bf29c07bb53239939dfbc7bb01a05bc8ae8538e6c414b9ce, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0f9c5787622a69d688e673b8d042c4b3ff17f1b46341e069e9133b10b43b6265, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 6a8d3d09d822cb4ddb5bb9e3f0fa4f4c2079d2c90b43f890512a76d44cd2d0f4, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 59a00317aeabf8364fd003c6672c4aa8461bf17fc1bb53ea23e722069fbcc241, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4654f4dae5e0f56be54919692e3b512596fa9ec51e83a3ae260e5c5ea134ff44, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, a9ba1d6beab33ea0bf29c07bb53239939dfbc7bb01a05bc8ae8538e6c414b9ce, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0c3850ec176e9d9f70118102d3685a9d6081a8456b3ef0fee5079ed9db7f9bb8, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 739aa4ea08f4b54e0da1596dcc0816958752b2bcde076e84a3855b92e92ca099, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 06:04:51","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e695d92fb8667d1d30b5f2cd80124141afaf01ef9da3a26e5832459f2c2089e9/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e695d92fb8667d1d30b5f2cd80124141afaf01ef9da3a26e5832459f2c2089e9, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/e695d92fb8667d1d30b5f2cd80124141afaf01ef9da3a26e5832459f2c2089e9/init.pid, e695d92fb8667d1d30b5f2cd80124141afaf01ef9da3a26e5832459f2c2089e9",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 06:04:51","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b7330ea7915377888f26cf68fba73dfdc77240a7a4991edbbb43bf39f79bcc61/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b7330ea7915377888f26cf68fba73dfdc77240a7a4991edbbb43bf39f79bcc61, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b7330ea7915377888f26cf68fba73dfdc77240a7a4991edbbb43bf39f79bcc61/init.pid, b7330ea7915377888f26cf68fba73dfdc77240a7a4991edbbb43bf39f79bcc61",currencyservice,"currencyservice-ccbc788bc-7lbhx"
