,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
26,2023-06-30 09:12:39,3.97979797979798,45.4954954954955,2.1724137931034484,2.432835820895522,2.972972972972973,8.020833333333332,8.103448275862068,40.5448717948718,94.33734939759036,4.820689655172414,4.486567164179105,4.854054054054053,21.526315789473678,19.0,49.05448717948718,245.7499999999998,17.79999999999998,4.9486567164179105,18.474999999999994,57.99999999999963,59.0
27,2023-06-30 09:12:44,3.962025316455696,45.4954954954955,2.7288135593220337,2.5873015873015874,2.972972972972973,8.020833333333332,8.103448275862068,36.97674418604652,94.33734939759036,4.762711864406779,4.568253968253969,4.854054054054053,21.526315789473678,19.0,49.220930232558146,245.7499999999998,9.062500000000004,6.100000000000017,18.474999999999994,57.99999999999963,59.0
28,2023-06-30 09:12:49,3.962025316455696,45.4954954954955,2.7288135593220337,2.5873015873015874,2.972972972972973,8.020833333333332,8.103448275862068,36.97674418604652,94.33734939759036,4.762711864406779,4.568253968253969,4.854054054054053,21.526315789473678,19.0,49.220930232558146,245.7499999999998,9.062500000000004,6.100000000000017,18.474999999999994,57.99999999999963,59.0
29,2023-06-30 09:12:54,3.962025316455696,43.0045871559633,2.7288135593220337,2.5873015873015874,2.975903614457831,7.976190476190476,8.58108108108108,36.97674418604652,90.6179775280899,4.762711864406779,4.568253968253969,4.710843373493976,22.40909090909091,22.825000000000017,49.220930232558146,237.78571428571394,9.062500000000004,6.100000000000017,8.499999999999986,78.00000000000006,45.68749999999997
30,2023-06-30 09:12:59,4.053254437869823,43.0045871559633,2.258064516129032,2.666666666666667,2.975903614457831,7.976190476190476,8.58108108108108,38.684210526315795,90.6179775280899,4.70967741935484,4.727272727272727,4.710843373493976,22.40909090909091,22.825000000000017,48.868421052631575,237.78571428571394,26.2500000000001,8.937499999999995,8.499999999999986,78.00000000000006,45.68749999999997
31,2023-06-30 09:13:04,4.053254437869823,43.0045871559633,2.258064516129032,2.666666666666667,2.975903614457831,7.976190476190476,8.58108108108108,38.684210526315795,90.6179775280899,4.70967741935484,4.727272727272727,4.710843373493976,22.40909090909091,22.825000000000017,48.868421052631575,237.78571428571394,26.2500000000001,8.937499999999995,8.499999999999986,78.00000000000006,45.68749999999997
32,2023-06-30 09:13:09,4.053254437869823,43.503937007874015,2.258064516129032,2.666666666666667,2.848484848484848,7.172131147540984,7.0212765957446805,38.684210526315795,89.4736842105263,4.70967741935484,4.727272727272727,4.812121212121211,14.038461538461542,18.57142857142857,48.868421052631575,228.99999999999955,26.2500000000001,8.937499999999995,59.49999999999997,23.903846153846153,42.5
33,2023-06-30 09:13:14,4.056818181818182,43.503937007874015,1.9836065573770494,2.5272727272727273,2.848484848484848,7.172131147540984,7.0212765957446805,39.492187500000014,89.4736842105263,4.501639344262294,4.796363636363637,4.812121212121211,14.038461538461542,18.57142857142857,48.949218749999986,228.99999999999955,7.599999999999984,9.22,59.49999999999997,23.903846153846153,42.5
34,2023-06-30 09:13:19,4.056818181818182,43.503937007874015,1.9836065573770494,2.5272727272727273,2.848484848484848,7.172131147540984,7.0212765957446805,39.492187500000014,89.4736842105263,4.501639344262294,4.796363636363637,4.812121212121211,14.038461538461542,18.57142857142857,48.949218749999986,228.99999999999955,7.599999999999984,9.22,59.49999999999997,23.903846153846153,42.5
35,2023-06-30 09:13:24,4.056818181818182,42.55952380952381,1.9836065573770494,2.5272727272727273,2.9036144578313254,7.295918367346939,8.91025641025641,39.492187500000014,90.28735632183907,4.501639344262294,4.796363636363637,4.889156626506024,18.653846153846157,22.362068965517246,48.949218749999986,209.64999999999958,7.599999999999984,9.22,19.84999999999998,42.91666666666666,43.250000000000014
36,2023-06-30 09:13:29,3.909090909090909,42.55952380952381,2.483870967741935,2.9142857142857146,2.9036144578313254,7.295918367346939,8.91025641025641,37.40740740740742,90.28735632183907,4.651612903225806,4.902857142857144,4.889156626506024,18.653846153846157,22.362068965517246,48.74074074074074,209.64999999999958,8.599999999999987,11.950000000000093,19.84999999999998,42.91666666666666,43.250000000000014
37,2023-06-30 09:13:34,3.909090909090909,42.55952380952381,2.483870967741935,2.9142857142857146,2.9036144578313254,7.295918367346939,8.91025641025641,37.40740740740742,90.28735632183907,4.651612903225806,4.902857142857144,4.889156626506024,18.653846153846157,22.362068965517246,48.74074074074074,209.64999999999958,8.599999999999987,11.950000000000093,19.84999999999998,42.91666666666666,43.250000000000014
38,2023-06-30 09:13:39,3.909090909090909,47.43303571428571,2.483870967741935,2.9142857142857146,3.0606060606060606,8.71951219512195,8.227272727272727,37.40740740740742,95.52631578947367,4.651612903225806,4.902857142857144,4.951515151515152,22.550000000000004,22.749999999999993,48.74074074074074,227.03124999999986,8.599999999999987,11.950000000000093,13.299999999999848,55.499999999999744,119.49999999999991
39,2023-06-30 09:13:44,3.9518072289156625,47.43303571428571,2.645161290322581,3.057142857142857,3.0606060606060606,8.71951219512195,8.227272727272727,36.68478260869565,95.52631578947367,4.683870967741935,4.885714285714286,4.951515151515152,22.550000000000004,22.749999999999993,48.66847826086956,227.03124999999986,13.150000000000015,60.00000000000027,13.299999999999848,55.499999999999744,119.49999999999991
40,2023-06-30 09:13:49,3.9518072289156625,47.43303571428571,2.645161290322581,3.057142857142857,3.0606060606060606,8.71951219512195,8.227272727272727,36.68478260869565,95.52631578947367,4.683870967741935,4.885714285714286,4.951515151515152,22.550000000000004,22.749999999999993,48.66847826086956,227.03124999999986,13.150000000000015,60.00000000000027,13.299999999999848,55.499999999999744,119.49999999999991
41,2023-06-30 09:13:54,3.9518072289156625,45.182291666666664,2.645161290322581,3.057142857142857,3.2253521126760565,8.205128205128204,8.108108108108109,36.68478260869565,97.22972972972974,4.683870967741935,4.885714285714286,5.944444444444442,21.666666666666668,24.727272727272734,48.66847826086956,447.49999999999784,13.150000000000015,60.00000000000027,12.549999999999764,44.16666666666669,157.0000000000002
42,2023-06-30 09:13:59,4.134751773049645,45.182291666666664,2.5737704918032787,2.791666666666667,3.2253521126760565,8.205128205128204,8.108108108108109,38.95,97.22972972972974,4.724590163934427,6.8333333333333535,5.944444444444442,21.666666666666668,24.727272727272734,48.894999999999996,447.49999999999784,12.700000000000005,65.50000000000006,12.549999999999764,44.16666666666669,157.0000000000002
43,2023-06-30 09:14:04,4.134751773049645,45.182291666666664,2.5737704918032787,2.791666666666667,3.2253521126760565,8.205128205128204,8.108108108108109,38.95,97.22972972972974,4.724590163934427,6.8333333333333535,5.944444444444442,21.666666666666668,24.727272727272734,48.894999999999996,447.49999999999784,12.700000000000005,65.50000000000006,12.549999999999764,44.16666666666669,157.0000000000002
44,2023-06-30 09:14:09,4.134751773049645,44.20454545454545,2.5737704918032787,2.791666666666667,2.8205128205128207,7.346938775510204,7.0212765957446805,38.95,90.65,4.724590163934427,6.8333333333333535,4.687179487179487,19.692307692307697,18.842105263157897,48.894999999999996,214.21428571428552,12.700000000000005,65.50000000000006,11.349999999999856,44.625000000000014,37.74999999999992
45,2023-06-30 09:14:14,3.918032786885246,44.20454545454545,2.333333333333333,2.154929577464789,2.8205128205128207,7.346938775510204,7.0212765957446805,39.057377049180324,90.65,4.592156862745098,4.6112676056338024,4.687179487179487,19.692307692307697,18.842105263157897,48.905737704918025,214.21428571428552,8.199999999999992,16.82499999999997,11.349999999999856,44.625000000000014,37.74999999999992
46,2023-06-30 09:14:19,3.918032786885246,44.20454545454545,2.333333333333333,2.154929577464789,2.8205128205128207,7.346938775510204,7.0212765957446805,39.057377049180324,90.65,4.592156862745098,4.6112676056338024,4.687179487179487,19.692307692307697,18.842105263157897,48.905737704918025,214.21428571428552,8.199999999999992,16.82499999999997,11.349999999999856,44.625000000000014,37.74999999999992
47,2023-06-30 09:14:24,3.918032786885246,40.648148148148145,2.333333333333333,2.154929577464789,2.7910447761194033,7.857142857142858,7.21311475409836,39.057377049180324,88.33333333333334,4.592156862745098,4.6112676056338024,4.797014925373135,20.0,17.124999999999993,48.905737704918025,201.16666666666626,8.199999999999992,16.82499999999997,9.160000000000004,115.0000000000008,36.99999999999996
48,2023-06-30 09:14:29,4.075268817204302,40.648148148148145,2.7349397590361444,2.476923076923077,2.7910447761194033,7.857142857142858,7.21311475409836,39.85294117647061,88.33333333333334,4.701204819277108,4.593846153846155,4.797014925373135,20.0,17.124999999999993,49.316176470588246,201.16666666666626,9.966666666666647,12.10000000000006,9.160000000000004,115.0000000000008,36.99999999999996
49,2023-06-30 09:14:34,4.075268817204302,40.648148148148145,2.7349397590361444,2.476923076923077,2.7910447761194033,7.857142857142858,7.21311475409836,39.85294117647061,88.33333333333334,4.701204819277108,4.593846153846155,4.797014925373135,20.0,17.124999999999993,49.316176470588246,201.16666666666626,9.966666666666647,12.10000000000006,9.160000000000004,115.0000000000008,36.99999999999996
50,2023-06-30 09:14:39,4.075268817204302,45.870535714285715,2.7349397590361444,2.476923076923077,2.92,7.916666666666667,7.447916666666666,39.85294117647061,94.7159090909091,4.701204819277108,4.593846153846155,4.754666666666667,22.375,20.772727272727273,49.316176470588246,245.03846153846155,9.966666666666647,12.10000000000006,56.99999999999992,45.75,59.49999999999997
51,2023-06-30 09:14:44,4.006060606060606,45.870535714285715,2.492063492063492,2.2413793103448274,2.92,7.916666666666667,7.447916666666666,38.981481481481495,94.7159090909091,4.65079365079365,4.668965517241379,4.754666666666667,22.375,20.772727272727273,49.31481481481484,245.03846153846155,8.583333333333337,8.899999999999991,56.99999999999992,45.75,59.49999999999997
52,2023-06-30 09:14:49,4.006060606060606,45.870535714285715,2.492063492063492,2.2413793103448274,2.92,7.916666666666667,7.447916666666666,38.981481481481495,94.7159090909091,4.65079365079365,4.668965517241379,4.754666666666667,22.375,20.772727272727273,49.31481481481484,245.03846153846155,8.583333333333337,8.899999999999991,56.99999999999992,45.75,59.49999999999997
53,2023-06-30 09:14:54,4.006060606060606,44.30894308943088,2.492063492063492,2.2413793103448274,3.181818181818182,7.5,7.8125,38.981481481481495,91.33333333333334,4.65079365079365,4.668965517241379,4.927272727272728,18.999999999999996,20.714285714285715,49.31481481481484,239.50000000000037,8.583333333333337,8.899999999999991,32.00000000000004,38.50000000000001,275.00000000000165
54,2023-06-30 09:14:59,3.8522727272727275,44.30894308943088,2.0847457627118646,2.5942028985507246,3.181818181818182,7.5,7.8125,36.92708333333334,91.33333333333334,4.52542372881356,4.704347826086957,4.927272727272728,18.999999999999996,20.714285714285715,48.69270833333333,239.50000000000037,11.5000000000001,11.35000000000001,32.00000000000004,38.50000000000001,275.00000000000165
55,2023-06-30 09:15:04,3.8522727272727275,44.30894308943088,2.0847457627118646,2.5942028985507246,3.181818181818182,7.5,7.8125,36.92708333333334,91.33333333333334,4.52542372881356,4.704347826086957,4.927272727272728,18.999999999999996,20.714285714285715,48.69270833333333,239.50000000000037,11.5000000000001,11.35000000000001,32.00000000000004,38.50000000000001,275.00000000000165
56,2023-06-30 09:15:09,3.8522727272727275,42.82945736434109,2.0847457627118646,2.5942028985507246,3.219178082191781,7.5,7.76595744680851,36.92708333333334,89.46808510638299,4.52542372881356,4.704347826086957,6.625,17.676470588235293,21.166666666666668,48.69270833333333,197.87499999999994,11.5000000000001,11.35000000000001,11.35,53.5,78.5000000000001
57,2023-06-30 09:15:14,3.978947368421053,42.82945736434109,2.0357142857142856,2.288135593220339,3.219178082191781,7.5,7.76595744680851,39.16666666666667,89.46808510638299,4.5214285714285705,4.728813559322035,6.625,17.676470588235293,21.166666666666668,49.273809523809526,197.87499999999994,7.824999999999998,11.49999999999984,11.35,53.5,78.5000000000001
58,2023-06-30 09:15:19,3.978947368421053,42.82945736434109,2.0357142857142856,2.288135593220339,3.219178082191781,7.5,7.76595744680851,39.16666666666667,89.46808510638299,4.5214285714285705,4.728813559322035,6.625,17.676470588235293,21.166666666666668,49.273809523809526,197.87499999999994,7.824999999999998,11.49999999999984,11.35,53.5,78.5000000000001
59,2023-06-30 09:15:24,3.978947368421053,40.74074074074074,2.0357142857142856,2.288135593220339,2.846153846153846,7.205882352941176,6.954545454545455,39.16666666666667,86.49484536082475,4.5214285714285705,4.728813559322035,4.674725274725274,17.099999999999998,17.214285714285715,49.273809523809526,136.75000000000074,7.824999999999998,11.49999999999984,9.899999999999995,27.749999999999684,24.221428571428568
60,2023-06-30 09:15:29,3.8516746411483256,40.74074074074074,2.536231884057971,2.342857142857143,2.846153846153846,7.205882352941176,6.954545454545455,39.507042253521135,86.49484536082475,4.739130434782609,4.651428571428572,4.674725274725274,17.099999999999998,17.214285714285715,48.95070422535211,136.75000000000074,9.05,8.73750000000001,9.899999999999995,27.749999999999684,24.221428571428568
61,2023-06-30 09:15:34,3.8516746411483256,40.74074074074074,2.536231884057971,2.342857142857143,2.846153846153846,7.205882352941176,6.954545454545455,39.507042253521135,86.49484536082475,4.739130434782609,4.651428571428572,4.674725274725274,17.099999999999998,17.214285714285715,48.95070422535211,136.75000000000074,9.05,8.73750000000001,9.899999999999995,27.749999999999684,24.221428571428568
62,2023-06-30 09:15:39,3.8516746411483256,42.478813559322035,2.536231884057971,2.342857142857143,2.5294117647058822,6.9907407407407405,7.142857142857143,39.507042253521135,87.40566037735849,4.739130434782609,4.651428571428572,4.741176470588236,16.970588235294123,19.88235294117648,48.95070422535211,99.58962264150944,9.05,8.73750000000001,17.949999999999953,24.991176470588236,43.87500000000002
63,2023-06-30 09:15:44,3.974358974358974,42.478813559322035,2.4594594594594597,2.1304347826086962,2.5294117647058822,6.9907407407407405,7.142857142857143,40.357142857142854,87.40566037735849,4.621621621621621,4.6115942028985515,4.741176470588236,16.970588235294123,19.88235294117648,49.678571428571416,99.58962264150944,10.000000000000199,16.97500000000001,17.949999999999953,24.991176470588236,43.87500000000002
64,2023-06-30 09:15:49,3.974358974358974,42.478813559322035,2.4594594594594597,2.1304347826086962,2.5294117647058822,6.9907407407407405,7.142857142857143,40.357142857142854,87.40566037735849,4.621621621621621,4.6115942028985515,4.741176470588236,16.970588235294123,19.88235294117648,49.678571428571416,99.58962264150944,10.000000000000199,16.97500000000001,17.949999999999953,24.991176470588236,43.87500000000002
65,2023-06-30 09:15:54,3.974358974358974,40.6496062992126,2.4594594594594597,2.1304347826086962,2.6533333333333333,6.826923076923077,7.063492063492063,40.357142857142854,87.5,4.621621621621621,4.6115942028985515,4.616,15.812499999999995,15.812499999999995,49.678571428571416,176.24999999999957,10.000000000000199,16.97500000000001,7.700000000000005,24.081249999999997,24.925000000000004
66,2023-06-30 09:15:59,3.95049504950495,40.6496062992126,2.5555555555555554,2.3055555555555554,2.6533333333333333,6.826923076923077,7.063492063492063,40.324675324675326,87.5,4.669135802469135,4.638888888888889,4.616,15.812499999999995,15.812499999999995,49.032467532467535,176.24999999999957,8.662499999999994,17.12499999999998,7.700000000000005,24.081249999999997,24.925000000000004
67,2023-06-30 09:16:04,3.95049504950495,40.6496062992126,2.5555555555555554,2.3055555555555554,2.6533333333333333,6.826923076923077,7.063492063492063,40.324675324675326,87.5,4.669135802469135,4.638888888888889,4.616,15.812499999999995,15.812499999999995,49.032467532467535,176.24999999999957,8.662499999999994,17.12499999999998,7.700000000000005,24.081249999999997,24.925000000000004
68,2023-06-30 09:16:09,3.95049504950495,41.50763358778626,2.5555555555555554,2.3055555555555554,2.9999999999999996,6.886792452830189,7.009803921568627,40.324675324675326,87.86458333333334,4.669135802469135,4.638888888888889,4.791044776119403,18.040000000000003,16.617647058823533,49.032467532467535,192.10000000000076,8.662499999999994,17.12499999999998,9.062499999999995,24.304000000000002,24.16176470588235
69,2023-06-30 09:16:14,3.9494949494949494,41.50763358778626,2.436619718309859,2.2162162162162162,2.9999999999999996,6.886792452830189,7.009803921568627,39.26470588235294,87.86458333333334,4.577464788732394,4.486486486486487,4.791044776119403,18.040000000000003,16.617647058823533,48.92647058823529,192.10000000000076,7.625,4.9972972972972975,9.062499999999995,24.304000000000002,24.16176470588235
70,2023-06-30 09:16:19,3.9494949494949494,41.50763358778626,2.436619718309859,2.2162162162162162,2.9999999999999996,6.886792452830189,7.009803921568627,39.26470588235294,87.86458333333334,4.577464788732394,4.486486486486487,4.791044776119403,18.040000000000003,16.617647058823533,48.92647058823529,192.10000000000076,7.625,4.9972972972972975,9.062499999999995,24.304000000000002,24.16176470588235
71,2023-06-30 09:16:24,3.9494949494949494,42.11538461538461,2.436619718309859,2.2162162162162162,2.7037037037037037,7.5,7.241379310344827,39.26470588235294,88.24742268041237,4.577464788732394,4.486486486486487,4.777777777777779,19.44117647058823,17.5,48.92647058823529,178.00000000000037,7.625,4.9972972972972975,9.949999999999987,58.49999999999922,37.5
72,2023-06-30 09:16:29,3.9435897435897433,42.11538461538461,2.4722222222222223,2.710144927536232,2.7037037037037037,7.5,7.241379310344827,38.427419354838705,88.24742268041237,4.53888888888889,4.773913043478261,4.777777777777779,19.44117647058823,17.5,48.84274193548387,178.00000000000037,5.35000000000001,9.109999999999996,9.949999999999987,58.49999999999922,37.5
73,2023-06-30 09:16:34,3.9435897435897433,42.11538461538461,2.4722222222222223,2.710144927536232,2.7037037037037037,7.5,7.241379310344827,38.427419354838705,88.24742268041237,4.53888888888889,4.773913043478261,4.777777777777779,19.44117647058823,17.5,48.84274193548387,178.00000000000037,5.35000000000001,9.109999999999996,9.949999999999987,58.49999999999922,37.5
74,2023-06-30 09:16:39,3.9435897435897433,41.47286821705427,2.4722222222222223,2.710144927536232,2.9799999999999995,7.346938775510204,7.544642857142857,38.427419354838705,87.89473684210526,4.53888888888889,4.773913043478261,4.724,18.400000000000006,18.08333333333333,48.84274193548387,177.50000000000014,5.35000000000001,9.109999999999996,9.849999999999994,39.25000000000005,26.74999999999996
75,2023-06-30 09:16:44,3.9346733668341702,41.47286821705427,2.4181818181818184,2.6338028169014085,2.9799999999999995,7.346938775510204,7.544642857142857,40.13513513513514,87.89473684210526,4.832727272727274,4.661971830985915,4.724,18.400000000000006,18.08333333333333,49.013513513513516,177.50000000000014,12.550000000000022,11.49999999999988,9.849999999999994,39.25000000000005,26.74999999999996
