,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
69,2023-08-23 05:35:30,6.749999999999997,8.000000000000002,16.214285714285715,,,4.889655172413793,,177.1428571428572,,,4.766037735849057,4.46,21.1,,4.6,21.55000000000002,9.8,24.12142857142857,,,9.328571428571422,,242.71428571428572,,,9.64,4.946,24.61,,4.96
70,2023-08-23 05:35:35,6.749999999999997,8.000000000000002,16.214285714285715,95.0,,4.889655172413793,,177.1428571428572,,,4.766037735849057,4.46,21.1,,4.6,21.55000000000002,9.8,24.12142857142857,99.5,,9.328571428571422,,242.71428571428572,,,9.64,4.946,24.61,,4.96
71,2023-08-23 05:35:40,30.83333333333334,8.000000000000002,16.214285714285715,95.0,,4.889655172413793,4.6,177.1428571428572,9.0,4.466666666666667,22.416666666666668,18.400000000000013,126.24999999999984,4.6,39.999999999999986,48.08333333333332,9.8,24.12142857142857,99.5,,9.328571428571422,4.959999999999999,242.71428571428572,9.9,4.946666666666666,64.66666666666684,83.99999999999994,237.62500000000009,4.96,93.00000000000003
72,2023-08-23 05:35:45,30.83333333333334,,156.25000000000003,95.0,4.6,22.928571428571423,4.6,1037.4999999999998,9.0,4.466666666666667,22.416666666666668,18.400000000000013,126.24999999999984,4.6,39.999999999999986,48.08333333333332,,240.62500000000003,99.5,4.960000000000001,83.49999999999991,4.959999999999999,2353.749999999999,9.9,4.946666666666666,64.66666666666684,83.99999999999994,237.62500000000009,4.96,93.00000000000003
73,2023-08-23 05:35:50,30.83333333333334,,156.25000000000003,,4.6,22.928571428571423,4.6,1037.4999999999998,9.0,4.466666666666667,22.416666666666668,18.400000000000013,126.24999999999984,4.6,39.999999999999986,48.08333333333332,,240.62500000000003,,4.960000000000001,83.49999999999991,4.959999999999999,2353.749999999999,9.9,4.946666666666666,64.66666666666684,83.99999999999994,237.62500000000009,4.96,93.00000000000003
74,2023-08-23 05:35:55,15.999999999999998,,156.25000000000003,,4.6,22.928571428571423,,483.3333333333333,,,22.065217391304344,10.000000000000046,68.33333333333337,,22.0,24.1,,240.62500000000003,,4.960000000000001,83.49999999999991,,930.0,,,49.10714285714286,44.99999999999997,96.83333333333334,,24.699999999999996
75,2023-08-23 05:36:00,15.999999999999998,,36.66666666666668,,,21.343750000000004,,483.3333333333333,,,22.065217391304344,10.000000000000046,68.33333333333337,,22.0,24.1,,87.00000000000009,,,45.06250000000003,,930.0,,,49.10714285714286,44.99999999999997,96.83333333333334,,24.699999999999996
76,2023-08-23 05:36:05,15.999999999999998,,36.66666666666668,,,21.343750000000004,,483.3333333333333,,,22.065217391304344,10.000000000000046,68.33333333333337,,22.0,24.1,,87.00000000000009,,,45.06250000000003,,930.0,,,49.10714285714286,44.99999999999997,96.83333333333334,,24.699999999999996
77,2023-08-23 05:36:10,5.5000000000000036,,36.66666666666668,,,21.343750000000004,,179.28571428571433,4.6,0.45,4.498360655737705,5.5,19.60000000000001,4.6,4.6,9.55,,87.00000000000009,,,45.06250000000003,,242.92857142857136,4.960000000000001,0.495,7.924999999999967,20.799999999999997,43.000000000000014,4.96,4.96
78,2023-08-23 05:36:15,5.5000000000000036,4.6,9.25,,4.6,7.708333333333336,,179.28571428571433,4.6,0.45,4.498360655737705,5.5,19.60000000000001,4.6,4.6,9.55,4.96,22.825,,4.960000000000001,22.124999999999986,,242.92857142857136,4.960000000000001,0.495,7.924999999999967,20.799999999999997,43.000000000000014,4.96,4.96
79,2023-08-23 05:36:20,5.5000000000000036,4.6,9.25,85.0,4.6,7.708333333333336,,179.28571428571433,4.6,0.45,4.498360655737705,5.5,19.60000000000001,4.6,4.6,9.55,4.96,22.825,98.5,4.960000000000001,22.124999999999986,,242.92857142857136,4.960000000000001,0.495,7.924999999999967,20.799999999999997,43.000000000000014,4.96,4.96
80,2023-08-23 05:36:25,4.739130434782609,4.6,9.25,85.0,4.6,7.708333333333336,8.5,149.28571428571428,4.6,3.3999999999999995,4.619199999999999,4.818181818181818,19.0,4.6,4.5600000000000005,8.750000000000004,4.96,22.825,98.5,4.960000000000001,22.124999999999986,9.85,239.92857142857136,4.96,4.84,9.292857142857127,20.499999999999986,42.49999999999997,4.96,4.9559999999999995
81,2023-08-23 05:36:30,4.739130434782609,4.6,9.954545454545455,85.0,4.6,4.798425196850394,8.5,149.28571428571428,4.6,3.3999999999999995,4.619199999999999,4.818181818181818,19.0,4.6,4.5600000000000005,8.750000000000004,4.96,23.462500000000006,98.5,4.96,9.71666666666666,9.85,239.92857142857136,4.96,4.84,9.292857142857127,20.499999999999986,42.49999999999997,4.96,4.9559999999999995
82,2023-08-23 05:36:35,4.739130434782609,4.6,9.954545454545455,47.5,4.6,4.798425196850394,8.5,149.28571428571428,4.6,3.3999999999999995,4.619199999999999,4.818181818181818,19.0,4.6,4.5600000000000005,8.750000000000004,4.96,23.462500000000006,49.75,4.96,9.71666666666666,9.85,239.92857142857136,4.96,4.84,9.292857142857127,20.499999999999986,42.49999999999997,4.96,4.9559999999999995
83,2023-08-23 05:36:40,4.6,4.6,9.954545454545455,47.5,4.6,4.798425196850394,4.6,198.75,4.6,4.6,4.823255813953489,4.707692307692309,22.625,4.6,4.9,4.959999999999999,4.96,23.462500000000006,49.75,4.96,9.71666666666666,4.96,244.87499999999997,4.960000000000001,4.960000000000001,10.450000000000108,8.550000000000006,42.749999999999964,4.96,23.2
84,2023-08-23 05:36:45,4.6,4.6,35.49999999999999,47.5,4.6,9.525000000000002,4.6,198.75,4.6,4.6,4.823255813953489,4.707692307692309,22.625,4.6,4.9,4.959999999999999,4.96,80.49999999999994,49.75,4.96,24.387499999999992,4.96,244.87499999999997,4.960000000000001,4.960000000000001,10.450000000000108,8.550000000000006,42.749999999999964,4.96,23.2
85,2023-08-23 05:36:50,4.6,4.6,35.49999999999999,900.0,4.6,9.525000000000002,4.6,198.75,4.6,4.6,4.823255813953489,4.707692307692309,22.625,4.6,4.9,4.959999999999999,4.96,80.49999999999994,989.9999999999999,4.96,24.387499999999992,4.96,244.87499999999997,4.960000000000001,4.960000000000001,10.450000000000108,8.550000000000006,42.749999999999964,4.96,23.2
86,2023-08-23 05:36:55,45.62500000000001,4.6,35.49999999999999,900.0,4.6,9.525000000000002,20.5,1471.4285714285725,8.5,20.5,21.81707317073171,24.250000000000004,126.25000000000006,4.52,23.499999999999986,93.25,4.96,80.49999999999994,989.9999999999999,4.96,24.387499999999992,24.549999999999997,2397.1428571428573,9.850000000000001,24.549999999999997,87.29999999999998,83.50000000000017,237.62500000000003,4.952,47.25
87,2023-08-23 05:37:00,45.62500000000001,70.00000000000001,61.666666666666735,900.0,38.75,49.583333333333364,20.5,1471.4285714285725,8.5,20.5,21.81707317073171,24.250000000000004,126.25000000000006,4.52,23.499999999999986,93.25,96.99999999999999,217.75000000000023,989.9999999999999,48.875,196.37500000000003,24.549999999999997,2397.1428571428573,9.850000000000001,24.549999999999997,87.29999999999998,83.50000000000017,237.62500000000003,4.952,47.25
88,2023-08-23 05:37:05,45.62500000000001,70.00000000000001,61.666666666666735,235.0,38.75,49.583333333333364,20.5,1471.4285714285725,8.5,20.5,21.81707317073171,24.250000000000004,126.25000000000006,4.52,23.499999999999986,93.25,96.99999999999999,217.75000000000023,248.49999999999997,48.875,196.37500000000003,24.549999999999997,2397.1428571428573,9.850000000000001,24.549999999999997,87.29999999999998,83.50000000000017,237.62500000000003,4.952,47.25
89,2023-08-23 05:37:10,9.600000000000005,70.00000000000001,61.666666666666735,235.0,38.75,49.583333333333364,,450.0000000000002,4.6,4.6,10.00000000000003,13.750000000000004,45.0,4.6,8.0,23.200000000000003,96.99999999999999,217.75000000000023,248.49999999999997,48.875,196.37500000000003,,933.333333333333,4.960000000000001,4.960000000000001,42.083333333333286,23.874999999999993,92.49999999999999,4.96,9.8
90,2023-08-23 05:37:15,9.600000000000005,4.6,17.250000000000004,235.0,4.6,6.349999999999999,,450.0000000000002,4.6,4.6,10.00000000000003,13.750000000000004,45.0,4.6,8.0,23.200000000000003,4.96,24.22500000000001,248.49999999999997,4.96,18.02499999999999,,933.333333333333,4.960000000000001,4.960000000000001,42.083333333333286,23.874999999999993,92.49999999999999,4.96,9.8
91,2023-08-23 05:37:20,9.600000000000005,4.6,17.250000000000004,47.5,4.6,6.349999999999999,,450.0000000000002,4.6,4.6,10.00000000000003,13.750000000000004,45.0,4.6,8.0,23.200000000000003,4.96,24.22500000000001,49.75,4.96,18.02499999999999,,933.333333333333,4.960000000000001,4.960000000000001,42.083333333333286,23.874999999999993,92.49999999999999,4.96,9.8
92,2023-08-23 05:37:25,4.78,4.6,17.250000000000004,47.5,4.6,6.349999999999999,4.6,191.5,9.0,4.454545454545455,4.4,4.644444444444444,20.125,4.6,4.955555555555556,21.85000000000001,4.96,24.22500000000001,49.75,4.96,18.02499999999999,4.96,244.14999999999995,9.9,4.945454545454545,7.000000000000009,8.7,24.512500000000003,4.96,9.449999999999998
93,2023-08-23 05:37:30,4.78,4.6,9.500000000000004,47.5,5.7500000000000036,4.821917808219178,4.6,191.5,9.0,4.454545454545455,4.4,4.644444444444444,20.125,4.6,4.955555555555556,21.85000000000001,4.96,23.249999999999993,49.75,9.575,19.187499999999975,4.96,244.14999999999995,9.9,4.945454545454545,7.000000000000009,8.7,24.512500000000003,4.96,9.449999999999998
94,2023-08-23 05:37:35,4.78,4.6,9.500000000000004,220.0,5.7500000000000036,4.821917808219178,4.6,191.5,9.0,4.454545454545455,4.4,4.644444444444444,20.125,4.6,4.955555555555556,21.85000000000001,4.96,23.249999999999993,246.99999999999997,9.575,19.187499999999975,4.96,244.14999999999995,9.9,4.945454545454545,7.000000000000009,8.7,24.512500000000003,4.96,9.449999999999998
95,2023-08-23 05:37:40,4.763636363636365,4.6,9.500000000000004,220.0,5.7500000000000036,4.821917808219178,4.6,121.00000000000009,4.6,4.0,4.411382113821139,4.6695652173913045,14.125000000000005,4.6,4.6,8.849999999999998,4.96,23.249999999999993,246.99999999999997,9.575,19.187499999999975,4.96,237.10000000000002,4.960000000000001,4.9,4.97040650406504,8.55,23.9125,4.960000000000001,4.959999999999999
96,2023-08-23 05:37:45,4.763636363636365,7.0000000000000036,15.75,220.0,4.6,4.727433628318584,4.6,121.00000000000009,4.6,4.0,4.411382113821139,4.6695652173913045,14.125000000000005,4.6,4.6,8.849999999999998,9.7,24.075000000000003,246.99999999999997,4.96,9.716666666666672,4.96,237.10000000000002,4.960000000000001,4.9,4.97040650406504,8.55,23.9125,4.960000000000001,4.959999999999999
97,2023-08-23 05:37:50,4.763636363636365,7.0000000000000036,15.75,47.5,4.6,4.727433628318584,4.6,121.00000000000009,4.6,4.0,4.411382113821139,4.6695652173913045,14.125000000000005,4.6,4.6,8.849999999999998,9.7,24.075000000000003,49.75,4.96,9.716666666666672,4.96,237.10000000000002,4.960000000000001,4.9,4.97040650406504,8.55,23.9125,4.960000000000001,4.959999999999999
98,2023-08-23 05:37:55,42.5,7.0000000000000036,15.75,47.5,4.6,4.727433628318584,4.6,857.6923076923077,4.6,9.0,24.21875,22.750000000000007,75.83333333333333,7.999999999999999,8.333333333333332,221.5000000000001,9.7,24.075000000000003,49.75,4.96,9.716666666666672,4.959999999999999,985.7692307692307,4.96,9.9,78.75000000000003,46.375000000000014,97.58333333333334,9.799999999999999,9.833333333333332
99,2023-08-23 05:38:00,42.5,90.0,84.375,47.5,4.6,35.68181818181817,4.6,857.6923076923077,4.6,9.0,24.21875,22.750000000000007,75.83333333333333,7.999999999999999,8.333333333333332,221.5000000000001,99.0,197.50000000000026,49.75,4.960000000000001,87.12500000000003,4.959999999999999,985.7692307692307,4.96,9.9,78.75000000000003,46.375000000000014,97.58333333333334,9.799999999999999,9.833333333333332
100,2023-08-23 05:38:05,42.5,90.0,84.375,450.0,4.6,35.68181818181817,4.6,857.6923076923077,4.6,9.0,24.21875,22.750000000000007,75.83333333333333,7.999999999999999,8.333333333333332,221.5000000000001,99.0,197.50000000000026,495.0,4.960000000000001,87.12500000000003,4.959999999999999,985.7692307692307,4.96,9.9,78.75000000000003,46.375000000000014,97.58333333333334,9.799999999999999,9.833333333333332
101,2023-08-23 05:38:10,16.75000000000001,90.0,84.375,450.0,4.6,35.68181818181817,4.6,349.99999999999994,4.6,4.3,8.366666666666667,17.5,45.00000000000001,4.6,30.000000000000007,44.749999999999986,99.0,197.50000000000026,495.0,4.960000000000001,87.12500000000003,4.959999999999999,799.999999999998,4.96,4.93,41.37500000000004,24.249999999999993,93.50000000000003,4.959999999999999,47.99999999999998
102,2023-08-23 05:38:15,16.75000000000001,8.666666666666668,17.125000000000004,450.0,5.5000000000000036,7.264705882352944,4.6,349.99999999999994,4.6,4.3,8.366666666666667,17.5,45.00000000000001,4.6,30.000000000000007,44.749999999999986,9.866666666666667,24.212500000000006,495.0,9.55,20.012500000000017,4.959999999999999,799.999999999998,4.96,4.93,41.37500000000004,24.249999999999993,93.50000000000003,4.959999999999999,47.99999999999998
103,2023-08-23 05:38:20,16.75000000000001,8.666666666666668,17.125000000000004,93.33333333333334,5.5000000000000036,7.264705882352944,4.6,349.99999999999994,4.6,4.3,8.366666666666667,17.5,45.00000000000001,4.6,30.000000000000007,44.749999999999986,9.866666666666667,24.212500000000006,99.33333333333334,9.55,20.012500000000017,4.959999999999999,799.999999999998,4.96,4.93,41.37500000000004,24.249999999999993,93.50000000000003,4.959999999999999,47.99999999999998
104,2023-08-23 05:38:25,6.500000000000005,8.666666666666668,17.125000000000004,93.33333333333334,5.5000000000000036,7.264705882352944,4.6,205.88235294117646,8.5,6.499999999999998,4.726829268292684,4.75,22.807692307692307,4.6,4.857142857142858,21.39999999999999,9.866666666666667,24.212500000000006,99.33333333333334,9.55,20.012500000000017,4.959999999999999,245.58823529411762,9.850000000000001,9.649999999999999,17.740000000000013,9.000000000000007,45.12499999999997,4.960000000000001,22.75
105,2023-08-23 05:38:30,6.500000000000005,6.000000000000002,20.800000000000004,93.33333333333334,4.6,6.346153846153847,4.6,205.88235294117646,8.5,6.499999999999998,4.726829268292684,4.75,22.807692307692307,4.6,4.857142857142858,21.39999999999999,9.599999999999996,40.49999999999994,99.33333333333334,4.959999999999999,9.980769230769226,4.959999999999999,245.58823529411762,9.850000000000001,9.649999999999999,17.740000000000013,9.000000000000007,45.12499999999997,4.960000000000001,22.75
106,2023-08-23 05:38:35,6.500000000000005,6.000000000000002,20.800000000000004,93.33333333333334,4.6,6.346153846153847,4.6,205.88235294117646,8.5,6.499999999999998,4.726829268292684,4.75,22.807692307692307,4.6,4.857142857142858,21.39999999999999,9.599999999999996,40.49999999999994,99.33333333333334,4.959999999999999,9.980769230769226,4.959999999999999,245.58823529411762,9.850000000000001,9.649999999999999,17.740000000000013,9.000000000000007,45.12499999999997,4.960000000000001,22.75
107,2023-08-23 05:38:40,4.957894736842105,6.000000000000002,20.800000000000004,93.33333333333334,4.6,6.346153846153847,4.6,97.32142857142858,4.6,4.0,4.52992700729927,4.504,13.375000000000007,4.6,5.000000000000008,21.700000000000014,9.599999999999996,40.49999999999994,99.33333333333334,4.959999999999999,9.980769230769226,4.96,227.49999999999983,4.960000000000001,4.9,6.816666666666644,4.9504,23.837499999999988,4.959999999999999,9.500000000000002
108,2023-08-23 05:38:45,4.957894736842105,8.000000000000002,16.249999999999993,93.33333333333334,7.749999999999999,4.773076923076923,4.6,97.32142857142858,4.6,4.0,4.52992700729927,4.504,13.375000000000007,4.6,5.000000000000008,21.700000000000014,9.8,24.125,99.33333333333334,9.774999999999999,9.8875,4.96,227.49999999999983,4.960000000000001,4.9,6.816666666666644,4.9504,23.837499999999988,4.959999999999999,9.500000000000002
109,2023-08-23 05:38:50,4.957894736842105,8.000000000000002,16.249999999999993,47.5,7.749999999999999,4.773076923076923,4.6,97.32142857142858,4.6,4.0,4.52992700729927,4.504,13.375000000000007,4.6,5.000000000000008,21.700000000000014,9.8,24.125,49.75,9.774999999999999,9.8875,4.96,227.49999999999983,4.960000000000001,4.9,6.816666666666644,4.9504,23.837499999999988,4.959999999999999,9.500000000000002
110,2023-08-23 05:38:55,17.875000000000007,8.000000000000002,16.249999999999993,47.5,7.749999999999999,4.773076923076923,4.6,933.3333333333333,4.6,0.45,17.437499999999993,12.99999999999999,55.000000000000014,4.6,4.6,24.287499999999994,9.8,24.125,49.75,9.774999999999999,9.8875,4.959999999999999,2310.000000000001,4.959999999999999,0.495,114.24999999999973,85.99999999999994,207.99999999999986,4.960000000000001,4.96
111,2023-08-23 05:39:00,17.875000000000007,4.6,107.49999999999991,47.5,4.6,29.999999999999993,4.6,933.3333333333333,4.6,0.45,17.437499999999993,12.99999999999999,55.000000000000014,4.6,4.6,24.287499999999994,4.960000000000001,235.75000000000003,49.75,4.96,72.99999999999996,4.959999999999999,2310.000000000001,4.959999999999999,0.495,114.24999999999973,85.99999999999994,207.99999999999986,4.960000000000001,4.96
112,2023-08-23 05:39:05,17.875000000000007,4.6,107.49999999999991,950.0,4.6,29.999999999999993,4.6,933.3333333333333,4.6,0.45,17.437499999999993,12.99999999999999,55.000000000000014,4.6,4.6,24.287499999999994,4.960000000000001,235.75000000000003,995.0,4.96,72.99999999999996,4.959999999999999,2310.000000000001,4.959999999999999,0.495,114.24999999999973,85.99999999999994,207.99999999999986,4.960000000000001,4.96
113,2023-08-23 05:39:10,18.75,4.6,107.49999999999991,950.0,4.6,29.999999999999993,23.5,988.4615384615383,20.5,8.0,22.193548387096783,16.9,83.125,9.5,17.5,24.374999999999996,4.960000000000001,235.75000000000003,995.0,4.96,72.99999999999996,24.85,2338.7499999999995,24.549999999999997,9.799999999999997,86.99999999999991,24.189999999999998,98.3125,9.95,24.249999999999993
114,2023-08-23 05:39:15,18.75,70.0,78.33333333333334,950.0,24.249999999999993,37.14285714285717,23.5,988.4615384615383,20.5,8.0,22.193548387096783,16.9,83.125,9.5,17.5,24.374999999999996,97.0,225.2500000000002,995.0,47.250000000000014,92.75,24.85,2338.7499999999995,24.549999999999997,9.799999999999997,86.99999999999991,24.189999999999998,98.3125,9.95,24.249999999999993
115,2023-08-23 05:39:20,18.75,70.0,78.33333333333334,220.0,24.249999999999993,37.14285714285717,23.5,988.4615384615383,20.5,8.0,22.193548387096783,16.9,83.125,9.5,17.5,24.374999999999996,97.0,225.2500000000002,247.0,47.250000000000014,92.75,24.85,2338.7499999999995,24.549999999999997,9.799999999999997,86.99999999999991,24.189999999999998,98.3125,9.95,24.249999999999993
116,2023-08-23 05:39:25,4.825000000000001,70.0,78.33333333333334,220.0,24.249999999999993,37.14285714285717,4.6,183.5714285714286,,,4.48780487804878,4.775,17.875,4.200000000000001,6.499999999999998,22.450000000000017,97.0,225.2500000000002,247.0,47.250000000000014,92.75,4.96,243.35714285714283,,,6.874999999999966,9.050000000000004,24.2875,4.92,9.649999999999999
117,2023-08-23 05:39:30,4.825000000000001,,12.624999999999995,220.0,,7.208333333333339,4.6,183.5714285714286,,,4.48780487804878,4.775,17.875,4.200000000000001,6.499999999999998,22.450000000000017,,23.762499999999996,247.0,,24.650000000000055,4.96,243.35714285714283,,,6.874999999999966,9.050000000000004,24.2875,4.92,9.649999999999999
118,2023-08-23 05:39:35,4.825000000000001,,12.624999999999995,,,7.208333333333339,4.6,183.5714285714286,,,4.48780487804878,4.775,17.875,4.200000000000001,6.499999999999998,22.450000000000017,,23.762499999999996,,,24.650000000000055,4.96,243.35714285714283,,,6.874999999999966,9.050000000000004,24.2875,4.92,9.649999999999999
119,2023-08-23 05:39:40,5.833333333333336,,12.624999999999995,,,7.208333333333339,,192.72727272727278,,,4.6090909090909085,4.78,20.5,,4.542857142857143,9.583333333333336,,23.762499999999996,,,24.650000000000055,,244.27272727272725,,,14.049999999999969,8.95,24.549999999999997,,4.954285714285715
120,2023-08-23 05:39:45,5.833333333333336,4.6,19.30000000000001,,,4.947586206896552,,192.72727272727278,,,4.6090909090909085,4.78,20.5,,4.542857142857143,9.583333333333336,4.960000000000001,45.12499999999996,,,13.074999999999992,,244.27272727272725,,,14.049999999999969,8.95,24.549999999999997,,4.954285714285715
