,timestamp,details-v1-7d4d9d5fcb-pkpvm_cpu,details-v1-7d4d9d5fcb-pkpvm_memory,productpage-v1-66756cddfd-psmzt_cpu,productpage-v1-66756cddfd-psmzt_memory,ratings-v1-85cc46b6d4-txdpr_cpu,ratings-v1-85cc46b6d4-txdpr_memory,reviews-v1-777df99c6d-lz7ht_cpu,reviews-v1-777df99c6d-lz7ht_memory,reviews-v2-cdd8fb88b-pd9dw_cpu,reviews-v2-cdd8fb88b-pd9dw_memory,reviews-v3-58b6479b-6btgp_cpu,reviews-v3-58b6479b-6btgp_memory
10,2023-06-28 08:26:11,36.89965076534494,59.367424,244.8413317092881,84.496384,18.65652951699481,57.07776,13.727838325829586,216.10496,15.742324999996525,210.276352,21.6189930037885,221.794304
11,2023-06-28 08:26:16,22.155620248153916,59.367424,133.12108101057277,84.50048,12.756929908024219,57.11872,13.727838325829586,216.10496,17.189967914438412,210.026496,21.6189930037885,221.794304
12,2023-06-28 08:26:21,17.981832508864187,59.355136,133.12108101057277,84.50048,12.756929908024219,57.11872,9.054331555351949,216.10496,17.189967914438412,210.026496,17.916393270976776,221.81888
13,2023-06-28 08:26:26,17.981832508864187,59.355136,133.12108101057277,84.50048,12.756929908024219,57.11872,9.040559206397324,216.178688,17.189967914438412,210.026496,13.313338395340878,221.81888
14,2023-06-28 08:26:31,17.981832508864187,59.355136,26.521590082749313,84.50048,5.0832889097379095,57.155584,9.040559206397324,216.178688,7.394458323868962,210.034688,13.313338395340878,221.81888
15,2023-06-28 08:26:36,4.950819111338008,59.355136,25.34051486491558,84.590592,5.0832889097379095,57.155584,7.038662053055892,216.178688,7.394458323868962,210.034688,11.920732481186297,221.81888
16,2023-06-28 08:26:41,5.299149730403032,59.2896,25.34051486491558,84.590592,5.0832889097379095,57.155584,7.038662053055892,216.178688,7.394458323868962,210.034688,7.86462870840472,221.81888
17,2023-06-28 08:26:46,5.299149730403032,59.2896,25.34051486491558,84.590592,5.061907170859621,57.155584,7.038662053055892,216.178688,10.257207747147213,210.06336,11.252988874225277,221.65504
18,2023-06-28 08:26:51,3.3681824656677604,59.2896,24.542323514396976,84.590592,7.384674160014124,57.085952,8.625855416034423,216.195072,10.257207747147213,210.06336,11.252988874225277,221.65504
19,2023-06-28 08:26:56,3.232493618917163,59.2896,103.75279909176096,84.606976,7.384674160014124,57.085952,8.625855416034423,216.195072,14.616160124629443,210.075648,11.471894237561877,221.65504
20,2023-06-28 08:27:01,2.8974594294095155,59.2896,136.21009871339547,84.606976,12.938220167959985,56.778752,8.625855416034423,216.195072,18.486128405635966,210.075648,9.782657811080892,221.65504
21,2023-06-28 08:27:06,26.999501743897582,59.129856,136.21009871339547,84.606976,12.938220167959985,56.778752,12.893621403885891,215.998464,18.486128405635966,210.075648,22.904850705338426,221.65504
22,2023-06-28 08:27:11,32.24235688915109,59.129856,213.2298676609003,84.619264,12.938220167959987,56.778752,12.893621403885891,215.998464,22.626779887272544,210.075648,22.904850705338426,221.65504
23,2023-06-28 08:27:16,32.24235688915109,59.129856,309.84651810584813,84.619264,17.322071484480283,56.778752,12.893621403885891,215.998464,28.421473588297918,210.075648,22.904850705338426,221.65504
24,2023-06-28 08:27:21,44.60154587481331,59.252736,309.84651810584813,84.619264,13.332221019221661,56.778752,13.024520501762705,215.990272,28.421473588297918,210.075648,28.481394044917234,221.65504
25,2023-06-28 08:27:26,44.60154587481331,59.252736,309.84651810584813,84.619264,16.239341325354896,57.20064,14.616775126536742,215.990272,23.57742815786126,210.075648,22.977343502342716,221.73696
26,2023-06-28 08:27:31,44.60154587481331,59.252736,213.6288296430192,84.369408,18.766674426725988,57.20064,12.664235563054332,215.998464,26.044978819349936,210.075648,22.977343502342716,221.73696
27,2023-06-28 08:27:36,33.09060267895978,59.256832,195.41355887054112,84.369408,18.766674426725988,57.20064,11.055025285385565,215.998464,23.129534190527934,210.075648,23.876326344111906,221.73696
28,2023-06-28 08:27:41,12.143241956820004,59.256832,158.1703723940801,84.381696,15.297967436852803,57.20064,11.058830630556898,215.990272,20.711038363925272,210.317312,23.876326344111906,221.73696
29,2023-06-28 08:27:46,13.512682706182268,59.256832,158.1703723940801,84.381696,13.734077901292304,57.20064,11.058830630556898,215.990272,16.51570674431557,210.317312,10.12478593154673,221.782016
30,2023-06-28 08:27:51,13.904890536799618,59.256832,158.1703723940801,84.381696,10.110752049986734,57.20064,6.9757900078372215,215.990272,16.51570674431557,210.317312,10.12478593154673,221.782016
31,2023-06-28 08:27:56,11.911147867760642,59.265024,25.426774928311097,84.381696,8.998995774673567,57.372672,7.647426812973734,215.986176,7.714662169287704,210.317312,10.12478593154673,221.782016
32,2023-06-28 08:28:01,11.911147867760642,59.265024,26.650029708867592,84.381696,4.973589048172672,57.372672,7.647426812973734,215.986176,7.714662169287704,210.317312,9.027709111814975,221.73696
33,2023-06-28 08:28:06,4.150634991783432,59.265024,26.650029708867592,84.381696,4.880477528089264,57.413632,5.636960191694248,215.986176,7.714662169287704,210.317312,5.152790643397576,221.73696
34,2023-06-28 08:28:11,4.238662646618556,59.224064,16.384963268998014,84.381696,4.880477528089264,57.413632,4.635460264303237,215.986176,8.157286349412328,210.395136,6.289227924180673,221.73696
35,2023-06-28 08:28:16,4.238662646618556,59.224064,55.746731725276504,84.385792,4.880477528089264,57.413632,6.532012790907088,215.994368,8.157286349412328,210.395136,9.443162675648601,221.786112
36,2023-06-28 08:28:21,17.76217295696115,59.322368,55.746731725276504,84.385792,8.833399090831401,57.1392,6.967816496800985,215.994368,8.157286349412328,210.395136,9.443162675648601,221.786112
37,2023-06-28 08:28:26,17.76217295696115,59.322368,55.746731725276504,84.385792,8.924615595377832,57.1392,6.967816496800985,215.994368,8.157286349412328,210.395136,9.227232828439213,221.786112
38,2023-06-28 08:28:31,17.76217295696115,59.322368,169.6528707778048,84.344832,10.025339649593487,57.1392,11.80878850268604,216.150016,8.157286349412328,210.395136,19.638646836077537,221.81888
39,2023-06-28 08:28:36,41.17932654659302,59.322368,169.6528707778048,84.344832,9.022525000000316,57.1392,11.80878850268604,216.150016,8.157286349412328,210.395136,19.638646836077537,221.81888
40,2023-06-28 08:28:41,41.17932654659302,59.322368,258.990166054154,84.344832,18.075424983973317,56.635392,13.750034717398735,216.150016,32.975689702265946,210.436096,19.638646836077537,221.81888
41,2023-06-28 08:28:46,41.17932654659302,59.322368,252.37705523738785,84.3776,18.075424983973317,56.635392,13.750034717398735,216.150016,32.975689702265946,210.436096,21.22447066978073,221.81888
42,2023-06-28 08:28:51,34.997165761767555,59.322368,252.37705523738785,84.3776,18.075424983973313,56.635392,13.102679339820128,215.998464,32.975689702265946,210.436096,24.239991326800812,222.355456
43,2023-06-28 08:28:56,40.47274194884077,59.281408,252.3770552373879,84.3776,18.95406860287536,56.635392,16.02634071810107,215.998464,22.989421187851633,210.464768,24.239991326800812,222.355456
44,2023-06-28 08:29:01,40.47274194884077,59.281408,235.74274397623847,84.389888,17.054872847054963,56.635392,13.292169593444491,215.998464,22.989421187851633,210.464768,27.31379034703496,222.355456
45,2023-06-28 08:29:06,40.47274194884077,59.281408,235.74274397623847,84.389888,12.510656306969606,56.762368,13.292169593444491,215.998464,22.989421187851633,210.464768,27.313790347034956,222.355456
46,2023-06-28 08:29:11,26.286166964336864,59.285504,235.74274397623847,84.389888,12.510656306969606,56.762368,11.805688870135695,215.998464,4.350466994374196,210.526208,19.8728017603821,221.773824
47,2023-06-28 08:29:16,26.286166964336864,59.285504,114.01425802283964,84.381696,12.510656306969606,56.762368,8.336308787893385,215.998464,4.873290538662115,210.526208,14.244863922374426,221.773824
48,2023-06-28 08:29:21,8.43758994796388,59.285504,114.01425802283964,84.381696,4.249130033376301,56.762368,8.336308787893385,215.998464,6.273882531455018,210.526208,14.244863922374426,221.773824
49,2023-06-28 08:29:26,8.43758994796388,59.285504,114.01425802283964,84.381696,4.213329180939686,56.819712,7.704789598460164,216.006656,6.4550354730795325,210.571264,12.141995993120858,221.847552
50,2023-06-28 08:29:31,6.879588964072352,59.285504,18.23399780205202,84.381696,4.213329180939686,56.819712,5.070776689005362,216.006656,6.4550354730795325,210.571264,6.6134218612782405,221.847552
51,2023-06-28 08:29:36,4.224233781300866,59.203584,16.358814844473283,84.381696,4.393432792425386,56.598528,5.991858491570703,216.006656,6.4550354730795325,210.571264,6.6134218612782405,221.847552
52,2023-06-28 08:29:41,4.224233781300866,59.203584,26.97944228400855,84.463616,3.1833398617680597,56.598528,4.943349831751291,216.006656,8.838292899342909,210.6368,9.190140979052002,221.917184
53,2023-06-28 08:29:46,4.224233781300866,59.203584,28.44195782509849,84.463616,6.7823398574496805,56.619008,7.569107846778048,216.010752,8.838292899342909,210.6368,9.190140979052002,221.917184
54,2023-06-28 08:29:51,4.224233781300866,59.203584,118.05380101154765,84.688896,7.508295764683153,56.619008,7.893681736486091,216.010752,8.838292899342909,210.6368,11.022979085085012,221.917184
55,2023-06-28 08:29:56,26.232153055397852,59.260928,118.05380101154765,84.688896,8.711470886801669,56.619008,7.893681736486091,216.010752,17.415490353872066,210.649088,11.022979085085012,221.917184
56,2023-06-28 08:30:01,26.232153055397852,59.260928,155.61945236429213,84.688896,12.735494283271198,57.368576,11.743415031015408,216.010752,17.415490353872066,210.649088,19.095011216325585,221.933568
57,2023-06-28 08:30:06,26.232153055397852,59.260928,207.95051191119458,84.48,13.880468614544865,57.368576,11.743415031015408,216.010752,17.415490353872066,210.649088,19.095011216325585,221.933568
58,2023-06-28 08:30:11,34.86300456526063,59.24864,207.95051191119458,84.48,14.612640054665036,57.368576,13.99705180400942,216.010752,22.696746430204403,210.649088,25.064544018128856,221.933568
59,2023-06-28 08:30:16,38.876705298079045,59.24864,203.7845341128094,84.48,14.856533981332067,57.012224,12.350848352001272,216.010752,22.033758739785693,210.296832,25.064544018128856,221.933568
60,2023-06-28 08:30:21,48.164408793820826,59.24864,226.14060560860878,84.48,14.856533981332069,57.012224,12.350848352001272,216.010752,22.033758739785693,210.296832,19.009681232549458,221.933568
61,2023-06-28 08:30:26,48.164408793820826,59.24864,268.2728579495922,84.48,17.1866427289056,57.012224,11.250833895115274,216.010752,26.994997274150826,210.296832,21.253866438602554,221.92128
62,2023-06-28 08:30:31,32.46056475170377,59.265024,229.67286490494507,84.48,14.407132933573344,57.012224,10.898502707868342,216.129536,19.709132521824632,210.305024,21.253866438602554,221.92128
63,2023-06-28 08:30:36,20.14834004989822,59.265024,186.7995612319486,84.471808,12.611566234533921,57.065472,10.898502707868342,216.129536,19.709132521824632,210.305024,21.253866438602554,221.92128
64,2023-06-28 08:30:41,16.62122121692971,59.260928,130.630659809599,84.471808,12.611566234533921,57.065472,10.898502707868342,216.129536,13.753285714288463,210.305024,10.215026315790967,221.92128
65,2023-06-28 08:30:46,16.62122121692971,59.260928,130.630659809599,84.471808,8.06433208162192,57.065472,6.716563525447684,215.998464,13.753285714288463,210.305024,10.215026315790965,221.92128
66,2023-06-28 08:30:51,16.62122121692971,59.260928,41.738062010789626,84.471808,6.593834727921836,57.065472,6.716563525447684,215.998464,10.836372570429264,210.305024,10.215026315790965,221.92128
67,2023-06-28 08:30:56,5.102343776116817,59.260928,34.31017619971608,84.471808,6.634578217894943,57.122816,6.716563525447684,215.998464,6.434160155227153,210.305024,8.981128166496266,221.92128
68,2023-06-28 08:31:01,3.9144543657396214,59.260928,34.31017619971608,84.471808,4.724166734029476,57.122816,6.1396220472438365,215.998464,6.434160155227153,210.305024,4.807890185355458,221.92128
69,2023-06-28 08:31:06,3.48925905106322,59.260928,24.34370483072966,84.471808,4.761128348644536,57.163776,6.60192438167316,216.018944,6.434160155227154,210.305024,5.338269687325172,221.92128
70,2023-06-28 08:31:11,12.308916866088234,59.51488,24.34370483072966,84.471808,4.761128348644537,57.163776,6.60192438167316,216.018944,8.426043188832313,210.35008,8.455526214816805,221.954048
71,2023-06-28 08:31:16,12.308916866088234,59.51488,131.1629952597176,84.258816,4.440355566607553,57.163776,6.703219347373332,216.018944,9.015601084824837,210.35008,8.455526214816805,221.954048
72,2023-06-28 08:31:21,12.308916866088234,59.51488,131.1629952597176,84.258816,4.440355566607553,57.163776,10.490274441862368,216.010752,13.706394185189213,210.35008,8.455526214816805,221.954048
73,2023-06-28 08:31:26,24.952196904141722,59.506688,131.1629952597176,84.258816,11.875804672615404,56.77056,10.490274441862368,216.010752,13.706394185189213,210.35008,18.895363536269553,221.949952
74,2023-06-28 08:31:31,30.051218929254105,59.506688,131.1629952597176,84.258816,11.875804672615404,56.77056,12.451455767079294,216.010752,19.335493991692914,210.354176,18.895363536269553,221.949952
75,2023-06-28 08:31:36,30.051218929254105,59.506688,301.34658101046375,84.119552,18.11870001859566,57.15968,13.07228208036452,215.998464,24.2233654083389,210.354176,18.895363536269553,221.949952
76,2023-06-28 08:31:41,33.09355503423032,59.6992,301.34658101046375,84.119552,18.11870001859566,57.15968,13.07228208036452,215.998464,24.2233654083389,210.354176,24.684398103143174,221.949952
77,2023-06-28 08:31:46,37.18395124143876,59.6992,301.34658101046375,84.119552,18.118700018595664,57.15968,15.98420906823866,215.998464,20.649207842338498,210.354176,22.895941768869406,222.048256
78,2023-06-28 08:31:51,29.04603436184958,59.4944,301.34658101046375,84.119552,14.9428703473278,57.18016,13.277410566741425,215.998464,17.515450592244164,210.30912,22.89594176886941,222.048256
79,2023-06-28 08:31:56,34.62957185761404,59.4944,183.19303007273197,84.127744,17.730549251021163,57.18016,13.277410566741425,215.998464,20.61685563997417,210.30912,27.850452290636213,222.048256
80,2023-06-28 08:32:01,34.62957185761404,59.4944,183.19303007273197,84.127744,17.730549251021163,57.18016,13.277410566741425,215.998464,20.61685563997417,210.30912,20.336132101875528,222.015488
81,2023-06-28 08:32:06,27.036993234430895,59.502592,140.2527839643613,84.140032,9.485421288542438,57.245696,7.684129746381935,215.998464,17.192856888506544,210.341888,20.336132101875528,222.015488
82,2023-06-28 08:32:11,16.617602876913672,59.502592,140.2527839643613,84.140032,9.485421288542438,57.245696,8.913901501922112,215.998464,14.16634016803392,210.341888,12.543624538980783,222.015488
83,2023-06-28 08:32:16,16.617602876913672,59.502592,21.839803645717474,84.140032,9.485421288542438,57.245696,7.6838326163318715,215.998464,14.16634016803392,210.341888,12.543624538980783,222.015488
84,2023-06-28 08:32:21,13.513956331285856,59.45344,21.839803645717474,84.140032,9.485421288542438,57.245696,6.02570385204666,215.998464,6.242491420935766,210.341888,10.669755367328484,222.048256
85,2023-06-28 08:32:26,4.384130575306085,59.45344,21.611844849158324,84.11136,5.18965517241455,57.421824,6.02570385204666,215.998464,6.462339181290203,210.341888,6.917028896358119,222.048256
86,2023-06-28 08:32:31,4.384130575306085,59.45344,21.611844849158324,84.11136,5.18965517241455,57.421824,6.02570385204666,215.998464,5.393670178991513,210.341888,8.162906333517608,222.081024
87,2023-06-28 08:32:36,4.384130575306085,59.45344,55.38109415543267,84.299776,5.3891474112104785,57.421824,7.047981738466206,216.02304,9.318666666666486,210.624512,8.162906333517608,222.081024
88,2023-06-28 08:32:41,13.381053136723805,60.141568,65.06471128269851,84.299776,5.3891474112104785,57.421824,7.047981738466206,216.02304,9.318666666666486,210.624512,8.162906333517608,222.081024
89,2023-06-28 08:32:46,13.381053136723805,60.141568,65.06471128269851,84.299776,10.049121504578737,57.495552,7.047981738466206,216.02304,9.318666666666486,210.624512,17.938362753654467,222.081024
90,2023-06-28 08:32:51,29.883627027142847,60.428288,130.12622584894143,84.303872,12.417008434574544,57.495552,10.369539237817689,216.031232,17.672887192853942,210.976768,17.938362753654467,222.081024
91,2023-06-28 08:32:56,29.883627027142847,60.428288,165.21185577015615,84.303872,12.417008434574544,57.495552,10.369539237817689,216.031232,17.672887192853942,210.976768,17.938362753654467,222.081024
92,2023-06-28 08:33:01,29.883627027142847,60.428288,165.21185577015615,84.303872,14.890815823221214,57.004032,10.369539237817689,216.031232,20.353123099645828,211.058688,21.297576860964824,222.052352
93,2023-06-28 08:33:06,42.34106576926445,60.428288,214.28165650642592,84.29568,16.70570017096496,57.004032,13.371581854397151,216.010752,22.607036310170265,211.058688,25.606854887823125,222.052352
94,2023-06-28 08:33:11,37.22068546900813,60.485632,254.10147517931824,84.29568,16.26253304063481,57.208832,13.371581854397151,216.010752,26.680915679867347,211.058688,25.606854887823125,222.052352
95,2023-06-28 08:33:16,37.22068546900813,60.485632,254.10147517931824,84.29568,16.26253304063481,57.208832,13.371581854397151,216.010752,22.85961564527301,211.058688,19.962141565262968,222.052352
96,2023-06-28 08:33:21,26.65802769541672,60.604416,213.23560543360438,84.29568,16.26253304063481,57.208832,11.487614659504962,216.010752,19.643584417352383,211.08736,22.002231501737697,222.052352
97,2023-06-28 08:33:26,31.20919529092501,60.604416,218.90256944517108,84.29568,8.974599999999102,57.208832,11.487614659504962,216.010752,20.2132414544258,211.08736,22.002231501737697,222.052352
98,2023-06-28 08:33:31,31.20919529092501,60.604416,195.01716463702994,84.29568,10.259793118955407,57.393152,11.487614659504962,216.010752,20.2132414544258,211.08736,15.338270182336963,222.052352
99,2023-06-28 08:33:36,23.342714100199082,60.731392,102.54280167957847,84.299776,10.259793118955407,57.393152,9.47573116645078,216.010752,13.700943661060716,211.300352,11.778707013956824,222.02368
100,2023-06-28 08:33:41,12.443362331943685,60.731392,102.54280167957847,84.299776,10.259793118955407,57.393152,8.074092939423313,216.010752,13.700943661060716,211.300352,11.778707013956824,222.02368
101,2023-06-28 08:33:46,12.443362331943685,60.731392,87.64990312383371,84.303872,7.406731036844899,57.42592,8.074092939423315,216.010752,12.50158989270455,211.398656,6.327857447432226,222.052352
102,2023-06-28 08:33:51,3.861088395607076,60.731392,22.96575692031581,84.303872,7.406731036844899,57.42592,6.733880397992755,216.1664,7.3093375536974365,211.398656,6.327857447432226,222.052352
103,2023-06-28 08:33:56,4.823011955688215,60.801024,22.96575692031581,84.303872,7.406731036844899,57.42592,6.733880397992755,216.1664,7.3093375536974365,211.398656,6.327857447432226,222.052352
104,2023-06-28 08:34:01,4.823011955688215,60.801024,24.937398513772,84.340736,7.849329112014811,57.42592,6.733880397992755,216.1664,5.376250000000482,211.398656,7.428463410595235,222.052352
105,2023-06-28 08:34:06,13.227881851866117,60.932096,18.203618134983433,84.340736,8.962087248061305,57.126912,8.91785487240339,216.219648,16.21351053067192,212.770816,7.428463410595236,222.052352
106,2023-06-28 08:34:11,15.39079689627595,60.932096,16.444000000001324,84.340736,11.225814443207545,57.126912,8.91785487240339,216.219648,16.21351053067192,212.770816,7.428463410595236,222.052352
107,2023-06-28 08:34:16,24.172992981107125,60.932096,145.99029961547583,84.31616,15.03147245301965,57.552896,8.91785487240339,216.219648,16.21351053067192,212.770816,5.3361499999994075,222.052352
108,2023-06-28 08:34:21,32.64271083133104,60.932096,181.7564311038954,84.31616,15.03147245301965,57.552896,13.06941417987925,216.281088,18.87055253912376,212.770816,21.72566188922669,222.097408
109,2023-06-28 08:34:26,32.64271083133104,60.932096,156.98959297111324,84.31616,17.762205205637517,57.11872,15.37648488740181,216.281088,24.254650087349983,212.996096,21.72566188922669,222.097408
110,2023-06-28 08:34:31,27.669049790997228,60.932096,223.3103642939037,84.303872,19.892783952552936,57.11872,15.37648488740181,216.281088,24.254650087349983,212.996096,21.72566188922669,222.097408
111,2023-06-28 08:34:36,38.38176531778295,61.022208,273.231962864723,84.303872,19.892783952552936,57.11872,15.37648488740181,216.281088,27.4702314276634,213.024768,25.682820092892317,222.097408
112,2023-06-28 08:34:41,45.19504369687489,61.022208,273.231962864723,84.303872,16.579243035679045,57.352192,14.198214018030615,216.367104,27.4702314276634,213.024768,21.782370063824533,222.068736
113,2023-06-28 08:34:46,45.19504369687489,61.022208,259.25012647555207,84.29568,16.4501463687864,57.352192,14.198214018030612,216.367104,18.091887868190014,213.041152,25.921209186496572,222.068736
114,2023-06-28 08:34:51,37.460539677094985,61.022208,259.25012647555207,84.29568,19.23568767381834,57.352192,12.6743202681652,216.506368,22.330226976793732,213.041152,25.921209186496572,222.068736
115,2023-06-28 08:34:56,34.176228163015594,61.022208,259.25012647555207,84.29568,15.871793359393596,57.352192,12.6743202681652,216.506368,22.330226976793732,213.041152,21.08176412289746,222.040064
116,2023-06-28 08:35:01,30.393077311434254,61.022208,188.45502271889399,84.29568,14.4749270555811,57.380864,12.6743202681652,216.506368,18.0915156977404,213.041152,8.648006406265212,222.040064
117,2023-06-28 08:35:06,16.62593869260481,59.322368,125.03991178006382,84.226048,11.52313736238619,57.380864,6.873248195445294,216.600576,9.392555408646006,213.118976,10.713309232312776,222.040064
118,2023-06-28 08:35:11,16.62593869260481,59.322368,125.03991178006382,84.226048,11.52313736238619,57.380864,6.873248195445295,216.600576,9.392555408646006,213.118976,10.713309232312776,222.040064
119,2023-06-28 08:35:16,4.6198056578171185,59.322368,19.161330996100936,84.226048,4.364888529134694,57.380864,6.873248195445295,216.600576,9.392555408646006,213.118976,8.203225517970361,222.040064
120,2023-06-28 08:35:21,4.6198056578171185,59.322368,19.161330996100936,84.226048,3.9119089548182346,57.380864,6.143649055565828,216.600576,9.392555408646006,213.118976,2.235100000007151,222.040064
