,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90
71,2023-08-23 09:09:27,4.728571428571429,4.6,16.681818181818173,90.0,4.6000000000000005,6.16666666666668,4.6,133.75000000000006,4.6,4.199999999999999,4.6438538205980056,4.640677966101695,20.312500000000004,4.6,4.6
72,2023-08-23 09:09:32,4.728571428571429,4.6,16.68181818181818,90.0,4.6,7.625000000000004,4.6,133.74999999999991,4.6,4.279999999999999,4.721649484536082,4.588235294117647,20.312500000000004,4.6,4.6
73,2023-08-23 09:09:37,4.728571428571429,4.6,16.75000000000001,90.0,4.6,7.625000000000004,4.6,164.28571428571433,4.6,4.279999999999999,4.721649484536082,4.588235294117647,20.312500000000004,4.6,4.6
74,2023-08-23 09:09:42,4.6,4.6,16.75000000000001,90.0,4.6,7.625000000000004,4.6,164.28571428571433,,4.279999999999999,4.721649484536082,4.588235294117647,32.49999999999998,4.6,4.6
75,2023-08-23 09:09:47,4.6,4.6,16.75000000000001,90.0,,14.928571428571427,4.6,164.28571428571433,,,6.00000000000001,4.49090909090909,32.49999999999998,,
76,2023-08-23 09:09:52,4.6,,19.0,,,14.928571428571427,,155.00000000000009,,,6.00000000000001,4.49090909090909,32.49999999999998,,
77,2023-08-23 09:09:57,4.6,,19.0,,,14.928571428571427,,155.0000000000001,,,6.00000000000001,4.49090909090909,42.5,,
78,2023-08-23 09:10:02,4.6,,19.0,,,7.5,,155.00000000000003,,,4.6,4.4,42.5,,4.6
79,2023-08-23 09:10:07,4.6,,9.3,,,7.5,,137.50000000000006,,,4.6,4.4,42.5,,4.6
80,2023-08-23 09:10:12,4.7384615384615385,,9.3,,,7.5,,137.50000000000006,,,4.6,4.4,22.60000000000001,,4.6
81,2023-08-23 09:10:17,4.7384615384615385,,9.3,,,6.499999999999998,,137.50000000000006,,,4.514285714285714,5.500000000000015,22.60000000000001,4.6,5.0
82,2023-08-23 09:10:22,4.7384615384615385,4.6,9.029411764705884,47.5,,6.499999999999998,4.6,110.71428571428596,,,4.514285714285714,5.500000000000015,22.60000000000001,4.6,5.0
83,2023-08-23 09:10:27,4.756521739130436,4.6,9.029411764705884,47.5,,6.499999999999998,4.6,110.71428571428581,4.6,,4.514285714285714,5.500000000000015,19.230769230769234,4.6,5.0
84,2023-08-23 09:10:32,4.756521739130436,4.6,9.029411764705884,47.5,4.6,4.981566820276498,4.6,110.71428571428575,4.6,4.45,4.454852320675107,4.80952380952381,19.230769230769234,16.000000000000014,4.8
85,2023-08-23 09:10:37,4.756521739130436,20.500000000000004,9.904761904761907,205.00000000000003,4.6,4.981566820276498,20.500000000000004,97.95454545454547,4.6,4.45,4.454852320675107,4.80952380952381,19.230769230769234,16.000000000000014,4.8
86,2023-08-23 09:10:42,4.821538461538463,20.500000000000004,9.904761904761907,205.00000000000003,4.6,4.981566820276498,20.500000000000004,97.95454545454545,8.5,4.45,4.454852320675107,4.80952380952381,19.818181818181813,16.000000000000014,4.8
87,2023-08-23 09:10:47,4.821538461538463,20.500000000000004,9.904761904761907,205.00000000000003,4.6000000000000005,4.900928792569659,20.500000000000004,97.95454545454545,8.5,4.5,4.482352941176471,4.823728813559322,19.818181818181813,12.999999999999986,4.872727272727275
88,2023-08-23 09:10:52,4.821538461538463,19.000000000000007,9.791666666666663,190.00000000000009,4.6000000000000005,4.900928792569659,18.999999999999996,,8.5,4.5,4.482352941176471,4.823728813559322,19.818181818181813,12.999999999999986,4.872727272727275
89,2023-08-23 09:10:57,6.000000000000005,19.000000000000007,9.791666666666663,190.00000000000009,4.6000000000000005,4.900928792569659,18.999999999999996,,7.999999999999999,4.5,4.482352941176471,4.823728813559322,20.92857142857143,12.999999999999986,4.872727272727275
90,2023-08-23 09:11:02,5.999999999999997,19.0,9.791666666666668,190.00000000000009,4.6000000000000005,4.918021201413428,18.999999999999996,,7.999999999999999,4.5,4.516521739130434,4.686666666666667,20.92857142857143,16.000000000000007,4.952941176470588
91,2023-08-23 09:11:07,5.999999999999997,20.5,12.750000000000009,205.0,4.6000000000000005,4.918021201413428,22.0,,7.999999999999999,4.5,4.516521739130434,4.686666666666667,20.92857142857143,16.000000000000007,4.952941176470588
92,2023-08-23 09:11:12,8.16666666666666,20.5,12.750000000000009,205.0,4.6000000000000005,4.918021201413428,22.0,,9.0,4.5,4.516521739130434,4.686666666666667,22.115384615384613,16.000000000000007,4.952941176470588
93,2023-08-23 09:11:17,8.16666666666666,20.5,12.750000000000009,205.0,4.6,4.9642857142857135,22.0,,9.0,4.6,4.589473684210527,4.714285714285715,22.115384615384613,4.6,6.5
94,2023-08-23 09:11:22,8.16666666666666,4.6,8.900000000000002,95.0,4.6,4.9642857142857135,4.6,,9.0,4.6,4.589473684210527,4.714285714285715,22.115384615384613,4.6,6.5
95,2023-08-23 09:11:27,17.5,4.6,8.900000000000002,95.0,4.6,4.9642857142857135,4.6,,4.6000000000000005,4.6,4.589473684210527,4.714285714285715,24.249999999999993,4.6,6.5
96,2023-08-23 09:11:32,17.5,4.6,8.900000000000002,95.0,,7.090909090909089,4.6,,4.6000000000000005,,4.638709677419356,4.580952380952381,24.249999999999993,,8.5
97,2023-08-23 09:11:37,17.5,,25.000000000000032,,,7.090909090909089,,,4.6000000000000005,,4.638709677419356,4.580952380952381,24.249999999999993,,8.5
98,2023-08-23 09:11:42,,,25.000000000000032,,,7.090909090909089,,,,,4.638709677419356,4.580952380952381,9.375,,8.5
99,2023-08-23 09:11:47,,,25.000000000000032,,,4.6,,,,,4.542857142857143,4.6,9.375,,
100,2023-08-23 09:11:52,,,6.5000000000000036,,,4.6,,,,,4.542857142857143,4.6,9.375,,
101,2023-08-23 09:11:57,4.84,,6.5000000000000036,,,4.6,,,,,4.542857142857143,4.6,19.900000000000006,,
102,2023-08-23 09:12:02,4.84,,6.5000000000000036,,,4.724137931034483,,,,,4.517460317460317,4.514285714285714,19.900000000000006,,4.6
103,2023-08-23 09:12:07,4.84,9.0,9.166666666666668,95.0,,4.724137931034483,4.6,,,,4.517460317460317,4.514285714285714,19.900000000000006,,4.6
104,2023-08-23 09:12:12,4.789473684210527,9.0,9.166666666666668,95.0,,4.724137931034483,4.6,,4.6,,4.517460317460317,4.514285714285714,19.64285714285715,,4.6
105,2023-08-23 09:12:17,4.789473684210527,9.0,9.166666666666668,95.0,4.6,4.73404255319149,4.6,,4.6,4.4,4.562085308056872,4.657142857142857,19.64285714285715,4.199999999999999,4.575
106,2023-08-23 09:12:22,4.789473684210527,7.999999999999998,9.5,90.0,4.6,4.73404255319149,4.6,,4.6,4.4,4.562085308056872,4.657142857142857,19.64285714285715,4.199999999999999,4.575
107,2023-08-23 09:12:27,4.921428571428572,7.999999999999998,9.5,90.0,4.6,4.73404255319149,4.6,,4.6,4.4,4.562085308056872,4.657142857142857,19.000000000000007,4.199999999999999,4.575
108,2023-08-23 09:12:32,4.921428571428572,7.999999999999998,9.5,90.0,4.6,4.807942238267149,4.6,,4.6,4.3999999999999995,4.557755775577557,4.674074074074074,19.000000000000007,4.3999999999999995,4.580952380952381
109,2023-08-23 09:12:37,4.921428571428572,16.000000000000007,9.795454545454545,92.5,4.6,4.807942238267149,4.6,,4.6,4.3999999999999995,4.557755775577557,4.674074074074074,19.000000000000007,4.3999999999999995,4.580952380952381
110,2023-08-23 09:12:42,4.9050847457627125,16.000000000000007,9.795454545454545,92.5,4.6,4.807942238267149,4.6,,4.6,4.3999999999999995,4.557755775577557,4.674074074074074,16.124999999999996,4.3999999999999995,4.580952380952381
111,2023-08-23 09:12:47,4.9050847457627125,16.000000000000007,9.795454545454545,92.5,4.6,4.821739130434783,4.6,,4.6,4.466666666666667,4.515189873417722,4.66,16.124999999999996,4.4,4.573333333333333
112,2023-08-23 09:12:52,4.9050847457627125,19.0,9.85294117647059,90.0,4.6,4.821739130434783,4.6000000000000005,,4.6,4.466666666666667,4.515189873417722,4.66,16.124999999999996,4.4,4.573333333333333
113,2023-08-23 09:12:57,5.0,19.0,9.85294117647059,90.0,4.6,4.821739130434783,4.6000000000000005,,4.6,4.466666666666667,4.515189873417722,4.66,9.93421052631579,4.4,4.573333333333333
114,2023-08-23 09:13:02,5.0,19.0,9.85294117647059,90.0,4.6000000000000005,4.86590909090909,4.6000000000000005,,4.6,4.6,4.453658536585367,4.611111111111112,9.93421052631579,4.6,4.6
115,2023-08-23 09:13:07,5.0,22.0,9.799999999999999,95.0,4.6000000000000005,4.86590909090909,4.6,,4.6,4.6,4.453658536585367,4.611111111111112,9.93421052631579,4.6,4.6
116,2023-08-23 09:13:12,4.8,22.0,9.799999999999999,95.0,4.6000000000000005,4.86590909090909,4.6,,4.6,4.6,4.453658536585367,4.611111111111112,9.666666666666666,4.6,4.6
117,2023-08-23 09:13:17,4.8,22.0,9.799999999999999,95.0,,4.8022471910112365,4.6,,4.6,4.6,4.331506849315069,4.482352941176471,9.666666666666666,,4.6
118,2023-08-23 09:13:22,4.8,,6.99999999999999,,,4.8022471910112365,,,4.6,4.6,4.331506849315069,4.482352941176471,9.666666666666666,,4.6
119,2023-08-23 09:13:27,,,6.99999999999999,,,4.8022471910112365,,,,4.6,4.331506849315069,4.482352941176471,22.0,,4.6
120,2023-08-23 09:13:32,,,6.99999999999999,,,7.5,,,,,4.466666666666667,4.200000000000001,22.0,,
