,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
12,2023-08-22 08:43:14,4.927272727272728,35.0,22.9375,,11.49999999999999,8.0,20.500000000000004,197.49999999999997,4.6,6.999999999999999,4.9779816513761475,4.622222222222222,18.0,,5.999999999999999,9.399999999999997,48.5,84.49999999999996,,23.65,114.99999999999801,24.55,404.9999999999993,4.96,9.7,16.199999999999985,8.650000000000002,43.999999999999986,,9.600000000000001
13,2023-08-22 08:43:19,4.927272727272728,35.0,22.9375,190.0,11.49999999999999,8.0,20.500000000000004,197.49999999999997,4.6,6.999999999999999,4.9779816513761475,4.622222222222222,18.0,4.542857142857143,4.550000000000001,9.399999999999997,48.5,84.49999999999996,243.99999999999991,23.65,114.99999999999801,24.55,404.9999999999993,4.96,9.7,16.199999999999985,8.650000000000002,43.999999999999986,4.954285714285715,4.955
14,2023-08-22 08:43:24,4.927272727272728,35.0,22.9375,190.0,11.49999999999999,8.0,20.500000000000004,203.63636363636357,8.0,6.999999999999999,4.9779816513761475,4.622222222222222,20.050000000000004,4.542857142857143,4.550000000000001,9.399999999999997,48.5,84.49999999999996,243.99999999999991,23.65,114.99999999999801,24.55,390.00000000000006,9.799999999999997,9.7,16.199999999999985,8.650000000000002,24.505000000000003,4.954285714285715,4.955
15,2023-08-22 08:43:29,4.756521739130434,4.6,12.250000000000002,190.0,4.6,4.989189189189188,4.6,203.63636363636357,8.0,4.4,4.509278350515464,5.166666666666667,20.050000000000004,4.542857142857143,4.550000000000001,8.799999999999999,4.960000000000001,23.72499999999999,243.99999999999991,4.959999999999999,34.62499999999981,4.960000000000001,390.00000000000006,9.799999999999997,4.9399999999999995,9.258333333333322,9.516666666666666,24.505000000000003,4.954285714285715,4.955
16,2023-08-22 08:43:34,4.756521739130434,4.6,12.250000000000002,90.0,4.6,4.989189189189188,4.6,203.63636363636357,8.0,4.4,4.509278350515464,5.166666666666667,20.050000000000004,4.2,4.55,8.799999999999999,4.960000000000001,23.72499999999999,99.0,4.959999999999999,34.62499999999981,4.960000000000001,390.00000000000006,9.799999999999997,4.9399999999999995,9.258333333333322,9.516666666666666,24.505000000000003,4.92,4.955
17,2023-08-22 08:43:39,4.756521739130434,4.6,12.250000000000002,90.0,4.6,4.989189189189188,4.6,142.50000000000009,9.0,4.4,4.509278350515464,5.166666666666667,9.826923076923077,4.2,4.55,8.799999999999999,4.960000000000001,23.72499999999999,99.0,4.959999999999999,34.62499999999981,4.960000000000001,239.25000000000003,9.900000000000002,4.9399999999999995,9.258333333333322,9.516666666666666,22.82500000000001,4.92,4.955
18,2023-08-22 08:43:44,4.733333333333333,8.0,8.8125,90.0,4.6,4.902803738317758,4.6,142.50000000000009,9.0,4.0,4.302654867256637,4.525925925925926,9.826923076923077,4.2,4.55,8.79999999999999,9.8,40.249999999999915,99.0,4.96,9.89999999999999,4.96,239.25000000000003,9.900000000000002,4.9,4.962123893805309,4.952592592592592,22.82500000000001,4.92,4.955
19,2023-08-22 08:43:49,4.733333333333333,8.0,8.8125,95.0,4.6,4.902803738317758,4.6,142.50000000000009,9.0,4.0,4.302654867256637,4.525925925925926,9.826923076923077,4.466666666666667,4.6,8.79999999999999,9.8,40.249999999999915,99.5,4.96,9.89999999999999,4.96,239.25000000000003,9.900000000000002,4.9,4.962123893805309,4.952592592592592,22.82500000000001,4.946666666666667,4.959999999999999
20,2023-08-22 08:43:54,4.733333333333333,8.0,8.8125,95.0,4.6,4.902803738317758,4.6,127.49999999999997,4.6,4.0,4.302654867256637,4.525925925925926,20.227272727272734,4.466666666666667,4.6,8.79999999999999,9.8,40.249999999999915,99.5,4.96,9.89999999999999,4.96,237.75000000000003,4.96,4.9,4.962123893805309,4.952592592592592,24.522727272727266,4.946666666666667,4.959999999999999
21,2023-08-22 08:43:59,4.6,4.6,15.250000000000005,95.0,4.6,4.771428571428571,4.6,127.49999999999997,4.6,4.6,4.477227722772278,4.447619047619048,20.227272727272734,4.466666666666667,4.6,4.959999999999999,4.960000000000001,24.02499999999999,99.5,4.960000000000001,16.74999999999998,4.960000000000001,237.75000000000003,4.96,4.960000000000001,9.080000000000018,4.944761904761904,24.522727272727266,4.946666666666667,4.959999999999999
22,2023-08-22 08:44:04,4.6,4.6,15.250000000000005,47.5,4.6,4.771428571428571,4.6,127.49999999999997,4.6,4.6,4.477227722772278,4.447619047619048,20.227272727272734,4.6,4.6,4.959999999999999,4.960000000000001,24.02499999999999,49.75,4.960000000000001,16.74999999999998,4.960000000000001,237.75000000000003,4.96,4.960000000000001,9.080000000000018,4.944761904761904,24.522727272727266,4.959999999999999,4.960000000000001
23,2023-08-22 08:44:09,4.6,4.6,15.250000000000005,47.5,4.6,4.771428571428571,4.6,168.99999999999994,,4.6,4.477227722772278,4.447619047619048,21.624999999999996,4.6,4.6,4.959999999999999,4.960000000000001,24.02499999999999,49.75,4.960000000000001,16.74999999999998,4.960000000000001,241.89999999999995,,4.960000000000001,9.080000000000018,4.944761904761904,45.250000000000036,4.959999999999999,4.960000000000001
24,2023-08-22 08:44:14,4.573333333333334,,16.500000000000014,47.5,,4.816000000000001,,168.99999999999994,,,4.590000000000001,4.71764705882353,21.624999999999996,4.6,4.6,4.957333333333334,,43.24999999999999,49.75,,19.700000000000003,,241.89999999999995,,,14.350000000000133,8.9,45.250000000000036,4.959999999999999,4.960000000000001
25,2023-08-22 08:44:19,4.573333333333334,,16.500000000000014,,,4.816000000000001,,168.99999999999994,,,4.590000000000001,4.71764705882353,21.624999999999996,,4.4,4.957333333333334,,43.24999999999999,,,19.700000000000003,,241.89999999999995,,,14.350000000000133,8.9,45.250000000000036,,4.9399999999999995
26,2023-08-22 08:44:24,4.573333333333334,,16.500000000000014,,,4.816000000000001,,211.4285714285714,,,4.590000000000001,4.71764705882353,20.000000000000007,,4.4,4.957333333333334,,43.24999999999999,,,19.700000000000003,,429.9999999999999,,,14.350000000000133,8.9,44.99999999999997,,4.9399999999999995
27,2023-08-22 08:44:29,14.0,,28.333333333333343,,,4.964556962025316,,211.4285714285714,,,4.902702702702703,4.920000000000001,20.000000000000007,,4.4,23.9,,47.83333333333333,,,28.249999999999986,,429.9999999999999,,,23.560000000000002,21.54999999999999,44.99999999999997,,4.9399999999999995
28,2023-08-22 08:44:34,14.0,,28.333333333333343,,,4.964556962025316,,211.4285714285714,,,4.902702702702703,4.920000000000001,20.000000000000007,,75.0,23.9,,47.83333333333333,,,28.249999999999986,,429.9999999999999,,,23.560000000000002,21.54999999999999,44.99999999999997,,97.50000000000001
29,2023-08-22 08:44:39,14.0,,28.333333333333343,,,4.964556962025316,,235.0,,,4.902702702702703,4.920000000000001,23.666666666666664,,75.0,23.9,,47.83333333333333,,,28.249999999999986,,466.66666666666686,,,23.560000000000002,21.54999999999999,92.99999999999999,,97.50000000000001
30,2023-08-22 08:44:44,7.666666666666666,,16.9,,,5.0,,235.0,,,4.593220338983051,4.712,23.666666666666664,,75.0,43.99999999999996,,40.75000000000003,,,24.400000000000002,,466.66666666666686,,,11.49999999999992,8.600000000000005,92.99999999999999,,97.50000000000001
31,2023-08-22 08:44:49,7.666666666666666,,16.9,,,5.0,,235.0,,,4.593220338983051,4.712,23.666666666666664,,11.50000000000001,43.99999999999996,,40.75000000000003,,,24.400000000000002,,466.66666666666686,,,11.49999999999992,8.600000000000005,92.99999999999999,,23.65
32,2023-08-22 08:44:54,7.666666666666666,,16.9,,,5.0,,145.00000000000003,,,4.593220338983051,4.712,18.00000000000001,,11.50000000000001,43.99999999999996,,40.75000000000003,,,24.400000000000002,,239.49999999999994,,,11.49999999999992,8.600000000000005,43.99999999999999,,23.65
33,2023-08-22 08:44:59,4.800000000000001,,19.899999999999995,,,4.897520661157024,,145.00000000000003,,,4.743119266055046,4.920000000000001,18.00000000000001,,11.50000000000001,9.05,,45.375000000000014,,,9.82777777777778,,239.49999999999994,,,16.999999999999922,21.54999999999999,43.99999999999999,,23.65
34,2023-08-22 08:45:04,4.800000000000001,,19.899999999999995,95.0,,4.897520661157024,,145.00000000000003,,,4.743119266055046,4.920000000000001,18.00000000000001,4.6,4.5636363636363635,9.05,,45.375000000000014,99.5,,9.82777777777778,,239.49999999999994,,,16.999999999999922,21.54999999999999,43.99999999999999,4.96,4.956363636363636
35,2023-08-22 08:45:09,4.800000000000001,,19.899999999999995,95.0,,4.897520661157024,,190.00000000000023,9.5,,4.743119266055046,4.920000000000001,23.125,4.6,4.5636363636363635,9.05,,45.375000000000014,99.5,,9.82777777777778,,445.0000000000002,9.95,,16.999999999999922,21.54999999999999,46.249999999999986,4.96,4.956363636363636
36,2023-08-22 08:45:14,4.721739130434782,40.0,15.399999999999999,95.0,4.6,4.809708737864078,4.6,190.00000000000023,9.5,4.6,4.798058252427184,4.621052631578947,23.125,4.6,4.5636363636363635,8.700000000000006,49.0,24.04,99.5,4.96,16.82499999999996,4.96,445.0000000000002,9.95,4.96,15.900000000000034,8.6,46.249999999999986,4.96,4.956363636363636
37,2023-08-22 08:45:19,4.721739130434782,40.0,15.399999999999999,220.0,4.6,4.809708737864078,4.6,190.00000000000023,9.5,4.6,4.798058252427184,4.621052631578947,23.125,19.000000000000004,8.0,8.700000000000006,49.0,24.04,247.0,4.96,16.82499999999996,4.96,445.0000000000002,9.95,4.96,15.900000000000034,8.6,46.249999999999986,24.4,9.8
38,2023-08-22 08:45:24,4.721739130434782,40.0,15.399999999999999,220.0,4.6,4.809708737864078,4.6,99.4,9.0,4.6,4.798058252427184,4.621052631578947,16.375,19.000000000000004,8.0,8.700000000000006,49.0,24.04,247.0,4.96,16.82499999999996,4.96,233.87500000000003,9.9,4.96,15.900000000000034,8.6,24.1375,24.4,9.8
39,2023-08-22 08:45:29,6.625,4.6,9.857142857142856,220.0,7.999999999999999,4.756521739130435,4.6,99.4,9.0,3.8000000000000007,4.393258426966292,4.626666666666667,16.375,19.000000000000004,8.0,9.6625,4.960000000000001,23.40000000000001,247.0,9.8,9.559999999999995,4.959999999999999,233.87500000000003,9.9,4.88,8.375000000000007,8.799999999999999,24.1375,24.4,9.8
40,2023-08-22 08:45:34,6.625,4.6,9.857142857142856,,7.999999999999999,4.756521739130435,4.6,99.4,9.0,3.8000000000000007,4.393258426966292,4.626666666666667,16.375,,4.5,9.6625,4.960000000000001,23.40000000000001,,9.8,9.559999999999995,4.959999999999999,233.87500000000003,9.9,4.88,8.375000000000007,8.799999999999999,24.1375,,4.95
41,2023-08-22 08:45:39,6.625,4.6,9.857142857142856,,7.999999999999999,4.756521739130435,4.6,137.50000000000009,,3.8000000000000007,4.393258426966292,4.626666666666667,20.800000000000004,,4.5,9.6625,4.960000000000001,23.40000000000001,,9.8,9.559999999999995,4.959999999999999,238.74999999999994,,4.88,8.375000000000007,8.799999999999999,43.999999999999986,,4.95
42,2023-08-22 08:45:44,4.6,,19.375000000000014,,,4.944680851063829,,137.50000000000009,,,4.330232558139535,4.670588235294119,20.800000000000004,,4.5,4.960000000000001,,45.624999999999986,,,9.98125,,238.74999999999994,,,6.800000000000037,8.799999999999997,43.999999999999986,,4.95
43,2023-08-22 08:45:49,4.6,,19.375000000000014,,,4.944680851063829,,137.50000000000009,,,4.330232558139535,4.670588235294119,20.800000000000004,,4.550000000000001,4.960000000000001,,45.624999999999986,,,9.98125,,238.74999999999994,,,6.800000000000037,8.799999999999997,43.999999999999986,,4.955
44,2023-08-22 08:45:54,4.6,,19.375000000000014,,,4.944680851063829,,198.75000000000003,4.6,,4.330232558139535,4.670588235294119,22.833333333333336,,4.550000000000001,4.960000000000001,,45.624999999999986,,,9.98125,,244.875,4.959999999999999,,6.800000000000037,8.799999999999997,45.875,,4.955
45,2023-08-22 08:45:59,8.0,9.5,13.90000000000001,,4.6,4.848275862068966,4.6,198.75000000000003,4.6,0.45,4.597278911564626,4.7523809523809515,22.833333333333336,,4.550000000000001,21.700000000000003,9.95,23.89,,4.960000000000001,20.349999999999994,4.960000000000001,244.875,4.959999999999999,0.49500000000000005,9.76666666666667,20.04999999999996,45.875,,4.955
46,2023-08-22 08:46:04,8.0,9.5,13.90000000000001,95.0,4.6,4.848275862068966,4.6,198.75000000000003,4.6,0.45,4.597278911564626,4.7523809523809515,22.833333333333336,4.6,4.511111111111111,21.700000000000003,9.95,23.89,99.5,4.960000000000001,20.349999999999994,4.960000000000001,244.875,4.959999999999999,0.49500000000000005,9.76666666666667,20.04999999999996,45.875,4.96,4.951111111111111
47,2023-08-22 08:46:09,8.0,9.5,13.90000000000001,95.0,4.6,4.848275862068966,4.6,157.0,,0.45,4.597278911564626,4.7523809523809515,20.125,4.6,4.511111111111111,21.700000000000003,9.95,23.89,99.5,4.960000000000001,20.349999999999994,4.960000000000001,240.70000000000007,,0.49500000000000005,9.76666666666667,20.04999999999996,44.24999999999997,4.96,4.951111111111111
48,2023-08-22 08:46:14,6.500000000000001,4.6,15.000000000000016,95.0,4.6,6.4999999999999964,475.0,157.0,,4.0,4.5702127659574465,4.475,20.125,4.6,4.511111111111111,9.650000000000002,4.960000000000001,42.50000000000003,99.5,4.96,18.94999999999999,497.5,240.70000000000007,,4.9,9.316666666666658,4.9475,44.24999999999997,4.96,4.951111111111111
49,2023-08-22 08:46:19,6.500000000000001,4.6,15.000000000000016,475.0,4.6,6.4999999999999964,475.0,157.0,,4.0,4.5702127659574465,4.475,20.125,4.199999999999999,4.6,9.650000000000002,4.960000000000001,42.50000000000003,497.5,4.96,18.94999999999999,497.5,240.70000000000007,,4.9,9.316666666666658,4.9475,44.24999999999997,4.92,4.960000000000001
50,2023-08-22 08:46:24,6.500000000000001,4.6,15.000000000000016,475.0,4.6,6.4999999999999964,475.0,218.75,4.6,4.0,4.5702127659574465,4.475,23.5,4.199999999999999,4.6,9.650000000000002,4.960000000000001,42.50000000000003,497.5,4.96,18.94999999999999,497.5,774.9999999999977,4.96,4.9,9.316666666666658,4.9475,84.99999999999997,4.92,4.960000000000001
51,2023-08-22 08:46:29,8.750000000000009,9.5,22.64285714285714,475.0,4.6,4.775,235.0,218.75,4.6,3.3999999999999995,4.590625000000001,4.433333333333334,23.5,4.199999999999999,4.6,43.75000000000002,9.95,79.49999999999986,497.5,4.96,9.574999999999989,248.50000000000003,774.9999999999977,4.96,4.840000000000001,9.806249999999997,4.943333333333333,84.99999999999997,4.92,4.960000000000001
52,2023-08-22 08:46:34,8.750000000000009,9.5,22.64285714285714,475.0,4.6,4.775,235.0,218.75,4.6,3.3999999999999995,4.590625000000001,4.433333333333334,23.5,4.6,4.9,43.75000000000002,9.95,79.49999999999986,497.5,4.96,9.574999999999989,248.50000000000003,774.9999999999977,4.96,4.840000000000001,9.806249999999997,4.943333333333333,84.99999999999997,4.96,23.049999999999997
53,2023-08-22 08:46:39,8.750000000000009,9.5,22.64285714285714,475.0,4.6,4.775,235.0,198.33333333333337,4.6,3.3999999999999995,4.590625000000001,4.433333333333334,23.0,4.6,4.9,43.75000000000002,9.95,79.49999999999986,497.5,4.96,9.574999999999989,248.50000000000003,397.5000000000005,4.96,4.840000000000001,9.806249999999997,4.943333333333333,46.5,4.96,23.049999999999997
54,2023-08-22 08:46:44,8.500000000000004,40.00000000000001,16.750000000000007,475.0,15.999999999999998,7.0,45.0,198.33333333333337,4.6,4.2,4.966972477064219,4.709090909090908,23.0,4.6,4.9,21.700000000000003,48.999999999999986,41.99999999999992,497.5,24.099999999999994,24.271428571428558,49.5,397.5000000000005,4.96,4.92,11.574999999999866,21.099999999999994,46.5,4.96,23.049999999999997
55,2023-08-22 08:46:49,8.500000000000004,40.00000000000001,16.750000000000007,220.0,15.999999999999998,7.0,45.0,198.33333333333337,4.6,4.2,4.966972477064219,4.709090909090908,23.0,4.2,4.485714285714286,21.700000000000003,48.999999999999986,41.99999999999992,247.0,24.099999999999994,24.271428571428558,49.5,397.5000000000005,4.96,4.92,11.574999999999866,21.099999999999994,46.5,4.919999999999999,4.948571428571428
56,2023-08-22 08:46:54,8.500000000000004,40.00000000000001,16.750000000000007,220.0,15.999999999999998,7.0,45.0,225.45454545454544,9.0,4.2,4.966972477064219,4.709090909090908,37.5,4.2,4.485714285714286,21.700000000000003,48.999999999999986,41.99999999999992,247.0,24.099999999999994,24.271428571428558,49.5,452.5000000000002,9.9,4.92,11.574999999999866,21.099999999999994,84.9999999999999,4.919999999999999,4.948571428571428
57,2023-08-22 08:46:59,10.75000000000001,4.6,24.454545454545453,220.0,4.6,9.666666666666664,4.6,225.45454545454544,9.0,4.6,4.9296,11.500000000000005,37.5,4.2,4.485714285714286,23.57499999999999,4.96,83.0,247.0,4.960000000000001,35.24999999999991,4.959999999999999,452.5000000000002,9.9,4.96,19.83999999999997,23.649999999999995,84.9999999999999,4.919999999999999,4.948571428571428
58,2023-08-22 08:47:04,10.75000000000001,4.6,24.454545454545453,220.0,4.6,9.666666666666664,4.6,225.45454545454544,9.0,4.6,4.9296,11.500000000000005,37.5,4.6,7.500000000000002,23.57499999999999,4.96,83.0,247.0,4.960000000000001,35.24999999999991,4.959999999999999,452.5000000000002,9.9,4.96,19.83999999999997,23.649999999999995,84.9999999999999,4.96,9.750000000000002
59,2023-08-22 08:47:09,10.75000000000001,4.6,24.454545454545453,220.0,4.6,9.666666666666664,4.6,217.49999999999997,4.6,4.6,4.9296,11.500000000000005,19.750000000000007,4.6,7.500000000000002,23.57499999999999,4.96,83.0,247.0,4.960000000000001,35.24999999999991,4.959999999999999,458.75,4.96,4.96,19.83999999999997,23.649999999999995,43.99999999999999,4.96,9.750000000000002
60,2023-08-22 08:47:14,4.6,20.5,9.857142857142858,220.0,4.6,5.055555555555555,4.6,217.49999999999997,4.6,4.333333333333334,4.355172413793103,4.460869565217392,19.750000000000007,4.6,7.500000000000002,4.959999999999999,24.549999999999997,42.00000000000002,247.0,4.96,10.150000000000038,4.96,458.75,4.96,4.933333333333334,4.966551724137931,4.946086956521739,43.99999999999999,4.96,9.750000000000002
61,2023-08-22 08:47:19,4.6,20.5,9.857142857142858,95.0,4.6,5.055555555555555,4.6,217.49999999999997,4.6,4.333333333333334,4.355172413793103,4.460869565217392,19.750000000000007,4.6,4.542857142857143,4.959999999999999,24.549999999999997,42.00000000000002,99.5,4.96,10.150000000000038,4.96,458.75,4.96,4.933333333333334,4.966551724137931,4.946086956521739,43.99999999999999,4.96,4.954285714285714
62,2023-08-22 08:47:24,4.6,20.5,9.857142857142858,95.0,4.6,5.055555555555555,4.6,168.5714285714285,9.0,4.333333333333334,4.355172413793103,4.460869565217392,21.062499999999996,4.6,4.542857142857143,4.959999999999999,24.549999999999997,42.00000000000002,99.5,4.96,10.150000000000038,4.96,241.8571428571429,9.9,4.933333333333334,4.966551724137931,4.946086956521739,42.25000000000003,4.96,4.954285714285714
63,2023-08-22 08:47:29,4.75,9.0,10.750000000000023,95.0,4.6,4.704854368932039,4.6,168.5714285714285,9.0,4.6,4.336263736263737,4.493333333333334,21.062499999999996,4.6,4.542857142857143,8.750000000000004,9.9,23.575000000000003,99.5,4.96,8.233333333333333,4.960000000000001,241.8571428571429,9.9,4.96,7.612500000000012,8.549999999999994,42.25000000000003,4.96,4.954285714285714
64,2023-08-22 08:47:34,4.75,9.0,10.750000000000023,95.0,4.6,4.704854368932039,4.6,168.5714285714285,9.0,4.6,4.336263736263737,4.493333333333334,21.062499999999996,4.6,4.6,8.750000000000004,9.9,23.575000000000003,99.5,4.96,8.233333333333333,4.960000000000001,241.8571428571429,9.9,4.96,7.612500000000012,8.549999999999994,42.25000000000003,4.96,4.96
65,2023-08-22 08:47:39,4.75,9.0,10.750000000000023,95.0,4.6,4.704854368932039,4.6,186.6666666666667,4.6,4.6,4.336263736263737,4.493333333333334,17.000000000000004,4.6,4.6,8.750000000000004,9.9,23.575000000000003,99.5,4.96,8.233333333333333,4.960000000000001,243.6666666666667,4.96,4.96,7.612500000000012,8.549999999999994,43.50000000000003,4.96,4.96
66,2023-08-22 08:47:44,4.6,9.0,17.500000000000004,95.0,5.500000000000004,4.767441860465117,4.6,186.6666666666667,4.6,4.2,4.748760330578513,4.690909090909091,17.000000000000004,4.6,4.6,4.960000000000001,9.899999999999999,24.25,99.5,9.549999999999999,9.650000000000013,4.959999999999999,243.6666666666667,4.96,4.920000000000001,9.154545454545454,8.649999999999999,43.50000000000003,4.96,4.96
67,2023-08-22 08:47:49,4.6,9.0,17.500000000000004,235.0,5.500000000000004,4.767441860465117,4.6,186.6666666666667,4.6,4.2,4.748760330578513,4.690909090909091,17.000000000000004,4.6,4.6,4.960000000000001,9.899999999999999,24.25,248.5,9.549999999999999,9.650000000000013,4.959999999999999,243.6666666666667,4.96,4.920000000000001,9.154545454545454,8.649999999999999,43.50000000000003,4.960000000000001,4.960000000000001
68,2023-08-22 08:47:54,4.6,9.0,17.500000000000004,235.0,5.500000000000004,4.767441860465117,4.6,177.72727272727275,4.6,4.2,4.748760330578513,4.690909090909091,21.318181818181817,4.6,4.6,4.960000000000001,9.899999999999999,24.25,248.5,9.549999999999999,9.650000000000013,4.959999999999999,242.77272727272722,4.96,4.920000000000001,9.154545454545454,8.649999999999999,40.750000000000036,4.960000000000001,4.960000000000001
69,2023-08-22 08:47:59,10.0,9.0,19.428571428571434,235.0,7.0,4.81021897810219,450.0,177.72727272727275,4.6,4.466666666666667,4.478709677419355,4.304347826086957,21.318181818181817,4.6,4.6,23.5,9.9,86.0,248.5,9.7,14.1249999999999,495.0,242.77272727272722,4.96,4.946666666666667,9.225,4.930434782608696,40.750000000000036,4.960000000000001,4.960000000000001
