,timestamp,carts-7bbf9dc945-gw8gn_cpu,carts-7bbf9dc945-gw8gn_memory,carts-db-67f744dd5f-jsmnm_cpu,carts-db-67f744dd5f-jsmnm_memory,catalogue-6479dbb5bd-fgxd7_cpu,catalogue-6479dbb5bd-fgxd7_memory,catalogue-db-6b55d8cdb7-69crs_cpu,catalogue-db-6b55d8cdb7-69crs_memory,front-end-7f5c844b4c-c8gzm_cpu,front-end-7f5c844b4c-c8gzm_memory,orders-74f65597c5-hcj9n_cpu,orders-74f65597c5-hcj9n_memory,orders-db-b76d8c54c-b828w_cpu,orders-db-b76d8c54c-b828w_memory,payment-c7df5b49-zlcth_cpu,payment-c7df5b49-zlcth_memory,queue-master-9fc44d68d-8cx26_cpu,queue-master-9fc44d68d-8cx26_memory,rabbitmq-6576689cc9-hrqlj_cpu,rabbitmq-6576689cc9-hrqlj_memory,session-db-695f7fd48f-j5twv_cpu,session-db-695f7fd48f-j5twv_memory,shipping-79c568cddc-jtq95_cpu,shipping-79c568cddc-jtq95_memory,user-79dddf5cc9-rvpfd_cpu,user-79dddf5cc9-rvpfd_memory,user-db-b8dfb847c-fpzdr_cpu,user-db-b8dfb847c-fpzdr_memory
15,2023-08-24 14:58:33,6.192078779352712,0.182952017866408,9.977164155600262,0.0,5.193615771265254,0.0,4.702155488123957,0.0,6.365861272402534,-0.15951222390496234,6.180406807806615,0.17064153007764007,10.342665579413792,0.2689910447761194,6.164232081911141,0.0,5.205078362289497,0.0,17.920575992804626,-0.36536006307016555,4.71652803863672,0.0,5.57203125000072,0.20985018242036899,6.387333709999487,0.16210109731966182,9.205592696427825,0.0
16,2023-08-24 14:58:38,5.402976410366598,0.16701497147799582,9.977164155600262,0.0,5.193615771265254,0.0,4.702155488123957,0.0,6.365861272402534,-0.15951222390496234,6.180406807806615,0.17064153007764007,9.95871238628077,0.1664391405175775,6.164232081911141,0.0,5.205078362289497,0.0,19.119599287076575,-0.17198102405356985,4.71652803863672,0.0,5.57203125000072,0.20985018242036899,6.387333709999487,0.0,9.205592696427825,0.0
17,2023-08-24 14:58:43,5.402976410366598,0.16701497147799582,9.977164155600262,0.0,5.193615771265254,0.0,4.543568030945218,0.0,6.365861272402534,0.4841405247291288,5.854477278811226,0.16464820922897763,9.95871238628077,0.1664391405175775,5.864369864369717,-0.4251011636439878,5.205078362289497,0.0,19.119599287076575,-0.19183006514141385,4.71652803863672,0.0,5.1385992813814845,0.2916036243348195,6.387333709999487,0.0,9.65305557094415,0.0
18,2023-08-24 14:58:48,5.402976410366598,0.16701497147799582,9.586329217539319,0.0,5.193615771265254,0.0,4.543568030945218,0.0,7.0835585759515585,1.3967243606303281,5.854477278811226,0.19676063855597067,9.95871238628077,0.2239966631998379,5.864369864369717,-0.5978974270759099,5.45377128953827,0.14594349469138024,20.9399925456498,0.0,4.71652803863672,0.0,5.1385992813814845,0.44835558504021894,6.387333709999487,0.0,9.65305557094415,0.0
19,2023-08-24 14:58:53,5.402976410366598,0.2166674681413801,9.586329217539319,0.0,5.027495197001603,0.5168948374760994,4.543568030945218,0.0,7.0835585759515585,1.396724360630328,5.854477278811226,0.19676063855597067,9.563621003384869,0.18021599040042663,5.864369864369717,-0.5978974270759099,5.45377128953827,0.22409726443768999,20.9399925456498,0.0,4.930768388792654,-0.3426167039837775,5.1385992813814845,0.44835558504021894,6.4595640236299765,-0.9320431194980119,9.65305557094415,0.0
20,2023-08-24 14:58:58,7.3455586505699895,0.1427403769998416,9.586329217539319,0.0,5.027495197001603,0.5168948374760994,4.543568030945218,0.0,7.0835585759515585,0.9289848478906304,5.854477278811226,0.1631462696880004,9.563621003384869,0.18021599040042663,5.864369864369717,-0.49895702867815106,5.45377128953827,0.22409726443768999,20.9399925456498,0.0,4.930768388792654,-0.3426167039837775,5.1385992813814845,0.44835558504021894,6.4595640236299765,-0.9320431194980119,9.65305557094415,0.0
21,2023-08-24 14:59:03,7.3455586505699895,0.0,9.586329217539319,0.0,5.027495197001603,0.5168948374760994,4.543568030945218,0.0,9.766728120593923,1.026419169760378,15.527767324338129,0.19380314001003657,9.563621003384869,0.18021599040042668,6.601404741002679,-0.3877081938999904,8.35689165426654,0.31819209039548024,24.47296451873216,0.0,4.930768388792654,-0.4888535262206148,6.868147400302441,0.2897129690821084,6.4595640236299765,-0.9320431194980119,11.426613395482738,0.48678978011644425
22,2023-08-24 14:59:08,7.3455586505699895,0.0,11.295455497386811,0.0,5.027495197001603,0.766282636767346,5.845463458782876,0.17766172314837128,9.766728120593923,1.026419169760378,15.527767324338129,0.19380314001003657,12.993869919693108,0.16130474561438404,6.601404741002679,-0.3877081938999904,8.35689165426654,0.31819209039548024,24.47296451873216,0.21235023041474654,6.847308970099072,0.16815426083350613,6.868147400302441,0.22046048875961616,6.4595640236299765,-1.6869290290373575,11.426613395482738,0.48678978011644425
23,2023-08-24 14:59:13,5.462691921366907,0.0,11.295455497386811,0.0,7.249498997995057,0.6525257970431458,5.845463458782876,0.17766172314837128,9.766728120593923,1.026419169760378,15.527767324338129,0.19380314001003657,12.993869919693108,0.16130474561438404,6.601404741002679,-0.3877081938999904,5.379579375850089,0.35028203688506887,24.47296451873216,0.21235023041474654,6.847308970099072,0.16815426083350613,6.868147400302441,0.22046048875961616,8.692476344335407,-0.784150833937636,11.426613395482738,0.6745284169670086
24,2023-08-24 14:59:18,5.462691921366907,0.0,11.295455497386811,0.0,7.249498997995057,0.6525257970431458,5.845463458782876,0.17766172314837128,9.766728120593923,2.0668548310025168,7.418453669094861,0.18001997735899317,12.993869919693108,0.2131205935459449,6.601404741002679,-0.46906070359743984,5.379579375850089,0.35028203688506887,19.366752302776465,0.14976787132278258,4.846174448709991,0.18215484131797047,6.868147400302441,0.22046048875961616,8.692476344335407,-0.784150833937636,9.564338235291503,0.4742551947292503
25,2023-08-24 14:59:23,5.462691921366907,0.0,11.295455497386811,0.0,7.249498997995057,0.3102754201736807,5.845463458782876,0.30583301908137867,7.0464878258992805,2.59756340706636,7.418453669094861,0.18001997735899314,12.993869919693108,0.25583041544430773,5.244753463731831,-0.3464513648596694,5.379579375850089,0.35028203688506887,19.366752302776465,0.1858179379091869,4.846174448709991,0.18215484131797047,5.490837893468927,0.0,8.692476344335407,-0.784150833937636,9.564338235291503,0.4742551947292503
26,2023-08-24 14:59:28,5.462691921366907,0.0,9.215823523169737,0.0,5.602591333902029,0.17064243678660723,4.4118935996724415,0.5272905379047288,7.0464878258992805,2.59756340706636,7.418453669094861,0.18001997735899314,12.993869919693108,0.20282341932431153,5.244753463731831,-0.3464513648596694,5.413265642510778,0.16081090276679844,19.366752302776465,0.21409926082365363,4.846174448709991,0.18215484131797047,5.490837893468927,0.0,6.743420362797633,0.1707013006647256,9.564338235291503,0.7316705259675819
27,2023-08-24 14:59:33,5.825422024661664,0.15530303900729595,9.215823523169737,0.0,5.602591333902029,0.22040656593107946,4.4118935996724415,0.5272905379047288,7.0464878258992805,2.191558125709345,9.682251132533912,0.15880943056317068,12.993869919693108,0.18150421803728586,5.244753463731831,0.2208807909142904,5.413265642510778,0.19427667984189725,19.584190376092383,0.15839690631042364,4.7804183550526025,0.5465872891065532,5.941869373684342,0.0,6.743420362797633,0.2227676756578586,9.845216158752283,0.5136971897894981
28,2023-08-24 14:59:38,5.825422024661664,0.20260483216080405,9.215823523169737,0.0,5.602591333902029,0.22040656593107946,4.4118935996724415,0.5272905379047288,6.564214338402574,1.4059117437448236,9.682251132533912,0.15880943056317068,9.300421024038625,0.17721140609636188,5.14203409759002,0.15094980177564354,5.413265642510778,0.19427667984189725,19.584190376092383,0.0,4.7804183550526025,0.5465872891065532,5.941869373684342,0.0,6.743420362797633,0.2227676756578586,9.845216158752283,0.5136971897894981
29,2023-08-24 14:59:43,5.825422024661664,0.24699497487437186,9.215823523169737,0.0,4.586069320917869,0.16609826530403263,4.248730357891518,0.34105747674706416,6.564214338402574,1.4059117437448236,9.682251132533912,0.0,9.300421024038625,0.17721140609636188,5.14203409759002,0.0,6.171752788819826,0.14143103779014002,19.584190376092383,0.0,4.7804183550526025,0.5465872891065532,5.941869373684342,0.0,6.743420362797633,0.2227676756578586,9.845216158752283,0.0
30,2023-08-24 14:59:48,9.465565875469702,0.17120709309689675,9.215823523169737,0.0,4.586069320917869,0.16609826530403263,4.248730357891518,0.44608674128874337,6.564214338402574,1.6959091859596713,9.682251132533912,0.0,9.300421024038625,0.17721140609636188,5.14203409759002,0.0,6.171752788819826,0.0,19.210977275553564,0.0,4.7804183550526025,0.5465872891065532,5.163602828157496,0.0,6.743420362797633,0.18056248310718012,9.904837387268694,0.0
31,2023-08-24 14:59:53,9.465565875469702,0.17120709309689675,9.419997472939302,0.0,4.586069320917869,0.0,4.248730357891518,0.4460867412887434,7.058138770146333,2.165797863599014,13.332625994696079,0.0,9.598360655740837,0.0,5.305685416979615,0.0,6.171752788819826,0.0,19.210977275553564,0.0,4.607085877759078,0.0,5.163602828157496,0.0,6.228540047311399,0.0,9.904837387268694,0.0
32,2023-08-24 14:59:58,9.465565875469702,0.24258435032304376,9.419997472939302,0.0,4.586069320917869,0.0,4.433240957862292,0.32161161121465676,7.058138770146333,2.165797863599014,13.332625994696079,0.0,9.598360655740837,0.0,5.305685416979615,0.0,6.171752788819826,0.0,17.57163420830165,0.0,4.607085877759078,0.0,5.163602828157496,0.0,6.228540047311399,0.0,9.904837387268694,0.0
33,2023-08-24 15:00:03,9.465565875469702,0.2010215649676956,10.289892106762684,0.0,4.586069320917869,0.0,4.433240957862292,0.3216116112146568,7.058138770146333,1.101527639792801,6.043788459823278,0.0,9.598360655740837,0.0,4.5167208378496095,0.0,6.171752788819826,0.0,17.57163420830165,0.0,4.776132156078538,0.0,8.57832875270539,0.0,6.228540047311399,0.0,9.98260095492003,0.0
34,2023-08-24 15:00:08,6.555207392853934,0.1551841717533151,10.289892106762684,0.0,5.817825194311596,0.0,4.433240957862292,0.0,7.058138770146333,1.3464736352769293,6.043788459823278,0.0,9.598360655740837,0.0,4.5167208378496095,0.0,5.288606589916409,0.0,17.57163420830165,0.0,4.776132156078538,0.0,8.57832875270539,0.0,6.830661157024668,0.0,9.98260095492003,0.0
35,2023-08-24 15:00:13,6.555207392853934,0.0,10.289892106762684,0.0,5.817825194311596,0.0,4.789627252168453,0.0,6.60147904683737,0.8599567374984095,5.336260041095868,0.0,9.991334033615004,0.0,4.5167208378496095,0.0,5.288606589916409,0.0,17.57163420830165,0.0,4.776132156078538,0.0,8.57832875270539,0.0,6.830661157024668,0.0,10.362341772157926,0.0
36,2023-08-24 15:00:18,5.3668393782365476,0.16952862727063694,8.89770840252504,0.0,5.817825194311596,0.0,4.789627252168453,0.0,6.60147904683737,0.8599567374984095,5.336260041095868,0.0,9.991334033615004,0.0,5.056284553384723,0.0,5.288606589916409,0.0,17.640961561346497,0.0,4.518487181656692,0.0,8.57832875270539,0.0,6.830661157024668,0.0,10.362341772157926,0.0
37,2023-08-24 15:00:23,5.3668393782365476,0.16952862727063694,8.89770840252504,0.0,5.817825194311596,0.0,4.789627252168453,0.0,6.60147904683737,1.5091796669044444,5.336260041095868,0.0,9.991334033615004,0.0,5.056284553384723,0.0,5.288606589916409,0.0,17.640961561346497,0.0,4.518487181656692,0.0,5.22653721682817,0.15350405996252342,6.1280097120132595,0.0,10.362341772157926,0.0
38,2023-08-24 15:00:28,5.3668393782365476,0.16952862727063694,8.89770840252504,0.0,5.817825194311596,0.0,4.789627252168453,0.0,6.60147904683737,1.2239132686164438,5.336260041095868,0.0,9.991334033615004,0.0,5.056284553384723,0.0,5.288606589916409,0.0,17.640961561346497,0.0,4.851971460760886,0.0,5.22653721682817,0.15350405996252342,6.1280097120132595,0.0,11.4176821686125,0.0
39,2023-08-24 15:00:33,5.3668393782365476,0.24351669469132836,10.663328803369037,0.0,5.817825194311596,0.0,4.712486105966708,0.0,6.60147904683737,1.0981482963744067,7.880129534989265,0.0,10.619045075834617,0.0,6.8335618674524365,0.0,5.288606589916409,0.0,23.636677990780065,0.35964878048780485,4.851971460760886,0.0,5.22653721682817,0.22178079194924527,7.102060559157769,0.1741385865178188,11.4176821686125,0.0
40,2023-08-24 15:00:38,14.822046516405685,0.15365529262423977,10.663328803369037,0.0,7.111979355963661,0.0,4.712486105966708,0.0,9.046363444339496,0.535389490361764,7.880129534989265,0.0,10.619045075834617,0.0,6.8335618674524365,0.0,6.9228608943037475,0.0,23.636677990780065,0.35964878048780485,4.851971460760886,0.0,5.22653721682817,0.22178079194924527,7.102060559157769,0.21763847144697293,11.4176821686125,0.0
41,2023-08-24 15:00:43,14.822046516405685,0.15365529262423977,10.663328803369037,0.0,7.111979355963661,0.0,4.712486105966708,0.0,9.046363444339496,0.535389490361764,7.880129534989265,0.0,10.619045075834617,0.0,6.8335618674524365,0.0,6.9228608943037475,0.0,23.636677990780065,0.35964878048780485,4.851971460760886,0.0,7.647250488746637,0.14349806252985828,13.705387205385364,0.1630560135107966,11.4176821686125,0.0
42,2023-08-24 15:00:48,14.822046516405685,0.2388689915174364,12.924460666102943,0.0,5.528832378220899,0.0,5.971978984236083,0.0,9.046363444339496,0.535389490361764,7.880129534989265,0.0,13.177718832892449,0.0,6.065583412983373,0.0,5.71112498884655,0.0,23.636677990780065,0.40577604133373385,7.9219737766323854,0.0,7.647250488746637,0.2057560381570936,13.705387205385364,0.1630560135107966,11.4176821686125,0.0
43,2023-08-24 15:00:53,14.822046516405685,0.2388689915174364,12.924460666102943,0.0,5.528832378220899,0.0,5.971978984236083,0.0,9.046363444339496,0.8565176371189186,5.882550753519825,0.0,13.177718832892449,0.0,6.065583412983373,0.0,5.71112498884655,0.0,23.697064706191945,0.15659850547413542,7.9219737766323854,0.0,7.647250488746637,0.2057560381570936,13.705387205385364,0.21547584887613583,11.532213608958708,0.0
44,2023-08-24 15:00:58,6.030243120489725,0.15398788615261932,12.924460666102943,0.0,5.528832378220899,0.0,5.971978984236083,0.0,9.884760961976319,0.1779345751332851,5.882550753519825,0.0,13.177718832892449,0.0,6.065583412983373,0.0,7.398529411763084,0.0,23.697064706191945,0.23182917417031132,6.670677644079373,0.0,7.647250488746637,0.2057560381570936,8.816557433597058,0.311130378071471,11.532213608958708,0.0
45,2023-08-24 15:01:03,6.030243120489725,0.15398788615261932,10.849014048203347,0.0,9.304659949622813,0.0,10.676344723156292,0.0,9.884760961976319,0.1779345751332851,6.088775317052234,0.0,14.488007025632848,0.0,6.962779329610582,0.0,7.398529411763084,0.0,23.872198667489137,0.1682903446701666,6.670677644079373,0.0,7.647250488746637,0.0,8.816557433597058,0.311130378071471,11.532213608958708,0.0
46,2023-08-24 15:01:08,6.030243120489725,0.0,10.849014048203347,0.0,9.304659949622813,0.0,10.676344723156292,0.0,9.884760961976319,0.1779345751332851,6.088775317052234,0.0,14.488007025632848,0.0,6.962779329610582,0.0,7.398529411763084,0.0,23.872198667489137,0.1682903446701666,6.670677644079373,0.0,9.583518660790018,0.0,8.816557433597058,0.434786897549992,13.708086053409327,0.0
47,2023-08-24 15:01:13,6.030243120489725,0.0,10.849014048203347,0.0,9.304659949622813,0.0,10.676344723156292,0.0,9.884760961976319,-0.7018141687532754,6.088775317052234,0.0,14.488007025632848,0.0,6.962779329610582,0.0,11.62139917695656,0.0,23.872198667489137,0.1682903446701666,8.16232278833628,0.0,9.583518660790018,0.0,18.091586001489468,0.467179477332514,13.708086053409327,0.0
48,2023-08-24 15:01:18,6.030243120489725,0.0,14.208645735707629,0.0,8.726054245431065,0.0,10.676344723156292,0.0,16.41003231103252,0.22495506490624653,6.088775317052234,0.0,14.488007025632848,0.0,9.51060004494326,0.0,11.62139917695656,0.0,26.688360069931164,-0.3615728934462773,8.16232278833628,0.0,5.970228019515295,0.0,18.091586001489468,0.467179477332514,13.708086053409327,0.0
49,2023-08-24 15:01:23,15.342764651474921,0.0,14.208645735707629,0.0,8.726054245431065,0.0,5.977243918632418,0.0,16.41003231103252,0.22495506490624653,10.538150240284772,-0.3221737575974258,13.981299318993711,0.0,9.51060004494326,0.0,11.62139917695656,0.0,26.688360069931164,-0.3615728934462773,8.16232278833628,0.0,5.970228019515295,0.0,18.091586001489468,0.38858128503665373,13.708086053409327,0.0
50,2023-08-24 15:01:28,15.342764651474921,0.0,14.208645735707629,0.0,8.726054245431065,0.0,5.977243918632418,0.0,20.972550135120002,-0.32366524324540047,10.538150240284772,-0.3221737575974258,13.981299318993711,0.0,16.712551828120517,0.14871330338314845,11.62139917695656,0.0,26.688360069931164,-0.3615728934462773,11.815386427898638,0.0,5.970228019515295,0.0,18.091586001489468,0.3184164576685352,20.201258185941782,0.0
51,2023-08-24 15:01:33,15.342764651474921,0.0,42.56380441264528,0.0,20.43858551087688,0.0,17.384455651143597,0.0,20.972550135120002,-0.32366524324540047,10.538150240284772,-0.4730564629024731,13.981299318993711,0.0,16.712551828120517,0.1981257634240485,13.355965483385948,0.0,44.19063824707155,0.0,11.815386427898638,0.0,16.960223512978217,-0.3353004651162791,19.050023278673155,0.33375501553529907,20.201258185941782,0.0
52,2023-08-24 15:01:38,17.660814234372218,0.0,42.56380441264528,0.0,20.43858551087688,0.0,17.384455651143597,0.0,20.972550135120002,0.0,18.60694482319927,-0.35814789463225066,32.30975062193039,0.0,16.712551828120517,0.1981257634240485,13.355965483385948,0.0,44.19063824707155,0.0,11.815386427898638,0.0,16.960223512978217,-0.3353004651162791,19.050023278673155,0.33375501553529907,20.201258185941782,0.0
53,2023-08-24 15:01:43,17.660814234372218,0.0,42.56380441264528,0.0,20.43858551087688,0.0,5.072815989489551,0.0,14.689767010857523,1.0127261753626506,18.60694482319927,-0.35814789463225066,32.30975062193039,0.0,6.3609639488306815,0.2875303126994257,13.355965483385948,0.0,44.19063824707155,0.0,11.815386427898638,0.0,16.960223512978217,-0.47933074471324655,19.050023278673155,0.23780436312456016,20.201258185941782,0.0
54,2023-08-24 15:01:48,5.5350684145094196,0.0,42.56380441264528,0.0,6.684531846200022,0.0,5.072815989489551,0.0,14.689767010857523,1.0127261753626506,6.212644628095021,-0.2826353482374671,32.30975062193039,0.0,6.3609639488306815,0.3853501853083721,7.466572393749308,-0.3531265103520345,44.19063824707155,0.0,5.7216870903398105,0.0,6.08204995470153,-0.3286260043992021,8.405099474044858,0.1571842778509962,20.201258185941782,0.0
55,2023-08-24 15:01:53,5.5350684145094196,0.0,13.184320797750361,0.0,6.684531846200022,0.0,5.072815989489551,0.0,14.689767010857523,1.0127261753626506,6.212644628095021,-0.34641436900668476,32.30975062193039,0.0,6.3609639488306815,0.3853501853083721,7.466572393749308,-0.3531265103520345,26.948705028713295,-0.6520929484602397,5.7216870903398105,0.0,6.08204995470153,-0.414859072075298,8.405099474044858,0.1571842778509962,11.772377872058616,0.0
56,2023-08-24 15:01:58,5.5350684145094196,0.0,13.184320797750361,0.0,6.684531846200022,0.0,5.072815989489551,0.0,10.637730889969129,0.5675750577367206,6.212644628095021,-0.34641436900668476,32.30975062193039,0.0,6.626552117591223,0.2846091488129705,5.728544776116292,-0.3789579926171674,26.948705028713295,-0.6520929484602397,5.7216870903398105,0.0,6.08204995470153,-0.414859072075298,7.362726586103651,0.1710446061372983,11.772377872058616,0.0
57,2023-08-24 15:02:03,5.5350684145094196,0.0,12.021544401541599,-0.3587023153983945,6.684531846200022,0.0,5.072815989489551,0.0,10.637730889969129,0.5675750577367206,5.109222367513109,0.0,32.30975062193039,0.0,6.626552117591223,0.3716639934008524,5.728544776116292,-0.3789579926171674,26.948705028713295,-0.6648514824429568,5.0996474566507155,0.0,5.6588300924457045,-0.3140642063276924,7.362726586103651,0.1710446061372983,11.772377872058616,0.0
58,2023-08-24 15:02:08,6.178076482234215,-0.8698442661632846,12.021544401541599,-0.3587023153983945,7.261411835992032,-0.16344047882952784,5.466706658667823,-0.5128417857594536,10.637730889969129,0.5675750577367206,5.109222367513109,0.0,10.181758257005754,0.0,6.626552117591223,0.3716639934008524,5.728544776116292,-0.3789579926171674,26.948705028713295,-0.6648514824429568,5.0996474566507155,0.0,5.6588300924457045,-0.38987957599211587,7.362726586103651,0.1710446061372983,9.630835486644557,0.0
