,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
48,2023-08-22 05:28:05,,,,3.0,,3.1538461538461537,,11.40625,,,2.025641025641026,1.5,,,,,,,4.6,,4.876923076923077,,24.531249999999996,,,4.6512820512820525,4.299999999999999,,,,,,,4.959999999999999,,20.800000000000015,,82.49999999999974,,,8.933333333333342,4.929999999999999,,,
49,2023-08-22 05:28:10,,,,5.0,,3.1538461538461537,,11.40625,,,3.0000000000000004,,,,,,,,9.0,,4.876923076923077,,24.531249999999996,,,6.1666666666666705,,,,,,,,9.9,,20.800000000000015,,82.49999999999974,,,20.050000000000033,,,,
50,2023-08-22 05:28:15,,,,5.0,,3.571428571428571,,11.40625,,,3.0000000000000004,,,,,,,,9.0,,7.75,,24.531249999999996,,,6.1666666666666705,,,,,,,,9.9,,9.774999999999999,,82.49999999999974,,,20.050000000000033,,,,
51,2023-08-22 05:28:20,,,,5.0,,3.571428571428571,,25.0,,,3.0000000000000004,,,,,,,,9.0,,7.75,,1360.000000000001,,,6.1666666666666705,,,,,,,,9.9,,9.774999999999999,,2385.999999999999,,,20.050000000000033,,,,
52,2023-08-22 05:28:25,4.5,,,3.0,,3.571428571428571,,25.0,,,2.9230769230769234,3.3999999999999995,15.000000000000002,,,21.5,,,4.6,,7.75,,1360.000000000001,,,8.083333333333332,8.333333333333332,41.66666666666667,,,24.650000000000002,,,4.96,,9.774999999999999,,2385.999999999999,,,28.49999999999996,9.833333333333332,49.16666666666667,,
53,2023-08-22 05:28:30,4.5,,,3.0,,4.142857142857142,,25.0,,,2.9230769230769234,3.3999999999999995,15.000000000000002,,3.0,21.5,,,4.6,,16.75,,1360.000000000001,,,8.083333333333332,8.333333333333332,41.66666666666667,,4.6,24.650000000000002,,,4.96,,24.175,,2385.999999999999,,,28.49999999999996,9.833333333333332,49.16666666666667,,4.96
54,2023-08-22 05:28:35,4.5,,,3.0,,4.142857142857142,,14.821428571428573,,,2.9230769230769234,3.3999999999999995,15.000000000000002,,3.0,21.5,,,4.6,,16.75,,75.00000000000003,,,8.083333333333332,8.333333333333332,41.66666666666667,,4.6,24.650000000000002,,,4.96,,24.175,,197.49999999999994,,,28.49999999999996,9.833333333333332,49.16666666666667,,4.96
55,2023-08-22 05:28:40,,,,,,4.142857142857142,,14.821428571428573,,,2.444444444444444,,,,3.0,,,,,,16.75,,75.00000000000003,,,4.666666666666666,,,,4.6,,,,,,24.175,,197.49999999999994,,,8.749999999999991,,,,4.96
56,2023-08-22 05:28:45,,,,,,3.230769230769231,,14.821428571428573,,,2.444444444444444,,,,,,,,,,5.250000000000001,,75.00000000000003,,,4.666666666666666,,,,,,,,,,20.649999999999977,,197.49999999999994,,,8.749999999999991,,,,
57,2023-08-22 05:28:50,,,,,,3.230769230769231,,19.583333333333336,,,2.444444444444444,,,,,,,,,,5.250000000000001,,1389.9999999999995,,,4.666666666666666,,,,,,,,,,20.649999999999977,,2389.0000000000005,,,8.749999999999991,,,,
