,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
10,2023-08-22 09:17:15,4.756521739130435,9.0,13.000000000000039,95.0,4.6,4.890909090909091,4.6,178.75000000000006,4.6,4.6,4.541880341880342,4.478260869565218,23.5,4.6,4.485714285714286,21.39999999999999,9.9,41.50000000000007,99.5,4.96,16.97499999999997,4.96,242.87500000000003,4.96,4.96,10.900000000000071,4.947826086956521,46.37499999999999,4.96,4.948571428571428
11,2023-08-22 09:17:20,4.756521739130435,9.0,13.000000000000039,95.0,4.6,4.890909090909091,4.6,178.75000000000006,4.6,4.6,4.541880341880342,4.478260869565218,23.090909090909093,4.6,4.6,21.39999999999999,9.9,41.50000000000007,99.5,4.96,16.97499999999997,4.96,242.87500000000003,4.959999999999999,4.96,10.900000000000071,4.947826086956521,44.00000000000003,4.96,4.96
12,2023-08-22 09:17:25,6.9999999999999964,9.0,13.000000000000039,95.0,4.6,4.959999999999999,4.6,145.0,4.6,4.6,4.541880341880342,4.478260869565218,23.090909090909093,4.6,4.6,21.700000000000014,9.9,41.50000000000007,99.5,4.959999999999999,20.049999999999994,4.96,239.49999999999991,4.959999999999999,4.96,10.900000000000071,4.947826086956521,44.00000000000003,4.96,4.96
13,2023-08-22 09:17:30,6.9999999999999964,4.6,12.99999999999998,235.0,4.6,4.959999999999999,4.6,145.0,4.6,4.6,4.511578947368421,7.16666666666667,23.090909090909093,4.6,4.6,21.700000000000014,4.959999999999999,41.500000000000036,248.5,4.959999999999999,20.049999999999994,4.960000000000001,239.49999999999991,4.959999999999999,4.96,9.24,20.95,44.00000000000003,4.96,4.96
14,2023-08-22 09:17:35,6.9999999999999964,4.6,12.99999999999998,235.0,4.6,4.959999999999999,4.6,145.0,9.5,4.6,4.511578947368421,7.16666666666667,24.357142857142854,4.6,10.0,21.700000000000014,4.959999999999999,41.500000000000036,248.5,4.959999999999999,20.049999999999994,4.960000000000001,239.49999999999991,9.95,4.96,9.24,20.95,47.12499999999998,4.96,23.50000000000001
15,2023-08-22 09:17:40,8.600000000000001,4.6,12.99999999999998,235.0,4.6,5.849999999999996,4.6,212.50000000000003,9.5,4.6,4.511578947368421,7.16666666666667,24.357142857142854,4.6,10.0,21.39999999999999,4.959999999999999,41.500000000000036,248.5,4.96,21.42499999999999,4.960000000000001,387.50000000000085,9.95,4.96,9.24,20.95,47.12499999999998,4.96,23.50000000000001
16,2023-08-22 09:17:45,8.600000000000001,9.0,19.5625,47.5,4.6,5.849999999999996,4.6,212.50000000000003,9.5,0.45,4.722522522522523,4.882352941176471,24.357142857142854,4.6,10.0,21.39999999999999,9.9,40.249999999999915,49.75,4.96,21.42499999999999,4.96,387.50000000000085,9.95,0.49499999999999994,12.47499999999986,9.374999999999996,47.12499999999998,4.96,23.50000000000001
17,2023-08-22 09:17:50,8.600000000000001,9.0,19.5625,47.5,4.6,5.849999999999996,4.6,212.50000000000003,4.6,0.45,4.722522522522523,4.882352941176471,20.875,4.6,6.0,21.39999999999999,9.9,40.249999999999915,49.75,4.96,21.42499999999999,4.96,387.50000000000085,4.959999999999999,0.49499999999999994,12.47499999999986,9.374999999999996,24.587499999999995,4.96,9.600000000000001
18,2023-08-22 09:17:55,4.811764705882354,9.0,19.5625,47.5,,6.59090909090909,4.6,185.71428571428572,4.6,0.45,4.722522522522523,4.882352941176471,20.875,4.6,6.0,9.1,9.9,40.249999999999915,49.75,,12.24999999999999,4.96,243.57142857142856,4.959999999999999,0.49499999999999994,12.47499999999986,9.374999999999996,24.587499999999995,4.96,9.600000000000001
19,2023-08-22 09:18:00,4.811764705882354,,14.500000000000004,,,6.59090909090909,,185.71428571428572,4.6,,4.557894736842106,4.515789473684211,20.875,4.6,6.0,9.1,,23.950000000000003,,,12.24999999999999,,243.57142857142856,4.959999999999999,,8.45,4.951578947368421,24.587499999999995,4.96,9.600000000000001
20,2023-08-22 09:18:05,4.811764705882354,,14.500000000000004,,,6.59090909090909,,185.71428571428572,,,4.557894736842106,4.515789473684211,24.250000000000004,,4.555555555555555,9.1,,23.950000000000003,,,12.24999999999999,,243.57142857142856,,,8.45,4.951578947368421,47.24999999999999,,4.955555555555556
21,2023-08-22 09:18:10,7.166666666666669,,14.500000000000004,,4.6,4.9063829787234035,,186.25000000000006,,,4.557894736842106,4.515789473684211,24.250000000000004,,4.555555555555555,9.716666666666665,,23.950000000000003,,4.96,9.985714285714277,,243.625,,,8.45,4.951578947368421,47.24999999999999,,4.955555555555556
22,2023-08-22 09:18:15,7.166666666666669,4.6,18.700000000000003,90.0,4.6,4.9063829787234035,9.5,186.25000000000006,,4.6,4.9642857142857135,4.699999999999999,24.250000000000004,,4.555555555555555,9.716666666666665,4.96,42.250000000000036,99.0,4.96,9.985714285714277,9.95,243.625,,4.96,16.49999999999993,21.249999999999986,47.24999999999999,,4.955555555555556
23,2023-08-22 09:18:20,7.166666666666669,4.6,18.700000000000003,90.0,4.6,4.9063829787234035,9.5,186.25000000000006,4.6,4.6,4.9642857142857135,4.699999999999999,38.750000000000014,4.6,4.6,9.716666666666665,4.96,42.250000000000036,99.0,4.96,9.985714285714277,9.95,243.625,4.96,4.96,16.49999999999993,21.249999999999986,90.5,4.959999999999999,4.959999999999999
24,2023-08-22 09:18:25,5.0,4.6,18.700000000000003,90.0,4.6000000000000005,12.0,9.5,325.0000000000001,4.6,4.6,4.9642857142857135,4.699999999999999,38.750000000000014,4.6,4.6,9.499999999999996,4.96,42.250000000000036,99.0,4.96,28.000000000000014,9.95,482.5,4.96,4.96,16.49999999999993,21.249999999999986,90.5,4.959999999999999,4.959999999999999
25,2023-08-22 09:18:30,5.0,4.6,22.375,,4.6000000000000005,12.0,4.6,325.0000000000001,4.6,4.199999999999999,5.999999999999987,4.6,38.750000000000014,4.6,4.6,9.499999999999996,4.96,91.5,,4.96,28.000000000000014,4.96,482.5,4.96,4.92,45.25000000000003,4.960000000000001,90.5,4.959999999999999,4.959999999999999
26,2023-08-22 09:18:35,5.0,4.6,22.375,,4.6000000000000005,12.0,4.6,325.0000000000001,,4.199999999999999,5.999999999999987,4.6,23.285714285714285,,,9.499999999999996,4.96,91.5,,4.96,28.000000000000014,4.96,482.5,,4.92,45.25000000000003,4.960000000000001,24.82857142857143,,
27,2023-08-22 09:18:40,46.25,4.6,22.375,,,19.0,4.6,27777.777777777777,,4.199999999999999,5.999999999999987,4.6,23.285714285714285,,,49.625,4.96,91.5,,,24.4,4.96,29777.777777777777,,4.92,45.25000000000003,4.960000000000001,24.82857142857143,,
28,2023-08-22 09:18:45,46.25,,33.75000000000001,,,19.0,,27777.777777777777,,,12.250000000000012,16.0,23.285714285714285,,,49.625,,48.375,,,24.4,,29777.777777777777,,,23.725000000000005,24.1,24.82857142857143,,
29,2023-08-22 09:18:50,46.25,,33.75000000000001,,,19.0,,27777.777777777777,4.6,,12.250000000000012,16.0,9.90909090909091,4.6,17.50000000000001,49.625,,48.375,,,24.4,,29777.777777777777,4.96,,23.725000000000005,24.1,23.199999999999992,4.959999999999999,24.250000000000004
30,2023-08-22 09:18:55,4.927272727272728,,33.75000000000001,,4.6,9.874999999999996,,4750.000000000001,4.6,,12.250000000000012,16.0,9.90909090909091,4.6,17.50000000000001,9.4,,48.375,,4.960000000000001,1434.9999999999936,,27500.000000000007,4.96,,23.725000000000005,24.1,23.199999999999992,4.959999999999999,24.250000000000004
31,2023-08-22 09:19:00,4.927272727272728,9.0,15.500000000000007,235.0,4.6,9.874999999999996,4.6,4750.000000000001,4.6,4.371428571428571,4.486363636363636,4.494736842105263,9.90909090909091,4.6,17.50000000000001,9.4,9.9,24.050000000000004,248.49999999999997,4.960000000000001,1434.9999999999936,4.959999999999999,27500.000000000007,4.96,4.937142857142857,20.274999999999906,4.949473684210526,23.199999999999992,4.959999999999999,24.250000000000004
32,2023-08-22 09:19:05,4.927272727272728,9.0,15.500000000000007,235.0,4.6,9.874999999999996,4.6,4750.000000000001,4.6,4.371428571428571,4.486363636363636,4.494736842105263,22.0,4.6,4.6,9.4,9.9,24.050000000000004,248.49999999999997,4.960000000000001,1434.9999999999936,4.959999999999999,27500.000000000007,4.96,4.937142857142857,20.274999999999906,4.949473684210526,90.00000000000003,4.959999999999999,4.96
33,2023-08-22 09:19:10,4.978947368421053,9.0,15.500000000000007,235.0,4.6,5.8214285714285765,4.6,214.5454545454545,4.6,4.371428571428571,4.486363636363636,4.494736842105263,22.0,4.6,4.6,9.474999999999998,9.9,24.050000000000004,248.49999999999997,4.960000000000001,9.903571428571432,4.959999999999999,409.9999999999999,4.96,4.937142857142857,20.274999999999906,4.949473684210526,90.00000000000003,4.959999999999999,4.96
34,2023-08-22 09:19:15,4.978947368421053,22.0,27.499999999999982,,4.6,5.8214285714285765,,214.5454545454545,4.6,,4.770212765957448,4.888888888888888,22.0,4.6,4.6,9.474999999999998,24.700000000000003,92.74999999999999,,4.960000000000001,9.903571428571432,,409.9999999999999,4.96,,12.700000000000044,9.375000000000002,90.00000000000003,4.959999999999999,4.96
35,2023-08-22 09:19:20,4.978947368421053,22.0,27.499999999999982,,4.6,5.8214285714285765,,214.5454545454545,,,4.770212765957448,4.888888888888888,21.8125,,4.6,9.474999999999998,24.700000000000003,92.74999999999999,,4.960000000000001,9.903571428571432,,409.9999999999999,,,12.700000000000044,9.375000000000002,43.25,,4.96
36,2023-08-22 09:19:25,4.927272727272728,22.0,27.499999999999982,,,4.866666666666667,,97.63157894736844,,,4.770212765957448,4.888888888888888,21.8125,,4.6,9.4,24.700000000000003,92.74999999999999,,,19.2,,230.49999999999983,,,12.700000000000044,9.375000000000002,43.25,,4.96
37,2023-08-22 09:19:30,4.927272727272728,,17.5,,,4.866666666666667,,97.63157894736844,,,4.433962264150944,4.44,21.8125,,4.6,9.4,,82.49999999999999,,,19.2,,230.49999999999983,,,7.999999999999947,4.943999999999999,43.25,,4.96
38,2023-08-22 09:19:35,4.927272727272728,,17.5,,,4.866666666666667,,97.63157894736844,,,4.433962264150944,4.44,19.900000000000006,,5.0,9.4,,82.49999999999999,,,19.2,,230.49999999999983,,,7.999999999999947,4.943999999999999,24.490000000000002,,9.500000000000004
39,2023-08-22 09:19:40,6.833333333333334,,17.5,,,4.763636363636365,,134.99999999999994,,,4.433962264150944,4.44,19.900000000000006,,5.0,20.649999999999977,,82.49999999999999,,,14.649999999999977,,238.50000000000006,,,7.999999999999947,4.943999999999999,24.490000000000002,,9.500000000000004
40,2023-08-22 09:19:45,6.833333333333334,,9.88888888888889,95.0,,4.763636363636365,4.6,134.99999999999994,,4.4,4.290196078431372,4.4,19.900000000000006,,5.0,20.649999999999977,,23.425000000000004,99.5,,14.649999999999977,4.96,238.50000000000006,,4.9399999999999995,4.964313725490197,4.940000000000001,24.490000000000002,,9.500000000000004
41,2023-08-22 09:19:50,6.833333333333334,,9.88888888888889,95.0,,4.763636363636365,4.6,134.99999999999994,4.6,4.4,4.290196078431372,4.4,21.250000000000004,4.6,4.6,20.649999999999977,,23.425000000000004,99.5,,14.649999999999977,4.96,238.50000000000006,4.960000000000001,4.9399999999999995,4.964313725490197,4.940000000000001,42.500000000000014,4.96,4.96
42,2023-08-22 09:19:55,4.94,,9.88888888888889,95.0,4.6,4.987692307692307,4.6,167.49999999999994,4.6,4.4,4.290196078431372,4.4,21.250000000000004,4.6,4.6,9.424999999999997,,23.425000000000004,99.5,4.960000000000001,17.79999999999997,4.96,241.75000000000003,4.960000000000001,4.9399999999999995,4.964313725490197,4.940000000000001,42.500000000000014,4.96,4.96
43,2023-08-22 09:20:00,4.94,4.6,9.550000000000002,95.0,4.6,4.987692307692307,4.6,167.49999999999994,4.6,4.6,4.392307692307692,4.788235294117647,21.250000000000004,4.6,4.6,9.424999999999997,4.960000000000001,23.049999999999983,99.5,4.960000000000001,17.79999999999997,4.959999999999999,241.75000000000003,4.960000000000001,4.96,7.799999999999968,9.274999999999997,42.500000000000014,4.96,4.96
44,2023-08-22 09:20:05,4.94,4.6,9.550000000000002,95.0,4.6,4.987692307692307,4.6,167.49999999999994,4.6,4.6,4.392307692307692,4.788235294117647,9.886363636363637,4.6,15.999999999999998,9.424999999999997,4.960000000000001,23.049999999999983,99.5,4.960000000000001,17.79999999999997,4.959999999999999,241.75000000000003,4.96,4.96,7.799999999999968,9.274999999999997,43.74999999999996,4.959999999999999,24.100000000000005
45,2023-08-22 09:20:10,4.811764705882354,4.6,29.37500000000001,95.0,4.6,8.999999999999996,4.6,99.16666666666666,4.6,4.6,4.392307692307692,4.788235294117647,9.886363636363637,4.6,15.999999999999998,22.299999999999997,4.96,47.93750000000001,99.5,4.96,23.23749999999999,4.959999999999999,2020.000000000002,4.96,4.96,7.799999999999968,9.274999999999997,43.74999999999996,4.959999999999999,24.100000000000005
46,2023-08-22 09:20:15,4.811764705882354,4.6,29.37500000000001,95.0,4.6,8.999999999999996,4.6,99.16666666666666,4.6,2.6000000000000005,4.652941176470588,4.68,9.886363636363637,4.6,15.999999999999998,22.299999999999997,4.96,47.93750000000001,99.5,4.96,23.23749999999999,4.96,2020.000000000002,4.96,4.759999999999999,9.008333333333336,8.900000000000002,43.74999999999996,4.959999999999999,24.100000000000005
47,2023-08-22 09:20:20,4.811764705882354,4.6,29.37500000000001,95.0,4.6,8.999999999999996,4.6,99.16666666666666,,2.6000000000000005,4.652941176470588,4.68,24.4,,4.6,22.299999999999997,4.96,47.93750000000001,99.5,4.96,23.23749999999999,4.96,2020.000000000002,,4.759999999999999,9.008333333333336,8.900000000000002,46.5,,4.96
48,2023-08-22 09:20:25,8.666666666666666,9.0,27.500000000000032,95.0,4.6,20.625,4.6,9200.0,,2.6000000000000005,4.652941176470588,4.68,24.4,,4.6,9.866666666666667,9.899999999999999,47.75,99.5,4.96,24.5625,4.96,9920.0,,4.759999999999999,9.008333333333336,8.900000000000002,46.5,,4.96
49,2023-08-22 09:20:30,8.666666666666666,9.0,27.500000000000032,95.0,4.6,20.625,4.6,9200.0,,4.6,13.333333333333346,11.499999999999986,24.4,,4.6,9.866666666666667,9.899999999999999,47.75,99.5,4.96,24.5625,4.96,9920.0,,4.960000000000001,30.000000000000068,23.65,46.5,,4.96
50,2023-08-22 09:20:35,8.666666666666666,9.0,27.500000000000032,95.0,4.6,20.625,4.6,9200.0,9.5,4.6,13.333333333333346,11.499999999999986,50.0,4.6,4.6,9.866666666666667,9.899999999999999,47.75,99.5,4.96,24.5625,4.96,9920.0,9.95,4.960000000000001,30.000000000000068,23.65,94.99999999999999,4.96,4.96
51,2023-08-22 09:20:40,23.499999999999996,,20.875,95.0,,7.0500000000000025,4.6,9833.333333333332,9.5,4.6,13.333333333333346,11.499999999999986,50.0,4.6,4.6,46.5,,24.587500000000002,99.5,,14.650000000000148,4.96,27700.000000000007,9.95,4.960000000000001,30.000000000000068,23.65,94.99999999999999,4.96,4.96
52,2023-08-22 09:20:45,23.499999999999996,,20.875,95.0,,7.0500000000000025,,9833.333333333332,9.5,,4.756521739130434,4.6,50.0,4.6,4.6,46.5,,24.587500000000002,99.5,,14.650000000000148,,27700.000000000007,9.95,,21.700000000000003,9.000000000000004,94.99999999999999,4.96,4.96
53,2023-08-22 09:20:50,23.499999999999996,,20.875,95.0,,7.0500000000000025,,9833.333333333332,4.6,,4.756521739130434,4.6,21.812500000000007,4.6,4.6,46.5,,24.587500000000002,99.5,,14.650000000000148,,27700.000000000007,4.960000000000001,,21.700000000000003,9.000000000000004,43.249999999999986,4.960000000000001,4.959999999999999
54,2023-08-22 09:20:55,4.959999999999999,8.0,17.875000000000018,95.0,7.500000000000002,5.333333333333333,,175.00000000000006,4.6,,4.756521739130434,4.6,21.812500000000007,4.6,4.6,21.700000000000014,9.799999999999997,45.124999999999986,99.5,9.75,20.700000000000003,,242.50000000000003,4.960000000000001,,21.700000000000003,9.000000000000004,43.249999999999986,4.960000000000001,4.959999999999999
55,2023-08-22 09:21:00,4.959999999999999,8.0,17.875000000000018,220.00000000000003,7.500000000000002,5.333333333333333,8.5,175.00000000000006,4.6,4.485714285714286,4.589261744966444,4.7481481481481485,21.812500000000007,4.6,4.6,21.700000000000014,9.799999999999997,45.124999999999986,247.0,9.75,20.700000000000003,9.85,242.50000000000003,4.960000000000001,4.948571428571428,9.692857142857154,9.075,43.249999999999986,4.960000000000001,4.959999999999999
56,2023-08-22 09:21:05,4.959999999999999,8.0,17.875000000000018,220.00000000000003,7.500000000000002,5.333333333333333,8.5,175.00000000000006,4.6,4.485714285714286,4.589261744966444,4.7481481481481485,21.833333333333336,4.6,4.52,21.700000000000014,9.799999999999997,45.124999999999986,247.0,9.75,20.700000000000003,9.85,242.50000000000003,4.96,4.948571428571428,9.692857142857154,9.075,42.74999999999996,4.96,4.952
57,2023-08-22 09:21:10,8.000000000000002,4.6,9.375,220.00000000000003,6.499999999999998,4.953571428571429,8.5,180.62499999999994,4.6,4.485714285714286,4.589261744966444,4.7481481481481485,21.833333333333336,4.6,4.52,22.300000000000015,4.96,22.374999999999993,247.0,9.649999999999999,24.424999999999983,9.85,243.06249999999997,4.96,4.948571428571428,9.692857142857154,9.075,42.74999999999996,4.96,4.952
58,2023-08-22 09:21:15,8.000000000000002,4.6,9.375,95.0,6.499999999999998,4.953571428571429,,180.62499999999994,4.6,,7.28125000000001,6.500000000000002,21.833333333333336,4.6,4.52,22.300000000000015,4.96,22.374999999999993,99.5,9.649999999999999,24.424999999999983,,243.06249999999997,4.96,,23.612500000000026,9.650000000000002,42.74999999999996,4.96,4.952
59,2023-08-22 09:21:20,8.000000000000002,4.6,9.375,95.0,6.499999999999998,4.953571428571429,,180.62499999999994,4.6,,7.28125000000001,6.500000000000002,22.16666666666667,4.6,4.555555555555555,22.300000000000015,4.96,22.374999999999993,99.5,9.649999999999999,24.424999999999983,,243.06249999999997,4.959999999999999,,23.612500000000026,9.650000000000002,86.49999999999996,4.960000000000001,4.955555555555556
60,2023-08-22 09:21:25,4.771428571428571,19.0,23.125,95.0,4.6,5.750000000000004,,217.0,4.6,,7.28125000000001,6.500000000000002,22.16666666666667,4.6,4.555555555555555,44.5,24.400000000000002,45.624999999999986,99.5,4.96,20.312499999999982,,392.4999999999998,4.959999999999999,,23.612500000000026,9.650000000000002,86.49999999999996,4.960000000000001,4.955555555555556
61,2023-08-22 09:21:30,4.771428571428571,19.0,23.125,95.0,4.6,5.750000000000004,4.6,217.0,4.6,4.066666666666666,4.6352,4.513043478260869,22.16666666666667,4.6,4.555555555555555,44.5,24.400000000000002,45.624999999999986,99.5,4.96,20.312499999999982,4.96,392.4999999999998,4.959999999999999,4.906666666666666,9.328571428571415,4.9513043478260865,86.49999999999996,4.960000000000001,4.955555555555556
62,2023-08-22 09:21:35,4.771428571428571,19.0,23.125,95.0,4.6,5.750000000000004,4.6,217.0,4.6,4.066666666666666,4.6352,4.513043478260869,18.500000000000007,4.6,4.6,44.5,24.400000000000002,45.624999999999986,99.5,4.96,20.312499999999982,4.96,392.4999999999998,4.96,4.906666666666666,9.328571428571415,4.9513043478260865,24.349999999999994,4.960000000000001,4.960000000000001
63,2023-08-22 09:21:40,6.749999999999996,4.6,11.000000000000016,95.0,4.6,4.796363636363637,4.6,100.0,4.6,4.066666666666666,4.6352,4.513043478260869,18.500000000000007,4.6,4.6,21.550000000000004,4.96,40.49999999999993,99.5,4.960000000000001,9.839999999999998,4.96,399.99999999999864,4.96,4.906666666666666,9.328571428571415,4.9513043478260865,24.349999999999994,4.960000000000001,4.960000000000001
64,2023-08-22 09:21:45,6.749999999999996,4.6,11.000000000000016,,4.6,4.796363636363637,,100.0,4.6,,4.4622222222222225,4.4526315789473685,18.500000000000007,4.6,4.6,21.550000000000004,4.96,40.49999999999993,,4.960000000000001,9.839999999999998,,399.99999999999864,4.96,,12.174999999999955,4.945263157894737,24.349999999999994,4.960000000000001,4.960000000000001
65,2023-08-22 09:21:50,6.749999999999996,4.6,11.000000000000016,,4.6,4.796363636363637,,100.0,4.6,,4.4622222222222225,4.4526315789473685,19.1875,4.6,4.555555555555557,21.550000000000004,4.96,40.49999999999993,,4.960000000000001,9.839999999999998,,399.99999999999864,4.959999999999999,,12.174999999999955,4.945263157894737,24.418749999999996,4.959999999999999,4.955555555555557
66,2023-08-22 09:21:55,4.6,4.6,13.499999999999988,,4.6,4.822680412371135,,142.00000000000017,4.6,,4.4622222222222225,4.4526315789473685,19.1875,4.6,4.555555555555557,4.959999999999999,4.959999999999999,41.749999999999986,,4.96,9.141666666666666,,239.19999999999996,4.959999999999999,,12.174999999999955,4.945263157894737,24.418749999999996,4.959999999999999,4.955555555555557
67,2023-08-22 09:22:00,4.6,4.6,13.499999999999988,95.0,4.6,4.822680412371135,4.6,142.00000000000017,4.6,4.466666666666667,4.718181818181819,4.515789473684211,19.1875,4.6,4.555555555555557,4.959999999999999,4.959999999999999,41.749999999999986,99.5,4.96,9.141666666666666,4.960000000000001,239.19999999999996,4.959999999999999,4.946666666666667,22.675000000000047,4.951578947368421,24.418749999999996,4.959999999999999,4.955555555555557
68,2023-08-22 09:22:05,4.6,4.6,13.499999999999988,95.0,4.6,4.822680412371135,4.6,142.00000000000017,,4.466666666666667,4.718181818181819,4.515789473684211,41.66666666666668,,4.466666666666667,4.959999999999999,4.959999999999999,41.749999999999986,99.5,4.96,9.141666666666666,4.960000000000001,239.19999999999996,,4.946666666666667,22.675000000000047,4.951578947368421,89.99999999999997,,4.946666666666667
69,2023-08-22 09:22:10,8.375,,31.66666666666667,95.0,,16.449999999999996,4.6,4821.4285714285725,,4.466666666666667,4.718181818181819,4.515789473684211,41.66666666666668,,4.466666666666667,9.8375,,48.16666666666666,99.5,,24.145000000000003,4.960000000000001,9250.0,,4.946666666666667,22.675000000000047,4.951578947368421,89.99999999999997,,4.946666666666667
70,2023-08-22 09:22:15,8.375,,31.66666666666667,,,16.449999999999996,,4821.4285714285725,,,15.884615384615389,4.9,41.66666666666668,,4.466666666666667,9.8375,,48.16666666666666,,,24.145000000000003,,9250.0,,,24.088461538461534,9.349999999999998,89.99999999999997,,4.946666666666667
71,2023-08-22 09:22:20,8.375,,31.66666666666667,,,16.449999999999996,,4821.4285714285725,,,15.884615384615389,4.9,38.75000000000001,,4.6,9.8375,,48.16666666666666,,,24.145000000000003,,9250.0,,,24.088461538461534,9.349999999999998,48.875,,4.96
