,timestamp,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
72,2023-08-23 04:44:24,85.0,9.5,162.9999999999999,,4.6,8.657894736842106,,256.25000000000034,4.6,19.0,4.882352941176471,4.890909090909092,133.75000000000003,,4.96,98.5,9.95,402.4999999999991,,4.959999999999999,24.474999999999984,,475.625,4.960000000000001,24.399999999999995,17.000000000000043,9.425,238.37500000000006,,9.45
73,2023-08-23 04:44:29,182.50000000000006,9.5,162.9999999999999,,,9.277777777777771,,1510.000000000001,,,9.26923076923076,8.166666666666671,133.75000000000003,,4.96,243.25000000000006,9.95,402.4999999999991,,,439.1666666666666,,2401.0,,,108.24999999999807,22.675,238.37500000000006,,9.45
74,2023-08-23 04:44:34,182.50000000000006,,18.1,,,9.277777777777771,,1510.000000000001,,,9.26923076923076,8.166666666666671,133.75000000000003,,4.96,243.25000000000006,,24.31,,,439.1666666666666,,2401.0,,,108.24999999999807,22.675,238.37500000000006,,9.45
75,2023-08-23 04:44:39,182.50000000000006,,18.1,,,9.277777777777771,,1510.000000000001,,,9.26923076923076,8.166666666666671,24.699999999999996,,4.6,243.25000000000006,,24.31,,,439.1666666666666,,2401.0,,,108.24999999999807,22.675,47.249999999999986,,4.96
76,2023-08-23 04:44:44,34.37500000000001,,18.1,,20.500000000000004,32.50000000000001,,2024.9999999999995,,,4.874509803921569,4.949999999999999,24.699999999999996,,4.6,48.4375,,24.31,,24.549999999999997,3699.9999999999973,,8049.9999999999745,,,620.0000000000022,9.450000000000003,47.249999999999986,,4.96
77,2023-08-23 04:44:49,34.37500000000001,95.0,122.49999999999999,,20.500000000000004,32.50000000000001,,2024.9999999999995,,,4.874509803921569,4.949999999999999,24.699999999999996,,4.6,48.4375,99.5,432.4999999999998,,24.549999999999997,3699.9999999999973,,8049.9999999999745,,,620.0000000000022,9.450000000000003,47.249999999999986,,4.96
78,2023-08-23 04:44:54,34.37500000000001,95.0,122.49999999999999,450.0,20.500000000000004,32.50000000000001,9.0,2024.9999999999995,,,4.874509803921569,4.949999999999999,157.0000000000001,8.0,17.500000000000007,48.4375,99.5,432.4999999999998,495.0,24.549999999999997,3699.9999999999973,9.900000000000002,8049.9999999999745,,,620.0000000000022,9.450000000000003,240.70000000000002,9.8,24.250000000000007
79,2023-08-23 04:44:59,8.499999999999998,95.0,122.49999999999999,450.0,4.6,5.0,9.0,198.5714285714286,22.0,14.500000000000004,22.909090909090907,24.699999999999996,157.0000000000001,8.0,17.500000000000007,22.14999999999999,99.5,432.4999999999998,495.0,4.96,21.249999999999975,9.900000000000002,414.99999999999955,24.699999999999996,23.95,48.233333333333334,47.41666666666667,240.70000000000002,9.8,24.250000000000007
80,2023-08-23 04:45:04,8.499999999999998,8.5,9.041666666666668,450.0,4.6,5.0,9.0,198.5714285714286,22.0,14.500000000000004,22.909090909090907,24.699999999999996,157.0000000000001,8.0,17.500000000000007,22.14999999999999,9.85,21.775000000000006,495.0,4.96,21.249999999999975,9.900000000000002,414.99999999999955,24.699999999999996,23.95,48.233333333333334,47.41666666666667,240.70000000000002,9.8,24.250000000000007
81,2023-08-23 04:45:09,8.499999999999998,8.5,9.041666666666668,92.5,4.6,5.0,8.5,198.5714285714286,22.0,14.500000000000004,22.909090909090907,24.699999999999996,13.374999999999998,4.6,5.500000000000004,22.14999999999999,9.85,21.775000000000006,99.25,4.96,21.249999999999975,9.85,414.99999999999955,24.699999999999996,23.95,48.233333333333334,47.41666666666667,23.8375,4.96,9.549999999999999
82,2023-08-23 04:45:14,7.2499999999999964,8.5,9.041666666666668,92.5,4.927272727272728,4.84,8.5,183.99999999999997,4.6,4.300000000000001,4.620895522388061,4.5040000000000004,13.374999999999998,4.6,5.500000000000004,21.84999999999998,9.85,21.775000000000006,99.25,9.4,16.6,9.85,243.39999999999995,4.96,4.93,9.2357142857143,4.9504,23.8375,4.96,9.549999999999999
83,2023-08-23 04:45:19,7.2499999999999964,7.999999999999999,19.60000000000001,92.5,4.927272727272728,4.84,8.5,183.99999999999997,4.6,4.300000000000001,4.620895522388061,4.5040000000000004,13.374999999999998,4.6,5.500000000000004,21.84999999999998,9.8,43.000000000000014,99.25,9.4,16.6,9.85,243.39999999999995,4.96,4.93,9.2357142857143,4.9504,23.8375,4.96,9.549999999999999
84,2023-08-23 04:45:24,7.2499999999999964,7.999999999999999,19.60000000000001,95.0,4.927272727272728,4.84,9.5,183.99999999999997,4.6,4.300000000000001,4.620895522388061,4.5040000000000004,19.0,4.6,4.6,21.84999999999998,9.8,43.000000000000014,99.5,9.4,16.6,9.95,243.39999999999995,4.96,4.93,9.2357142857143,4.9504,43.50000000000001,4.96,4.96
85,2023-08-23 04:45:29,4.6,7.999999999999999,19.60000000000001,95.0,6.500000000000002,4.7074626865671645,9.5,171.25000000000003,4.6,4.6,4.6000000000000005,4.695238095238095,19.0,4.6,4.6,4.96,9.8,43.000000000000014,99.5,9.65,8.274999999999984,9.95,242.12500000000003,4.96,4.959999999999999,12.550000000000047,8.699999999999996,43.50000000000001,4.96,4.96
86,2023-08-23 04:45:34,4.6,23.0,9.357142857142858,95.0,6.500000000000002,4.7074626865671645,9.5,171.25000000000003,4.6,4.6,4.6000000000000005,4.695238095238095,19.0,4.6,4.6,4.96,24.8,23.050000000000004,99.5,9.65,8.274999999999984,9.95,242.12500000000003,4.96,4.959999999999999,12.550000000000047,8.699999999999996,43.50000000000001,4.96,4.96
87,2023-08-23 04:45:39,4.6,23.0,9.357142857142858,235.0,6.500000000000002,4.7074626865671645,22.0,171.25000000000003,4.6,4.6,4.6000000000000005,4.695238095238095,59.999999999999986,4.6,4.52,4.96,24.8,23.050000000000004,248.5,9.65,8.274999999999984,24.7,242.12500000000003,4.96,4.959999999999999,12.550000000000047,8.699999999999996,96.00000000000003,4.96,4.952
88,2023-08-23 04:45:44,11.499999999999993,23.0,9.357142857142858,235.0,8.5,14.25,22.0,350.0000000000003,22.75,4.300000000000001,4.77391304347826,13.000000000000005,59.999999999999986,4.6,4.52,23.65,24.8,23.050000000000004,248.5,9.85,40.33333333333333,24.7,485.0,24.775,4.93,9.549999999999992,23.799999999999986,96.00000000000003,4.96,4.952
89,2023-08-23 04:45:49,11.499999999999993,22.0,29.166666666666664,235.0,8.5,14.25,22.0,350.0000000000003,22.75,4.300000000000001,4.77391304347826,13.000000000000005,59.999999999999986,4.6,4.52,23.65,24.700000000000003,82.49999999999986,248.5,9.85,40.33333333333333,24.7,485.0,24.775,4.93,9.549999999999992,23.799999999999986,96.00000000000003,4.96,4.952
90,2023-08-23 04:45:54,11.499999999999993,22.0,29.166666666666664,220.00000000000003,8.5,14.25,4.6,350.0000000000003,22.75,4.300000000000001,4.77391304347826,13.000000000000005,21.812499999999996,4.6,5.9999999999999964,23.65,24.700000000000003,82.49999999999986,246.99999999999997,9.85,40.33333333333333,4.959999999999999,485.0,24.775,4.93,9.549999999999992,23.799999999999986,43.250000000000014,4.96,9.6
91,2023-08-23 04:45:59,86.5,22.0,29.166666666666664,220.00000000000003,4.6,8.466666666666672,4.6,312.4999999999997,4.6,4.333333333333334,4.905882352941177,4.530434782608696,21.812499999999996,4.6,5.9999999999999964,98.65,24.700000000000003,82.49999999999986,246.99999999999997,4.96,37.83333333333336,4.959999999999999,481.25000000000006,4.96,4.933333333333334,34.66666666666662,4.953043478260869,43.250000000000014,4.96,9.6
92,2023-08-23 04:46:04,86.5,22.0,26.87500000000002,220.00000000000003,4.6,8.466666666666672,4.6,312.4999999999997,4.6,4.333333333333334,4.905882352941177,4.530434782608696,21.812499999999996,4.6,5.9999999999999964,98.65,24.700000000000003,47.68749999999999,246.99999999999997,4.96,37.83333333333336,4.959999999999999,481.25000000000006,4.96,4.933333333333334,34.66666666666662,4.953043478260869,43.250000000000014,4.96,9.6
93,2023-08-23 04:46:09,86.5,22.0,26.87500000000002,,4.6,8.466666666666672,4.6,312.4999999999997,4.6,4.333333333333334,4.905882352941177,4.530434782608696,43.33333333333335,,6.999999999999999,98.65,24.700000000000003,47.68749999999999,,4.96,37.83333333333336,4.96,481.25000000000006,4.96,4.933333333333334,34.66666666666662,4.953043478260869,93.00000000000003,,9.7
94,2023-08-23 04:46:14,88.63636363636364,22.0,26.87500000000002,,12.999999999999995,8.166666666666664,4.6,295.0,4.6,,4.766037735849056,7.166666666666673,43.33333333333335,,6.999999999999999,98.86363636363636,24.700000000000003,47.68749999999999,,23.800000000000008,22.792857142857123,4.96,479.4999999999999,4.96,,20.699999999999978,43.25000000000003,93.00000000000003,,9.7
95,2023-08-23 04:46:19,88.63636363636364,16.00000000000001,21.318181818181824,,12.999999999999995,8.166666666666664,4.6,295.0,4.6,,4.766037735849056,7.166666666666673,43.33333333333335,,6.999999999999999,98.86363636363636,24.1,40.75000000000005,,23.800000000000008,22.792857142857123,4.96,479.4999999999999,4.96,,20.699999999999978,43.25000000000003,93.00000000000003,,9.7
96,2023-08-23 04:46:24,88.63636363636364,16.00000000000001,21.318181818181824,205.0,12.999999999999995,8.166666666666664,9.0,295.0,4.6,,4.766037735849056,7.166666666666673,22.642857142857146,4.6,4.6,98.86363636363636,24.1,40.75000000000005,245.5,23.800000000000008,22.792857142857123,9.9,479.4999999999999,4.96,,20.699999999999978,43.25000000000003,46.125000000000014,4.96,4.959999999999999
97,2023-08-23 04:46:29,4.6,16.00000000000001,21.318181818181824,205.0,,4.825,9.0,164.28571428571428,9.0,7.500000000000002,6.5588235294117645,4.542857142857143,22.642857142857146,4.6,4.6,4.96,24.1,40.75000000000005,245.5,,9.979999999999999,9.9,241.4285714285715,9.899999999999999,9.75,21.30625000000001,4.954285714285714,46.125000000000014,4.96,4.959999999999999
98,2023-08-23 04:46:34,4.6,,9.5,205.0,,4.825,9.0,164.28571428571428,9.0,7.500000000000002,6.5588235294117645,4.542857142857143,22.642857142857146,4.6,4.6,4.96,,23.150000000000013,245.5,,9.979999999999999,9.9,241.4285714285715,9.899999999999999,9.75,21.30625000000001,4.954285714285714,46.125000000000014,4.96,4.959999999999999
99,2023-08-23 04:46:39,4.6,,9.5,,,4.825,,164.28571428571428,9.0,7.500000000000002,6.5588235294117645,4.542857142857143,19.000000000000004,,4.56,4.96,,23.150000000000013,,,9.979999999999999,,241.4285714285715,9.899999999999999,9.75,21.30625000000001,4.954285714285714,24.400000000000002,,4.9559999999999995
100,2023-08-23 04:46:44,4.6,,9.5,,,4.91304347826087,,175.0,,,4.552475247524753,4.410526315789474,19.000000000000004,,4.56,4.96,,23.150000000000013,,,18.74999999999999,,242.5,,,9.308333333333334,4.941052631578948,24.400000000000002,,4.9559999999999995
101,2023-08-23 04:46:49,4.6,,15.500000000000018,,,4.91304347826087,,175.0,,,4.552475247524753,4.410526315789474,19.000000000000004,,4.56,4.96,,24.049999999999994,,,18.74999999999999,,242.5,,,9.308333333333334,4.941052631578948,24.400000000000002,,4.9559999999999995
102,2023-08-23 04:46:54,4.6,,15.500000000000018,220.00000000000003,,4.91304347826087,4.6,175.0,,,4.552475247524753,4.410526315789474,21.40000000000001,4.6,4.5600000000000005,4.96,,24.049999999999994,246.99999999999997,,18.74999999999999,4.959999999999999,242.5,,,9.308333333333334,4.941052631578948,41.50000000000007,4.96,4.9559999999999995
103,2023-08-23 04:46:59,4.763636363636364,,15.500000000000018,220.00000000000003,4.6,4.844660194174757,4.6,142.00000000000006,22.0,4.6,4.607547169811321,4.930434782608696,21.40000000000001,4.6,4.5600000000000005,8.849999999999998,,24.049999999999994,246.99999999999997,4.96,9.214285714285714,4.959999999999999,384.9999999999998,24.699999999999996,4.96,15.54999999999987,9.433333333333334,41.50000000000007,4.96,4.9559999999999995
104,2023-08-23 04:47:04,4.763636363636364,29.999999999999996,9.549999999999999,220.00000000000003,4.6,4.844660194174757,4.6,142.00000000000006,22.0,4.6,4.607547169811321,4.930434782608696,21.40000000000001,4.6,4.5600000000000005,8.849999999999998,48.0,23.04999999999999,246.99999999999997,4.96,9.214285714285714,4.959999999999999,384.9999999999998,24.699999999999996,4.96,15.54999999999987,9.433333333333334,41.50000000000007,4.96,4.9559999999999995
105,2023-08-23 04:47:09,4.763636363636364,29.999999999999996,9.549999999999999,90.0,4.6,4.844660194174757,4.6,142.00000000000006,22.0,4.6,4.607547169811321,4.930434782608696,9.61111111111111,4.6,4.6,8.849999999999998,48.0,23.04999999999999,98.99999999999999,4.96,9.214285714285714,4.960000000000001,384.9999999999998,24.699999999999996,4.96,15.54999999999987,9.433333333333334,20.35000000000003,4.960000000000001,4.960000000000001
106,2023-08-23 04:47:14,4.9789473684210535,29.999999999999996,9.549999999999999,90.0,4.6,4.763636363636364,4.6,96.08695652173913,4.6,4.6,4.386440677966101,4.311111111111112,9.61111111111111,4.6,4.6,9.475,48.0,23.04999999999999,98.99999999999999,4.96,9.8125,4.960000000000001,221.49999999999977,4.959999999999999,4.960000000000001,4.999661016949152,4.931111111111111,20.35000000000003,4.960000000000001,4.960000000000001
107,2023-08-23 04:47:19,4.9789473684210535,9.5,8.750000000000004,90.0,4.6,4.763636363636364,4.6,96.08695652173913,4.6,4.6,4.386440677966101,4.311111111111112,9.61111111111111,4.6,4.6,9.475,9.95,23.249999999999993,98.99999999999999,4.96,9.8125,4.960000000000001,221.49999999999977,4.959999999999999,4.960000000000001,4.999661016949152,4.931111111111111,20.35000000000003,4.960000000000001,4.960000000000001
108,2023-08-23 04:47:24,4.9789473684210535,9.5,8.750000000000004,235.0,4.6,4.763636363636364,4.6,96.08695652173913,4.6,4.6,4.386440677966101,4.311111111111112,20.750000000000004,4.6,5.0,9.475,9.95,23.249999999999993,248.5,4.96,9.8125,4.96,221.49999999999977,4.959999999999999,4.960000000000001,4.999661016949152,4.931111111111111,43.250000000000014,4.959999999999999,9.500000000000004
109,2023-08-23 04:47:29,4.8,9.5,8.750000000000004,235.0,4.6,4.820408163265307,4.6,193.33333333333343,4.6,4.6,4.63963963963964,4.704347826086957,20.750000000000004,4.6,5.0,22.149999999999977,9.95,23.249999999999993,248.5,4.959999999999999,17.199999999999974,4.96,244.33333333333337,4.96,4.96,9.416666666666645,20.950000000000006,43.250000000000014,4.959999999999999,9.500000000000004
110,2023-08-23 04:47:34,4.8,,20.25,235.0,4.6,4.820408163265307,4.6,193.33333333333343,4.6,4.6,4.63963963963964,4.704347826086957,20.750000000000004,4.6,5.0,22.149999999999977,,42.749999999999986,248.5,4.959999999999999,17.199999999999974,4.96,244.33333333333337,4.96,4.96,9.416666666666645,20.950000000000006,43.250000000000014,4.959999999999999,9.500000000000004
111,2023-08-23 04:47:39,4.8,,20.25,92.5,4.6,4.820408163265307,4.6,193.33333333333343,4.6,4.6,4.63963963963964,4.704347826086957,23.875000000000014,8.5,17.50000000000001,22.149999999999977,,42.749999999999986,99.25,4.959999999999999,17.199999999999974,4.96,244.33333333333337,4.96,4.96,9.416666666666645,20.950000000000006,47.25000000000001,9.85,24.250000000000004
112,2023-08-23 04:47:44,82.5,,20.25,92.5,4.6,5.857142857142867,4.6,231.7857142857143,4.6,4.300000000000001,4.9831932773109235,4.8,23.875000000000014,8.5,17.50000000000001,98.25,,42.749999999999986,99.25,4.959999999999999,19.149999999999963,4.96,453.7500000000001,4.96,4.93,21.924999999999997,9.17499999999999,47.25000000000001,9.85,24.250000000000004
113,2023-08-23 04:47:49,82.5,7.999999999999998,15.250000000000007,92.5,4.6,5.857142857142867,4.6,231.7857142857143,4.6,4.300000000000001,4.9831932773109235,4.8,23.875000000000014,8.5,17.50000000000001,98.25,9.8,40.99999999999996,99.25,4.959999999999999,19.149999999999963,4.96,453.7500000000001,4.96,4.93,21.924999999999997,9.17499999999999,47.25000000000001,9.85,24.250000000000004
114,2023-08-23 04:47:54,82.5,7.999999999999998,15.250000000000007,95.0,4.6,5.857142857142867,4.6,231.7857142857143,4.6,4.300000000000001,4.9831932773109235,4.8,20.250000000000007,4.6,8.5,98.25,9.8,40.99999999999996,99.5,4.959999999999999,19.149999999999963,4.96,453.7500000000001,4.96,4.93,21.924999999999997,9.17499999999999,24.524999999999995,4.960000000000001,9.850000000000001
115,2023-08-23 04:47:59,92.14285714285714,7.999999999999998,15.250000000000007,95.0,4.6,6.350000000000001,4.6,237.25000000000003,4.6,4.4,4.424242424242424,4.552941176470588,20.250000000000007,4.6,8.5,218.4999999999998,9.8,40.99999999999996,99.5,4.96,46.74999999999995,4.96,453.7499999999996,4.96,4.9399999999999995,7.916666666666674,4.955294117647059,24.524999999999995,4.960000000000001,9.850000000000001
116,2023-08-23 04:48:04,92.14285714285714,,20.124999999999996,95.0,4.6,6.350000000000001,4.6,237.25000000000003,4.6,4.4,4.424242424242424,4.552941176470588,20.250000000000007,4.6,8.5,218.4999999999998,,45.875,99.5,4.96,46.74999999999995,4.96,453.7499999999996,4.96,4.9399999999999995,7.916666666666674,4.955294117647059,24.524999999999995,4.960000000000001,9.850000000000001
117,2023-08-23 04:48:09,92.14285714285714,,20.124999999999996,,4.6,6.350000000000001,,237.25000000000003,4.6,4.4,4.424242424242424,4.552941176470588,23.5,,4.571428571428571,218.4999999999998,,45.875,,4.96,46.74999999999995,,453.7499999999996,4.96,4.9399999999999995,7.916666666666674,4.955294117647059,45.750000000000014,,4.957142857142857
118,2023-08-23 04:48:14,58.33333333333335,,20.124999999999996,,8.000000000000002,10.136363636363638,,235.00000000000006,,,6.761904761904757,4.933333333333334,23.5,,4.571428571428571,95.83333333333336,,45.875,,9.799999999999999,85.49999999999913,,469.37500000000006,,,24.44285714285712,9.43333333333333,45.750000000000014,,4.957142857142857
119,2023-08-23 04:48:19,58.33333333333335,7.999999999999999,9.749999999999998,,8.000000000000002,10.136363636363638,,235.00000000000006,,,6.761904761904757,4.933333333333334,23.5,,4.571428571428571,95.83333333333336,9.8,39.00000000000001,,9.799999999999999,85.49999999999913,,469.37500000000006,,,24.44285714285712,9.43333333333333,45.750000000000014,,4.957142857142857
120,2023-08-23 04:48:24,58.33333333333335,7.999999999999999,9.749999999999998,220.00000000000003,8.000000000000002,10.136363636363638,4.6,235.00000000000006,,,6.761904761904757,4.933333333333334,15.250000000000002,4.6,4.6,95.83333333333336,9.8,39.00000000000001,247.0,9.799999999999999,85.49999999999913,4.96,469.37500000000006,,,24.44285714285712,9.43333333333333,24.025000000000006,4.96,4.96
