,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,loadgenerator_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,loadgenerator_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,loadgenerator_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
47,2023-08-22 04:55:49,3.105263157894737,37.5,15.000000000000002,25.0,5.0,4.045454545454545,,95.0,3.0,4.0,3.155339805825243,3.0952380952380953,20.714285714285715,3.0,2.4000000000000004,4.957894736842105,205.0,78.57142857142858,900.0,40.0,18.59090909090908,,428.1250000000001,4.6,20.5,13.978260869565224,20.800000000000008,70.00000000000001,4.6,4.48,44.5,245.49999999999997,97.85714285714286,990.0,49.0,41.6249999999999,,892.4999999999993,4.96,24.55,36.937499999999936,82.99999999999991,96.99999999999997,4.960000000000001,4.9479999999999995
48,2023-08-22 04:55:54,3.857142857142857,37.5,15.000000000000002,25.0,5.0,4.045454545454545,3.0,95.0,3.0,2.0,1.7894736842105265,2.090909090909091,11.5,3.0,2.4000000000000004,10.0,205.0,78.57142857142858,900.0,40.0,18.59090909090908,4.6,428.1250000000001,4.6,4.4,4.989473684210526,6.33333333333333,32.499999999999986,4.6,4.48,44.99999999999997,245.49999999999997,97.85714285714286,990.0,49.0,41.6249999999999,4.96,892.4999999999993,4.96,4.9399999999999995,17.400000000000013,9.633333333333333,87.99999999999997,4.960000000000001,4.9479999999999995
49,2023-08-22 04:55:59,3.857142857142857,37.5,15.000000000000002,175.0,3.0,3.352,3.0,95.0,3.0,2.0,1.7894736842105265,2.090909090909091,11.5,3.0,2.4000000000000004,10.0,205.0,78.57142857142858,235.0,4.6,8.041666666666668,4.6,428.1250000000001,4.6,4.4,4.989473684210526,6.33333333333333,32.499999999999986,4.6,4.48,44.99999999999997,245.49999999999997,97.85714285714286,248.50000000000003,4.960000000000001,37.74999999999997,4.96,892.4999999999993,4.960000000000001,4.9399999999999995,17.400000000000013,9.633333333333333,87.99999999999997,4.960000000000001,4.9479999999999995
50,2023-08-22 04:56:04,3.857142857142857,5.0,4.416666666666666,175.0,3.0,3.352,3.0,85.5263157894737,3.0,2.0,1.7894736842105265,2.090909090909091,11.5,3.0,2.999040383846461,10.0,22.0,24.75,235.0,4.6,8.041666666666668,4.6,225.00000000000009,4.6,4.4,4.989473684210526,6.33333333333333,32.499999999999986,4.6,7.828127085836335,44.99999999999997,24.700000000000003,47.437499999999986,248.50000000000003,4.960000000000001,37.74999999999997,4.96,887.4999999999993,4.960000000000001,4.9399999999999995,17.400000000000013,9.633333333333333,87.99999999999997,4.960000000000001,21.54531437725268
51,2023-08-22 04:56:09,4.5,5.0,4.416666666666666,175.0,3.0,3.352,3.0,85.5263157894737,3.0,2.0,2.378151260504202,2.2,9.264705882352942,3.0,4.2,20.874999999999996,22.0,24.75,235.0,4.6,8.041666666666668,4.6,225.00000000000009,4.6,4.4,4.771428571428572,5.5,23.65,4.6,10.000000000000025,44.750000000000014,24.700000000000003,47.437499999999986,248.50000000000003,4.960000000000001,37.74999999999997,4.959999999999999,887.4999999999993,4.960000000000001,4.9399999999999995,19.149999999999906,9.549999999999999,46.374999999999986,4.960000000000001,23.5
52,2023-08-22 04:56:14,4.5,5.0,4.416666666666666,75.0,3.8571428571428568,4.821428571428571,3.0,85.5263157894737,,2.0,2.378151260504202,2.2,9.264705882352942,3.400447964162867,4.2,20.874999999999996,22.0,24.75,95.0,17.5,24.250000000000004,4.6,225.00000000000009,,4.4,4.771428571428572,5.5,23.65,16.008389932081514,10.000000000000025,44.750000000000014,24.700000000000003,47.437499999999986,99.5,24.250000000000004,89.30000000000001,4.959999999999999,887.4999999999993,,4.9399999999999995,19.149999999999906,9.549999999999999,46.374999999999986,24.100838993208157,23.5
53,2023-08-22 04:56:19,4.5,8.75,12.045454545454543,75.0,3.8571428571428568,4.821428571428571,3.0,98.07692307692308,,2.0,2.378151260504202,2.2,9.264705882352942,3.400447964162867,4.2,20.874999999999996,42.5,38.21428571428572,95.0,17.5,24.250000000000004,4.6,305.0000000000004,,4.4,4.771428571428572,5.5,23.65,16.008389932081514,10.000000000000025,44.750000000000014,49.24999999999999,48.821428571428555,99.5,24.250000000000004,89.30000000000001,4.959999999999999,480.5,,4.9399999999999995,19.149999999999906,9.549999999999999,46.374999999999986,24.100838993208157,23.5
54,2023-08-22 04:56:24,3.823529411764706,8.75,12.045454545454543,75.0,3.8571428571428568,4.821428571428571,,98.07692307692308,,3.0,3.099009900990099,2.8749999999999996,8.823529411764707,3.666666666666667,4.2,13.0,42.5,38.21428571428572,95.0,17.5,24.250000000000004,,305.0000000000004,,4.6,9.631578947368421,7.5,33.75,19.000000000000004,10.000000000000025,23.8,49.24999999999999,48.821428571428555,99.5,24.250000000000004,89.30000000000001,,480.5,,4.960000000000001,29.500000000000135,21.25,48.375,24.400000000000002,23.5
55,2023-08-22 04:56:29,3.823529411764706,8.75,12.045454545454543,100.0,3.0,3.530612244897959,,98.07692307692308,5.0,3.0,3.099009900990099,2.8749999999999996,8.823529411764707,3.666666666666667,4.2,13.0,42.5,38.21428571428572,220.0,4.6,8.578947368421053,,305.0000000000004,9.0,4.6,9.631578947368421,7.5,33.75,19.000000000000004,10.000000000000025,23.8,49.24999999999999,48.821428571428555,246.99999999999997,4.96,22.34285714285714,,480.5,9.9,4.960000000000001,29.500000000000135,21.25,48.375,24.400000000000002,23.5
56,2023-08-22 04:56:34,3.823529411764706,10.0,9.75,100.0,3.0,3.530612244897959,,85.41666666666667,5.0,3.0,3.099009900990099,2.8749999999999996,8.823529411764707,3.666666666666667,4.2,13.0,22.0,29.375,220.0,4.6,8.578947368421053,,232.27272727272728,9.0,4.6,9.631578947368421,7.5,33.75,19.000000000000004,10.000000000000025,23.8,24.7,47.9375,246.99999999999997,4.96,22.34285714285714,,458.75,9.9,4.960000000000001,29.500000000000135,21.25,48.375,24.400000000000002,23.5
57,2023-08-22 04:56:39,3.3636363636363633,10.0,9.75,100.0,3.0,3.530612244897959,3.0,85.41666666666667,5.0,3.0,2.818181818181818,3.4,12.8125,3.666666666666667,4.142742765641084,7.749999999999998,22.0,29.375,220.0,4.6,8.578947368421053,4.6,232.27272727272728,9.0,7.000000000000002,8.999999999999998,16.000000000000007,47.5,19.000000000000004,9.62421179061155,20.799999999999997,24.7,47.9375,246.99999999999997,4.96,22.34285714285714,4.96,458.75,9.9,9.700000000000001,24.23636363636364,24.100000000000005,94.25000000000001,24.400000000000002,23.048737980769218
58,2023-08-22 04:56:44,3.3636363636363633,10.0,9.75,175.0,6.0,3.72972972972973,3.0,85.41666666666667,3.0,3.0,2.818181818181818,3.4,12.8125,3.666666666666667,4.142742765641084,7.749999999999998,22.0,29.375,235.0,21.999999999999996,16.321428571428573,4.6,232.27272727272728,4.6,7.000000000000002,8.999999999999998,16.000000000000007,47.5,19.000000000000004,9.62421179061155,20.799999999999997,24.7,47.9375,248.49999999999997,47.000000000000014,37.37500000000005,4.96,458.75,4.96,9.700000000000001,24.23636363636364,24.100000000000005,94.25000000000001,24.400000000000002,23.048737980769218
59,2023-08-22 04:56:49,3.3636363636363633,15.625,12.8125,175.0,6.0,3.72972972972973,3.0,160.48387096774192,3.0,3.0,2.818181818181818,3.4,12.8125,3.666666666666667,4.0,7.749999999999998,23.125,48.92857142857143,235.0,21.999999999999996,16.321428571428573,4.6,295.83333333333337,4.6,7.000000000000002,8.999999999999998,16.000000000000007,47.5,19.000000000000004,8.5,20.799999999999997,24.8125,200.50000000000006,248.49999999999997,47.000000000000014,37.37500000000005,4.96,479.58333333333337,4.96,9.700000000000001,24.23636363636364,24.100000000000005,94.25000000000001,24.400000000000002,9.850000000000001
60,2023-08-22 04:56:54,3.7058823529411766,15.625,12.8125,175.0,6.0,3.72972972972973,,160.48387096774192,3.0,0.5,2.7857142857142856,3.3636363636363638,18.035714285714285,3.666666666666667,4.0,13.50000000000001,23.125,48.92857142857143,235.0,21.999999999999996,16.321428571428573,,295.83333333333337,4.6,16.0,7.5625,13.00000000000001,43.437500000000014,19.000000000000004,8.5,23.849999999999994,24.8125,200.50000000000006,248.49999999999997,47.000000000000014,37.37500000000005,,479.58333333333337,4.96,24.1,17.64999999999996,23.799999999999997,84.50000000000003,24.400000000000002,9.850000000000001
61,2023-08-22 04:56:59,3.7058823529411766,15.625,12.8125,137.5,5.0,3.4556962025316458,,160.48387096774192,5.0,0.5,2.7857142857142856,3.3636363636363638,18.035714285714285,,4.0,13.50000000000001,23.125,48.92857142857143,227.5,9.0,7.4411764705882355,,295.83333333333337,22.0,16.0,7.5625,13.00000000000001,43.437500000000014,,8.5,23.849999999999994,24.8125,200.50000000000006,247.75,9.9,25.749999999999922,,479.58333333333337,24.7,24.1,17.64999999999996,23.799999999999997,84.50000000000003,,9.850000000000001
62,2023-08-22 04:57:04,3.7058823529411766,7.5,6.785714285714287,137.5,5.0,3.4556962025316458,,80.88235294117648,5.0,0.5,2.7857142857142856,3.3636363636363638,18.035714285714285,,4.0,13.50000000000001,19.000000000000004,28.125000000000036,227.5,9.0,7.4411764705882355,,200.50000000000003,22.0,16.0,7.5625,13.00000000000001,43.437500000000014,,8.5,23.849999999999994,24.4,47.8125,247.75,9.9,25.749999999999922,,245.04999999999995,24.7,24.1,17.64999999999996,23.799999999999997,84.50000000000003,,9.850000000000001
63,2023-08-22 04:57:09,3.352941176470588,7.5,6.785714285714287,137.5,5.0,3.4556962025316458,7.5,80.88235294117648,5.0,,1.5287356321839078,2.0588235294117645,8.653846153846153,,4.0,9.5,19.000000000000004,28.125000000000036,227.5,9.0,7.4411764705882355,9.5,200.50000000000003,22.0,,4.673563218390804,4.6000000000000005,29.16666666666667,,8.5,44.500000000000014,24.4,47.8125,247.75,9.9,25.749999999999922,9.95,245.04999999999995,24.7,,12.174999999999887,8.650000000000006,47.91666666666668,,9.850000000000001
64,2023-08-22 04:57:14,3.352941176470588,7.5,6.785714285714287,,,3.3513513513513513,7.5,80.88235294117648,,,1.5287356321839078,2.0588235294117645,8.653846153846153,,4.599359658484525,9.5,19.000000000000004,28.125000000000036,,,7.388888888888893,9.5,200.50000000000003,,,4.673563218390804,4.6000000000000005,29.16666666666667,,8.874749766448685,44.500000000000014,24.4,47.8125,,,28.25000000000012,9.95,245.04999999999995,,,12.174999999999887,8.650000000000006,47.91666666666668,,9.887474976644867
65,2023-08-22 04:57:19,3.352941176470588,,14.375,,,3.3513513513513513,7.5,153.57142857142856,,,1.5287356321839078,2.0588235294117645,8.653846153846153,,4.599359658484525,9.5,,41.250000000000014,,,7.388888888888893,9.5,441.66666666666674,,,4.673563218390804,4.6000000000000005,29.16666666666667,,8.874749766448685,44.500000000000014,,84.50000000000017,,,28.25000000000012,9.95,914.9999999999995,,,12.174999999999887,8.650000000000006,47.91666666666668,,9.887474976644867
66,2023-08-22 04:57:24,4.800000000000001,,14.375,,,3.3513513513513513,3.0,153.57142857142856,,3.000000000000001,4.0,3.4000000000000004,20.3125,0.5,5.0,18.250000000000004,,41.250000000000014,,,7.388888888888893,4.6,441.66666666666674,,8.5,18.214285714285715,9.500000000000004,45.75000000000001,4.199999999999999,9.0,45.249999999999986,,84.50000000000017,,,28.25000000000012,4.959999999999999,914.9999999999995,,9.85,47.18750000000001,23.199999999999996,86.49999999999997,4.92,9.899999999999999
67,2023-08-22 04:57:29,4.800000000000001,,14.375,37.5,3.0,3.6153846153846154,3.0,153.57142857142856,,3.000000000000001,4.0,3.4000000000000004,20.3125,0.5,5.0,18.250000000000004,,41.250000000000014,47.5,4.6,9.791666666666666,4.6,441.66666666666674,,8.5,18.214285714285715,9.500000000000004,45.75000000000001,4.199999999999999,9.0,45.249999999999986,,84.50000000000017,49.75,4.96,39.375000000000014,4.959999999999999,914.9999999999995,,9.85,47.18750000000001,23.199999999999996,86.49999999999997,4.92,9.899999999999999
68,2023-08-22 04:57:34,4.800000000000001,3.0,7.0,37.5,3.0,3.6153846153846154,3.0,88.33333333333334,,3.000000000000001,4.0,3.4000000000000004,20.3125,0.5,5.0,18.250000000000004,4.6,49.16666666666667,47.5,4.6,9.791666666666666,4.6,212.50000000000003,,8.5,18.214285714285715,9.500000000000004,45.75000000000001,4.199999999999999,9.0,45.249999999999986,4.96,202.00000000000034,49.75,4.96,39.375000000000014,4.959999999999999,246.24999999999997,,9.85,47.18750000000001,23.199999999999996,86.49999999999997,4.92,9.899999999999999
69,2023-08-22 04:57:39,3.4761904761904763,3.0,7.0,37.5,3.0,3.6153846153846154,,88.33333333333334,,3.0,1.9504950495049505,2.333333333333333,8.75,0.5,5.0,7.999999999999998,4.6,49.16666666666667,47.5,4.6,9.791666666666666,,212.50000000000003,,4.6,4.738613861386138,4.822222222222222,20.666666666666668,4.199999999999999,9.0,21.1,4.96,202.00000000000034,49.75,4.96,39.375000000000014,,246.24999999999997,,4.959999999999999,9.620000000000005,9.299999999999997,24.566666666666666,4.92,9.899999999999999
70,2023-08-22 04:57:44,3.4761904761904763,3.0,7.0,75.0,3.0,3.185567010309278,,88.33333333333334,3.0,3.0,1.9504950495049505,2.333333333333333,8.75,0.5,5.0,7.999999999999998,4.6,49.16666666666667,95.0,4.6,4.934020618556701,,212.50000000000003,4.6,4.6,4.738613861386138,4.822222222222222,20.666666666666668,4.199999999999999,9.0,21.1,4.96,202.00000000000034,99.5,4.96,21.025000000000002,,246.24999999999997,4.960000000000001,4.959999999999999,9.620000000000005,9.299999999999997,24.566666666666666,4.92,9.899999999999999
71,2023-08-22 04:57:49,3.4761904761904763,5.0,5.454545454545454,75.0,3.0,3.185567010309278,,80.26315789473685,3.0,3.0,1.9504950495049505,2.333333333333333,8.75,0.5,3.5719991631321686,7.999999999999998,9.0,25.0,95.0,4.6,4.934020618556701,,208.33333333333337,4.6,4.6,4.738613861386138,4.822222222222222,20.666666666666668,4.199999999999999,8.167442891993792,21.1,9.9,47.5,99.5,4.96,21.025000000000002,,412.4999999999996,4.960000000000001,4.959999999999999,9.620000000000005,9.299999999999997,24.566666666666666,4.92,9.816744289199377
72,2023-08-22 04:57:54,4.833333333333334,5.0,5.454545454545454,75.0,3.0,3.185567010309278,5.0,80.26315789473685,3.0,,2.295238095238095,3.0,11.153846153846153,0.5,3.5719991631321686,23.500000000000004,9.0,25.0,95.0,4.6,4.934020618556701,9.0,208.33333333333337,4.6,,4.946666666666667,7.750000000000002,25.0,4.199999999999999,8.167442891993792,47.124999999999986,9.9,47.5,99.5,4.96,21.025000000000002,9.9,412.4999999999996,4.960000000000001,,20.65,20.799999999999997,47.5,4.92,9.816744289199377
73,2023-08-22 04:57:59,4.833333333333334,5.0,5.454545454545454,37.5,5.0,3.8125000000000004,5.0,80.26315789473685,3.0,,2.295238095238095,3.0,11.153846153846153,0.5,2.5,23.500000000000004,9.0,25.0,47.5,9.0,8.863636363636365,9.0,208.33333333333337,4.6,,4.946666666666667,7.750000000000002,25.0,4.199999999999999,4.5,47.124999999999986,9.9,47.5,49.75,9.899999999999999,21.624999999999993,9.9,412.4999999999996,4.960000000000001,,20.65,20.799999999999997,47.5,4.92,4.95
74,2023-08-22 04:58:04,4.833333333333334,17.5,8.055555555555555,37.5,5.0,3.8125000000000004,5.0,93.75,3.0,,2.295238095238095,3.0,11.153846153846153,0.5,2.5,23.500000000000004,23.5,37.916666666666686,47.5,9.0,8.863636363636365,9.0,230.58823529411762,4.6,,4.946666666666667,7.750000000000002,25.0,4.199999999999999,4.5,47.124999999999986,24.849999999999998,80.49999999999996,49.75,9.899999999999999,21.624999999999993,9.9,447.4999999999999,4.960000000000001,,20.65,20.799999999999997,47.5,4.92,4.95
75,2023-08-22 04:58:09,3.941176470588235,17.5,8.055555555555555,37.5,5.0,3.8125000000000004,3.0,93.75,3.0,3.6666666666666665,2.821656050955414,3.0,10.833333333333332,,2.5,17.5,23.5,37.916666666666686,47.5,9.0,8.863636363636365,4.6,230.58823529411762,4.6,13.000000000000005,6.204545454545457,12.25000000000001,44.37500000000001,,4.5,43.750000000000014,24.849999999999998,80.49999999999996,49.75,9.899999999999999,21.624999999999993,4.959999999999999,447.4999999999999,4.960000000000001,23.800000000000004,19.325000000000024,23.725,92.74999999999996,,4.95
76,2023-08-22 04:58:14,3.941176470588235,17.5,8.055555555555555,75.0,4.5,3.1904761904761902,3.0,93.75,,3.6666666666666665,2.821656050955414,3.0,10.833333333333332,,2.5,17.5,23.5,37.916666666666686,95.0,19.749999999999996,4.942857142857143,4.6,230.58823529411762,,13.000000000000005,6.204545454545457,12.25000000000001,44.37500000000001,,4.5,43.750000000000014,24.849999999999998,80.49999999999996,99.5,24.475,19.250000000000036,4.959999999999999,447.4999999999999,,23.800000000000004,19.325000000000024,23.725,92.74999999999996,,4.95
77,2023-08-22 04:58:19,3.941176470588235,17.5,7.6923076923076925,75.0,4.5,3.1904761904761902,3.0,81.81818181818183,,3.6666666666666665,2.821656050955414,3.0,10.833333333333332,,2.5,17.5,23.5,33.750000000000014,95.0,19.749999999999996,4.942857142857143,4.6,230.00000000000006,,13.000000000000005,6.204545454545457,12.25000000000001,44.37500000000001,,4.5,43.750000000000014,24.85,81.99999999999991,99.5,24.475,19.250000000000036,4.959999999999999,461.66666666666663,,23.800000000000004,19.325000000000024,23.725,92.74999999999996,,4.95
78,2023-08-22 04:58:24,3.933333333333333,17.5,7.6923076923076925,75.0,4.5,3.1904761904761902,,81.81818181818183,,3.666666666666667,2.2181818181818183,3.0909090909090913,9.444444444444445,,2.5,9.799999999999997,23.5,33.750000000000014,95.0,19.749999999999996,4.942857142857143,,230.00000000000006,,8.000000000000002,4.90909090909091,5.5,23.5,,4.5,23.349999999999987,24.85,81.99999999999991,99.5,24.475,19.250000000000036,,461.66666666666663,,9.8,11.125000000000014,9.55,46.00000000000003,,4.95
79,2023-08-22 04:58:29,3.933333333333333,17.5,7.6923076923076925,250.0,4.428571428571429,3.4375,,81.81818181818183,3.0,3.666666666666667,2.2181818181818183,3.0909090909090913,9.444444444444445,,2.5,9.799999999999997,23.5,33.750000000000014,450.0,22.000000000000007,8.875000000000002,,230.00000000000006,4.6,8.000000000000002,4.90909090909091,5.5,23.5,,4.5,23.349999999999987,24.85,81.99999999999991,495.0,46.99999999999999,23.050000000000004,,461.66666666666663,4.96,9.8,11.125000000000014,9.55,46.00000000000003,,4.95
80,2023-08-22 04:58:34,3.933333333333333,31.25,7.708333333333333,250.0,4.428571428571429,3.4375,,144.11764705882354,3.0,3.666666666666667,2.2181818181818183,3.0909090909090913,9.444444444444445,,4.6000000000000005,9.799999999999997,46.25,21.625000000000004,450.0,22.000000000000007,8.875000000000002,,300.0,4.6,8.000000000000002,4.90909090909091,5.5,23.5,,11.50000000000001,23.349999999999987,49.625,40.749999999999986,495.0,46.99999999999999,23.050000000000004,,480.0,4.96,9.8,11.125000000000014,9.55,46.00000000000003,,23.649999999999988
81,2023-08-22 04:58:39,3.3,31.25,7.708333333333333,250.0,4.428571428571429,3.4375,17.5,144.11764705882354,3.0,3.0,2.775510204081632,2.9999999999999996,14.772727272727272,3.0,4.6000000000000005,8.499999999999993,46.25,21.625000000000004,450.0,22.000000000000007,8.875000000000002,23.5,300.0,4.6,4.6,6.954545454545453,7.833333333333332,39.16666666666666,4.6,11.50000000000001,23.275,49.625,40.749999999999986,495.0,46.99999999999999,23.050000000000004,24.85,480.0,4.96,4.96,22.243750000000006,21.549999999999976,88.50000000000006,4.960000000000001,23.649999999999988
82,2023-08-22 04:58:44,3.3,31.25,7.708333333333333,175.0,5.0,3.55,17.5,144.11764705882354,,3.0,2.775510204081632,2.9999999999999996,14.772727272727272,3.0,4.6000000000000005,8.499999999999993,46.25,21.625000000000004,235.0,22.0,8.687499999999996,23.5,300.0,,4.6,6.954545454545453,7.833333333333332,39.16666666666666,4.6,11.50000000000001,23.275,49.625,40.749999999999986,248.49999999999997,24.7,37.24999999999993,24.85,480.0,,4.96,22.243750000000006,21.549999999999976,88.50000000000006,4.960000000000001,23.649999999999988
83,2023-08-22 04:58:49,3.3,17.5,10.0,175.0,5.0,3.55,17.5,89.28571428571428,,3.0,2.775510204081632,2.9999999999999996,14.772727272727272,3.0,4.6000000000000005,8.499999999999993,23.5,40.000000000000014,235.0,22.0,8.687499999999996,23.5,287.50000000000017,,4.6,6.954545454545453,7.833333333333332,39.16666666666666,4.6,11.50000000000001,23.275,24.85,92.00000000000003,248.49999999999997,24.7,37.24999999999993,24.85,779.9999999999995,,4.96,22.243750000000006,21.549999999999976,88.50000000000006,4.960000000000001,23.649999999999988
84,2023-08-22 04:58:54,3.555555555555556,17.5,10.0,175.0,5.0,3.55,,89.28571428571428,,0.4375,1.6262626262626263,3.0,16.136363636363637,3.0,4.6000000000000005,8.5,23.5,40.000000000000014,235.0,22.0,8.687499999999996,,287.50000000000017,,4.066666666666667,5.653846153846153,7.999999999999998,55.000000000000014,4.6,11.50000000000001,21.250000000000014,24.85,92.00000000000003,248.49999999999997,24.7,37.24999999999993,,779.9999999999995,,4.906666666666667,23.116666666666674,42.00000000000002,95.49999999999999,4.960000000000001,23.649999999999988
85,2023-08-22 04:58:59,3.555555555555556,17.5,10.0,100.0,3.0,3.396551724137931,,89.28571428571428,5.0,0.4375,1.6262626262626263,3.0,16.136363636363637,3.0,4.6000000000000005,8.5,23.5,40.000000000000014,450.0,4.6,8.033333333333335,,287.50000000000017,22.0,4.066666666666667,5.653846153846153,7.999999999999998,55.000000000000014,4.6,11.50000000000001,21.250000000000014,24.85,92.00000000000003,495.0,4.960000000000001,24.164285714285704,,779.9999999999995,24.700000000000003,4.906666666666667,23.116666666666674,42.00000000000002,95.49999999999999,4.960000000000001,23.649999999999988
86,2023-08-22 04:59:04,3.555555555555556,5.0,6.428571428571428,100.0,3.0,3.396551724137931,,171.05263157894734,5.0,0.4375,1.6262626262626263,3.0,16.136363636363637,3.0,4.07632063882064,8.5,9.0,19.749999999999993,450.0,4.6,8.033333333333335,,600.0000000000001,22.0,4.066666666666667,5.653846153846153,7.999999999999998,55.000000000000014,4.6,9.141543069024532,21.250000000000014,9.9,40.500000000000014,495.0,4.960000000000001,24.164285714285704,,960.0,24.700000000000003,4.906666666666667,23.116666666666674,42.00000000000002,95.49999999999999,4.960000000000001,21.69414999999998
87,2023-08-22 04:59:09,4.066666666666666,5.0,6.428571428571428,100.0,3.0,3.396551724137931,3.0,171.05263157894734,5.0,12.5,4.4,3.933333333333333,17.5,3.0,4.07632063882064,22.500000000000007,9.0,19.749999999999993,450.0,4.6,8.033333333333335,4.6,600.0000000000001,22.0,32.5,22.562499999999996,16.6,126.25000000000003,4.6,9.141543069024532,46.874999999999986,9.9,40.500000000000014,495.0,4.960000000000001,24.164285714285704,4.959999999999999,960.0,24.700000000000003,48.25,78.87500000000017,24.16,237.6249999999999,4.960000000000001,21.69414999999998
88,2023-08-22 04:59:14,4.066666666666666,5.0,6.428571428571428,150.0,5.833333333333334,4.0,3.0,171.05263157894734,3.0,12.5,4.4,3.933333333333333,17.5,3.4002241255102854,4.07632063882064,22.500000000000007,9.0,19.749999999999993,230.00000000000003,32.50000000000001,14.363636363636367,4.6,600.0000000000001,4.6,32.5,22.562499999999996,16.6,126.25000000000003,7.0013999999999985,9.141543069024532,46.874999999999986,9.9,40.500000000000014,248.00000000000003,48.25,48.99999999999988,4.959999999999999,960.0,4.96,48.25,78.87500000000017,24.16,237.6249999999999,9.700139999999998,21.69414999999998
89,2023-08-22 04:59:19,4.066666666666666,37.5,18.75,150.0,5.833333333333334,4.0,3.0,111.25,3.0,12.5,4.4,3.933333333333333,17.5,3.4002241255102854,3.7500000000000004,22.500000000000007,47.5,66.66666666666666,230.00000000000003,32.50000000000001,14.363636363636367,4.6,228.24999999999997,4.6,32.5,22.562499999999996,16.6,126.25000000000003,7.0013999999999985,8.375,46.874999999999986,49.75,96.66666666666669,248.00000000000003,48.25,48.99999999999988,4.959999999999999,402.5,4.96,48.25,78.87500000000017,24.16,237.6249999999999,9.700139999999998,9.837499999999999
90,2023-08-22 04:59:24,3.0,37.5,18.75,150.0,5.833333333333334,4.0,3.0,111.25,3.0,,2.2857142857142856,2.8947368421052633,9.807692307692307,3.6666666666666665,3.7500000000000004,4.6,47.5,66.66666666666666,230.00000000000003,32.50000000000001,14.363636363636367,4.6,228.24999999999997,4.6,,4.742857142857142,5.999999999999998,41.07142857142857,7.999999999999999,8.375,4.96,49.75,96.66666666666669,248.00000000000003,48.25,48.99999999999988,4.96,402.5,4.96,,12.099999999999977,21.09999999999998,49.10714285714286,9.8,9.837499999999999
91,2023-08-22 04:59:29,3.0,37.5,18.75,,3.0,3.1090909090909093,3.0,111.25,,,2.2857142857142856,2.8947368421052633,9.807692307692307,3.6666666666666665,3.7500000000000004,4.6,47.5,66.66666666666666,,4.6,4.796363636363637,4.6,228.24999999999997,,,4.742857142857142,5.999999999999998,41.07142857142857,7.999999999999999,8.375,4.96,49.75,96.66666666666669,,4.959999999999999,9.84,4.96,402.5,,,12.099999999999977,21.09999999999998,49.10714285714286,9.8,9.837499999999999
92,2023-08-22 04:59:34,3.0,5.0,6.59090909090909,,3.0,3.1090909090909093,3.0,96.15384615384616,,,2.2857142857142856,2.8947368421052633,9.807692307692307,3.6666666666666665,3.7500000000000004,4.6,22.0,22.214285714285715,,4.6,4.796363636363637,4.6,287.4999999999997,,,4.742857142857142,5.999999999999998,41.07142857142857,7.999999999999999,8.375,4.96,24.7,45.875,,4.959999999999999,9.84,4.96,780.0000000000011,,,12.099999999999977,21.09999999999998,49.10714285714286,9.8,9.837499999999999
93,2023-08-22 04:59:39,4.125,5.0,6.59090909090909,,3.0,3.1090909090909093,3.0,96.15384615384616,,3.0000000000000004,2.591836734693877,2.5294117647058822,10.83333333333333,3.6666666666666665,4.000200160128103,19.375,22.0,22.214285714285715,,4.6,4.796363636363637,4.6,287.4999999999997,,13.00000000000001,9.692307692307693,6.5,40.49999999999999,7.999999999999999,9.07198616035686,43.75,24.7,45.875,,4.959999999999999,9.84,4.96,780.0000000000011,,23.799999999999997,24.268749999999997,22.97499999999999,85.49999999999989,9.8,44.25455000000004
94,2023-08-22 04:59:44,4.125,5.0,6.59090909090909,87.5,3.0,4.139784946236559,3.0,96.15384615384616,5.0,3.0000000000000004,2.591836734693877,2.5294117647058822,10.83333333333333,3.6666666666666665,4.000200160128103,19.375,22.0,22.214285714285715,205.00000000000003,4.6,15.285714285714274,4.6,287.4999999999997,22.0,13.00000000000001,9.692307692307693,6.5,40.49999999999999,7.999999999999999,9.07198616035686,43.75,24.7,45.875,245.50000000000003,4.96,24.671428571428564,4.96,780.0000000000011,24.700000000000003,23.799999999999997,24.268749999999997,22.97499999999999,85.49999999999989,9.8,44.25455000000004
