,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
82,2023-06-30 08:49:47,3.647887323943662,36.84640522875817,2.333333333333333,2.710843373493976,2.675675675675676,7.016129032258065,6.8604651162790695,25.71428571428573,82.36486486486484,4.644444444444444,4.773493975903614,4.837837837837839,16.642857142857153,18.36842105263158,48.375000000000014,169.75000000000023,9.933333333333334,9.93,20.0,48.99999999999994,26.5
83,2023-06-30 08:49:52,3.647887323943662,36.84640522875817,2.333333333333333,2.710843373493976,2.675675675675676,7.016129032258065,8.16326530612245,25.71428571428573,82.36486486486484,4.644444444444444,4.773493975903614,4.837837837837839,16.642857142857153,21.81818181818182,48.375000000000014,169.75000000000023,9.933333333333334,9.93,20.0,48.99999999999994,43.12500000000004
84,2023-06-30 08:49:57,3.647887323943662,40.816326530612244,2.4285714285714284,2.7846153846153845,3.173913043478261,7.40566037735849,8.16326530612245,25.71428571428573,89.71014492753628,4.892063492063492,4.950769230769231,4.959420289855073,18.75,21.81818181818182,48.375000000000014,218.6153846153849,10.450000000000037,20.60000000000003,30.750000000000117,38.12500000000005,43.12500000000004
85,2023-06-30 08:50:02,3.556053811659193,40.816326530612244,2.4285714285714284,2.7846153846153845,3.173913043478261,7.40566037735849,8.16326530612245,22.187500000000064,89.71014492753628,4.892063492063492,4.950769230769231,4.959420289855073,18.75,21.81818181818182,48.22115384615384,218.6153846153849,10.450000000000037,20.60000000000003,30.750000000000117,38.12500000000005,43.12500000000004
86,2023-06-30 08:50:07,3.556053811659193,40.816326530612244,2.4285714285714284,2.7846153846153845,3.173913043478261,7.40566037735849,8.189655172413792,22.187500000000064,89.71014492753628,4.892063492063492,4.950769230769231,4.959420289855073,18.75,22.71739130434782,48.22115384615384,218.6153846153849,10.450000000000037,20.60000000000003,30.750000000000117,38.12500000000005,62.5
87,2023-06-30 08:50:12,3.556053811659193,40.4,2.852941176470588,2.7746478873239435,3.170731707317073,8.402777777777779,8.189655172413792,22.187500000000064,95.33333333333334,4.852941176470589,4.690140845070422,6.050000000000002,23.0625,22.71739130434782,48.22115384615384,237.6842105263159,18.625,8.583333333333334,17.57499999999999,59.49999999999997,62.5
88,2023-06-30 08:50:17,3.698224852071006,40.4,2.852941176470588,2.7746478873239435,3.170731707317073,8.402777777777779,8.189655172413792,17.153846153846153,95.33333333333334,4.852941176470589,4.690140845070422,6.050000000000002,23.0625,22.71739130434782,47.86666666666667,237.6842105263159,18.625,8.583333333333334,17.57499999999999,59.49999999999997,62.5
89,2023-06-30 08:50:22,3.698224852071006,40.4,2.852941176470588,2.7746478873239435,3.170731707317073,8.402777777777779,12.661290322580644,17.153846153846153,95.33333333333334,4.852941176470589,4.690140845070422,6.050000000000002,23.0625,32.49999999999998,47.86666666666667,237.6842105263159,18.625,8.583333333333334,17.57499999999999,59.49999999999997,82.74999999999986
90,2023-06-30 08:50:27,3.698224852071006,63.855421686746986,2.948717948717949,3.326530612244898,5.76923076923077,17.5,12.661290322580644,17.153846153846153,167.5000000000001,7.400000000000002,6.937500000000002,22.5,45.5,32.49999999999998,47.86666666666667,245.9687500000001,22.199999999999996,16.149999999999952,79.99999999999993,91.62499999999991,82.74999999999986
91,2023-06-30 08:50:32,3.8867924528301887,63.855421686746986,2.948717948717949,3.326530612244898,5.76923076923077,17.5,12.661290322580644,9.402777777777775,167.5000000000001,7.400000000000002,6.937500000000002,22.5,45.5,32.49999999999998,30.87499999999993,245.9687500000001,22.199999999999996,16.149999999999952,79.99999999999993,91.62499999999991,82.74999999999986
92,2023-06-30 08:50:37,3.8867924528301887,63.855421686746986,2.948717948717949,3.326530612244898,5.76923076923077,17.5,23.40909090909091,9.402777777777775,167.5000000000001,7.400000000000002,6.937500000000002,22.5,45.5,50.83333333333337,30.87499999999993,245.9687500000001,22.199999999999996,16.149999999999952,79.99999999999993,91.62499999999991,95.08333333333336
93,2023-06-30 08:50:42,3.8867924528301887,76.88679245283019,3.242424242424242,3.1395348837209305,7.045454545454545,20.56818181818182,23.40909090909091,9.402777777777775,176.45161290322585,7.916666666666665,6.7142857142857135,21.166666666666657,72.50000000000006,50.83333333333337,30.87499999999993,247.0,21.625,16.600000000000055,41.74999999999988,185.5000000000003,95.08333333333336
94,2023-06-30 08:50:47,3.796747967479675,76.88679245283019,3.242424242424242,3.1395348837209305,7.045454545454545,20.56818181818182,23.40909090909091,9.18421052631579,176.45161290322585,7.916666666666665,6.7142857142857135,21.166666666666657,72.50000000000006,50.83333333333337,22.65454545454545,247.0,21.625,16.600000000000055,41.74999999999988,185.5000000000003,95.08333333333336
95,2023-06-30 08:50:52,3.796747967479675,76.88679245283019,3.242424242424242,3.1395348837209305,7.045454545454545,20.56818181818182,23.455882352941174,9.18421052631579,176.45161290322585,7.916666666666665,6.7142857142857135,21.166666666666657,72.50000000000006,48.4375,22.65454545454545,247.0,21.625,16.600000000000055,41.74999999999988,185.5000000000003,93.49999999999994
96,2023-06-30 08:50:57,3.796747967479675,73.31730769230768,2.7333333333333334,3.6363636363636362,4.875000000000001,20.0,23.455882352941174,9.18421052631579,164.5,4.973333333333334,8.5625,19.00000000000002,48.999999999999986,48.4375,22.65454545454545,241.45,18.700000000000024,20.050000000000004,68.99999999999987,184.00000000000017,93.49999999999994
97,2023-06-30 08:51:02,3.9107142857142856,73.31730769230768,2.7333333333333334,3.6363636363636362,4.875000000000001,20.0,23.455882352941174,11.700000000000026,164.5,4.973333333333334,8.5625,19.00000000000002,48.999999999999986,48.4375,36.41666666666679,241.45,18.700000000000024,20.050000000000004,68.99999999999987,184.00000000000017,93.49999999999994
98,2023-06-30 08:51:07,3.9107142857142856,73.31730769230768,2.7333333333333334,3.6363636363636362,4.875000000000001,20.0,26.704545454545453,11.700000000000026,164.5,4.973333333333334,8.5625,19.00000000000002,48.999999999999986,60.71428571428575,36.41666666666679,241.45,18.700000000000024,20.050000000000004,68.99999999999987,184.00000000000017,96.07142857142858
99,2023-06-30 08:51:12,3.9107142857142856,74.75,2.869565217391304,2.822222222222223,4.67741935483871,14.82142857142857,26.704545454545453,11.700000000000026,181.36363636363643,6.875,6.937500000000007,19.625000000000014,43.49999999999998,60.71428571428575,36.41666666666679,286.24999999999727,22.562499999999986,19.825000000000003,42.12499999999997,150.99999999999912,96.07142857142858
100,2023-06-30 08:51:17,3.7311827956989245,74.75,2.869565217391304,2.822222222222223,4.67741935483871,14.82142857142857,26.704545454545453,21.99999999999999,181.36363636363643,6.875,6.937500000000007,19.625000000000014,43.49999999999998,60.71428571428575,48.326086956521685,286.24999999999727,22.562499999999986,19.825000000000003,42.12499999999997,150.99999999999912,96.07142857142858
101,2023-06-30 08:51:22,3.7311827956989245,74.75,2.869565217391304,2.822222222222223,4.67741935483871,14.82142857142857,6.805555555555555,21.99999999999999,181.36363636363643,6.875,6.937500000000007,19.625000000000014,43.49999999999998,17.5,48.326086956521685,286.24999999999727,22.562499999999986,19.825000000000003,42.12499999999997,150.99999999999912,73.7499999999999
102,2023-06-30 08:51:27,3.7311827956989245,34.941520467836256,2.0537634408602155,2.1343283582089554,2.7425742574257423,5.689655172413793,6.805555555555555,21.99999999999999,77.04918032786888,4.445161290322581,4.522388059701493,4.675247524752475,9.96551724137931,17.5,48.326086956521685,165.00000000000074,4.983225806451614,7.5,8.474999999999998,24.67272727272726,73.7499999999999
103,2023-06-30 08:51:32,3.4498269896193774,34.941520467836256,2.0537634408602155,2.1343283582089554,2.7425742574257423,5.689655172413793,6.805555555555555,31.562500000000032,77.04918032786888,4.445161290322581,4.522388059701493,4.675247524752475,9.96551724137931,17.5,48.15625,165.00000000000074,4.983225806451614,7.5,8.474999999999998,24.67272727272726,73.7499999999999
104,2023-06-30 08:51:37,3.4498269896193774,34.941520467836256,2.0537634408602155,2.1343283582089554,2.7425742574257423,5.689655172413793,6.805555555555555,31.562500000000032,77.04918032786888,4.445161290322581,4.522388059701493,4.675247524752475,9.96551724137931,14.961538461538478,48.15625,165.00000000000074,4.983225806451614,7.5,8.474999999999998,24.67272727272726,51.50000000000065
105,2023-06-30 08:51:42,3.4498269896193774,34.31818181818181,2.291139240506329,1.727272727272727,2.6483516483516483,6.5769230769230775,6.805555555555555,31.562500000000032,75.36764705882354,4.70126582278481,4.345454545454546,4.670329670329671,15.91666666666668,14.961538461538478,48.15625,98.19852941176467,16.075000000000014,4.934545454545455,8.5625,33.875000000000185,51.50000000000065
106,2023-06-30 08:51:47,3.5294117647058822,34.31818181818181,2.291139240506329,1.727272727272727,2.6483516483516483,6.5769230769230775,6.805555555555555,32.8,75.36764705882354,4.70126582278481,4.345454545454546,4.670329670329671,15.91666666666668,14.961538461538478,48.28,98.19852941176467,16.075000000000014,4.934545454545455,8.5625,33.875000000000185,51.50000000000065
107,2023-06-30 08:51:52,3.5294117647058822,34.31818181818181,2.291139240506329,1.727272727272727,2.6483516483516483,6.5769230769230775,5.048076923076923,32.8,75.36764705882354,4.70126582278481,4.345454545454546,4.670329670329671,15.91666666666668,9.778846153846155,48.28,98.19852941176467,16.075000000000014,4.934545454545455,8.5625,33.875000000000185,24.616666666666653
108,2023-06-30 08:51:57,3.5294117647058822,32.00354609929078,1.7297297297297294,1.3880597014925373,2.566265060240964,6.39344262295082,5.048076923076923,32.8,77.73972602739728,4.605405405405405,4.325373134328359,4.7445783132530135,15.684210526315791,9.778846153846155,48.28,99.6232876712329,9.669999999999993,4.986268656716418,9.058333333333326,24.778947368421036,24.616666666666653
109,2023-06-30 08:52:02,3.4525547445255476,32.00354609929078,1.7297297297297294,1.3880597014925373,2.566265060240964,6.39344262295082,5.048076923076923,31.8888888888889,77.73972602739728,4.605405405405405,4.325373134328359,4.7445783132530135,15.684210526315791,9.778846153846155,48.68888888888891,99.6232876712329,9.669999999999993,4.986268656716418,9.058333333333326,24.778947368421036,24.616666666666653
110,2023-06-30 08:52:07,3.4525547445255476,32.00354609929078,1.7297297297297294,1.3880597014925373,2.566265060240964,6.39344262295082,7.295918367346939,31.8888888888889,77.73972602739728,4.605405405405405,4.325373134328359,4.7445783132530135,15.684210526315791,21.5,48.68888888888891,99.6232876712329,9.669999999999993,4.986268656716418,9.058333333333326,24.778947368421036,52.500000000000334
111,2023-06-30 08:52:12,3.4525547445255476,38.18807339449542,2.9487179487179485,2.9183673469387754,3.3750000000000004,9.5,7.295918367346939,31.8888888888889,94.75000000000003,9.0,6.750000000000002,10.75,39.33333333333334,21.5,48.68888888888891,368.5000000000001,34.4999999999999,32.75000000000005,33.25000000000018,63.0,52.500000000000334
112,2023-06-30 08:52:17,4.089285714285714,38.18807339449542,2.9487179487179485,2.9183673469387754,3.3750000000000004,9.5,7.295918367346939,17.218749999999993,94.75000000000003,9.0,6.750000000000002,10.75,39.33333333333334,21.5,45.19444444444446,368.5000000000001,34.4999999999999,32.75000000000005,33.25000000000018,63.0,52.500000000000334
113,2023-06-30 08:52:22,4.089285714285714,38.18807339449542,2.9487179487179485,2.9183673469387754,3.3750000000000004,9.5,25.833333333333332,17.218749999999993,94.75000000000003,9.0,6.750000000000002,10.75,39.33333333333334,61.000000000000036,45.19444444444446,368.5000000000001,34.4999999999999,32.75000000000005,33.25000000000018,63.0,96.1
114,2023-06-30 08:52:27,4.089285714285714,84.2948717948718,2.67741935483871,3.7586206896551726,7.638888888888888,24.318181818181817,25.833333333333332,17.218749999999993,211.2790697674419,5.500000000000005,12.399999999999984,23.5,63.999999999999986,61.000000000000036,45.19444444444446,382.5,38.49999999999997,23.739999999999988,72.50000000000014,181.0,96.1
115,2023-06-30 08:52:32,4.511627906976745,84.2948717948718,2.67741935483871,3.7586206896551726,7.638888888888888,24.318181818181817,25.833333333333332,12.035714285714297,211.2790697674419,5.500000000000005,12.399999999999984,23.5,63.999999999999986,61.000000000000036,37.416666666666686,382.5,38.49999999999997,23.739999999999988,72.50000000000014,181.0,96.1
116,2023-06-30 08:52:37,4.511627906976745,84.2948717948718,2.67741935483871,3.7586206896551726,7.638888888888888,24.318181818181817,22.214285714285715,12.035714285714297,211.2790697674419,5.500000000000005,12.399999999999984,23.5,63.999999999999986,55.83333333333338,37.416666666666686,382.5,38.49999999999997,23.739999999999988,72.50000000000014,181.0,155.50000000000074
117,2023-06-30 08:52:42,4.511627906976745,81.12244897959184,3.6666666666666665,2.777777777777778,7.5,20.799999999999997,22.214285714285715,12.035714285714297,195.83333333333331,8.999999999999998,9.000000000000009,23.636363636363633,52.50000000000004,55.83333333333338,37.416666666666686,312.49999999999835,22.0,34.00000000000003,46.87499999999999,95.25000000000003,155.50000000000074
118,2023-06-30 08:52:47,4.161290322580645,81.12244897959184,3.6666666666666665,2.777777777777778,7.5,20.799999999999997,22.214285714285715,15.678571428571459,195.83333333333331,8.999999999999998,9.000000000000009,23.636363636363633,52.50000000000004,55.83333333333338,47.65000000000012,312.49999999999835,22.0,34.00000000000003,46.87499999999999,95.25000000000003,155.50000000000074
119,2023-06-30 08:52:52,4.161290322580645,81.12244897959184,3.6666666666666665,2.777777777777778,7.5,20.799999999999997,28.47222222222222,15.678571428571459,195.83333333333331,8.999999999999998,9.000000000000009,23.636363636363633,52.50000000000004,74.5,47.65000000000012,312.49999999999835,22.0,34.00000000000003,46.87499999999999,95.25000000000003,97.44999999999999
120,2023-06-30 08:52:57,4.161290322580645,79.7872340425532,3.368421052631579,2.5,6.964285714285714,22.692307692307693,28.47222222222222,15.678571428571459,203.1250000000001,7.357142857142861,6.714285714285718,22.807692307692314,47.666666666666664,74.5,47.65000000000012,424.9999999999999,17.95000000000003,16.599999999999984,75.5000000000001,92.66666666666663,97.44999999999999
