"@timestamp","process.args","kubernetes.labels.app","kubernetes.pod.name"
"2023-08-23 05:23:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4ebb0c58428ead3a37d2187bbc60b2b66514daa6b32066383393240004c9bddd, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:23:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 287d726ddc04b40e090ffacee6fce92d98ce1aff2ae51f7dec466ef78c6e666e, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:23:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, dccbaaba2667ee066581095a088b6648c35a157648ec965c8d4957b29aeafe77, -address, /var/run/desktop-containerd/containerd.sock","redis-cart","redis-cart-6997b66668-xkfsv"
"2023-08-23 05:22:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 814975e6f1d60d5fc83635090451fb4727dec5a1ce894138ab14c4762a3fbbf1, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:22:56","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 0e62c8bba44ac6120177c35aba802cbd01a07490914b32dc71be30bdd136d838, -address, /var/run/desktop-containerd/containerd.sock",loadgenerator,"loadgenerator-7f8f5d8fb6-5mm4r"
"2023-08-23 05:22:55","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:55","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, d23605bd8270b77b3e9ae7e51763156e85df595ec9c9b524c9071647ce4648b8, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/d23605bd8270b77b3e9ae7e51763156e85df595ec9c9b524c9071647ce4648b8/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/d23605bd8270b77b3e9ae7e51763156e85df595ec9c9b524c9071647ce4648b8, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/d23605bd8270b77b3e9ae7e51763156e85df595ec9c9b524c9071647ce4648b8/init.pid, d23605bd8270b77b3e9ae7e51763156e85df595ec9c9b524c9071647ce4648b8",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe/init.pid, 1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975/init.pid, 5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:55","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de/init.pid, af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975/init.pid, 5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe/init.pid, 1843fdb3c22a02711f20aacf9f404efc310307e8ac225d2d7b220541c63260fe",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5124f1ff4876606bdb9921c40db9700edf0a21f94cab8dceda5cf56f2a37c975, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:54","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:53","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:53","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de/init.pid, af4ba30187f76f468ec36a94e53e0b95c081e3f934b70ea91292ceef488a90de",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:22:49","runc, --version",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:49","runc, --version",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 073f011ed1a077ef71e2f714fa0a08378ac7ac974f447d5d022989c215d71077, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:22:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 70ef55f447597a6a70ba1bcb5c1739c39cf75a319d1c0b0dabb847a4b819219e, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:22:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 70ef55f447597a6a70ba1bcb5c1739c39cf75a319d1c0b0dabb847a4b819219e, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, cf34c6ad30a58f542be5dedf07855b43440904ff6ef4aab3be22932145b6b165, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:03","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4bfc58a2897f17436fe3bd642f957b5fe3a3afb20bb5c770c41cdd154bf9db30, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:03","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 96d951705710fa9b848299648a0f7bc87c90b068adb8f08da9a58e0ba52053d0, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:03","runc, init",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:22:01","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, cf50e167778b4d7cd70c9376a228420f09c6f4a0c6e68d85608fd1a1bbf80e85, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:22:01","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 49d06613fd6c29d2cefe3a8b8aaf23e0b368d6b418460c3933d4bf4898cd09eb, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:22:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 49d06613fd6c29d2cefe3a8b8aaf23e0b368d6b418460c3933d4bf4898cd09eb, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:22:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 073f011ed1a077ef71e2f714fa0a08378ac7ac974f447d5d022989c215d71077, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:22:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3115a266269b5e4076f91886b8135e440bbb5d9bc5a570f9b369857518dd9b2b, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:59","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3115a266269b5e4076f91886b8135e440bbb5d9bc5a570f9b369857518dd9b2b, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:59","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c23bc43fa85ff507fbc0f8c537a71db6c40248fb3ee0bf52479621fba6245b29/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c23bc43fa85ff507fbc0f8c537a71db6c40248fb3ee0bf52479621fba6245b29, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/c23bc43fa85ff507fbc0f8c537a71db6c40248fb3ee0bf52479621fba6245b29/init.pid, c23bc43fa85ff507fbc0f8c537a71db6c40248fb3ee0bf52479621fba6245b29",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:59","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4bfc58a2897f17436fe3bd642f957b5fe3a3afb20bb5c770c41cdd154bf9db30/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4bfc58a2897f17436fe3bd642f957b5fe3a3afb20bb5c770c41cdd154bf9db30, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4bfc58a2897f17436fe3bd642f957b5fe3a3afb20bb5c770c41cdd154bf9db30/init.pid, 4bfc58a2897f17436fe3bd642f957b5fe3a3afb20bb5c770c41cdd154bf9db30",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:17","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:17","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:17","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 14e1ff93be22e54b2f4d0f4fa8655afcf97a747a83156ccea2875dee6d11af43, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:17","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:17","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:17","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:17","runc, init",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:16","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 422f9e678034cf41ab8ac088b951cb369e7dc3e6b9978de31a1f06d2fff86442, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:16","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3e3205f63b3043eca8b8a68200b6e860bc0fe6bf36c7289f151db80c701ea9cf, -address, /var/run/desktop-containerd/containerd.sock",emailservice,"emailservice-9f8578d69-r6rx8"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 14e1ff93be22e54b2f4d0f4fa8655afcf97a747a83156ccea2875dee6d11af43, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 422f9e678034cf41ab8ac088b951cb369e7dc3e6b9978de31a1f06d2fff86442, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 3e3205f63b3043eca8b8a68200b6e860bc0fe6bf36c7289f151db80c701ea9cf, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 28fc882f082ac859297070e9c6004d6727060f25df1f4c2c61f4607c9a96dbce, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/log.json, --log-format, json, exec, --process, /tmp/runc-process798497888, --detach, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/286af095ee11b28618a255ab5125d36b2a21c82b11bdf4aa660cda23e6afd92b.pid, 42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 337a169e60dc3d46c6bb7626e9a14329cc39f2b7c4e2d7cae56f465194b52551, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1e2a111b7c3ca3f764b0b0f664a7e3faf708a9c2e526baccf67ad849df0c3540, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 570939737acfd07bfcbe0dc90a4dc87e52d1293e61e90aef950fc40bdcb12098, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:09","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2cef7a3a1dde61472323fdad0dfae8d513733ff719d253d5f75ef036b61243f6, -address, /var/run/desktop-containerd/containerd.sock",productcatalogservice,"productcatalogservice-6b5dd45849-52szd"
"2023-08-23 05:21:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 2cef7a3a1dde61472323fdad0dfae8d513733ff719d253d5f75ef036b61243f6, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:21:08","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/log.json, --log-format, json, exec, --process, /tmp/runc-process798497888, --detach, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335/286af095ee11b28618a255ab5125d36b2a21c82b11bdf4aa660cda23e6afd92b.pid, 42f8cfbc2b7689ba201d715a1e922b3dc47766dd9c0f699d68a052b2ee3e9335",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:21:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 570939737acfd07bfcbe0dc90a4dc87e52d1293e61e90aef950fc40bdcb12098, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:21:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1e2a111b7c3ca3f764b0b0f664a7e3faf708a9c2e526baccf67ad849df0c3540, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:21:08","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 337a169e60dc3d46c6bb7626e9a14329cc39f2b7c4e2d7cae56f465194b52551, -address, /var/run/desktop-containerd/containerd.sock",frontend,"frontend-846c85c54c-9rg78"
"2023-08-23 05:21:07","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 28fc882f082ac859297070e9c6004d6727060f25df1f4c2c61f4607c9a96dbce, -address, /var/run/desktop-containerd/containerd.sock",cartservice,"cartservice-6969c94d94-l66mx"
"2023-08-23 05:21:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, dcf754305d891f16dc99745ee684636950a24f3e3f7f8cf447541769404d06d3, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:21:02","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 80ba1feea6769dc2fb43304af171ed1e675d7110012a7fb1838c4a0f07232422, -address, /var/run/desktop-containerd/containerd.sock",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:21:02","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe/init.pid, 8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe",shippingservice,"shippingservice-7ccdfd8767-zlxq5"
"2023-08-23 05:21:01","runc, init",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:01","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe, -address, /var/run/desktop-containerd/containerd.sock",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:01","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe/init.pid, 8510c8e54693ccdde9fcbfa273c5604183d27ec9ef2f3dc8cfd56ea42a57cffe",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:01","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892/init.pid, 4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:01","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065/init.pid, 81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:01","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115/init.pid, 92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115",paymentservice,"paymentservice-78549bfd9c-h8tg5"
"2023-08-23 05:21:00","runc, init",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:00","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892/init.pid, 4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:00","runc, init",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 92157541cbd3c7e44975c5ab41ec0e5fb005f973f67a9c9d44a71c59bac48115, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:00","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065/init.pid, 81723abb3b9b565db005fa1aebc9aff303d538d17a77c18a5c3a55123c7d9065",currencyservice,"currencyservice-ccbc788bc-7lbhx"
"2023-08-23 05:21:00","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 4fe326baa2619379c8b79be72e54fa1de4dfb2df72f40b1e64481f6e98543892, -address, /var/run/desktop-containerd/containerd.sock",currencyservice,"currencyservice-ccbc788bc-7lbhx"
