,timestamp,productpage-v1_details-v1&p50,istio-ingressgateway_productpage-v1&p50,reviews-v2_ratings-v1&p50,reviews-v3_ratings-v1&p50,productpage-v1_reviews-v1&p50,productpage-v1_reviews-v2&p50,productpage-v1_reviews-v3&p50,productpage-v1_details-v1&p90,istio-ingressgateway_productpage-v1&p90,reviews-v2_ratings-v1&p90,reviews-v3_ratings-v1&p90,productpage-v1_reviews-v1&p90,productpage-v1_reviews-v2&p90,productpage-v1_reviews-v3&p90,productpage-v1_details-v1&p99,istio-ingressgateway_productpage-v1&p99,reviews-v2_ratings-v1&p99,reviews-v3_ratings-v1&p99,productpage-v1_reviews-v1&p99,productpage-v1_reviews-v2&p99,productpage-v1_reviews-v3&p99
24,2023-06-30 08:30:47,3.943089430894309,74.41860465116278,3.35,3.5,4.096774193548386,18.611111111111107,18.8125,17.406249999999996,185.71428571428567,7.875000000000009,10.000000000000016,10.599999999999994,45.27777777777778,40.277777777777786,45.47499999999998,247.42857142857136,22.650000000000006,23.500000000000014,23.559999999999995,92.16666666666666,167.50000000000028
25,2023-06-30 08:30:52,3.943089430894309,74.41860465116278,3.35,3.5,4.096774193548386,18.611111111111107,9.193548387096774,17.406249999999996,185.71428571428567,7.875000000000009,10.000000000000016,10.599999999999994,45.27777777777778,24.379310344827587,45.47499999999998,247.42857142857136,22.650000000000006,23.500000000000014,23.559999999999995,92.16666666666666,47.071428571428584
26,2023-06-30 08:30:57,3.943089430894309,36.01973684210526,3.35,3.5,3.166666666666667,7.9411764705882355,9.193548387096774,17.406249999999996,80.67567567567565,7.875000000000009,10.000000000000016,5.949999999999998,20.607142857142854,24.379310344827587,45.47499999999998,127.74999999999864,22.650000000000006,23.500000000000014,24.84999999999988,37.249999999999915,47.071428571428584
27,2023-06-30 08:31:02,3.4013605442176873,36.01973684210526,2.0285714285714285,1.8771929824561404,3.166666666666667,7.9411764705882355,9.193548387096774,29.476744186046535,80.67567567567565,4.542857142857143,4.712280701754386,5.949999999999998,20.607142857142854,24.379310344827587,47.94767441860464,127.74999999999864,8.16666666666666,9.158333333333337,24.84999999999988,37.249999999999915,47.071428571428584
28,2023-06-30 08:31:07,3.4013605442176873,36.01973684210526,2.0285714285714285,1.8771929824561404,3.166666666666667,7.9411764705882355,7.25,29.476744186046535,80.67567567567565,4.542857142857143,4.712280701754386,5.949999999999998,20.607142857142854,19.785714285714292,47.94767441860464,127.74999999999864,8.16666666666666,9.158333333333337,24.84999999999988,37.249999999999915,41.416666666666686
29,2023-06-30 08:31:12,3.4013605442176873,36.953125,2.0285714285714285,1.8771929824561404,2.9318181818181817,6.693548387096774,7.25,29.476744186046535,81.0,4.542857142857143,4.712280701754386,4.840909090909091,14.6,19.785714285714292,47.94767441860464,128.1249999999995,8.16666666666666,9.158333333333337,21.0625,24.860000000000003,41.416666666666686
30,2023-06-30 08:31:17,3.528,36.953125,2.3012048192771086,2.2054794520547945,2.9318181818181817,6.693548387096774,7.25,30.38461538461541,81.0,4.537349397590361,4.704109589041096,4.840909090909091,14.6,19.785714285714292,48.61538461538462,128.1249999999995,7.1,9.86,21.0625,24.860000000000003,41.416666666666686
31,2023-06-30 08:31:22,3.528,36.953125,2.3012048192771086,2.2054794520547945,2.9318181818181817,6.693548387096774,6.7164179104477615,30.38461538461541,81.0,4.537349397590361,4.704109589041096,4.840909090909091,14.6,9.940298507462686,48.61538461538462,128.1249999999995,7.1,9.86,21.0625,24.860000000000003,23.380000000000003
32,2023-06-30 08:31:27,3.528,36.235955056179776,2.3012048192771086,2.2054794520547945,2.8148148148148144,6.423076923076923,6.7164179104477615,30.38461538461541,77.50000000000003,4.537349397590361,4.704109589041096,4.71111111111111,12.19230769230771,9.940298507462686,48.61538461538462,99.00000000000003,7.1,9.86,8.719999999999999,24.757692307692302,23.380000000000003
33,2023-06-30 08:31:32,3.4946236559139785,36.235955056179776,2.013333333333333,2.5277777777777777,2.8148148148148144,6.423076923076923,6.7164179104477615,31.086956521739147,77.50000000000003,4.488,4.550000000000001,4.71111111111111,12.19230769230771,9.940298507462686,48.108695652173914,99.00000000000003,7.0999999999999925,5.450000000000007,8.719999999999999,24.757692307692302,23.380000000000003
34,2023-06-30 08:31:37,3.4946236559139785,36.235955056179776,2.013333333333333,2.5277777777777777,2.8148148148148144,6.423076923076923,7.608695652173912,31.086956521739147,77.50000000000003,4.488,4.550000000000001,4.71111111111111,12.19230769230771,20.695652173913043,48.108695652173914,99.00000000000003,7.0999999999999925,5.450000000000007,8.719999999999999,24.757692307692302,52.0
35,2023-06-30 08:31:42,3.4946236559139785,40.348101265822784,2.013333333333333,2.5277777777777777,2.9518072289156625,7.5423728813559325,7.608695652173912,31.086956521739147,86.2820512820513,4.488,4.550000000000001,4.783132530120482,17.83333333333334,20.695652173913043,48.108695652173914,208.42857142857088,7.0999999999999925,5.450000000000007,10.74999999999992,26.000000000000107,52.0
36,2023-06-30 08:31:47,3.642105263157895,40.348101265822784,2.5526315789473686,2.393939393939394,2.9518072289156625,7.5423728813559325,7.608695652173912,29.375000000000014,86.2820512820513,4.678947368421053,4.721212121212121,4.783132530120482,17.83333333333334,20.695652173913043,49.544642857142875,208.42857142857088,8.737499999999995,10.600000000000009,10.74999999999992,26.000000000000107,52.0
37,2023-06-30 08:31:52,3.642105263157895,40.348101265822784,2.5526315789473686,2.393939393939394,2.9518072289156625,7.5423728813559325,9.583333333333334,29.375000000000014,86.2820512820513,4.678947368421053,4.721212121212121,4.783132530120482,17.83333333333334,30.416666666666707,49.544642857142875,208.42857142857088,8.737499999999995,10.600000000000009,10.74999999999992,26.000000000000107,83.24999999999991
38,2023-06-30 08:31:57,3.642105263157895,68.82716049382717,2.5526315789473686,2.393939393939394,3.511627906976744,9.907407407407408,9.583333333333334,29.375000000000014,188.448275862069,4.678947368421053,4.721212121212121,14.875,32.083333333333364,30.416666666666707,49.544642857142875,415.5000000000004,8.737499999999995,10.600000000000009,33.99999999999993,155.50000000000128,83.24999999999991
39,2023-06-30 08:32:02,3.859504132231405,68.82716049382717,3.372093023255814,3.558139534883721,3.511627906976744,9.907407407407408,9.583333333333334,15.025000000000016,188.448275862069,7.65,9.409090909090914,14.875,32.083333333333364,30.416666666666707,56.75000000000012,415.5000000000004,16.44999999999999,23.109999999999985,33.99999999999993,155.50000000000128,83.24999999999991
40,2023-06-30 08:32:07,3.859504132231405,68.82716049382717,3.372093023255814,3.558139534883721,3.511627906976744,9.907407407407408,17.5,15.025000000000016,188.448275862069,7.65,9.409090909090914,14.875,32.083333333333364,28.928571428571445,56.75000000000012,415.5000000000004,16.44999999999999,23.109999999999985,33.99999999999993,155.50000000000128,65.50000000000004
41,2023-06-30 08:32:12,3.859504132231405,71.69117647058823,3.372093023255814,3.558139534883721,4.619047619047619,15.73529411764706,17.5,15.025000000000016,209.5,7.65,9.409090909090914,10.0,34.37500000000003,28.928571428571445,56.75000000000012,446.07142857142856,16.44999999999999,23.109999999999985,39.9999999999999,70.00000000000027,65.50000000000004
42,2023-06-30 08:32:17,3.634146341463415,71.69117647058823,3.631578947368421,3.392156862745098,4.619047619047619,15.73529411764706,17.5,12.250000000000016,209.5,9.777777777777779,7.611111111111114,10.0,34.37500000000003,28.928571428571445,43.24999999999997,446.07142857142856,23.379999999999995,20.274999999999984,39.9999999999999,70.00000000000027,65.50000000000004
43,2023-06-30 08:32:22,3.634146341463415,71.69117647058823,3.631578947368421,3.392156862745098,4.619047619047619,15.73529411764706,18.303571428571427,12.250000000000016,209.5,9.777777777777779,7.611111111111114,10.0,34.37500000000003,47.49999999999999,43.24999999999997,446.07142857142856,23.379999999999995,20.274999999999984,39.9999999999999,70.00000000000027,179.49999999999972
44,2023-06-30 08:32:27,3.634146341463415,70.95959595959596,3.631578947368421,3.392156862745098,3.9444444444444446,12.934782608695652,18.303571428571427,12.250000000000016,162.88461538461536,9.777777777777779,7.611111111111114,9.966666666666667,34.642857142857146,47.49999999999999,43.24999999999997,286.24999999999994,23.379999999999995,20.274999999999984,34.750000000000185,73.50000000000016,179.49999999999972
45,2023-06-30 08:32:32,4.0285714285714285,70.95959595959596,3.5128205128205128,3.4545454545454546,3.9444444444444446,12.934782608695652,18.303571428571427,17.593749999999993,162.88461538461536,9.187500000000004,8.833333333333336,9.966666666666667,34.642857142857146,47.49999999999999,70.49999999999875,286.24999999999994,23.01250000000001,22.975,34.750000000000185,73.50000000000016,179.49999999999972
46,2023-06-30 08:32:37,4.0285714285714285,70.95959595959596,3.5128205128205128,3.4545454545454546,3.9444444444444446,12.934782608695652,17.329545454545453,17.593749999999993,162.88461538461536,9.187500000000004,8.833333333333336,9.966666666666667,34.642857142857146,32.91666666666666,70.49999999999875,286.24999999999994,23.01250000000001,22.975,34.750000000000185,73.50000000000016,347.4999999999993
47,2023-06-30 08:32:42,4.0285714285714285,64.28571428571428,3.5128205128205128,3.4545454545454546,3.411764705882353,18.333333333333332,17.329545454545453,17.593749999999993,176.24999999999994,9.187500000000004,8.833333333333336,8.699999999999996,43.18181818181819,32.91666666666666,70.49999999999875,416.00000000000045,23.01250000000001,22.975,22.849999999999987,159.999999999999,347.4999999999993
48,2023-06-30 08:32:47,3.806451612903226,64.28571428571428,3.625,3.2727272727272725,3.411764705882353,18.333333333333332,17.329545454545453,16.705882352941202,176.24999999999994,9.681818181818182,7.83333333333333,8.699999999999996,43.18181818181819,32.91666666666666,56.49999999999995,416.00000000000045,41.6249999999999,35.999999999999886,22.849999999999987,159.999999999999,347.4999999999993
49,2023-06-30 08:32:52,3.806451612903226,64.28571428571428,3.625,3.2727272727272725,3.411764705882353,18.333333333333332,9.416666666666666,16.705882352941202,176.24999999999994,9.681818181818182,7.83333333333333,8.699999999999996,43.18181818181819,23.833333333333336,56.49999999999995,416.00000000000045,41.6249999999999,35.999999999999886,22.849999999999987,159.999999999999,46.44999999999997
50,2023-06-30 08:32:57,3.806451612903226,31.666666666666664,3.625,3.2727272727272725,2.9200000000000004,7.708333333333333,9.416666666666666,16.705882352941202,84.93150684931507,9.681818181818182,7.83333333333333,5.833333333333333,21.94642857142857,23.833333333333336,56.49999999999995,213.33333333333366,41.6249999999999,35.999999999999886,22.0,43.93750000000003,46.44999999999997
51,2023-06-30 08:33:02,3.5069444444444446,31.666666666666664,2.2602739726027394,2.4626865671641793,2.9200000000000004,7.708333333333333,9.416666666666666,31.718750000000032,84.93150684931507,4.53972602739726,4.73134328358209,5.833333333333333,21.94642857142857,23.833333333333336,48.64062500000001,213.33333333333366,9.79999999999999,10.75000000000014,22.0,43.93750000000003,46.44999999999997
52,2023-06-30 08:33:07,3.5069444444444446,31.666666666666664,2.2602739726027394,2.4626865671641793,2.9200000000000004,7.708333333333333,6.224489795918368,31.718750000000032,84.93150684931507,4.53972602739726,4.73134328358209,5.833333333333333,21.94642857142857,17.16666666666667,48.64062500000001,213.33333333333366,9.79999999999999,10.75000000000014,22.0,43.93750000000003,35.75
53,2023-06-30 08:33:12,3.5069444444444446,32.22049689440993,2.2602739726027394,2.4626865671641793,2.625,5.438596491228071,6.224489795918368,31.718750000000032,73.61538461538461,4.53972602739726,4.73134328358209,4.691666666666667,9.789473684210527,17.16666666666667,48.64062500000001,98.74615384615379,9.79999999999999,10.75000000000014,9.700000000000031,24.600000000000044,35.75
54,2023-06-30 08:33:17,3.4329896907216497,32.22049689440993,1.5507246376811592,2.3636363636363633,2.625,5.438596491228071,6.224489795918368,30.760869565217394,73.61538461538461,4.402898550724638,4.581818181818182,4.691666666666667,9.789473684210527,17.16666666666667,48.076086956521735,98.74615384615379,6.924999999999956,7.966666666666665,9.700000000000031,24.600000000000044,35.75
55,2023-06-30 08:33:22,3.4329896907216497,32.22049689440993,1.5507246376811592,2.3636363636363633,2.625,5.438596491228071,5.636363636363637,30.760869565217394,73.61538461538461,4.402898550724638,4.581818181818182,4.691666666666667,9.789473684210527,12.181818181818185,48.076086956521735,98.74615384615379,6.924999999999956,7.966666666666665,9.700000000000031,24.600000000000044,39.666666666666664
56,2023-06-30 08:33:27,3.4329896907216497,29.166666666666664,1.5507246376811592,2.3636363636363633,2.833333333333333,6.088709677419354,5.636363636363637,30.760869565217394,75.58823529411765,4.402898550724638,4.581818181818182,4.7666666666666675,9.991935483870968,12.181818181818185,48.076086956521735,99.54411764705884,6.924999999999956,7.966666666666665,9.033333333333337,23.48749999999999,39.666666666666664
57,2023-06-30 08:33:32,3.485049833887043,29.166666666666664,1.666666666666667,1.9459459459459456,2.833333333333333,6.088709677419354,5.636363636363637,33.303571428571416,75.58823529411765,4.422222222222223,4.562162162162162,4.7666666666666675,9.991935483870968,12.181818181818185,48.33035714285714,99.54411764705884,6.900000000000023,8.487499999999988,9.033333333333337,23.48749999999999,39.666666666666664
58,2023-06-30 08:33:37,3.485049833887043,29.166666666666664,1.666666666666667,1.9459459459459456,2.833333333333333,6.088709677419354,6.228070175438596,33.303571428571416,75.58823529411765,4.422222222222223,4.562162162162162,4.7666666666666675,9.991935483870968,11.249999999999996,48.33035714285714,99.54411764705884,6.900000000000023,8.487499999999988,9.033333333333337,23.48749999999999,23.625
59,2023-06-30 08:33:42,3.485049833887043,29.87132352941176,1.666666666666667,1.9459459459459456,2.3478260869565215,5.223214285714286,6.228070175438596,33.303571428571416,76.26760563380282,4.422222222222223,4.562162162162162,4.608695652173912,9.901785714285715,11.249999999999996,48.33035714285714,99.5281690140845,6.900000000000023,8.487499999999988,15.250000000000039,33.625000000000085,23.625
60,2023-06-30 08:33:47,3.5338078291814945,29.87132352941176,1.8499999999999996,1.9253731343283582,2.3478260869565215,5.223214285714286,6.228070175438596,31.458333333333332,76.26760563380282,4.449999999999999,4.480597014925373,4.608695652173912,9.901785714285715,11.249999999999996,48.145833333333314,99.5281690140845,6.7499999999999964,7.324999999999991,15.250000000000039,33.625000000000085,23.625
61,2023-06-30 08:33:52,3.5338078291814945,29.87132352941176,1.8499999999999996,1.9253731343283582,2.3478260869565215,5.223214285714286,7.450980392156863,31.458333333333332,76.26760563380282,4.449999999999999,4.480597014925373,4.608695652173912,9.901785714285715,20.695652173913047,48.145833333333314,99.5281690140845,6.7499999999999964,7.324999999999991,15.250000000000039,33.625000000000085,43.37499999999995
62,2023-06-30 08:33:57,3.5338078291814945,47.03389830508475,1.8499999999999996,1.9253731343283582,3.0,9.722222222222221,7.450980392156863,31.458333333333332,99.25,4.449999999999999,4.480597014925373,7.5624999999999964,23.423076923076923,20.695652173913047,48.145833333333314,234.18181818181822,6.7499999999999964,7.324999999999991,60.50000000000017,45.45000000000002,43.37499999999995
63,2023-06-30 08:34:02,3.535714285714286,47.03389830508475,2.9344262295081966,2.8805970149253732,3.0,9.722222222222221,7.450980392156863,8.95,99.25,5.562499999999999,4.91044776119403,7.5624999999999964,23.423076923076923,20.695652173913047,36.687499999999886,234.18181818181822,12.850000000000128,18.625,60.50000000000017,45.45000000000002,43.37499999999995
64,2023-06-30 08:34:07,3.535714285714286,47.03389830508475,2.9344262295081966,2.8805970149253732,3.0,9.722222222222221,14.024390243902438,8.95,99.25,5.562499999999999,4.91044776119403,7.5624999999999964,23.423076923076923,24.26829268292683,36.687499999999886,234.18181818181822,12.850000000000128,18.625,60.50000000000017,45.45000000000002,64.99999999999946
65,2023-06-30 08:34:12,3.535714285714286,53.0,2.9344262295081966,2.8805970149253732,3.2105263157894735,14.45945945945946,14.024390243902438,8.95,97.00000000000001,5.562499999999999,4.91044776119403,7.208333333333337,33.75,24.26829268292683,36.687499999999886,247.85714285714272,12.850000000000128,18.625,13.450000000000017,82.00000000000009,64.99999999999946
66,2023-06-30 08:34:17,3.6265060240963853,53.0,3.127659574468085,2.923076923076923,3.2105263157894735,14.45945945945946,14.024390243902438,12.666666666666675,97.00000000000001,8.800000000000006,5.250000000000006,7.208333333333337,33.75,24.26829268292683,42.21428571428574,247.85714285714272,22.78000000000001,21.59999999999998,13.450000000000017,82.00000000000009,64.99999999999946
67,2023-06-30 08:34:22,3.6265060240963853,53.0,3.127659574468085,2.923076923076923,3.2105263157894735,14.45945945945946,14.939024390243905,12.666666666666675,97.00000000000001,8.800000000000006,5.250000000000006,7.208333333333337,33.75,31.944444444444468,42.21428571428574,247.85714285714272,22.78000000000001,21.59999999999998,13.450000000000017,82.00000000000009,62.5000000000005
68,2023-06-30 08:34:27,3.6265060240963853,50.294117647058826,3.127659574468085,2.923076923076923,3.3389830508474576,13.181818181818183,14.939024390243905,12.666666666666675,114.37500000000013,8.800000000000006,5.250000000000006,7.8636363636363615,24.454545454545457,31.944444444444468,42.21428571428574,236.43750000000003,22.78000000000001,21.59999999999998,21.149999999999974,68.99999999999991,62.5000000000005
69,2023-06-30 08:34:32,3.625,50.294117647058826,3.2040816326530615,3.419354838709677,3.3389830508474576,13.181818181818183,14.939024390243905,9.531250000000002,114.37500000000013,7.000000000000003,7.633333333333331,7.8636363636363615,24.454545454545457,31.944444444444468,49.374999999999986,236.43750000000003,20.34999999999998,12.849999999999978,21.149999999999974,68.99999999999991,62.5000000000005
70,2023-06-30 08:34:37,3.625,50.294117647058826,3.2040816326530615,3.419354838709677,3.3389830508474576,13.181818181818183,15.85,9.531250000000002,114.37500000000013,7.000000000000003,7.633333333333331,7.8636363636363615,24.454545454545457,24.61,49.374999999999986,236.43750000000003,20.34999999999998,12.849999999999978,21.149999999999974,68.99999999999991,81.75000000000011
71,2023-06-30 08:34:42,3.625,55.747126436781606,3.2040816326530615,3.419354838709677,4.116279069767442,15.131578947368423,15.85,9.531250000000002,124.78260869565213,7.000000000000003,7.633333333333331,10.899999999999991,24.60526315789474,24.61,49.374999999999986,243.34782608695645,20.34999999999998,12.849999999999978,41.6249999999999,47.0,81.75000000000011
72,2023-06-30 08:34:47,3.5838509316770186,55.747126436781606,3.0,3.423076923076923,4.116279069767442,15.131578947368423,15.85,13.149999999999999,124.78260869565213,5.199999999999998,8.653846153846153,10.899999999999991,24.60526315789474,24.61,43.25000000000007,243.34782608695645,16.299999999999997,22.187500000000018,41.6249999999999,47.0,81.75000000000011
73,2023-06-30 08:34:52,3.5838509316770186,55.747126436781606,3.0,3.423076923076923,4.116279069767442,15.131578947368423,13.51063829787234,13.149999999999999,124.78260869565213,5.199999999999998,8.653846153846153,10.899999999999991,24.60526315789474,24.744680851063826,43.25000000000007,243.34782608695645,16.299999999999997,22.187500000000018,41.6249999999999,47.0,47.24999999999999
74,2023-06-30 08:34:57,3.5838509316770186,35.091743119266056,3.0,3.423076923076923,3.0303030303030303,7.666666666666666,13.51063829787234,13.149999999999999,85.97560975609758,5.199999999999998,8.653846153846153,6.722222222222223,22.642857142857146,24.744680851063826,43.25000000000007,191.875,16.299999999999997,22.187500000000018,20.549999999999976,45.29999999999999,47.24999999999999
75,2023-06-30 08:35:02,3.507462686567164,35.091743119266056,2.283582089552239,2.2894736842105265,3.0303030303030303,7.666666666666666,13.51063829787234,30.0,85.97560975609758,4.743283582089553,4.542105263157895,6.722222222222223,22.642857142857146,24.744680851063826,48.0,191.875,17.275000000000013,9.649999999999984,20.549999999999976,45.29999999999999,47.24999999999999
